config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,100,1,398,1775645382827945,1775645382850720,22.775,ok
serial_adhoc,100,1,399,1775645382837927,1775645382859325,21.398,ok
serial_adhoc,100,1,400,1775645382848304,1775645382868473,20.169,ok
serial_adhoc,100,1,401,1775645382858246,1775645382878776,20.53,ok
serial_adhoc,100,1,402,1775645382867964,1775645382888519,20.555,ok
serial_adhoc,100,1,403,1775645382877942,1775645382900119,22.177,ok
serial_adhoc,100,1,404,1775645382887950,1775645382908957,21.007,ok
serial_adhoc,100,1,405,1775645382898004,1775645382917685,19.681,ok
serial_adhoc,100,1,406,1775645382908172,1775645382928226,20.054,ok
serial_adhoc,100,1,407,1775645382917933,1775645382937368,19.435,ok
serial_adhoc,100,1,408,1775645382928034,1775645382948827,20.793,ok
serial_adhoc,100,1,409,1775645382937924,1775645382959279,21.355,ok
serial_adhoc,100,1,410,1775645382947955,1775645382967379,19.424,ok
serial_adhoc,100,1,411,1775645382958230,1775645382978793,20.563,ok
serial_adhoc,100,1,412,1775645382967956,1775645382987044,19.088,ok
serial_adhoc,100,1,413,1775645382977937,1775645382997474,19.537,ok
serial_adhoc,100,1,414,1775645382987926,1775645383007526,19.6,ok
serial_adhoc,100,1,415,1775645382997928,1775645383017808,19.88,ok
serial_adhoc,100,1,416,1775645383007947,1775645383028225,20.278,ok
serial_adhoc,100,1,417,1775645383018123,1775645383037256,19.133,ok
serial_adhoc,100,1,418,1775645383027991,1775645383048323,20.332,ok
serial_adhoc,100,1,419,1775645383037924,1775645383059370,21.446,ok
serial_adhoc,100,1,420,1775645383047956,1775645383068466,20.51,ok
serial_adhoc,100,1,421,1775645383058180,1775645383077635,19.455,ok
serial_adhoc,100,1,422,1775645383067938,1775645383087364,19.426,ok
serial_adhoc,100,1,423,1775645383078007,1775645383098868,20.861,ok
serial_adhoc,100,1,424,1775645383087934,1775645383108853,20.919,ok
serial_adhoc,100,1,425,1775645383097997,1775645383117752,19.755,ok
serial_adhoc,100,1,426,1775645383107944,1775645383127590,19.646,ok
serial_adhoc,100,1,427,1775645383118025,1775645383137406,19.381,ok
serial_adhoc,100,1,428,1775645383127984,1775645383148559,20.575,ok
serial_adhoc,100,1,429,1775645383137926,1775645383159944,22.018,ok
serial_adhoc,100,1,430,1775645383147950,1775645383167645,19.695,ok
serial_adhoc,100,1,431,1775645383158016,1775645383178264,20.248,ok
serial_adhoc,100,1,432,1775645383167934,1775645383187269,19.335,ok
serial_adhoc,100,1,433,1775645383177954,1775645383197379,19.425,ok
serial_adhoc,100,1,434,1775645383187974,1775645383209482,21.508,ok
serial_adhoc,100,1,435,1775645383197928,1775645383217238,19.31,ok
serial_adhoc,100,1,436,1775645383207958,1775645383227585,19.627,ok
serial_adhoc,100,1,437,1775645383217920,1775645383237098,19.178,ok
serial_adhoc,100,1,438,1775645383227934,1775645383247833,19.899,ok
serial_adhoc,100,1,439,1775645383237922,1775645383259406,21.484,ok
serial_adhoc,100,1,440,1775645383248091,1775645383267252,19.161,ok
serial_adhoc,100,1,441,1775645383257945,1775645383277348,19.403,ok
serial_adhoc,100,1,442,1775645383267938,1775645383287198,19.26,ok
serial_adhoc,100,1,443,1775645383277971,1775645383297437,19.466,ok
serial_adhoc,100,1,444,1775645383287926,1775645383308875,20.949,ok
serial_adhoc,100,1,445,1775645383297927,1775645383317399,19.472,ok
serial_adhoc,100,1,446,1775645383309377,1775645383328941,19.564,ok
serial_adhoc,100,1,447,1775645383317944,1775645383337129,19.185,ok
serial_adhoc,100,1,448,1775645383327982,1775645383348628,20.646,ok
serial_adhoc,100,1,449,1775645383337923,1775645383359056,21.133,ok
serial_adhoc,100,1,450,1775645383347957,1775645383367503,19.546,ok
serial_adhoc,100,1,451,1775645383358159,1775645383377504,19.345,ok
serial_adhoc,100,1,452,1775645383367928,1775645383387242,19.314,ok
serial_adhoc,100,1,453,1775645383377928,1775645383397158,19.23,ok
serial_adhoc,100,1,454,1775645383387919,1775645383408985,21.066,ok
serial_adhoc,100,1,455,1775645383397935,1775645383417152,19.217,ok
serial_adhoc,100,1,456,1775645383407991,1775645383428780,20.789,ok
serial_adhoc,100,1,457,1775645383417929,1775645383437309,19.38,ok
serial_adhoc,100,1,458,1775645383427954,1775645383448856,20.902,ok
serial_adhoc,100,1,459,1775645383437951,1775645383458643,20.692,ok
serial_adhoc,100,1,460,1775645383447974,1775645383467296,19.322,ok
serial_adhoc,100,1,461,1775645383458072,1775645383478531,20.459,ok
serial_adhoc,100,1,462,1775645383467944,1775645383487250,19.306,ok
serial_adhoc,100,1,463,1775645383477985,1775645383497211,19.226,ok
serial_adhoc,100,1,464,1775645383487926,1775645383508363,20.437,ok
serial_adhoc,100,1,465,1775645383497941,1775645383517299,19.358,ok
serial_adhoc,100,1,466,1775645383507962,1775645383527469,19.507,ok
serial_adhoc,100,1,467,1775645383517977,1775645383537132,19.155,ok
serial_adhoc,100,1,468,1775645383527926,1775645383548653,20.727,ok
serial_adhoc,100,1,469,1775645383537924,1775645383559099,21.175,ok
serial_adhoc,100,1,470,1775645383548013,1775645383567320,19.307,ok
serial_adhoc,100,1,471,1775645383557953,1775645383577513,19.56,ok
serial_adhoc,100,1,472,1775645383567956,1775645383587230,19.274,ok
serial_adhoc,100,1,473,1775645383577921,1775645383597482,19.561,ok
serial_adhoc,100,1,474,1775645383587976,1775645383608837,20.861,ok
serial_adhoc,100,1,475,1775645383597928,1775645383617580,19.652,ok
serial_adhoc,100,1,476,1775645383607987,1775645383628785,20.798,ok
serial_adhoc,100,1,477,1775645383617931,1775645383637166,19.235,ok
serial_adhoc,100,1,478,1775645383627936,1775645383648694,20.758,ok
serial_adhoc,100,1,479,1775645383637924,1775645383659299,21.375,ok
serial_adhoc,100,1,480,1775645383647974,1775645383667186,19.212,ok
serial_adhoc,100,1,481,1775645383657951,1775645383678161,20.21,ok
serial_adhoc,100,1,482,1775645383667931,1775645383687621,19.69,ok
serial_adhoc,100,1,483,1775645383678482,1775645383699005,20.523,ok
serial_adhoc,100,1,484,1775645383687928,1775645383709791,21.863,ok
serial_adhoc,100,1,485,1775645383698049,1775645383717706,19.657,ok
serial_adhoc,100,1,486,1775645383707925,1775645383728939,21.014,ok
serial_adhoc,100,1,487,1775645383718017,1775645383737359,19.342,ok
serial_adhoc,100,1,488,1775645383727931,1775645383747660,19.729,ok
serial_adhoc,100,1,489,1775645383737961,1775645383759058,21.097,ok
serial_adhoc,100,1,490,1775645383748065,1775645383767623,19.558,ok
serial_adhoc,100,1,491,1775645383757924,1775645383778961,21.037,ok
serial_adhoc,100,1,492,1775645383767938,1775645383787358,19.42,ok
serial_adhoc,100,1,493,1775645383777938,1775645383797780,19.842,ok
serial_adhoc,100,1,494,1775645383787930,1775645383809880,21.95,ok
serial_adhoc,100,1,495,1775645383798119,1775645383817387,19.268,ok
serial_adhoc,100,1,496,1775645383807954,1775645383827610,19.656,ok
serial_adhoc,100,1,497,1775645383817955,1775645383837240,19.285,ok
serial_adhoc,100,1,498,1775645383827987,1775645383847377,19.39,ok
serial_adhoc,100,1,499,1775645383837927,1775645383858578,20.651,ok
serial_adhoc,100,1,500,1775645383847927,1775645383867529,19.602,ok
serial_adhoc,100,1,501,1775645383857935,1775645383877643,19.708,ok
serial_adhoc,100,1,502,1775645383867926,1775645383887470,19.544,ok
serial_adhoc,100,1,503,1775645383878216,1775645383898996,20.78,ok
serial_adhoc,100,1,504,1775645383887926,1775645383908760,20.834,ok
serial_adhoc,100,1,505,1775645383897975,1775645383917636,19.661,ok
serial_adhoc,100,1,506,1775645383908162,1775645383928970,20.808,ok
serial_adhoc,100,1,507,1775645383917957,1775645383939544,21.587,ok
serial_adhoc,100,1,508,1775645383927941,1775645383949393,21.452,ok
serial_adhoc,100,1,509,1775645383938001,1775645383960300,22.299,ok
serial_adhoc,100,1,510,1775645383947940,1775645383968837,20.897,ok
serial_adhoc,100,1,511,1775645383958122,1775645383979354,21.232,ok
serial_adhoc,100,1,512,1775645383967929,1775645383989042,21.113,ok
serial_adhoc,100,1,513,1775645383977954,1775645383999424,21.47,ok
serial_adhoc,100,1,514,1775645383987931,1775645384010243,22.312,ok
serial_adhoc,100,1,515,1775645383998000,1775645384018957,20.957,ok
serial_adhoc,100,1,516,1775645384007942,1775645384028884,20.942,ok
serial_adhoc,100,1,517,1775645384017947,1775645384038737,20.79,ok
serial_adhoc,100,1,518,1775645384027984,1775645384048842,20.858,ok
serial_adhoc,100,1,519,1775645384037955,1775645384060230,22.275,ok
serial_adhoc,100,1,520,1775645384047942,1775645384069395,21.453,ok
serial_adhoc,100,1,521,1775645384058034,1775645384079010,20.976,ok
serial_adhoc,100,1,522,1775645384067933,1775645384088961,21.028,ok
serial_adhoc,100,1,523,1775645384077952,1775645384098943,20.991,ok
serial_adhoc,100,1,524,1775645384087930,1775645384110181,22.251,ok
serial_adhoc,100,1,525,1775645384097947,1775645384118797,20.85,ok
serial_adhoc,100,1,526,1775645384107984,1775645384129572,21.588,ok
serial_adhoc,100,1,527,1775645384117933,1775645384138959,21.026,ok
serial_adhoc,100,1,528,1775645384128006,1775645384148886,20.88,ok
serial_adhoc,100,1,529,1775645384137925,1775645384159828,21.903,ok
serial_adhoc,100,1,530,1775645384147945,1775645384168821,20.876,ok
serial_adhoc,100,1,531,1775645384157994,1775645384179049,21.055,ok
serial_adhoc,100,1,532,1775645384167929,1775645384189434,21.505,ok
serial_adhoc,100,1,533,1775645384177935,1775645384198978,21.043,ok
serial_adhoc,100,1,534,1775645384187936,1775645384210144,22.208,ok
serial_adhoc,100,1,535,1775645384197953,1775645384218812,20.859,ok
serial_adhoc,100,1,536,1775645384207935,1775645384228823,20.888,ok
serial_adhoc,100,1,537,1775645384217932,1775645384238772,20.84,ok
serial_adhoc,100,1,538,1775645384228002,1775645384249065,21.063,ok
serial_adhoc,100,1,539,1775645384237952,1775645384260284,22.332,ok
serial_adhoc,100,1,540,1775645384247937,1775645384268734,20.797,ok
serial_adhoc,100,1,541,1775645384257978,1775645384279166,21.188,ok
serial_adhoc,100,1,542,1775645384267947,1775645384289216,21.269,ok
serial_adhoc,100,1,543,1775645384277952,1775645384299076,21.124,ok
serial_adhoc,100,1,544,1775645384288006,1775645384310703,22.697,ok
serial_adhoc,100,1,545,1775645384297976,1775645384319106,21.13,ok
serial_adhoc,100,1,546,1775645384308026,1775645384330459,22.433,ok
serial_adhoc,100,1,547,1775645384318327,1775645384339409,21.082,ok
serial_adhoc,100,1,548,1775645384327929,1775645384349436,21.507,ok
serial_adhoc,100,1,549,1775645384337952,1775645384360283,22.331,ok
serial_adhoc,100,1,550,1775645384348179,1775645384369480,21.301,ok
serial_adhoc,100,1,551,1775645384358113,1775645384379501,21.388,ok
serial_adhoc,100,1,552,1775645384368028,1775645384388417,20.389,ok
serial_adhoc,100,1,553,1775645384377962,1775645384398836,20.874,ok
serial_adhoc,100,1,554,1775645384387938,1775645384409913,21.975,ok
serial_adhoc,100,1,555,1775645384397968,1775645384419041,21.073,ok
serial_adhoc,100,1,556,1775645384408125,1775645384429090,20.965,ok
serial_adhoc,100,1,557,1775645384417945,1775645384439949,22.004,ok
serial_adhoc,100,1,558,1775645384427980,1775645384449561,21.581,ok
serial_adhoc,100,1,559,1775645384437945,1775645384460834,22.889,ok
serial_adhoc,100,1,560,1775645384448054,1775645384470166,22.112,ok
serial_adhoc,100,1,561,1775645384457980,1775645384481326,23.346,ok
serial_adhoc,100,1,562,1775645384467928,1775645384492176,24.248,ok
serial_adhoc,100,1,563,1775645384477929,1775645384501397,23.468,ok
serial_adhoc,100,1,564,1775645384487956,1775645384511039,23.083,ok
serial_adhoc,100,1,565,1775645384497927,1775645384520811,22.884,ok
serial_adhoc,100,1,566,1775645384507941,1775645384531381,23.44,ok
serial_adhoc,100,1,567,1775645384517932,1775645384541858,23.926,ok
serial_adhoc,100,1,568,1775645384528457,1775645384551612,23.155,ok
serial_adhoc,100,1,569,1775645384537924,1775645384560856,22.932,ok
serial_adhoc,100,1,570,1775645384547925,1775645384570995,23.07,ok
serial_adhoc,100,1,571,1775645384557967,1775645384582155,24.188,ok
serial_adhoc,100,1,572,1775645384567945,1775645384593255,25.31,ok
serial_adhoc,100,1,573,1775645384577932,1775645384602803,24.871,ok
serial_adhoc,100,1,574,1775645384587932,1775645384613161,25.229,ok
serial_adhoc,100,1,575,1775645384597986,1775645384623082,25.096,ok
serial_adhoc,100,1,576,1775645384607959,1775645384632845,24.886,ok
serial_adhoc,100,1,577,1775645384617929,1775645384643733,25.804,ok
serial_adhoc,100,1,578,1775645384627953,1775645384652801,24.848,ok
serial_adhoc,100,1,579,1775645384637920,1775645384663911,25.991,ok
serial_adhoc,100,1,580,1775645384647924,1775645384673283,25.359,ok
serial_adhoc,100,1,581,1775645384658026,1775645384682831,24.805,ok
serial_adhoc,100,1,582,1775645384668007,1775645384693455,25.448,ok
serial_adhoc,100,1,583,1775645384677930,1775645384703087,25.157,ok
serial_adhoc,100,1,584,1775645384687910,1775645384713820,25.91,ok
serial_adhoc,100,1,585,1775645384697927,1775645384724849,26.922,ok
serial_adhoc,100,1,586,1775645384707942,1775645384734574,26.632,ok
serial_adhoc,100,1,587,1775645384718389,1775645384744778,26.389,ok
serial_adhoc,100,1,588,1775645384727931,1775645384754806,26.875,ok
serial_adhoc,100,1,589,1775645384737919,1775645384765952,28.033,ok
serial_adhoc,100,1,590,1775645384747929,1775645384775831,27.902,ok
serial_adhoc,100,1,591,1775645384757940,1775645384785332,27.392,ok
serial_adhoc,100,1,592,1775645384767924,1775645384795366,27.442,ok
serial_adhoc,100,1,593,1775645384777941,1775645384805813,27.872,ok
serial_adhoc,100,1,594,1775645384787921,1775645384815760,27.839,ok
serial_adhoc,100,1,595,1775645384797949,1775645384826817,28.868,ok
serial_adhoc,100,1,596,1775645384807957,1775645384835919,27.962,ok
serial_adhoc,100,1,597,1775645384817987,1775645384846009,28.022,ok
serial_adhoc,100,1,598,1775645384827927,1775645384856401,28.474,ok
serial_adhoc,100,1,599,1775645384837982,1775645384866734,28.752,ok
serial_adhoc,100,1,600,1775645384847922,1775645384876981,29.059,ok
serial_adhoc,100,1,601,1775645384857968,1775645384887307,29.339,ok
serial_adhoc,100,1,602,1775645384867930,1775645384897116,29.186,ok
serial_adhoc,100,1,603,1775645384877924,1775645384908410,30.486,ok
serial_adhoc,100,1,604,1775645384887915,1775645384917057,29.142,ok
serial_adhoc,100,1,605,1775645384897937,1775645384927461,29.524,ok
serial_adhoc,100,1,606,1775645384907939,1775645384937107,29.168,ok
serial_adhoc,100,1,607,1775645384917937,1775645384948183,30.246,ok
serial_adhoc,100,1,608,1775645384927934,1775645384958577,30.643,ok
serial_adhoc,100,1,609,1775645384937914,1775645384968891,30.977,ok
serial_adhoc,100,1,610,1775645384947943,1775645384978464,30.521,ok
serial_adhoc,100,1,611,1775645384958957,1775645384988734,29.777,ok
serial_adhoc,100,1,612,1775645384967987,1775645384998483,30.496,ok
serial_adhoc,100,1,613,1775645384977949,1775645385009587,31.638,ok
serial_adhoc,100,1,614,1775645384987948,1775645385019282,31.334,ok
serial_adhoc,100,1,615,1775645384997976,1775645385029417,31.441,ok
serial_adhoc,100,1,616,1775645385007938,1775645385039010,31.072,ok
serial_adhoc,100,1,617,1775645385017927,1775645385049028,31.101,ok
serial_adhoc,100,1,618,1775645385027986,1775645385060337,32.351,ok
serial_adhoc,100,1,619,1775645385037968,1775645385070455,32.487,ok
serial_adhoc,100,1,620,1775645385047942,1775645385080609,32.667,ok
serial_adhoc,100,1,621,1775645385058043,1775645385091589,33.546,ok
serial_adhoc,100,1,622,1775645385067933,1775645385100869,32.936,ok
serial_adhoc,100,1,623,1775645385077937,1775645385111149,33.212,ok
serial_adhoc,100,1,624,1775645385087937,1775645385121366,33.429,ok
serial_adhoc,100,1,625,1775645385097919,1775645385131753,33.834,ok
serial_adhoc,100,1,626,1775645385107919,1775645385143147,35.228,ok
serial_adhoc,100,1,627,1775645385118388,1775645385152231,33.843,ok
serial_adhoc,100,1,628,1775645385127929,1775645385162365,34.436,ok
serial_adhoc,100,1,629,1775645385137942,1775645385172256,34.314,ok
serial_adhoc,100,1,630,1775645385147945,1775645385182575,34.63,ok
serial_adhoc,100,1,631,1775645385157969,1775645385192950,34.981,ok
serial_adhoc,100,1,632,1775645385167928,1775645385202545,34.617,ok
serial_adhoc,100,1,633,1775645385177987,1775645385212465,34.478,ok
serial_adhoc,100,1,634,1775645385187921,1775645385223260,35.339,ok
serial_adhoc,100,1,635,1775645385197953,1775645385232748,34.795,ok
serial_adhoc,100,1,636,1775645385207925,1775645385243943,36.018,ok
serial_adhoc,100,1,637,1775645385218397,1775645385253519,35.122,ok
serial_adhoc,100,1,638,1775645385227969,1775645385264107,36.138,ok
serial_adhoc,100,1,639,1775645385237923,1775645385274408,36.485,ok
serial_adhoc,100,1,640,1775645385247928,1775645385283475,35.547,ok
serial_adhoc,100,1,641,1775645385257960,1775645385294091,36.131,ok
serial_adhoc,100,1,642,1775645385267923,1775645385303818,35.895,ok
serial_adhoc,100,1,643,1775645385277928,1775645385315214,37.286,ok
serial_adhoc,100,1,644,1775645385287938,1775645385325362,37.424,ok
serial_adhoc,100,1,645,1775645385297926,1775645385334567,36.641,ok
serial_adhoc,100,1,646,1775645385307939,1775645385344631,36.692,ok
serial_adhoc,100,1,647,1775645385317922,1775645385354827,36.905,ok
serial_adhoc,100,1,648,1775645385327930,1775645385364871,36.941,ok
serial_adhoc,100,1,649,1775645385337941,1775645385375248,37.307,ok
serial_adhoc,100,1,650,1775645385347927,1775645385386073,38.146,ok
serial_adhoc,100,1,651,1775645385357996,1775645385395388,37.392,ok
serial_adhoc,100,1,652,1775645385367921,1775645385404993,37.072,ok
serial_adhoc,100,1,653,1775645385377944,1775645385415106,37.162,ok
serial_adhoc,100,1,654,1775645385387921,1775645385425597,37.676,ok
serial_adhoc,100,1,655,1775645385397952,1775645385434872,36.92,ok
serial_adhoc,100,1,656,1775645385408009,1775645385444851,36.842,ok
serial_adhoc,100,1,657,1775645385417924,1775645385454999,37.075,ok
serial_adhoc,100,1,658,1775645385427971,1775645385465003,37.032,ok
serial_adhoc,100,1,659,1775645385437922,1775645385476466,38.544,ok
serial_adhoc,100,1,660,1775645385447929,1775645385485907,37.978,ok
serial_adhoc,100,1,661,1775645385458011,1775645385496018,38.007,ok
serial_adhoc,100,1,662,1775645385467920,1775645385506425,38.505,ok
serial_adhoc,100,1,663,1775645385477921,1775645385515895,37.974,ok
serial_adhoc,100,1,664,1775645385487921,1775645385526741,38.82,ok
serial_adhoc,100,1,665,1775645385497926,1775645385536292,38.366,ok
serial_adhoc,100,1,666,1775645385507969,1775645385546935,38.966,ok
serial_adhoc,100,1,667,1775645385517922,1775645385558319,40.397,ok
serial_adhoc,100,1,668,1775645385527922,1775645385567113,39.191,ok
serial_adhoc,100,1,669,1775645385537923,1775645385577775,39.852,ok
serial_adhoc,100,1,670,1775645385547945,1775645385587333,39.388,ok
serial_adhoc,100,1,671,1775645385557993,1775645385598640,40.647,ok
serial_adhoc,100,1,672,1775645385567919,1775645385610241,42.322,ok
serial_adhoc,100,1,673,1775645385578065,1775645385619167,41.102,ok
serial_adhoc,100,1,674,1775645385587985,1775645385629463,41.478,ok
serial_adhoc,100,1,675,1775645385597945,1775645385639501,41.556,ok
serial_adhoc,100,1,676,1775645385608077,1775645385649073,40.996,ok
serial_adhoc,100,1,677,1775645385617923,1775645385663765,45.842,ok
serial_adhoc,100,1,678,1775645385627939,1775645385670025,42.086,ok
serial_adhoc,100,1,679,1775645385637962,1775645385681634,43.672,ok
serial_adhoc,100,1,680,1775645385647927,1775645385690394,42.467,ok
serial_adhoc,100,1,681,1775645385658322,1775645385699616,41.294,ok
serial_adhoc,100,1,682,1775645385667982,1775645385710883,42.901,ok
serial_adhoc,100,1,683,1775645385678171,1775645385720488,42.317,ok
serial_adhoc,100,1,684,1775645385687939,1775645385731129,43.19,ok
serial_adhoc,100,1,685,1775645385697948,1775645385742484,44.536,ok
serial_adhoc,100,1,686,1775645385707936,1775645385751472,43.536,ok
serial_adhoc,100,1,687,1775645385717929,1775645385761332,43.403,ok
serial_adhoc,100,1,688,1775645385727936,1775645385770918,42.982,ok
serial_adhoc,100,1,689,1775645385738015,1775645385781455,43.44,ok
serial_adhoc,100,1,690,1775645385747926,1775645385792357,44.431,ok
serial_adhoc,100,1,691,1775645385757985,1775645385801591,43.606,ok
serial_adhoc,100,1,692,1775645385768022,1775645385812007,43.985,ok
serial_adhoc,100,1,693,1775645385777972,1775645385821973,44.001,ok
serial_adhoc,100,1,694,1775645385787996,1775645385832428,44.432,ok
serial_adhoc,100,1,695,1775645385797941,1775645385843818,45.877,ok
serial_adhoc,100,1,696,1775645385807947,1775645385852398,44.451,ok
serial_adhoc,100,1,697,1775645385817931,1775645385863201,45.27,ok
serial_adhoc,100,1,698,1775645385827984,1775645385872716,44.732,ok
serial_adhoc,100,1,699,1775645385837930,1775645385883111,45.181,ok
serial_adhoc,100,1,700,1775645385847945,1775645385893983,46.038,ok
serial_adhoc,100,1,701,1775645385857923,1775645385903641,45.718,ok
serial_adhoc,100,1,702,1775645385867941,1775645385913416,45.475,ok
serial_adhoc,100,1,703,1775645385877933,1775645385924485,46.552,ok
serial_adhoc,100,1,704,1775645385887936,1775645385933647,45.711,ok
serial_adhoc,100,1,705,1775645385897943,1775645385943997,46.054,ok
serial_adhoc,100,1,706,1775645385907961,1775645385954158,46.197,ok
serial_adhoc,100,1,707,1775645385917935,1775645385964961,47.026,ok
serial_adhoc,100,1,708,1775645385927935,1775645385975885,47.95,ok
serial_adhoc,100,1,709,1775645385937920,1775645385984975,47.055,ok
serial_adhoc,100,1,710,1775645385947924,1775645385995350,47.426,ok
serial_adhoc,100,1,711,1775645385957935,1775645386005507,47.572,ok
serial_adhoc,100,1,712,1775645385967927,1775645386015852,47.925,ok
serial_adhoc,100,1,713,1775645385977925,1775645386027258,49.333,ok
serial_adhoc,100,1,714,1775645385987936,1775645386036733,48.797,ok
serial_adhoc,100,1,715,1775645385997924,1775645386046223,48.299,ok
serial_adhoc,100,1,716,1775645386007953,1775645386057748,49.795,ok
serial_adhoc,100,1,717,1775645386017922,1775645386066826,48.904,ok
serial_adhoc,100,1,718,1775645386027931,1775645386077622,49.691,ok
serial_adhoc,100,1,719,1775645386037921,1775645386087237,49.316,ok
serial_adhoc,100,1,720,1775645386047927,1775645386098353,50.426,ok
serial_adhoc,100,1,721,1775645386058051,1775645386109598,51.547,ok
serial_adhoc,100,1,722,1775645386067923,1775645386117558,49.635,ok
serial_adhoc,100,1,723,1775645386077967,1775645386127783,49.816,ok
serial_adhoc,100,1,724,1775645386087921,1775645386138394,50.473,ok
serial_adhoc,100,1,725,1775645386097923,1775645386148799,50.876,ok
serial_adhoc,100,1,726,1775645386108069,1775645386159728,51.659,ok
serial_adhoc,100,1,727,1775645386117927,1775645386169075,51.148,ok
serial_adhoc,100,1,728,1775645386128043,1775645386179216,51.173,ok
serial_adhoc,100,1,729,1775645386137975,1775645386189960,51.985,ok
serial_adhoc,100,1,730,1775645386147993,1775645386199488,51.495,ok
serial_adhoc,100,1,731,1775645386158046,1775645386210203,52.157,ok
serial_adhoc,100,1,732,1775645386167943,1775645386219653,51.71,ok
serial_adhoc,100,1,733,1775645386177982,1775645386229932,51.95,ok
serial_adhoc,100,1,734,1775645386187946,1775645386241337,53.391,ok
serial_adhoc,100,1,735,1775645386197939,1775645386250529,52.59,ok
serial_adhoc,100,1,736,1775645386207956,1775645386261548,53.592,ok
serial_adhoc,100,1,737,1775645386218350,1775645386271238,52.888,ok
serial_adhoc,100,1,738,1775645386227929,1775645386281630,53.701,ok
serial_adhoc,100,1,739,1775645386237929,1775645386293451,55.522,ok
serial_adhoc,100,1,740,1775645386247930,1775645386302773,54.843,ok
serial_adhoc,100,1,741,1775645386257921,1775645386312757,54.836,ok
serial_adhoc,100,1,742,1775645386268389,1775645386322375,53.986,ok
serial_adhoc,100,1,743,1775645386277972,1775645386332569,54.597,ok
serial_adhoc,100,1,744,1775645386287937,1775645386343462,55.525,ok
serial_adhoc,100,1,745,1775645386297928,1775645386352974,55.046,ok
serial_adhoc,100,1,746,1775645386307924,1775645386363587,55.663,ok
serial_adhoc,100,1,747,1775645386317933,1775645386374768,56.835,ok
serial_adhoc,100,1,748,1775645386327929,1775645386384462,56.533,ok
serial_adhoc,100,1,749,1775645386337939,1775645386394077,56.138,ok
serial_adhoc,100,1,750,1775645386347926,1775645386403988,56.062,ok
serial_adhoc,100,1,751,1775645386357921,1775645386414813,56.892,ok
serial_adhoc,100,1,752,1775645386367930,1775645386425542,57.612,ok
serial_adhoc,100,1,753,1775645386377929,1775645386434779,56.85,ok
serial_adhoc,100,1,754,1775645386387922,1775645386445085,57.163,ok
serial_adhoc,100,1,755,1775645386397946,1775645386455253,57.307,ok
serial_adhoc,100,1,756,1775645386407923,1775645386465243,57.32,ok
serial_adhoc,100,1,757,1775645386418378,1775645386476384,58.006,ok
serial_adhoc,100,1,758,1775645386427937,1775645386486097,58.16,ok
serial_adhoc,100,1,759,1775645386437994,1775645386496797,58.803,ok
serial_adhoc,100,1,760,1775645386447926,1775645386507057,59.131,ok
serial_adhoc,100,1,761,1775645386458000,1775645386516336,58.336,ok
serial_adhoc,100,1,762,1775645386467927,1775645386527139,59.212,ok
serial_adhoc,100,1,763,1775645386477924,1775645386537021,59.097,ok
serial_adhoc,100,1,764,1775645386487938,1775645386548535,60.597,ok
serial_adhoc,100,1,765,1775645386497939,1775645386558760,60.821,ok
serial_adhoc,100,1,766,1775645386507917,1775645386567358,59.441,ok
serial_adhoc,100,1,767,1775645386517932,1775645386577840,59.908,ok
serial_adhoc,100,1,768,1775645386527967,1775645386587505,59.538,ok
serial_adhoc,100,1,769,1775645386537920,1775645386599149,61.229,ok
serial_adhoc,100,1,770,1775645386547951,1775645386609559,61.608,ok
serial_adhoc,100,1,771,1775645386558146,1775645386618853,60.707,ok
serial_adhoc,100,1,772,1775645386567920,1775645386630050,62.13,ok
serial_adhoc,100,1,773,1775645386578135,1775645386639941,61.806,ok
serial_adhoc,100,1,774,1775645386587922,1775645386649237,61.315,ok
serial_adhoc,100,1,775,1775645386597937,1775645386661028,63.091,ok
serial_adhoc,100,1,776,1775645386608060,1775645386670248,62.188,ok
serial_adhoc,100,1,777,1775645386617926,1775645386681375,63.449,ok
serial_adhoc,100,1,778,1775645386627937,1775645386691379,63.442,ok
serial_adhoc,100,1,779,1775645386637931,1775645386700812,62.881,ok
serial_adhoc,100,1,780,1775645386647926,1775645386710914,62.988,ok
serial_adhoc,100,1,781,1775645386657997,1775645386721367,63.37,ok
serial_adhoc,100,1,782,1775645386667932,1775645386731518,63.586,ok
serial_adhoc,100,1,783,1775645386678307,1775645386742977,64.67,ok
serial_adhoc,100,1,784,1775645386687932,1775645386751941,64.009,ok
serial_adhoc,100,1,785,1775645386697931,1775645386763268,65.337,ok
serial_adhoc,100,1,786,1775645386707940,1775645386772952,65.012,ok
serial_adhoc,100,1,787,1775645386717976,1775645386782715,64.739,ok
serial_adhoc,100,1,788,1775645386727927,1775645386793909,65.982,ok
serial_adhoc,100,1,789,1775645386737941,1775645386802946,65.005,ok
serial_adhoc,100,1,790,1775645386747969,1775645386814266,66.297,ok
serial_adhoc,100,1,791,1775645386757931,1775645386824211,66.28,ok
serial_adhoc,100,1,792,1775645386768380,1775645386833568,65.188,ok
serial_adhoc,100,1,793,1775645386777990,1775645386844073,66.083,ok
serial_adhoc,100,1,794,1775645386787936,1775645386853779,65.843,ok
serial_adhoc,100,1,795,1775645386797947,1775645386863844,65.897,ok
