config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,1,2,398,1775647659316704,1775647659328828,12.124,ok
serial_adhoc,1,2,399,1775647660316503,1775647660329072,12.569,ok
serial_adhoc,1,2,400,1775647661316266,1775647661328635,12.369,ok
serial_adhoc,1,2,401,1775647662316724,1775647662329704,12.98,ok
serial_adhoc,1,2,402,1775647663316722,1775647663329219,12.497,ok
serial_adhoc,1,2,403,1775647664316713,1775647664329148,12.435,ok
serial_adhoc,1,2,404,1775647665316217,1775647665328453,12.236,ok
serial_adhoc,1,2,405,1775647666316282,1775647666329301,13.019,ok
serial_adhoc,1,2,406,1775647667316215,1775647667328959,12.744,ok
serial_adhoc,1,2,407,1775647668316304,1775647668327840,11.536,ok
serial_adhoc,1,2,408,1775647669316209,1775647669328879,12.67,ok
serial_adhoc,1,2,409,1775647670316721,1775647670328793,12.072,ok
serial_adhoc,1,2,410,1775647671316718,1775647671329686,12.968,ok
serial_adhoc,1,2,411,1775647672316721,1775647672329448,12.727,ok
serial_adhoc,1,2,412,1775647673316720,1775647673329340,12.62,ok
serial_adhoc,1,2,413,1775647674316715,1775647674328918,12.203,ok
serial_adhoc,1,2,414,1775647675316708,1775647675329437,12.729,ok
serial_adhoc,1,2,415,1775647676316272,1775647676328481,12.209,ok
serial_adhoc,1,2,416,1775647677316304,1775647677328959,12.655,ok
serial_adhoc,1,2,417,1775647678316300,1775647678329394,13.094,ok
serial_adhoc,1,2,418,1775647679316300,1775647679328954,12.654,ok
serial_adhoc,1,2,419,1775647680316203,1775647680329029,12.826,ok
serial_adhoc,1,2,420,1775647681316688,1775647681329316,12.628,ok
serial_adhoc,1,2,421,1775647682316299,1775647682328447,12.148,ok
serial_adhoc,1,2,422,1775647683316701,1775647683329311,12.61,ok
serial_adhoc,1,2,423,1775647684316296,1775647684328821,12.525,ok
serial_adhoc,1,2,424,1775647685316271,1775647685328565,12.294,ok
serial_adhoc,1,2,425,1775647686316292,1775647686328919,12.627,ok
serial_adhoc,1,2,426,1775647687316312,1775647687328624,12.312,ok
serial_adhoc,1,2,427,1775647688316698,1775647688328824,12.126,ok
serial_adhoc,1,2,428,1775647689316720,1775647689328864,12.144,ok
serial_adhoc,1,2,429,1775647690316714,1775647690329467,12.753,ok
serial_adhoc,1,2,430,1775647691316714,1775647691328955,12.241,ok
serial_adhoc,1,2,431,1775647692316195,1775647692328724,12.529,ok
serial_adhoc,1,2,432,1775647693316740,1775647693329315,12.575,ok
serial_adhoc,1,2,433,1775647694316701,1775647694329417,12.716,ok
serial_adhoc,1,2,434,1775647695316704,1775647695329216,12.512,ok
serial_adhoc,1,2,435,1775647696316313,1775647696328823,12.51,ok
serial_adhoc,1,2,436,1775647697316737,1775647697329057,12.32,ok
serial_adhoc,1,2,437,1775647698316278,1775647698328809,12.531,ok
serial_adhoc,1,2,438,1775647699316722,1775647699329422,12.7,ok
serial_adhoc,1,2,439,1775647700316303,1775647700328958,12.655,ok
serial_adhoc,1,2,440,1775647701316302,1775647701328293,11.991,ok
serial_adhoc,1,2,441,1775647702316716,1775647702329490,12.774,ok
serial_adhoc,1,2,442,1775647703316743,1775647703329650,12.907,ok
serial_adhoc,1,2,443,1775647704316723,1775647704329228,12.505,ok
serial_adhoc,1,2,444,1775647705316266,1775647705328710,12.444,ok
serial_adhoc,1,2,445,1775647706316748,1775647706328927,12.179,ok
serial_adhoc,1,2,446,1775647707316737,1775647707329309,12.572,ok
serial_adhoc,1,2,447,1775647708316571,1775647708328643,12.072,ok
serial_adhoc,1,2,448,1775647709316187,1775647709327283,11.096,ok
serial_adhoc,1,2,449,1775647710316382,1775647710329130,12.748,ok
serial_adhoc,1,2,450,1775647711316738,1775647711329026,12.288,ok
serial_adhoc,1,2,451,1775647712316284,1775647712329385,13.101,ok
serial_adhoc,1,2,452,1775647713316209,1775647713329074,12.865,ok
serial_adhoc,1,2,453,1775647714316725,1775647714329629,12.904,ok
serial_adhoc,1,2,454,1775647715316748,1775647715329608,12.86,ok
serial_adhoc,1,2,455,1775647716316279,1775647716328954,12.675,ok
serial_adhoc,1,2,456,1775647717316697,1775647717329496,12.799,ok
serial_adhoc,1,2,457,1775647718316203,1775647718328372,12.169,ok
serial_adhoc,1,2,458,1775647719316312,1775647719328858,12.546,ok
serial_adhoc,1,2,459,1775647720316299,1775647720328637,12.338,ok
serial_adhoc,1,2,460,1775647721316263,1775647721328832,12.569,ok
serial_adhoc,1,2,461,1775647722316743,1775647722329425,12.682,ok
serial_adhoc,1,2,462,1775647723316385,1775647723328545,12.16,ok
serial_adhoc,1,2,463,1775647724316295,1775647724328587,12.292,ok
serial_adhoc,1,2,464,1775647725316395,1775647725328734,12.339,ok
serial_adhoc,1,2,465,1775647726316203,1775647726328489,12.286,ok
serial_adhoc,1,2,466,1775647727316307,1775647727328491,12.184,ok
serial_adhoc,1,2,467,1775647728316714,1775647728328280,11.566,ok
serial_adhoc,1,2,468,1775647729316739,1775647729329460,12.721,ok
serial_adhoc,1,2,469,1775647730316285,1775647730329051,12.766,ok
serial_adhoc,1,2,470,1775647731316215,1775647731328747,12.532,ok
serial_adhoc,1,2,471,1775647732316276,1775647732328736,12.46,ok
serial_adhoc,1,2,472,1775647733316313,1775647733328572,12.259,ok
serial_adhoc,1,2,473,1775647734316312,1775647734328411,12.099,ok
serial_adhoc,1,2,474,1775647735316731,1775647735329529,12.798,ok
serial_adhoc,1,2,475,1775647736316709,1775647736329452,12.743,ok
serial_adhoc,1,2,476,1775647737316220,1775647737329174,12.954,ok
serial_adhoc,1,2,477,1775647738316723,1775647738329233,12.51,ok
serial_adhoc,1,2,478,1775647739316706,1775647739329354,12.648,ok
serial_adhoc,1,2,479,1775647740316719,1775647740328787,12.068,ok
serial_adhoc,1,2,480,1775647741316712,1775647741329043,12.331,ok
serial_adhoc,1,2,481,1775647742316276,1775647742328498,12.222,ok
serial_adhoc,1,2,482,1775647743316691,1775647743329243,12.552,ok
serial_adhoc,1,2,483,1775647744316761,1775647744329269,12.508,ok
serial_adhoc,1,2,484,1775647745316719,1775647745328877,12.158,ok
serial_adhoc,1,2,485,1775647746316723,1775647746329429,12.706,ok
serial_adhoc,1,2,486,1775647747316719,1775647747329392,12.673,ok
serial_adhoc,1,2,487,1775647748316274,1775647748328297,12.023,ok
serial_adhoc,1,2,488,1775647749316715,1775647749329328,12.613,ok
serial_adhoc,1,2,489,1775647750316309,1775647750328384,12.075,ok
serial_adhoc,1,2,490,1775647751316268,1775647751328411,12.143,ok
serial_adhoc,1,2,491,1775647752316703,1775647752329195,12.492,ok
serial_adhoc,1,2,492,1775647753316712,1775647753329007,12.295,ok
serial_adhoc,1,2,493,1775647754316705,1775647754329009,12.304,ok
serial_adhoc,1,2,494,1775647755316301,1775647755328258,11.957,ok
serial_adhoc,1,2,495,1775647756316698,1775647756329212,12.514,ok
serial_adhoc,1,2,496,1775647757316710,1775647757329885,13.175,ok
serial_adhoc,1,2,497,1775647758316406,1775647758328835,12.429,ok
serial_adhoc,1,2,498,1775647759316703,1775647759329070,12.367,ok
serial_adhoc,1,2,499,1775647760316284,1775647760328433,12.149,ok
serial_adhoc,1,2,500,1775647761316732,1775647761328799,12.067,ok
serial_adhoc,1,2,501,1775647762316739,1775647762329134,12.395,ok
serial_adhoc,1,2,502,1775647763316293,1775647763329070,12.777,ok
serial_adhoc,1,2,503,1775647764316320,1775647764329553,13.233,ok
serial_adhoc,1,2,504,1775647765316209,1775647765329144,12.935,ok
serial_adhoc,1,2,505,1775647766316745,1775647766329738,12.993,ok
serial_adhoc,1,2,506,1775647767316717,1775647767329309,12.592,ok
serial_adhoc,1,2,507,1775647768316276,1775647768329095,12.819,ok
serial_adhoc,1,2,508,1775647769316743,1775647769329559,12.816,ok
serial_adhoc,1,2,509,1775647770316721,1775647770329174,12.453,ok
serial_adhoc,1,2,510,1775647771316743,1775647771329698,12.955,ok
serial_adhoc,1,2,511,1775647772316298,1775647772328798,12.5,ok
serial_adhoc,1,2,512,1775647773316292,1775647773328973,12.681,ok
serial_adhoc,1,2,513,1775647774316711,1775647774329594,12.883,ok
serial_adhoc,1,2,514,1775647775316736,1775647775328981,12.245,ok
serial_adhoc,1,2,515,1775647776316199,1775647776328632,12.433,ok
serial_adhoc,1,2,516,1775647777316203,1775647777328932,12.729,ok
serial_adhoc,1,2,517,1775647778316277,1775647778328716,12.439,ok
serial_adhoc,1,2,518,1775647779316705,1775647779329352,12.647,ok
serial_adhoc,1,2,519,1775647780316391,1775647780329176,12.785,ok
serial_adhoc,1,2,520,1775647781316324,1775647781328635,12.311,ok
serial_adhoc,1,2,521,1775647782316269,1775647782328279,12.01,ok
serial_adhoc,1,2,522,1775647783316555,1775647783329131,12.576,ok
serial_adhoc,1,2,523,1775647784316298,1775647784328481,12.183,ok
serial_adhoc,1,2,524,1775647785316426,1775647785328568,12.142,ok
serial_adhoc,1,2,525,1775647786316196,1775647786327942,11.746,ok
serial_adhoc,1,2,526,1775647787316737,1775647787329338,12.601,ok
serial_adhoc,1,2,527,1775647788316244,1775647788329013,12.769,ok
serial_adhoc,1,2,528,1775647789316322,1775647789328811,12.489,ok
serial_adhoc,1,2,529,1775647790316296,1775647790328341,12.045,ok
serial_adhoc,1,2,530,1775647791316735,1775647791329385,12.65,ok
serial_adhoc,1,2,531,1775647792316737,1775647792329392,12.655,ok
serial_adhoc,1,2,532,1775647793316262,1775647793328423,12.161,ok
serial_adhoc,1,2,533,1775647794316729,1775647794328789,12.06,ok
serial_adhoc,1,2,534,1775647795316239,1775647795328437,12.198,ok
serial_adhoc,1,2,535,1775647796316638,1775647796329158,12.52,ok
serial_adhoc,1,2,536,1775647797316241,1775647797328544,12.303,ok
serial_adhoc,1,2,537,1775647798316745,1775647798329975,13.23,ok
serial_adhoc,1,2,538,1775647799316701,1775647799329245,12.544,ok
serial_adhoc,1,2,539,1775647800316294,1775647800328225,11.931,ok
serial_adhoc,1,2,540,1775647801316744,1775647801329062,12.318,ok
serial_adhoc,1,2,541,1775647802316705,1775647802329505,12.8,ok
serial_adhoc,1,2,542,1775647803316705,1775647803329378,12.673,ok
serial_adhoc,1,2,543,1775647804316300,1775647804328216,11.916,ok
serial_adhoc,1,2,544,1775647805316287,1775647805329023,12.736,ok
serial_adhoc,1,2,545,1775647806316446,1775647806328892,12.446,ok
serial_adhoc,1,2,546,1775647807316708,1775647807329296,12.588,ok
serial_adhoc,1,2,547,1775647808316736,1775647808329451,12.715,ok
serial_adhoc,1,2,548,1775647809316279,1775647809328405,12.126,ok
serial_adhoc,1,2,549,1775647810316218,1775647810328088,11.87,ok
serial_adhoc,1,2,550,1775647811316710,1775647811329069,12.359,ok
serial_adhoc,1,2,551,1775647812316290,1775647812328316,12.026,ok
serial_adhoc,1,2,552,1775647813316719,1775647813328891,12.172,ok
serial_adhoc,1,2,553,1775647814316298,1775647814328582,12.284,ok
serial_adhoc,1,2,554,1775647815316719,1775647815329166,12.447,ok
serial_adhoc,1,2,555,1775647816316718,1775647816329581,12.863,ok
serial_adhoc,1,2,556,1775647817316285,1775647817328819,12.534,ok
serial_adhoc,1,2,557,1775647818316201,1775647818328607,12.406,ok
serial_adhoc,1,2,558,1775647819316723,1775647819329494,12.771,ok
serial_adhoc,1,2,559,1775647820316202,1775647820328898,12.696,ok
serial_adhoc,1,2,560,1775647821316208,1775647821328524,12.316,ok
serial_adhoc,1,2,561,1775647822316208,1775647822328855,12.647,ok
serial_adhoc,1,2,562,1775647823316208,1775647823328980,12.772,ok
serial_adhoc,1,2,563,1775647824316203,1775647824328739,12.536,ok
serial_adhoc,1,2,564,1775647825316200,1775647825328849,12.649,ok
serial_adhoc,1,2,565,1775647826316294,1775647826328981,12.687,ok
serial_adhoc,1,2,566,1775647827316734,1775647827329469,12.735,ok
serial_adhoc,1,2,567,1775647828316518,1775647828329031,12.513,ok
serial_adhoc,1,2,568,1775647829316708,1775647829328658,11.95,ok
serial_adhoc,1,2,569,1775647830316201,1775647830328567,12.366,ok
serial_adhoc,1,2,570,1775647831316280,1775647831328406,12.126,ok
serial_adhoc,1,2,571,1775647832316268,1775647832328585,12.317,ok
serial_adhoc,1,2,572,1775647833316710,1775647833329368,12.658,ok
serial_adhoc,1,2,573,1775647834316717,1775647834329128,12.411,ok
serial_adhoc,1,2,574,1775647835316204,1775647835328358,12.154,ok
serial_adhoc,1,2,575,1775647836316335,1775647836329051,12.716,ok
serial_adhoc,1,2,576,1775647837316725,1775647837329509,12.784,ok
serial_adhoc,1,2,577,1775647838316218,1775647838329119,12.901,ok
serial_adhoc,1,2,578,1775647839316714,1775647839329702,12.988,ok
serial_adhoc,1,2,579,1775647840316208,1775647840328998,12.79,ok
serial_adhoc,1,2,580,1775647841316199,1775647841328714,12.515,ok
serial_adhoc,1,2,581,1775647842316705,1775647842329637,12.932,ok
serial_adhoc,1,2,582,1775647843316708,1775647843329391,12.683,ok
serial_adhoc,1,2,583,1775647844316286,1775647844328459,12.173,ok
serial_adhoc,1,2,584,1775647845316696,1775647845328471,11.775,ok
serial_adhoc,1,2,585,1775647846316379,1775647846328190,11.811,ok
serial_adhoc,1,2,586,1775647847316707,1775647847329159,12.452,ok
serial_adhoc,1,2,587,1775647848316335,1775647848328390,12.055,ok
serial_adhoc,1,2,588,1775647849316504,1775647849329143,12.639,ok
serial_adhoc,1,2,589,1775647850316747,1775647850329038,12.291,ok
serial_adhoc,1,2,590,1775647851316734,1775647851328910,12.176,ok
serial_adhoc,1,2,591,1775647852316297,1775647852328431,12.134,ok
serial_adhoc,1,2,592,1775647853316202,1775647853328190,11.988,ok
serial_adhoc,1,2,593,1775647854316716,1775647854329349,12.633,ok
serial_adhoc,1,2,594,1775647855316275,1775647855328611,12.336,ok
serial_adhoc,1,2,595,1775647856316709,1775647856329509,12.8,ok
serial_adhoc,1,2,596,1775647857316709,1775647857328964,12.255,ok
serial_adhoc,1,2,597,1775647858316704,1775647858328735,12.031,ok
serial_adhoc,1,2,598,1775647859316317,1775647859328876,12.559,ok
serial_adhoc,1,2,599,1775647860316296,1775647860328523,12.227,ok
serial_adhoc,1,2,600,1775647861316208,1775647861328491,12.283,ok
serial_adhoc,1,2,601,1775647862316729,1775647862329699,12.97,ok
serial_adhoc,1,2,602,1775647863316725,1775647863329326,12.601,ok
serial_adhoc,1,2,603,1775647864316717,1775647864329908,13.191,ok
serial_adhoc,1,2,604,1775647865316209,1775647865328659,12.45,ok
serial_adhoc,1,2,605,1775647866316707,1775647866329136,12.429,ok
serial_adhoc,1,2,606,1775647867316391,1775647867328858,12.467,ok
serial_adhoc,1,2,607,1775647868316269,1775647868329279,13.01,ok
serial_adhoc,1,2,608,1775647869316737,1775647869329467,12.73,ok
serial_adhoc,1,2,609,1775647870316522,1775647870329328,12.806,ok
serial_adhoc,1,2,610,1775647871316715,1775647871328924,12.209,ok
serial_adhoc,1,2,611,1775647872316716,1775647872329302,12.586,ok
serial_adhoc,1,2,612,1775647873316701,1775647873328606,11.905,ok
serial_adhoc,1,2,613,1775647874316710,1775647874328909,12.199,ok
serial_adhoc,1,2,614,1775647875316253,1775647875328962,12.709,ok
serial_adhoc,1,2,615,1775647876316246,1775647876329040,12.794,ok
serial_adhoc,1,2,616,1775647877316705,1775647877329279,12.574,ok
serial_adhoc,1,2,617,1775647878316293,1775647878328939,12.646,ok
serial_adhoc,1,2,618,1775647879316708,1775647879329361,12.653,ok
serial_adhoc,1,2,619,1775647880316271,1775647880328989,12.718,ok
serial_adhoc,1,2,620,1775647881316710,1775647881328827,12.117,ok
serial_adhoc,1,2,621,1775647882316719,1775647882328930,12.211,ok
serial_adhoc,1,2,622,1775647883316274,1775647883328279,12.005,ok
serial_adhoc,1,2,623,1775647884316237,1775647884329042,12.805,ok
serial_adhoc,1,2,624,1775647885316710,1775647885329268,12.558,ok
serial_adhoc,1,2,625,1775647886316706,1775647886329195,12.489,ok
serial_adhoc,1,2,626,1775647887316272,1775647887328961,12.689,ok
serial_adhoc,1,2,627,1775647888316263,1775647888328592,12.329,ok
serial_adhoc,1,2,628,1775647889316208,1775647889328519,12.311,ok
serial_adhoc,1,2,629,1775647890316703,1775647890329292,12.589,ok
serial_adhoc,1,2,630,1775647891316276,1775647891329054,12.778,ok
serial_adhoc,1,2,631,1775647892316289,1775647892329000,12.711,ok
serial_adhoc,1,2,632,1775647893316277,1775647893328534,12.257,ok
serial_adhoc,1,2,633,1775647894316292,1775647894328365,12.073,ok
serial_adhoc,1,2,634,1775647895316697,1775647895329187,12.49,ok
serial_adhoc,1,2,635,1775647896316700,1775647896329281,12.581,ok
serial_adhoc,1,2,636,1775647897316576,1775647897329284,12.708,ok
serial_adhoc,1,2,637,1775647898316302,1775647898328706,12.404,ok
serial_adhoc,1,2,638,1775647899316206,1775647899328765,12.559,ok
serial_adhoc,1,2,639,1775647900316569,1775647900329006,12.437,ok
serial_adhoc,1,2,640,1775647901316291,1775647901328163,11.872,ok
serial_adhoc,1,2,641,1775647902316208,1775647902328463,12.255,ok
serial_adhoc,1,2,642,1775647903316271,1775647903327731,11.46,ok
serial_adhoc,1,2,643,1775647904316730,1775647904329492,12.762,ok
serial_adhoc,1,2,644,1775647905316729,1775647905328898,12.169,ok
serial_adhoc,1,2,645,1775647906316280,1775647906328415,12.135,ok
serial_adhoc,1,2,646,1775647907316264,1775647907328420,12.156,ok
serial_adhoc,1,2,647,1775647908316248,1775647908328473,12.225,ok
serial_adhoc,1,2,648,1775647909316749,1775647909329335,12.586,ok
serial_adhoc,1,2,649,1775647910316199,1775647910328823,12.624,ok
serial_adhoc,1,2,650,1775647911316603,1775647911329066,12.463,ok
serial_adhoc,1,2,651,1775647912316252,1775647912328838,12.586,ok
serial_adhoc,1,2,652,1775647913316746,1775647913328907,12.161,ok
serial_adhoc,1,2,653,1775647914316221,1775647914328188,11.967,ok
serial_adhoc,1,2,654,1775647915316244,1775647915328318,12.074,ok
serial_adhoc,1,2,655,1775647916316736,1775647916329292,12.556,ok
serial_adhoc,1,2,656,1775647917316705,1775647917328789,12.084,ok
serial_adhoc,1,2,657,1775647918316237,1775647918328699,12.462,ok
serial_adhoc,1,2,658,1775647919316197,1775647919328973,12.776,ok
serial_adhoc,1,2,659,1775647920316740,1775647920329367,12.627,ok
serial_adhoc,1,2,660,1775647921316209,1775647921329014,12.805,ok
serial_adhoc,1,2,661,1775647922316276,1775647922328385,12.109,ok
serial_adhoc,1,2,662,1775647923316727,1775647923329031,12.304,ok
serial_adhoc,1,2,663,1775647924316278,1775647924328462,12.184,ok
serial_adhoc,1,2,664,1775647925316567,1775647925328899,12.332,ok
serial_adhoc,1,2,665,1775647926316722,1775647926328795,12.073,ok
serial_adhoc,1,2,666,1775647927316757,1775647927329379,12.622,ok
serial_adhoc,1,2,667,1775647928316716,1775647928328933,12.217,ok
serial_adhoc,1,2,668,1775647929316746,1775647929329363,12.617,ok
serial_adhoc,1,2,669,1775647930316590,1775647930329896,13.306,ok
serial_adhoc,1,2,670,1775647931316232,1775647931328924,12.692,ok
serial_adhoc,1,2,671,1775647932316203,1775647932328876,12.673,ok
serial_adhoc,1,2,672,1775647933316286,1775647933328501,12.215,ok
serial_adhoc,1,2,673,1775647934316293,1775647934328741,12.448,ok
serial_adhoc,1,2,674,1775647935316286,1775647935328489,12.203,ok
serial_adhoc,1,2,675,1775647936316273,1775647936328951,12.678,ok
serial_adhoc,1,2,676,1775647937316737,1775647937328692,11.955,ok
serial_adhoc,1,2,677,1775647938316708,1775647938329279,12.571,ok
serial_adhoc,1,2,678,1775647939316725,1775647939329037,12.312,ok
serial_adhoc,1,2,679,1775647940316201,1775647940328315,12.114,ok
serial_adhoc,1,2,680,1775647941316305,1775647941328345,12.04,ok
serial_adhoc,1,2,681,1775647942316735,1775647942329446,12.711,ok
serial_adhoc,1,2,682,1775647943316303,1775647943328423,12.12,ok
serial_adhoc,1,2,683,1775647944316265,1775647944328912,12.647,ok
serial_adhoc,1,2,684,1775647945316746,1775647945329328,12.582,ok
serial_adhoc,1,2,685,1775647946316291,1775647946329018,12.727,ok
serial_adhoc,1,2,686,1775647947316581,1775647947328936,12.355,ok
serial_adhoc,1,2,687,1775647948316197,1775647948328403,12.206,ok
serial_adhoc,1,2,688,1775647949316303,1775647949328302,11.999,ok
serial_adhoc,1,2,689,1775647950316735,1775647950329108,12.373,ok
serial_adhoc,1,2,690,1775647951316287,1775647951328992,12.705,ok
serial_adhoc,1,2,691,1775647952316271,1775647952328870,12.599,ok
serial_adhoc,1,2,692,1775647953316770,1775647953329344,12.574,ok
serial_adhoc,1,2,693,1775647954316733,1775647954328977,12.244,ok
serial_adhoc,1,2,694,1775647955316288,1775647955328919,12.631,ok
serial_adhoc,1,2,695,1775647956316247,1775647956328987,12.74,ok
serial_adhoc,1,2,696,1775647957316743,1775647957329454,12.711,ok
serial_adhoc,1,2,697,1775647958316278,1775647958328752,12.474,ok
serial_adhoc,1,2,698,1775647959316289,1775647959329172,12.883,ok
serial_adhoc,1,2,699,1775647960316750,1775647960329775,13.025,ok
serial_adhoc,1,2,700,1775647961316293,1775647961328786,12.493,ok
serial_adhoc,1,2,701,1775647962316721,1775647962329740,13.019,ok
serial_adhoc,1,2,702,1775647963316269,1775647963329256,12.987,ok
serial_adhoc,1,2,703,1775647964316761,1775647964330442,13.681,ok
serial_adhoc,1,2,704,1775647965316758,1775647965329938,13.18,ok
serial_adhoc,1,2,705,1775647966316742,1775647966329463,12.721,ok
serial_adhoc,1,2,706,1775647967316732,1775647967329853,13.121,ok
serial_adhoc,1,2,707,1775647968316284,1775647968328848,12.564,ok
serial_adhoc,1,2,708,1775647969316302,1775647969329577,13.275,ok
serial_adhoc,1,2,709,1775647970316298,1775647970329202,12.904,ok
serial_adhoc,1,2,710,1775647971316203,1775647971328526,12.323,ok
serial_adhoc,1,2,711,1775647972316209,1775647972328540,12.331,ok
serial_adhoc,1,2,712,1775647973316288,1775647973328529,12.241,ok
serial_adhoc,1,2,713,1775647974316744,1775647974329139,12.395,ok
serial_adhoc,1,2,714,1775647975316278,1775647975328346,12.068,ok
serial_adhoc,1,2,715,1775647976316737,1775647976329428,12.691,ok
serial_adhoc,1,2,716,1775647977316238,1775647977328429,12.191,ok
serial_adhoc,1,2,717,1775647978316749,1775647978329498,12.749,ok
serial_adhoc,1,2,718,1775647979316726,1775647979329026,12.3,ok
serial_adhoc,1,2,719,1775647980316267,1775647980329122,12.855,ok
serial_adhoc,1,2,720,1775647981316711,1775647981329041,12.33,ok
serial_adhoc,1,2,721,1775647982316298,1775647982328996,12.698,ok
serial_adhoc,1,2,722,1775647983316740,1775647983329335,12.595,ok
serial_adhoc,1,2,723,1775647984316740,1775647984329060,12.32,ok
serial_adhoc,1,2,724,1775647985316317,1775647985328910,12.593,ok
serial_adhoc,1,2,725,1775647986316708,1775647986328864,12.156,ok
serial_adhoc,1,2,726,1775647987316321,1775647987329065,12.744,ok
serial_adhoc,1,2,727,1775647988316290,1775647988328841,12.551,ok
serial_adhoc,1,2,728,1775647989316509,1775647989329126,12.617,ok
serial_adhoc,1,2,729,1775647990316707,1775647990329294,12.587,ok
serial_adhoc,1,2,730,1775647991316288,1775647991329042,12.754,ok
serial_adhoc,1,2,731,1775647992316737,1775647992329554,12.817,ok
serial_adhoc,1,2,732,1775647993316777,1775647993329471,12.694,ok
serial_adhoc,1,2,733,1775647994316204,1775647994328881,12.677,ok
serial_adhoc,1,2,734,1775647995316746,1775647995329360,12.614,ok
serial_adhoc,1,2,735,1775647996316451,1775647996328567,12.116,ok
serial_adhoc,1,2,736,1775647997316732,1775647997329437,12.705,ok
serial_adhoc,1,2,737,1775647998316280,1775647998328720,12.44,ok
serial_adhoc,1,2,738,1775647999316737,1775647999329347,12.61,ok
serial_adhoc,1,2,739,1775648000316212,1775648000328410,12.198,ok
serial_adhoc,1,2,740,1775648001316710,1775648001329177,12.467,ok
serial_adhoc,1,2,741,1775648002316199,1775648002328677,12.478,ok
serial_adhoc,1,2,742,1775648003316732,1775648003329346,12.614,ok
serial_adhoc,1,2,743,1775648004316207,1775648004328918,12.711,ok
serial_adhoc,1,2,744,1775648005316733,1775648005329485,12.752,ok
serial_adhoc,1,2,745,1775648006316235,1775648006328735,12.5,ok
serial_adhoc,1,2,746,1775648007316275,1775648007328412,12.137,ok
serial_adhoc,1,2,747,1775648008316280,1775648008328401,12.121,ok
serial_adhoc,1,2,748,1775648009316765,1775648009328841,12.076,ok
serial_adhoc,1,2,749,1775648010316267,1775648010328836,12.569,ok
serial_adhoc,1,2,750,1775648011316704,1775648011328709,12.005,ok
serial_adhoc,1,2,751,1775648012316576,1775648012329268,12.692,ok
serial_adhoc,1,2,752,1775648013316707,1775648013328995,12.288,ok
serial_adhoc,1,2,753,1775648014316738,1775648014329090,12.352,ok
serial_adhoc,1,2,754,1775648015316284,1775648015328811,12.527,ok
serial_adhoc,1,2,755,1775648016316481,1775648016329001,12.52,ok
serial_adhoc,1,2,756,1775648017316736,1775648017329372,12.636,ok
serial_adhoc,1,2,757,1775648018316710,1775648018329244,12.534,ok
serial_adhoc,1,2,758,1775648019316699,1775648019328599,11.9,ok
serial_adhoc,1,2,759,1775648020316638,1775648020328576,11.938,ok
serial_adhoc,1,2,760,1775648021316299,1775648021328878,12.579,ok
serial_adhoc,1,2,761,1775648022316706,1775648022328991,12.285,ok
serial_adhoc,1,2,762,1775648023316202,1775648023328642,12.44,ok
serial_adhoc,1,2,763,1775648024316737,1775648024329337,12.6,ok
serial_adhoc,1,2,764,1775648025316731,1775648025329145,12.414,ok
serial_adhoc,1,2,765,1775648026316713,1775648026329311,12.598,ok
serial_adhoc,1,2,766,1775648027316311,1775648027328588,12.277,ok
serial_adhoc,1,2,767,1775648028316287,1775648028329004,12.717,ok
serial_adhoc,1,2,768,1775648029316296,1775648029328709,12.413,ok
serial_adhoc,1,2,769,1775648030316722,1775648030329257,12.535,ok
serial_adhoc,1,2,770,1775648031316197,1775648031328050,11.853,ok
serial_adhoc,1,2,771,1775648032316272,1775648032328956,12.684,ok
serial_adhoc,1,2,772,1775648033316710,1775648033329337,12.627,ok
serial_adhoc,1,2,773,1775648034316360,1775648034328809,12.449,ok
serial_adhoc,1,2,774,1775648035316258,1775648035328232,11.974,ok
serial_adhoc,1,2,775,1775648036316204,1775648036328544,12.34,ok
serial_adhoc,1,2,776,1775648037316282,1775648037328468,12.186,ok
serial_adhoc,1,2,777,1775648038316266,1775648038328777,12.511,ok
serial_adhoc,1,2,778,1775648039316214,1775648039328583,12.369,ok
serial_adhoc,1,2,779,1775648040316294,1775648040328914,12.62,ok
serial_adhoc,1,2,780,1775648041316712,1775648041328843,12.131,ok
serial_adhoc,1,2,781,1775648042316739,1775648042328935,12.196,ok
serial_adhoc,1,2,782,1775648043316201,1775648043328272,12.071,ok
serial_adhoc,1,2,783,1775648044316292,1775648044328428,12.136,ok
serial_adhoc,1,2,784,1775648045316272,1775648045328524,12.252,ok
serial_adhoc,1,2,785,1775648046316740,1775648046329328,12.588,ok
serial_adhoc,1,2,786,1775648047316269,1775648047328767,12.498,ok
serial_adhoc,1,2,787,1775648048316739,1775648048329319,12.58,ok
serial_adhoc,1,2,788,1775648049316712,1775648049329158,12.446,ok
serial_adhoc,1,2,789,1775648050316198,1775648050327929,11.731,ok
serial_adhoc,1,2,790,1775648051316194,1775648051328375,12.181,ok
serial_adhoc,1,2,791,1775648052316311,1775648052328732,12.421,ok
serial_adhoc,1,2,792,1775648053316372,1775648053328900,12.528,ok
serial_adhoc,1,2,793,1775648054316252,1775648054328945,12.693,ok
serial_adhoc,1,2,794,1775648055316277,1775648055328401,12.124,ok
serial_adhoc,1,2,795,1775648056316703,1775648056329277,12.574,ok
