config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,100,4,1775643649686493,1775643649691033,4.54,ok
serial_microros_besteffort,100,4,1775643649696506,1775643649701099,4.593,ok
serial_microros_besteffort,100,4,1775643649706514,1775643649710986,4.472,ok
serial_microros_besteffort,100,4,1775643649716509,1775643649720907,4.398,ok
serial_microros_besteffort,100,4,1775643649726515,1775643649731138,4.623,ok
serial_microros_besteffort,100,4,1775643649736512,1775643649741006,4.494,ok
serial_microros_besteffort,100,4,1775643649746511,1775643649751251,4.74,ok
serial_microros_besteffort,100,4,1775643649756517,1775643649761103,4.586,ok
serial_microros_besteffort,100,4,1775643649766512,1775643649770993,4.481,ok
serial_microros_besteffort,100,4,1775643649776507,1775643649780995,4.488,ok
serial_microros_besteffort,100,4,1775643649786514,1775643649791094,4.58,ok
serial_microros_besteffort,100,4,1775643649796515,1775643649801114,4.599,ok
serial_microros_besteffort,100,4,1775643649806487,1775643649811082,4.595,ok
serial_microros_besteffort,100,4,1775643649816519,1775643649821087,4.568,ok
serial_microros_besteffort,100,4,1775643649826520,1775643649831197,4.677,ok
serial_microros_besteffort,100,4,1775643649836529,1775643649841123,4.594,ok
serial_microros_besteffort,100,4,1775643649846474,1775643649851060,4.586,ok
serial_microros_besteffort,100,4,1775643649856420,1775643649861303,4.883,ok
serial_microros_besteffort,100,4,1775643649866452,1775643649871036,4.584,ok
serial_microros_besteffort,100,4,1775643649876456,1775643649881032,4.576,ok
serial_microros_besteffort,100,4,1775643649886492,1775643649891094,4.602,ok
serial_microros_besteffort,100,4,1775643649896522,1775643649901072,4.55,ok
serial_microros_besteffort,100,4,1775643649906508,1775643649911189,4.681,ok
serial_microros_besteffort,100,4,1775643649916492,1775643649920955,4.463,ok
serial_microros_besteffort,100,4,1775643649926522,1775643649931143,4.621,ok
serial_microros_besteffort,100,4,1775643649936530,1775643649941116,4.586,ok
serial_microros_besteffort,100,4,1775643649946510,1775643649951143,4.633,ok
serial_microros_besteffort,100,4,1775643649956524,1775643649961173,4.649,ok
serial_microros_besteffort,100,4,1775643649966516,1775643649971137,4.621,ok
serial_microros_besteffort,100,4,1775643649976513,1775643649981019,4.506,ok
serial_microros_besteffort,100,4,1775643649986503,1775643649991194,4.691,ok
serial_microros_besteffort,100,4,1775643649996515,1775643650001287,4.772,ok
serial_microros_besteffort,100,4,1775643650006485,1775643650011214,4.729,ok
serial_microros_besteffort,100,4,1775643650016506,1775643650021272,4.766,ok
serial_microros_besteffort,100,4,1775643650026520,1775643650031238,4.718,ok
serial_microros_besteffort,100,4,1775643650036504,1775643650041069,4.565,ok
serial_microros_besteffort,100,4,1775643650046506,1775643650051085,4.579,ok
serial_microros_besteffort,100,4,1775643650056518,1775643650061244,4.726,ok
serial_microros_besteffort,100,4,1775643650066520,1775643650071044,4.524,ok
serial_microros_besteffort,100,4,1775643650076517,1775643650081014,4.497,ok
serial_microros_besteffort,100,4,1775643650086505,1775643650091224,4.719,ok
serial_microros_besteffort,100,4,1775643650096523,1775643650101189,4.666,ok
serial_microros_besteffort,100,4,1775643650106508,1775643650111119,4.611,ok
serial_microros_besteffort,100,4,1775643650116515,1775643650121046,4.531,ok
serial_microros_besteffort,100,4,1775643650126516,1775643650131092,4.576,ok
serial_microros_besteffort,100,4,1775643650136525,1775643650140985,4.46,ok
serial_microros_besteffort,100,4,1775643650146508,1775643650150982,4.474,ok
serial_microros_besteffort,100,4,1775643650156517,1775643650161260,4.743,ok
serial_microros_besteffort,100,4,1775643650166505,1775643650171049,4.544,ok
serial_microros_besteffort,100,4,1775643650176504,1775643650180960,4.456,ok
serial_microros_besteffort,100,4,1775643650186511,1775643650191030,4.519,ok
serial_microros_besteffort,100,4,1775643650196512,1775643650200884,4.372,ok
serial_microros_besteffort,100,4,1775643650206499,1775643650211208,4.709,ok
serial_microros_besteffort,100,4,1775643650216508,1775643650221109,4.601,ok
serial_microros_besteffort,100,4,1775643650226516,1775643650231035,4.519,ok
serial_microros_besteffort,100,4,1775643650236512,1775643650241307,4.795,ok
serial_microros_besteffort,100,4,1775643650246503,1775643650251069,4.566,ok
serial_microros_besteffort,100,4,1775643650256508,1775643650261106,4.598,ok
serial_microros_besteffort,100,4,1775643650266424,1775643650270993,4.569,ok
serial_microros_besteffort,100,4,1775643650276426,1775643650281584,5.158,ok
serial_microros_besteffort,100,4,1775643650286495,1775643650291033,4.538,ok
serial_microros_besteffort,100,4,1775643650296505,1775643650301033,4.528,ok
serial_microros_besteffort,100,4,1775643650306517,1775643650311370,4.853,ok
serial_microros_besteffort,100,4,1775643650316504,1775643650321142,4.638,ok
serial_microros_besteffort,100,4,1775643650326504,1775643650331170,4.666,ok
serial_microros_besteffort,100,4,1775643650336511,1775643650341107,4.596,ok
serial_microros_besteffort,100,4,1775643650346518,1775643650351082,4.564,ok
serial_microros_besteffort,100,4,1775643650356517,1775643650361319,4.802,ok
serial_microros_besteffort,100,4,1775643650366505,1775643650371074,4.569,ok
serial_microros_besteffort,100,4,1775643650376516,1775643650380994,4.478,ok
serial_microros_besteffort,100,4,1775643650386506,1775643650391187,4.681,ok
serial_microros_besteffort,100,4,1775643650396456,1775643650401078,4.622,ok
serial_microros_besteffort,100,4,1775643650406514,1775643650411180,4.666,ok
