config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,1,9,398,1775655106686342,1775655106698980,12.638,ok
serial_adhoc,1,9,399,1775655107686299,1775655107698529,12.23,ok
serial_adhoc,1,9,400,1775655108686370,1775655108698466,12.096,ok
serial_adhoc,1,9,401,1775655109686353,1775655109698747,12.394,ok
serial_adhoc,1,9,402,1775655110686348,1775655110698826,12.478,ok
serial_adhoc,1,9,403,1775655111686331,1775655111699728,13.397,ok
serial_adhoc,1,9,404,1775655112686361,1775655112698983,12.622,ok
serial_adhoc,1,9,405,1775655113686367,1775655113698766,12.399,ok
serial_adhoc,1,9,406,1775655114686370,1775655114698563,12.193,ok
serial_adhoc,1,9,407,1775655115686374,1775655115698540,12.166,ok
serial_adhoc,1,9,408,1775655116686791,1775655116699474,12.683,ok
serial_adhoc,1,9,409,1775655117686379,1775655117698869,12.49,ok
serial_adhoc,1,9,410,1775655118686386,1775655118698779,12.393,ok
serial_adhoc,1,9,411,1775655119686375,1775655119698709,12.334,ok
serial_adhoc,1,9,412,1775655120686261,1775655120697870,11.609,ok
serial_adhoc,1,9,413,1775655121686387,1775655121699068,12.681,ok
serial_adhoc,1,9,414,1775655122686358,1775655122698697,12.339,ok
serial_adhoc,1,9,415,1775655123686341,1775655123698911,12.57,ok
serial_adhoc,1,9,416,1775655124686381,1775655124698625,12.244,ok
serial_adhoc,1,9,417,1775655125686370,1775655125698263,11.893,ok
serial_adhoc,1,9,418,1775655126686384,1775655126698397,12.013,ok
serial_adhoc,1,9,419,1775655127686325,1775655127698313,11.988,ok
serial_adhoc,1,9,420,1775655128686373,1775655128698361,11.988,ok
serial_adhoc,1,9,421,1775655129686376,1775655129698284,11.908,ok
serial_adhoc,1,9,422,1775655130686348,1775655130698736,12.388,ok
serial_adhoc,1,9,423,1775655131686362,1775655131698648,12.286,ok
serial_adhoc,1,9,424,1775655132686767,1775655132699074,12.307,ok
serial_adhoc,1,9,425,1775655133686390,1775655133698327,11.937,ok
serial_adhoc,1,9,426,1775655134686369,1775655134698515,12.146,ok
serial_adhoc,1,9,427,1775655135686354,1775655135698321,11.967,ok
serial_adhoc,1,9,428,1775655136686285,1775655136698104,11.819,ok
serial_adhoc,1,9,429,1775655137686373,1775655137698239,11.866,ok
serial_adhoc,1,9,430,1775655138686363,1775655138698719,12.356,ok
serial_adhoc,1,9,431,1775655139686354,1775655139698600,12.246,ok
serial_adhoc,1,9,432,1775655140686265,1775655140697885,11.62,ok
serial_adhoc,1,9,433,1775655141686376,1775655141698583,12.207,ok
serial_adhoc,1,9,434,1775655142686351,1775655142698228,11.877,ok
serial_adhoc,1,9,435,1775655143686370,1775655143698423,12.053,ok
serial_adhoc,1,9,436,1775655144686766,1775655144699092,12.326,ok
serial_adhoc,1,9,437,1775655145686354,1775655145698259,11.905,ok
serial_adhoc,1,9,438,1775655146686285,1775655146698136,11.851,ok
serial_adhoc,1,9,439,1775655147686391,1775655147698639,12.248,ok
serial_adhoc,1,9,440,1775655148686369,1775655148698416,12.047,ok
serial_adhoc,1,9,441,1775655149686787,1775655149698913,12.126,ok
serial_adhoc,1,9,442,1775655150686348,1775655150698258,11.91,ok
serial_adhoc,1,9,443,1775655151686345,1775655151698412,12.067,ok
serial_adhoc,1,9,444,1775655152686293,1775655152698264,11.971,ok
serial_adhoc,1,9,445,1775655153686349,1775655153698315,11.966,ok
serial_adhoc,1,9,446,1775655154686782,1775655154698933,12.151,ok
serial_adhoc,1,9,447,1775655155686371,1775655155698807,12.436,ok
serial_adhoc,1,9,448,1775655156686365,1775655156698572,12.207,ok
serial_adhoc,1,9,449,1775655157686360,1775655157698478,12.118,ok
serial_adhoc,1,9,450,1775655158686430,1775655158698193,11.763,ok
serial_adhoc,1,9,451,1775655159686799,1775655159698912,12.113,ok
serial_adhoc,1,9,452,1775655160686384,1775655160698565,12.181,ok
serial_adhoc,1,9,453,1775655161686292,1775655161698434,12.142,ok
serial_adhoc,1,9,454,1775655162686391,1775655162698551,12.16,ok
serial_adhoc,1,9,455,1775655163686404,1775655163698870,12.466,ok
serial_adhoc,1,9,456,1775655164686362,1775655164698492,12.13,ok
serial_adhoc,1,9,457,1775655165686378,1775655165698261,11.883,ok
serial_adhoc,1,9,458,1775655166686366,1775655166698564,12.198,ok
serial_adhoc,1,9,459,1775655167686353,1775655167698530,12.177,ok
serial_adhoc,1,9,460,1775655168686331,1775655168698058,11.727,ok
serial_adhoc,1,9,461,1775655169686345,1775655169698623,12.278,ok
serial_adhoc,1,9,462,1775655170686369,1775655170698418,12.049,ok
serial_adhoc,1,9,463,1775655171686364,1775655171698446,12.082,ok
serial_adhoc,1,9,464,1775655172686373,1775655172698595,12.222,ok
serial_adhoc,1,9,465,1775655173686372,1775655173698437,12.065,ok
serial_adhoc,1,9,466,1775655174686395,1775655174698770,12.375,ok
serial_adhoc,1,9,467,1775655175686385,1775655175698590,12.205,ok
serial_adhoc,1,9,468,1775655176686382,1775655176698304,11.922,ok
serial_adhoc,1,9,469,1775655177686372,1775655177698191,11.819,ok
serial_adhoc,1,9,470,1775655178686425,1775655178698409,11.984,ok
serial_adhoc,1,9,471,1775655179686380,1775655179698343,11.963,ok
serial_adhoc,1,9,472,1775655180686258,1775655180697997,11.739,ok
serial_adhoc,1,9,473,1775655181686388,1775655181698722,12.334,ok
serial_adhoc,1,9,474,1775655182686270,1775655182698354,12.084,ok
serial_adhoc,1,9,475,1775655183686380,1775655183698921,12.541,ok
serial_adhoc,1,9,476,1775655184686350,1775655184698150,11.8,ok
serial_adhoc,1,9,477,1775655185686764,1775655185698878,12.114,ok
serial_adhoc,1,9,478,1775655186686372,1775655186698534,12.162,ok
serial_adhoc,1,9,479,1775655187686378,1775655187698751,12.373,ok
serial_adhoc,1,9,480,1775655188686288,1775655188698351,12.063,ok
serial_adhoc,1,9,481,1775655189686767,1775655189699193,12.426,ok
serial_adhoc,1,9,482,1775655190686373,1775655190698614,12.241,ok
serial_adhoc,1,9,483,1775655191686352,1775655191698434,12.082,ok
serial_adhoc,1,9,484,1775655192686294,1775655192698343,12.049,ok
serial_adhoc,1,9,485,1775655193686371,1775655193698869,12.498,ok
serial_adhoc,1,9,486,1775655194686375,1775655194698176,11.801,ok
serial_adhoc,1,9,487,1775655195686367,1775655195698481,12.114,ok
serial_adhoc,1,9,488,1775655196686522,1775655196698257,11.735,ok
serial_adhoc,1,9,489,1775655197686339,1775655197699431,13.092,ok
serial_adhoc,1,9,490,1775655198686349,1775655198698733,12.384,ok
serial_adhoc,1,9,491,1775655199686324,1775655199698216,11.892,ok
serial_adhoc,1,9,492,1775655200686336,1775655200698656,12.32,ok
serial_adhoc,1,9,493,1775655201686369,1775655201698650,12.281,ok
serial_adhoc,1,9,494,1775655202686384,1775655202698680,12.296,ok
serial_adhoc,1,9,495,1775655203686388,1775655203698585,12.197,ok
serial_adhoc,1,9,496,1775655204686284,1775655204698456,12.172,ok
serial_adhoc,1,9,497,1775655205686351,1775655205698399,12.048,ok
serial_adhoc,1,9,498,1775655206686382,1775655206698721,12.339,ok
serial_adhoc,1,9,499,1775655207686366,1775655207698602,12.236,ok
serial_adhoc,1,9,500,1775655208686359,1775655208699469,13.11,ok
serial_adhoc,1,9,501,1775655209686840,1775655209699190,12.35,ok
serial_adhoc,1,9,502,1775655210686587,1775655210699130,12.543,ok
serial_adhoc,1,9,503,1775655211686366,1775655211698577,12.211,ok
serial_adhoc,1,9,504,1775655212686582,1775655212700089,13.507,ok
serial_adhoc,1,9,505,1775655213686379,1775655213698461,12.082,ok
serial_adhoc,1,9,506,1775655214686392,1775655214698652,12.26,ok
serial_adhoc,1,9,507,1775655215686371,1775655215699643,13.272,ok
serial_adhoc,1,9,508,1775655216686384,1775655216699722,13.338,ok
serial_adhoc,1,9,509,1775655217686824,1775655217699442,12.618,ok
serial_adhoc,1,9,510,1775655218686397,1775655218698712,12.315,ok
serial_adhoc,1,9,511,1775655219686276,1775655219698757,12.481,ok
serial_adhoc,1,9,512,1775655220686768,1775655220699256,12.488,ok
serial_adhoc,1,9,513,1775655221686277,1775655221698348,12.071,ok
serial_adhoc,1,9,514,1775655222686369,1775655222698526,12.157,ok
serial_adhoc,1,9,515,1775655223686266,1775655223697632,11.366,ok
serial_adhoc,1,9,516,1775655224686362,1775655224698582,12.22,ok
serial_adhoc,1,9,517,1775655225686354,1775655225698607,12.253,ok
serial_adhoc,1,9,518,1775655226686748,1775655226698586,11.838,ok
serial_adhoc,1,9,519,1775655227686371,1775655227698463,12.092,ok
serial_adhoc,1,9,520,1775655228686355,1775655228698320,11.965,ok
serial_adhoc,1,9,521,1775655229686365,1775655229698306,11.941,ok
serial_adhoc,1,9,522,1775655230686374,1775655230698376,12.002,ok
serial_adhoc,1,9,523,1775655231686378,1775655231698105,11.727,ok
serial_adhoc,1,9,524,1775655232686367,1775655232698751,12.384,ok
serial_adhoc,1,9,525,1775655233686374,1775655233698507,12.133,ok
serial_adhoc,1,9,526,1775655234686368,1775655234698690,12.322,ok
serial_adhoc,1,9,527,1775655235686363,1775655235698492,12.129,ok
serial_adhoc,1,9,528,1775655236686765,1775655236698928,12.163,ok
serial_adhoc,1,9,529,1775655237686376,1775655237698328,11.952,ok
serial_adhoc,1,9,530,1775655238686368,1775655238698231,11.863,ok
serial_adhoc,1,9,531,1775655239686382,1775655239698218,11.836,ok
serial_adhoc,1,9,532,1775655240686354,1775655240698987,12.633,ok
serial_adhoc,1,9,533,1775655241686353,1775655241698649,12.296,ok
serial_adhoc,1,9,534,1775655242686365,1775655242699385,13.02,ok
serial_adhoc,1,9,535,1775655243686349,1775655243698515,12.166,ok
serial_adhoc,1,9,536,1775655244686341,1775655244698288,11.947,ok
serial_adhoc,1,9,537,1775655245686337,1775655245698297,11.96,ok
serial_adhoc,1,9,538,1775655246686373,1775655246698905,12.532,ok
serial_adhoc,1,9,539,1775655247686479,1775655247698857,12.378,ok
serial_adhoc,1,9,540,1775655248686369,1775655248698567,12.198,ok
serial_adhoc,1,9,541,1775655249686276,1775655249698311,12.035,ok
serial_adhoc,1,9,542,1775655250686355,1775655250698290,11.935,ok
serial_adhoc,1,9,543,1775655251686330,1775655251698353,12.023,ok
serial_adhoc,1,9,544,1775655252686347,1775655252698626,12.279,ok
serial_adhoc,1,9,545,1775655253686337,1775655253698293,11.956,ok
serial_adhoc,1,9,546,1775655254686328,1775655254698298,11.97,ok
serial_adhoc,1,9,547,1775655255686384,1775655255698486,12.102,ok
serial_adhoc,1,9,548,1775655256686354,1775655256698558,12.204,ok
serial_adhoc,1,9,549,1775655257686376,1775655257698453,12.077,ok
serial_adhoc,1,9,550,1775655258686376,1775655258698360,11.984,ok
serial_adhoc,1,9,551,1775655259686425,1775655259698731,12.306,ok
serial_adhoc,1,9,552,1775655260686398,1775655260698866,12.468,ok
serial_adhoc,1,9,553,1775655261686782,1775655261698640,11.858,ok
serial_adhoc,1,9,554,1775655262686542,1775655262698410,11.868,ok
serial_adhoc,1,9,555,1775655263686290,1775655263698298,12.008,ok
serial_adhoc,1,9,556,1775655264686355,1775655264698904,12.549,ok
serial_adhoc,1,9,557,1775655265686382,1775655265698708,12.326,ok
serial_adhoc,1,9,558,1775655266686367,1775655266698358,11.991,ok
serial_adhoc,1,9,559,1775655267686364,1775655267699275,12.911,ok
serial_adhoc,1,9,560,1775655268686825,1775655268699092,12.267,ok
serial_adhoc,1,9,561,1775655269686391,1775655269698659,12.268,ok
serial_adhoc,1,9,562,1775655270686355,1775655270698205,11.85,ok
serial_adhoc,1,9,563,1775655271686281,1775655271698074,11.793,ok
serial_adhoc,1,9,564,1775655272686356,1775655272698325,11.969,ok
serial_adhoc,1,9,565,1775655273686370,1775655273698606,12.236,ok
serial_adhoc,1,9,566,1775655274686355,1775655274698285,11.93,ok
serial_adhoc,1,9,567,1775655275686351,1775655275698296,11.945,ok
serial_adhoc,1,9,568,1775655276686370,1775655276698432,12.062,ok
serial_adhoc,1,9,569,1775655277686273,1775655277698389,12.116,ok
serial_adhoc,1,9,570,1775655278686359,1775655278698651,12.292,ok
serial_adhoc,1,9,571,1775655279686386,1775655279698147,11.761,ok
serial_adhoc,1,9,572,1775655280686381,1775655280698527,12.146,ok
serial_adhoc,1,9,573,1775655281686826,1775655281699331,12.505,ok
serial_adhoc,1,9,574,1775655282686329,1775655282698299,11.97,ok
serial_adhoc,1,9,575,1775655283686371,1775655283698393,12.022,ok
serial_adhoc,1,9,576,1775655284686377,1775655284698453,12.076,ok
serial_adhoc,1,9,577,1775655285686396,1775655285698686,12.29,ok
serial_adhoc,1,9,578,1775655286686353,1775655286698199,11.846,ok
serial_adhoc,1,9,579,1775655287686307,1775655287698206,11.899,ok
serial_adhoc,1,9,580,1775655288686374,1775655288698333,11.959,ok
serial_adhoc,1,9,581,1775655289686372,1775655289698546,12.174,ok
serial_adhoc,1,9,582,1775655290686388,1775655290698451,12.063,ok
serial_adhoc,1,9,583,1775655291686291,1775655291698200,11.909,ok
serial_adhoc,1,9,584,1775655292686356,1775655292698342,11.986,ok
serial_adhoc,1,9,585,1775655293686371,1775655293698709,12.338,ok
serial_adhoc,1,9,586,1775655294686368,1775655294698449,12.081,ok
serial_adhoc,1,9,587,1775655295686350,1775655295698386,12.036,ok
serial_adhoc,1,9,588,1775655296686384,1775655296699537,13.153,ok
serial_adhoc,1,9,589,1775655297686369,1775655297698459,12.09,ok
serial_adhoc,1,9,590,1775655298686372,1775655298698411,12.039,ok
serial_adhoc,1,9,591,1775655299686338,1775655299698299,11.961,ok
serial_adhoc,1,9,592,1775655300686339,1775655300698555,12.216,ok
serial_adhoc,1,9,593,1775655301686262,1775655301698697,12.435,ok
serial_adhoc,1,9,594,1775655302686370,1775655302698511,12.141,ok
serial_adhoc,1,9,595,1775655303686363,1775655303698399,12.036,ok
serial_adhoc,1,9,596,1775655304686365,1775655304698474,12.109,ok
serial_adhoc,1,9,597,1775655305686371,1775655305698702,12.331,ok
serial_adhoc,1,9,598,1775655306686534,1775655306698575,12.041,ok
serial_adhoc,1,9,599,1775655307686348,1775655307698202,11.854,ok
serial_adhoc,1,9,600,1775655308686341,1775655308699505,13.164,ok
serial_adhoc,1,9,601,1775655309686341,1775655309699008,12.667,ok
serial_adhoc,1,9,602,1775655310686338,1775655310698474,12.136,ok
serial_adhoc,1,9,603,1775655311686359,1775655311699173,12.814,ok
serial_adhoc,1,9,604,1775655312686304,1775655312698654,12.35,ok
serial_adhoc,1,9,605,1775655313686391,1775655313699633,13.242,ok
serial_adhoc,1,9,606,1775655314686306,1775655314698662,12.356,ok
serial_adhoc,1,9,607,1775655315686375,1775655315698750,12.375,ok
serial_adhoc,1,9,608,1775655316686353,1775655316698775,12.422,ok
serial_adhoc,1,9,609,1775655317686368,1775655317698706,12.338,ok
serial_adhoc,1,9,610,1775655318686361,1775655318699104,12.743,ok
serial_adhoc,1,9,611,1775655319686344,1775655319698813,12.469,ok
serial_adhoc,1,9,612,1775655320686332,1775655320699037,12.705,ok
serial_adhoc,1,9,613,1775655321686346,1775655321698651,12.305,ok
serial_adhoc,1,9,614,1775655322686367,1775655322698919,12.552,ok
serial_adhoc,1,9,615,1775655323686371,1775655323698390,12.019,ok
serial_adhoc,1,9,616,1775655324686352,1775655324698750,12.398,ok
serial_adhoc,1,9,617,1775655325686385,1775655325698478,12.093,ok
serial_adhoc,1,9,618,1775655326686296,1775655326698485,12.189,ok
serial_adhoc,1,9,619,1775655327686361,1775655327698739,12.378,ok
serial_adhoc,1,9,620,1775655328686369,1775655328698445,12.076,ok
serial_adhoc,1,9,621,1775655329686351,1775655329698229,11.878,ok
serial_adhoc,1,9,622,1775655330686385,1775655330698674,12.289,ok
serial_adhoc,1,9,623,1775655331686388,1775655331698516,12.128,ok
serial_adhoc,1,9,624,1775655332686368,1775655332698702,12.334,ok
serial_adhoc,1,9,625,1775655333686354,1775655333698334,11.98,ok
serial_adhoc,1,9,626,1775655334686378,1775655334698701,12.323,ok
serial_adhoc,1,9,627,1775655335686295,1775655335698336,12.041,ok
serial_adhoc,1,9,628,1775655336686371,1775655336698316,11.945,ok
serial_adhoc,1,9,629,1775655337686356,1775655337698181,11.825,ok
serial_adhoc,1,9,630,1775655338686368,1775655338698301,11.933,ok
serial_adhoc,1,9,631,1775655339686834,1775655339699171,12.337,ok
serial_adhoc,1,9,632,1775655340686370,1775655340698660,12.29,ok
serial_adhoc,1,9,633,1775655341686769,1775655341698702,11.933,ok
serial_adhoc,1,9,634,1775655342686287,1775655342698411,12.124,ok
serial_adhoc,1,9,635,1775655343686367,1775655343698734,12.367,ok
serial_adhoc,1,9,636,1775655344686355,1775655344698799,12.444,ok
serial_adhoc,1,9,637,1775655345686352,1775655345698528,12.176,ok
serial_adhoc,1,9,638,1775655346686333,1775655346698549,12.216,ok
serial_adhoc,1,9,639,1775655347686765,1775655347699551,12.786,ok
serial_adhoc,1,9,640,1775655348686358,1775655348698593,12.235,ok
serial_adhoc,1,9,641,1775655349686365,1775655349698253,11.888,ok
serial_adhoc,1,9,642,1775655350686385,1775655350698443,12.058,ok
serial_adhoc,1,9,643,1775655351686358,1775655351698437,12.079,ok
serial_adhoc,1,9,644,1775655352686373,1775655352698508,12.135,ok
serial_adhoc,1,9,645,1775655353686288,1775655353698235,11.947,ok
serial_adhoc,1,9,646,1775655354686385,1775655354698533,12.148,ok
serial_adhoc,1,9,647,1775655355686388,1775655355698650,12.262,ok
serial_adhoc,1,9,648,1775655356686368,1775655356698392,12.024,ok
serial_adhoc,1,9,649,1775655357686374,1775655357698409,12.035,ok
serial_adhoc,1,9,650,1775655358686557,1775655358698746,12.189,ok
serial_adhoc,1,9,651,1775655359686370,1775655359698380,12.01,ok
serial_adhoc,1,9,652,1775655360686385,1775655360698840,12.455,ok
serial_adhoc,1,9,653,1775655361686276,1775655361698247,11.971,ok
serial_adhoc,1,9,654,1775655362686820,1775655362699064,12.244,ok
serial_adhoc,1,9,655,1775655363686282,1775655363698239,11.957,ok
serial_adhoc,1,9,656,1775655364686353,1775655364698297,11.944,ok
serial_adhoc,1,9,657,1775655365686299,1775655365698337,12.038,ok
serial_adhoc,1,9,658,1775655366686375,1775655366698361,11.986,ok
serial_adhoc,1,9,659,1775655367686273,1775655367698236,11.963,ok
serial_adhoc,1,9,660,1775655368686367,1775655368698754,12.387,ok
serial_adhoc,1,9,661,1775655369686282,1775655369698108,11.826,ok
serial_adhoc,1,9,662,1775655370686337,1775655370698239,11.902,ok
serial_adhoc,1,9,663,1775655371686768,1775655371699048,12.28,ok
serial_adhoc,1,9,664,1775655372686367,1775655372698436,12.069,ok
serial_adhoc,1,9,665,1775655373686371,1775655373698256,11.885,ok
serial_adhoc,1,9,666,1775655374686769,1775655374699059,12.29,ok
serial_adhoc,1,9,667,1775655375686359,1775655375699205,12.846,ok
serial_adhoc,1,9,668,1775655376686375,1775655376698810,12.435,ok
serial_adhoc,1,9,669,1775655377686295,1775655377698244,11.949,ok
serial_adhoc,1,9,670,1775655378686396,1775655378698785,12.389,ok
serial_adhoc,1,9,671,1775655379686371,1775655379698646,12.275,ok
serial_adhoc,1,9,672,1775655380686346,1775655380699018,12.672,ok
serial_adhoc,1,9,673,1775655381686389,1775655381698898,12.509,ok
serial_adhoc,1,9,674,1775655382686826,1775655382699022,12.196,ok
serial_adhoc,1,9,675,1775655383686831,1775655383699453,12.622,ok
serial_adhoc,1,9,676,1775655384686338,1775655384698420,12.082,ok
serial_adhoc,1,9,677,1775655385686778,1775655385699015,12.237,ok
serial_adhoc,1,9,678,1775655386686401,1775655386698608,12.207,ok
serial_adhoc,1,9,679,1775655387686372,1775655387698273,11.901,ok
serial_adhoc,1,9,680,1775655388686327,1775655388698258,11.931,ok
serial_adhoc,1,9,681,1775655389686768,1775655389699067,12.299,ok
serial_adhoc,1,9,682,1775655390686383,1775655390698333,11.95,ok
serial_adhoc,1,9,683,1775655391686372,1775655391698855,12.483,ok
serial_adhoc,1,9,684,1775655392686377,1775655392699474,13.097,ok
serial_adhoc,1,9,685,1775655393686349,1775655393698304,11.955,ok
serial_adhoc,1,9,686,1775655394686328,1775655394698535,12.207,ok
serial_adhoc,1,9,687,1775655395686350,1775655395698469,12.119,ok
serial_adhoc,1,9,688,1775655396686339,1775655396698409,12.07,ok
serial_adhoc,1,9,689,1775655397686343,1775655397698389,12.046,ok
serial_adhoc,1,9,690,1775655398686343,1775655398698690,12.347,ok
serial_adhoc,1,9,691,1775655399686347,1775655399698327,11.98,ok
serial_adhoc,1,9,692,1775655400686386,1775655400698947,12.561,ok
serial_adhoc,1,9,693,1775655401686358,1775655401698403,12.045,ok
serial_adhoc,1,9,694,1775655402686390,1775655402698508,12.118,ok
serial_adhoc,1,9,695,1775655403686367,1775655403698728,12.361,ok
serial_adhoc,1,9,696,1775655404686324,1775655404698331,12.007,ok
serial_adhoc,1,9,697,1775655405686386,1775655405698284,11.898,ok
serial_adhoc,1,9,698,1775655406686363,1775655406698754,12.391,ok
serial_adhoc,1,9,699,1775655407686367,1775655407698767,12.4,ok
serial_adhoc,1,9,700,1775655408686278,1775655408699926,13.648,ok
serial_adhoc,1,9,701,1775655409686344,1775655409698298,11.954,ok
serial_adhoc,1,9,702,1775655410686359,1775655410698833,12.474,ok
serial_adhoc,1,9,703,1775655411686355,1775655411699238,12.883,ok
serial_adhoc,1,9,704,1775655412686341,1775655412698592,12.251,ok
serial_adhoc,1,9,705,1775655413686795,1775655413699615,12.82,ok
serial_adhoc,1,9,706,1775655414686375,1775655414698317,11.942,ok
serial_adhoc,1,9,707,1775655415686802,1775655415699501,12.699,ok
serial_adhoc,1,9,708,1775655416686393,1775655416698618,12.225,ok
serial_adhoc,1,9,709,1775655417686373,1775655417698388,12.015,ok
serial_adhoc,1,9,710,1775655418686372,1775655418698630,12.258,ok
serial_adhoc,1,9,711,1775655419686348,1775655419698855,12.507,ok
serial_adhoc,1,9,712,1775655420686383,1775655420698644,12.261,ok
serial_adhoc,1,9,713,1775655421686383,1775655421698544,12.161,ok
serial_adhoc,1,9,714,1775655422686354,1775655422698493,12.139,ok
serial_adhoc,1,9,715,1775655423686286,1775655423697608,11.322,ok
serial_adhoc,1,9,716,1775655424686401,1775655424698506,12.105,ok
serial_adhoc,1,9,717,1775655425686374,1775655425698380,12.006,ok
serial_adhoc,1,9,718,1775655426686357,1775655426698490,12.133,ok
serial_adhoc,1,9,719,1775655427686367,1775655427698576,12.209,ok
serial_adhoc,1,9,720,1775655428686368,1775655428698533,12.165,ok
serial_adhoc,1,9,721,1775655429686396,1775655429698742,12.346,ok
serial_adhoc,1,9,722,1775655430686366,1775655430698409,12.043,ok
serial_adhoc,1,9,723,1775655431686380,1775655431698360,11.98,ok
serial_adhoc,1,9,724,1775655432686375,1775655432698453,12.078,ok
serial_adhoc,1,9,725,1775655433686423,1775655433698383,11.96,ok
serial_adhoc,1,9,726,1775655434686370,1775655434698397,12.027,ok
serial_adhoc,1,9,727,1775655435686367,1775655435698354,11.987,ok
serial_adhoc,1,9,728,1775655436686376,1775655436698462,12.086,ok
serial_adhoc,1,9,729,1775655437686375,1775655437698555,12.18,ok
serial_adhoc,1,9,730,1775655438686757,1775655438698973,12.216,ok
serial_adhoc,1,9,731,1775655439686370,1775655439698459,12.089,ok
serial_adhoc,1,9,732,1775655440686370,1775655440698525,12.155,ok
serial_adhoc,1,9,733,1775655441686371,1775655441698444,12.073,ok
serial_adhoc,1,9,734,1775655442686332,1775655442698369,12.037,ok
serial_adhoc,1,9,735,1775655443686820,1775655443699317,12.497,ok
serial_adhoc,1,9,736,1775655444686789,1775655444699291,12.502,ok
serial_adhoc,1,9,737,1775655445686286,1775655445698206,11.92,ok
serial_adhoc,1,9,738,1775655446686289,1775655446698438,12.149,ok
serial_adhoc,1,9,739,1775655447686354,1775655447698334,11.98,ok
serial_adhoc,1,9,740,1775655448686372,1775655448698682,12.31,ok
serial_adhoc,1,9,741,1775655449686386,1775655449698449,12.063,ok
serial_adhoc,1,9,742,1775655450686369,1775655450698039,11.67,ok
serial_adhoc,1,9,743,1775655451686366,1775655451698795,12.429,ok
serial_adhoc,1,9,744,1775655452686364,1775655452698770,12.406,ok
serial_adhoc,1,9,745,1775655453686282,1775655453698398,12.116,ok
serial_adhoc,1,9,746,1775655454686375,1775655454698632,12.257,ok
serial_adhoc,1,9,747,1775655455686329,1775655455698309,11.98,ok
serial_adhoc,1,9,748,1775655456686768,1775655456698834,12.066,ok
serial_adhoc,1,9,749,1775655457686385,1775655457698677,12.292,ok
serial_adhoc,1,9,750,1775655458686361,1775655458698274,11.913,ok
serial_adhoc,1,9,751,1775655459686612,1775655459698633,12.021,ok
serial_adhoc,1,9,752,1775655460686287,1775655460698522,12.235,ok
serial_adhoc,1,9,753,1775655461686289,1775655461698548,12.259,ok
serial_adhoc,1,9,754,1775655462686767,1775655462699048,12.281,ok
serial_adhoc,1,9,755,1775655463686376,1775655463698407,12.031,ok
serial_adhoc,1,9,756,1775655464686287,1775655464698546,12.259,ok
serial_adhoc,1,9,757,1775655465686375,1775655465698751,12.376,ok
serial_adhoc,1,9,758,1775655466686392,1775655466698687,12.295,ok
serial_adhoc,1,9,759,1775655467686405,1775655467698277,11.872,ok
serial_adhoc,1,9,760,1775655468686274,1775655468698405,12.131,ok
serial_adhoc,1,9,761,1775655469686367,1775655469697839,11.472,ok
serial_adhoc,1,9,762,1775655470686375,1775655470698564,12.189,ok
serial_adhoc,1,9,763,1775655471686371,1775655471698365,11.994,ok
serial_adhoc,1,9,764,1775655472686298,1775655472698293,11.995,ok
serial_adhoc,1,9,765,1775655473686383,1775655473698372,11.989,ok
serial_adhoc,1,9,766,1775655474686372,1775655474698495,12.123,ok
serial_adhoc,1,9,767,1775655475686369,1775655475698449,12.08,ok
serial_adhoc,1,9,768,1775655476686288,1775655476699339,13.051,ok
serial_adhoc,1,9,769,1775655477686374,1775655477704431,18.057,ok
serial_adhoc,1,9,770,1775655478686372,1775655478698650,12.278,ok
serial_adhoc,1,9,771,1775655479686365,1775655479698306,11.941,ok
serial_adhoc,1,9,772,1775655480686385,1775655480698653,12.268,ok
serial_adhoc,1,9,773,1775655481686368,1775655481698340,11.972,ok
serial_adhoc,1,9,774,1775655482686768,1775655482699140,12.372,ok
serial_adhoc,1,9,775,1775655483686369,1775655483698363,11.994,ok
serial_adhoc,1,9,776,1775655484686772,1775655484699059,12.287,ok
serial_adhoc,1,9,777,1775655485686359,1775655485698275,11.916,ok
serial_adhoc,1,9,778,1775655486686375,1775655486698379,12.004,ok
serial_adhoc,1,9,779,1775655487686362,1775655487698289,11.927,ok
serial_adhoc,1,9,780,1775655488686820,1775655488698743,11.923,ok
serial_adhoc,1,9,781,1775655489686804,1775655489699075,12.271,ok
serial_adhoc,1,9,782,1775655490686366,1775655490698389,12.023,ok
serial_adhoc,1,9,783,1775655491686781,1775655491698871,12.09,ok
serial_adhoc,1,9,784,1775655492686391,1775655492698390,11.999,ok
serial_adhoc,1,9,785,1775655493686806,1775655493698918,12.112,ok
serial_adhoc,1,9,786,1775655494686414,1775655494698736,12.322,ok
serial_adhoc,1,9,787,1775655495686377,1775655495698413,12.036,ok
serial_adhoc,1,9,788,1775655496686397,1775655496698518,12.121,ok
serial_adhoc,1,9,789,1775655497686385,1775655497698449,12.064,ok
serial_adhoc,1,9,790,1775655498686366,1775655498698195,11.829,ok
serial_adhoc,1,9,791,1775655499686371,1775655499698175,11.804,ok
serial_adhoc,1,9,792,1775655500686380,1775655500698912,12.532,ok
serial_adhoc,1,9,793,1775655501686539,1775655501699096,12.557,ok
serial_adhoc,1,9,794,1775655502686370,1775655502698342,11.972,ok
serial_adhoc,1,9,795,1775655503686368,1775655503698609,12.241,ok
