config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,10,4,398,1775627641518620,1775627641531308,12.688,ok
serial_adhoc,10,4,399,1775627641618593,1775627641631341,12.748,ok
serial_adhoc,10,4,400,1775627641718591,1775627641731954,13.363,ok
serial_adhoc,10,4,401,1775627641818568,1775627641829652,11.084,ok
serial_adhoc,10,4,402,1775627641918607,1775627641932168,13.561,ok
serial_adhoc,10,4,403,1775627642018608,1775627642031304,12.696,ok
serial_adhoc,10,4,404,1775627642118695,1775627642131027,12.332,ok
serial_adhoc,10,4,405,1775627642218601,1775627642231659,13.058,ok
serial_adhoc,10,4,406,1775627642318602,1775627642331574,12.972,ok
serial_adhoc,10,4,407,1775627642418596,1775627642431339,12.743,ok
serial_adhoc,10,4,408,1775627642518609,1775627642531596,12.987,ok
serial_adhoc,10,4,409,1775627642618592,1775627642631275,12.683,ok
serial_adhoc,10,4,410,1775627642718699,1775627642731209,12.51,ok
serial_adhoc,10,4,411,1775627642818594,1775627642831442,12.848,ok
serial_adhoc,10,4,412,1775627642918592,1775627642931313,12.721,ok
serial_adhoc,10,4,413,1775627643018603,1775627643031712,13.109,ok
serial_adhoc,10,4,414,1775627643118758,1775627643131775,13.017,ok
serial_adhoc,10,4,415,1775627643218590,1775627643231243,12.653,ok
serial_adhoc,10,4,416,1775627643318686,1775627643331546,12.86,ok
serial_adhoc,10,4,417,1775627643418595,1775627643431442,12.847,ok
serial_adhoc,10,4,418,1775627643518738,1775627643531158,12.42,ok
serial_adhoc,10,4,419,1775627643618586,1775627643630987,12.401,ok
serial_adhoc,10,4,420,1775627643718769,1775627643731886,13.117,ok
serial_adhoc,10,4,421,1775627643818595,1775627643831842,13.247,ok
serial_adhoc,10,4,422,1775627643918595,1775627643931054,12.459,ok
serial_adhoc,10,4,423,1775627644018623,1775627644031778,13.155,ok
serial_adhoc,10,4,424,1775627644118591,1775627644131036,12.445,ok
serial_adhoc,10,4,425,1775627644218597,1775627644230895,12.298,ok
serial_adhoc,10,4,426,1775627644318964,1775627644331702,12.738,ok
serial_adhoc,10,4,427,1775627644418992,1775627644431709,12.717,ok
serial_adhoc,10,4,428,1775627644518756,1775627644531034,12.278,ok
serial_adhoc,10,4,429,1775627644618590,1775627644630728,12.138,ok
serial_adhoc,10,4,430,1775627644718566,1775627644730408,11.842,ok
serial_adhoc,10,4,431,1775627644818587,1775627644830147,11.56,ok
serial_adhoc,10,4,432,1775627644918573,1775627644930278,11.705,ok
serial_adhoc,10,4,433,1775627645018629,1775627645030241,11.612,ok
serial_adhoc,10,4,434,1775627645118605,1775627645130972,12.367,ok
serial_adhoc,10,4,435,1775627645218713,1775627645231202,12.489,ok
serial_adhoc,10,4,436,1775627645318674,1775627645330874,12.2,ok
serial_adhoc,10,4,437,1775627645418593,1775627645431371,12.778,ok
serial_adhoc,10,4,438,1775627645518603,1775627645531918,13.315,ok
serial_adhoc,10,4,439,1775627645618631,1775627645631426,12.795,ok
serial_adhoc,10,4,440,1775627645718570,1775627645729733,11.163,ok
serial_adhoc,10,4,441,1775627645818570,1775627645829783,11.213,ok
serial_adhoc,10,4,442,1775627645918560,1775627645929417,10.857,ok
serial_adhoc,10,4,443,1775627646018560,1775627646029583,11.023,ok
serial_adhoc,10,4,444,1775627646118604,1775627646131297,12.693,ok
serial_adhoc,10,4,445,1775627646218775,1775627646231319,12.544,ok
serial_adhoc,10,4,446,1775627646318602,1775627646331424,12.822,ok
serial_adhoc,10,4,447,1775627646418709,1775627646431727,13.018,ok
serial_adhoc,10,4,448,1775627646518778,1775627646531750,12.972,ok
serial_adhoc,10,4,449,1775627646618609,1775627646631477,12.868,ok
serial_adhoc,10,4,450,1775627646718601,1775627646731666,13.065,ok
serial_adhoc,10,4,451,1775627646818594,1775627646831250,12.656,ok
serial_adhoc,10,4,452,1775627646918665,1775627646931710,13.045,ok
serial_adhoc,10,4,453,1775627647018727,1775627647031804,13.077,ok
serial_adhoc,10,4,454,1775627647118689,1775627647131717,13.028,ok
serial_adhoc,10,4,455,1775627647218702,1775627647231675,12.973,ok
serial_adhoc,10,4,456,1775627647318744,1775627647331747,13.003,ok
serial_adhoc,10,4,457,1775627647418719,1775627647431445,12.726,ok
serial_adhoc,10,4,458,1775627647518649,1775627647531174,12.525,ok
serial_adhoc,10,4,459,1775627647618602,1775627647631055,12.453,ok
serial_adhoc,10,4,460,1775627647718595,1775627647731127,12.532,ok
serial_adhoc,10,4,461,1775627647818697,1775627647831375,12.678,ok
serial_adhoc,10,4,462,1775627647918595,1775627647931407,12.812,ok
serial_adhoc,10,4,463,1775627648018644,1775627648031223,12.579,ok
serial_adhoc,10,4,464,1775627648118591,1775627648131194,12.603,ok
serial_adhoc,10,4,465,1775627648218593,1775627648231595,13.002,ok
serial_adhoc,10,4,466,1775627648318630,1775627648331459,12.829,ok
serial_adhoc,10,4,467,1775627648418768,1775627648431470,12.702,ok
serial_adhoc,10,4,468,1775627648518607,1775627648532298,13.691,ok
serial_adhoc,10,4,469,1775627648618742,1775627648631102,12.36,ok
serial_adhoc,10,4,470,1775627648718593,1775627648730993,12.4,ok
serial_adhoc,10,4,471,1775627648818687,1775627648830838,12.151,ok
serial_adhoc,10,4,472,1775627648918730,1775627648931222,12.492,ok
serial_adhoc,10,4,473,1775627649018595,1775627649031292,12.697,ok
serial_adhoc,10,4,474,1775627649118740,1775627649131535,12.795,ok
serial_adhoc,10,4,475,1775627649218590,1775627649231051,12.461,ok
serial_adhoc,10,4,476,1775627649319074,1775627649331730,12.656,ok
serial_adhoc,10,4,477,1775627649418586,1775627649430947,12.361,ok
serial_adhoc,10,4,478,1775627649518674,1775627649531297,12.623,ok
serial_adhoc,10,4,479,1775627649618568,1775627649631018,12.45,ok
serial_adhoc,10,4,480,1775627649718593,1775627649731260,12.667,ok
serial_adhoc,10,4,481,1775627649818585,1775627649830878,12.293,ok
serial_adhoc,10,4,482,1775627649918572,1775627649929972,11.4,ok
serial_adhoc,10,4,483,1775627650018645,1775627650031544,12.899,ok
serial_adhoc,10,4,484,1775627650118594,1775627650131119,12.525,ok
serial_adhoc,10,4,485,1775627650218593,1775627650231967,13.374,ok
serial_adhoc,10,4,486,1775627650318705,1775627650330835,12.13,ok
serial_adhoc,10,4,487,1775627650418586,1775627650430892,12.306,ok
serial_adhoc,10,4,488,1775627650518592,1775627650531152,12.56,ok
serial_adhoc,10,4,489,1775627650618583,1775627650630823,12.24,ok
serial_adhoc,10,4,490,1775627650718658,1775627650731406,12.748,ok
serial_adhoc,10,4,491,1775627650818741,1775627650831282,12.541,ok
serial_adhoc,10,4,492,1775627650918588,1775627650931184,12.596,ok
serial_adhoc,10,4,493,1775627651018740,1775627651031038,12.298,ok
serial_adhoc,10,4,494,1775627651118591,1775627651131134,12.543,ok
serial_adhoc,10,4,495,1775627651218594,1775627651231073,12.479,ok
serial_adhoc,10,4,496,1775627651318680,1775627651330954,12.274,ok
serial_adhoc,10,4,497,1775627651418585,1775627651431159,12.574,ok
serial_adhoc,10,4,498,1775627651518587,1775627651531171,12.584,ok
serial_adhoc,10,4,499,1775627651618583,1775627651630731,12.148,ok
serial_adhoc,10,4,500,1775627651718599,1775627651732057,13.458,ok
serial_adhoc,10,4,501,1775627651818585,1775627651831126,12.541,ok
serial_adhoc,10,4,502,1775627651918580,1775627651930740,12.16,ok
serial_adhoc,10,4,503,1775627652018588,1775627652031101,12.513,ok
serial_adhoc,10,4,504,1775627652118580,1775627652130941,12.361,ok
serial_adhoc,10,4,505,1775627652218586,1775627652231216,12.63,ok
serial_adhoc,10,4,506,1775627652318593,1775627652329979,11.386,ok
serial_adhoc,10,4,507,1775627652418594,1775627652431302,12.708,ok
serial_adhoc,10,4,508,1775627652518731,1775627652531454,12.723,ok
serial_adhoc,10,4,509,1775627652618585,1775627652631377,12.792,ok
serial_adhoc,10,4,510,1775627652718738,1775627652731273,12.535,ok
serial_adhoc,10,4,511,1775627652818744,1775627652830869,12.125,ok
serial_adhoc,10,4,512,1775627652918590,1775627652931026,12.436,ok
serial_adhoc,10,4,513,1775627653018584,1775627653030706,12.122,ok
serial_adhoc,10,4,514,1775627653118669,1775627653131218,12.549,ok
serial_adhoc,10,4,515,1775627653218595,1775627653231139,12.544,ok
serial_adhoc,10,4,516,1775627653318591,1775627653331242,12.651,ok
serial_adhoc,10,4,517,1775627653418648,1775627653430942,12.294,ok
serial_adhoc,10,4,518,1775627653518738,1775627653530738,12.0,ok
serial_adhoc,10,4,519,1775627653618653,1775627653630878,12.225,ok
serial_adhoc,10,4,520,1775627653718747,1775627653731155,12.408,ok
serial_adhoc,10,4,521,1775627653818646,1775627653830972,12.326,ok
serial_adhoc,10,4,522,1775627653918593,1775627653930661,12.068,ok
serial_adhoc,10,4,523,1775627654018588,1775627654031137,12.549,ok
serial_adhoc,10,4,524,1775627654118594,1775627654130724,12.13,ok
serial_adhoc,10,4,525,1775627654218688,1775627654230871,12.183,ok
serial_adhoc,10,4,526,1775627654318587,1775627654331095,12.508,ok
serial_adhoc,10,4,527,1775627654418588,1775627654431090,12.502,ok
serial_adhoc,10,4,528,1775627654518588,1775627654531174,12.586,ok
serial_adhoc,10,4,529,1775627654618584,1775627654631174,12.59,ok
serial_adhoc,10,4,530,1775627654718589,1775627654731123,12.534,ok
serial_adhoc,10,4,531,1775627654818581,1775627654831038,12.457,ok
serial_adhoc,10,4,532,1775627654918584,1775627654930886,12.302,ok
serial_adhoc,10,4,533,1775627655018589,1775627655031108,12.519,ok
serial_adhoc,10,4,534,1775627655118609,1775627655130865,12.256,ok
serial_adhoc,10,4,535,1775627655218595,1775627655230925,12.33,ok
serial_adhoc,10,4,536,1775627655318574,1775627655331012,12.438,ok
serial_adhoc,10,4,537,1775627655418739,1775627655431237,12.498,ok
serial_adhoc,10,4,538,1775627655518584,1775627655530982,12.398,ok
serial_adhoc,10,4,539,1775627655618630,1775627655631134,12.504,ok
serial_adhoc,10,4,540,1775627655718647,1775627655730967,12.32,ok
serial_adhoc,10,4,541,1775627655818587,1775627655831074,12.487,ok
serial_adhoc,10,4,542,1775627655918597,1775627655931248,12.651,ok
serial_adhoc,10,4,543,1775627656018589,1775627656030807,12.218,ok
serial_adhoc,10,4,544,1775627656118595,1775627656131158,12.563,ok
serial_adhoc,10,4,545,1775627656218579,1775627656231131,12.552,ok
serial_adhoc,10,4,546,1775627656318588,1775627656331235,12.647,ok
serial_adhoc,10,4,547,1775627656418655,1775627656431134,12.479,ok
serial_adhoc,10,4,548,1775627656518583,1775627656531598,13.015,ok
serial_adhoc,10,4,549,1775627656618640,1775627656631018,12.378,ok
serial_adhoc,10,4,550,1775627656718586,1775627656731625,13.039,ok
serial_adhoc,10,4,551,1775627656818596,1775627656830986,12.39,ok
serial_adhoc,10,4,552,1775627656918586,1775627656931237,12.651,ok
serial_adhoc,10,4,553,1775627657018655,1775627657031185,12.53,ok
serial_adhoc,10,4,554,1775627657118745,1775627657130878,12.133,ok
serial_adhoc,10,4,555,1775627657218594,1775627657231091,12.497,ok
serial_adhoc,10,4,556,1775627657318583,1775627657331112,12.529,ok
serial_adhoc,10,4,557,1775627657418622,1775627657430936,12.314,ok
serial_adhoc,10,4,558,1775627657518580,1775627657531242,12.662,ok
serial_adhoc,10,4,559,1775627657618591,1775627657631333,12.742,ok
serial_adhoc,10,4,560,1775627657718586,1775627657731059,12.473,ok
serial_adhoc,10,4,561,1775627657818637,1775627657829748,11.111,ok
serial_adhoc,10,4,562,1775627657918585,1775627657930753,12.168,ok
serial_adhoc,10,4,563,1775627658018696,1775627658031437,12.741,ok
serial_adhoc,10,4,564,1775627658118587,1775627658131159,12.572,ok
serial_adhoc,10,4,565,1775627658218586,1775627658231204,12.618,ok
serial_adhoc,10,4,566,1775627658318615,1775627658330794,12.179,ok
serial_adhoc,10,4,567,1775627658418587,1775627658430497,11.91,ok
serial_adhoc,10,4,568,1775627658518586,1775627658530965,12.379,ok
serial_adhoc,10,4,569,1775627658618584,1775627658630443,11.859,ok
serial_adhoc,10,4,570,1775627658718581,1775627658730644,12.063,ok
serial_adhoc,10,4,571,1775627658818587,1775627658831200,12.613,ok
serial_adhoc,10,4,572,1775627658918646,1775627658931192,12.546,ok
serial_adhoc,10,4,573,1775627659018588,1775627659031117,12.529,ok
serial_adhoc,10,4,574,1775627659118585,1775627659131125,12.54,ok
serial_adhoc,10,4,575,1775627659218709,1775627659231418,12.709,ok
serial_adhoc,10,4,576,1775627659318636,1775627659331173,12.537,ok
serial_adhoc,10,4,577,1775627659418590,1775627659431173,12.583,ok
serial_adhoc,10,4,578,1775627659518595,1775627659531524,12.929,ok
serial_adhoc,10,4,579,1775627659618570,1775627659630554,11.984,ok
serial_adhoc,10,4,580,1775627659718583,1775627659730996,12.413,ok
serial_adhoc,10,4,581,1775627659818691,1775627659831318,12.627,ok
serial_adhoc,10,4,582,1775627659918585,1775627659931232,12.647,ok
serial_adhoc,10,4,583,1775627660018591,1775627660032405,13.814,ok
serial_adhoc,10,4,584,1775627660118592,1775627660131072,12.48,ok
serial_adhoc,10,4,585,1775627660218648,1775627660230971,12.323,ok
serial_adhoc,10,4,586,1775627660318608,1775627660330982,12.374,ok
serial_adhoc,10,4,587,1775627660418581,1775627660431071,12.49,ok
serial_adhoc,10,4,588,1775627660518588,1775627660531093,12.505,ok
serial_adhoc,10,4,589,1775627660618610,1775627660630599,11.989,ok
serial_adhoc,10,4,590,1775627660718680,1775627660731366,12.686,ok
serial_adhoc,10,4,591,1775627660818588,1775627660831173,12.585,ok
serial_adhoc,10,4,592,1775627660918583,1775627660931165,12.582,ok
serial_adhoc,10,4,593,1775627661018576,1775627661030945,12.369,ok
serial_adhoc,10,4,594,1775627661118584,1775627661130993,12.409,ok
serial_adhoc,10,4,595,1775627661218570,1775627661230631,12.061,ok
serial_adhoc,10,4,596,1775627661318587,1775627661331148,12.561,ok
serial_adhoc,10,4,597,1775627661418648,1775627661430736,12.088,ok
serial_adhoc,10,4,598,1775627661518702,1775627661531158,12.456,ok
serial_adhoc,10,4,599,1775627661618590,1775627661631150,12.56,ok
serial_adhoc,10,4,600,1775627661718595,1775627661730538,11.943,ok
serial_adhoc,10,4,601,1775627661818681,1775627661831274,12.593,ok
serial_adhoc,10,4,602,1775627661918587,1775627661930461,11.874,ok
serial_adhoc,10,4,603,1775627662018587,1775627662031008,12.421,ok
serial_adhoc,10,4,604,1775627662118593,1775627662131199,12.606,ok
serial_adhoc,10,4,605,1775627662218677,1775627662231647,12.97,ok
serial_adhoc,10,4,606,1775627662318593,1775627662331397,12.804,ok
serial_adhoc,10,4,607,1775627662418594,1775627662430536,11.942,ok
serial_adhoc,10,4,608,1775627662518586,1775627662531214,12.628,ok
serial_adhoc,10,4,609,1775627662618584,1775627662631008,12.424,ok
serial_adhoc,10,4,610,1775627662718714,1775627662731588,12.874,ok
serial_adhoc,10,4,611,1775627662818597,1775627662831321,12.724,ok
serial_adhoc,10,4,612,1775627662918587,1775627662931133,12.546,ok
serial_adhoc,10,4,613,1775627663018692,1775627663031276,12.584,ok
serial_adhoc,10,4,614,1775627663118578,1775627663130945,12.367,ok
serial_adhoc,10,4,615,1775627663218596,1775627663230944,12.348,ok
serial_adhoc,10,4,616,1775627663318590,1775627663331196,12.606,ok
serial_adhoc,10,4,617,1775627663418589,1775627663431038,12.449,ok
serial_adhoc,10,4,618,1775627663518596,1775627663530846,12.25,ok
serial_adhoc,10,4,619,1775627663618582,1775627663631129,12.547,ok
serial_adhoc,10,4,620,1775627663718592,1775627663731472,12.88,ok
serial_adhoc,10,4,621,1775627663818589,1775627663830635,12.046,ok
serial_adhoc,10,4,622,1775627663918589,1775627663931044,12.455,ok
serial_adhoc,10,4,623,1775627664018725,1775627664031325,12.6,ok
serial_adhoc,10,4,624,1775627664118589,1775627664130904,12.315,ok
serial_adhoc,10,4,625,1775627664218583,1775627664230969,12.386,ok
serial_adhoc,10,4,626,1775627664318674,1775627664331063,12.389,ok
serial_adhoc,10,4,627,1775627664418919,1775627664431568,12.649,ok
serial_adhoc,10,4,628,1775627664518735,1775627664531315,12.58,ok
serial_adhoc,10,4,629,1775627664618618,1775627664631400,12.782,ok
serial_adhoc,10,4,630,1775627664718753,1775627664731589,12.836,ok
serial_adhoc,10,4,631,1775627664818730,1775627664831473,12.743,ok
serial_adhoc,10,4,632,1775627664918596,1775627664931213,12.617,ok
serial_adhoc,10,4,633,1775627665018712,1775627665031416,12.704,ok
serial_adhoc,10,4,634,1775627665118592,1775627665131408,12.816,ok
serial_adhoc,10,4,635,1775627665218589,1775627665231041,12.452,ok
serial_adhoc,10,4,636,1775627665318600,1775627665331313,12.713,ok
serial_adhoc,10,4,637,1775627665418766,1775627665431381,12.615,ok
serial_adhoc,10,4,638,1775627665518742,1775627665531311,12.569,ok
serial_adhoc,10,4,639,1775627665618576,1775627665630802,12.226,ok
serial_adhoc,10,4,640,1775627665718669,1775627665731197,12.528,ok
serial_adhoc,10,4,641,1775627665818589,1775627665831694,13.105,ok
serial_adhoc,10,4,642,1775627665918755,1775627665930905,12.15,ok
serial_adhoc,10,4,643,1775627666018589,1775627666032146,13.557,ok
serial_adhoc,10,4,644,1775627666118582,1775627666131005,12.423,ok
serial_adhoc,10,4,645,1775627666218647,1775627666231236,12.589,ok
serial_adhoc,10,4,646,1775627666318582,1775627666330912,12.33,ok
serial_adhoc,10,4,647,1775627666418818,1775627666431433,12.615,ok
serial_adhoc,10,4,648,1775627666518608,1775627666531187,12.579,ok
serial_adhoc,10,4,649,1775627666618583,1775627666631173,12.59,ok
serial_adhoc,10,4,650,1775627666718590,1775627666731116,12.526,ok
serial_adhoc,10,4,651,1775627666818593,1775627666831177,12.584,ok
serial_adhoc,10,4,652,1775627666918701,1775627666931077,12.376,ok
serial_adhoc,10,4,653,1775627667018583,1775627667031105,12.522,ok
serial_adhoc,10,4,654,1775627667118604,1775627667131068,12.464,ok
serial_adhoc,10,4,655,1775627667218735,1775627667231331,12.596,ok
serial_adhoc,10,4,656,1775627667318728,1775627667331318,12.59,ok
serial_adhoc,10,4,657,1775627667418597,1775627667431035,12.438,ok
serial_adhoc,10,4,658,1775627667518709,1775627667530965,12.256,ok
serial_adhoc,10,4,659,1775627667618611,1775627667631032,12.421,ok
serial_adhoc,10,4,660,1775627667718632,1775627667731983,13.351,ok
serial_adhoc,10,4,661,1775627667818599,1775627667830814,12.215,ok
serial_adhoc,10,4,662,1775627667918601,1775627667931929,13.328,ok
serial_adhoc,10,4,663,1775627668018604,1775627668031090,12.486,ok
serial_adhoc,10,4,664,1775627668118626,1775627668130635,12.009,ok
serial_adhoc,10,4,665,1775627668218632,1775627668231104,12.472,ok
serial_adhoc,10,4,666,1775627668318624,1775627668331076,12.452,ok
serial_adhoc,10,4,667,1775627668418701,1775627668430897,12.196,ok
serial_adhoc,10,4,668,1775627668518638,1775627668531255,12.617,ok
serial_adhoc,10,4,669,1775627668618739,1775627668631179,12.44,ok
serial_adhoc,10,4,670,1775627668718588,1775627668731279,12.691,ok
serial_adhoc,10,4,671,1775627668818715,1775627668831297,12.582,ok
serial_adhoc,10,4,672,1775627668918588,1775627668930937,12.349,ok
serial_adhoc,10,4,673,1775627669018642,1775627669030743,12.101,ok
serial_adhoc,10,4,674,1775627669118589,1775627669131078,12.489,ok
serial_adhoc,10,4,675,1775627669218828,1775627669231327,12.499,ok
serial_adhoc,10,4,676,1775627669318693,1775627669331294,12.601,ok
serial_adhoc,10,4,677,1775627669418590,1775627669430967,12.377,ok
serial_adhoc,10,4,678,1775627669518584,1775627669530888,12.304,ok
serial_adhoc,10,4,679,1775627669618589,1775627669631175,12.586,ok
serial_adhoc,10,4,680,1775627669718586,1775627669731205,12.619,ok
serial_adhoc,10,4,681,1775627669818590,1775627669831183,12.593,ok
serial_adhoc,10,4,682,1775627669918587,1775627669930776,12.189,ok
serial_adhoc,10,4,683,1775627670018583,1775627670031020,12.437,ok
serial_adhoc,10,4,684,1775627670118586,1775627670130833,12.247,ok
serial_adhoc,10,4,685,1775627670218594,1775627670232028,13.434,ok
serial_adhoc,10,4,686,1775627670318746,1775627670331067,12.321,ok
serial_adhoc,10,4,687,1775627670418594,1775627670431023,12.429,ok
serial_adhoc,10,4,688,1775627670518589,1775627670530965,12.376,ok
serial_adhoc,10,4,689,1775627670618584,1775627670631163,12.579,ok
serial_adhoc,10,4,690,1775627670718597,1775627670730925,12.328,ok
serial_adhoc,10,4,691,1775627670818587,1775627670831001,12.414,ok
serial_adhoc,10,4,692,1775627670918720,1775627670930758,12.038,ok
serial_adhoc,10,4,693,1775627671018781,1775627671031030,12.249,ok
serial_adhoc,10,4,694,1775627671118587,1775627671130893,12.306,ok
serial_adhoc,10,4,695,1775627671218772,1775627671231209,12.437,ok
serial_adhoc,10,4,696,1775627671318778,1775627671331387,12.609,ok
serial_adhoc,10,4,697,1775627671418762,1775627671431451,12.689,ok
serial_adhoc,10,4,698,1775627671518752,1775627671531481,12.729,ok
serial_adhoc,10,4,699,1775627671618786,1775627671631385,12.599,ok
serial_adhoc,10,4,700,1775627671718702,1775627671731136,12.434,ok
serial_adhoc,10,4,701,1775627671818585,1775627671831157,12.572,ok
serial_adhoc,10,4,702,1775627671918685,1775627671930995,12.31,ok
serial_adhoc,10,4,703,1775627672018776,1775627672031679,12.903,ok
serial_adhoc,10,4,704,1775627672118596,1775627672131151,12.555,ok
serial_adhoc,10,4,705,1775627672218583,1775627672230887,12.304,ok
serial_adhoc,10,4,706,1775627672318584,1775627672330781,12.197,ok
serial_adhoc,10,4,707,1775627672418730,1775627672430900,12.17,ok
serial_adhoc,10,4,708,1775627672518603,1775627672531254,12.651,ok
serial_adhoc,10,4,709,1775627672618590,1775627672631169,12.579,ok
serial_adhoc,10,4,710,1775627672718607,1775627672731611,13.004,ok
serial_adhoc,10,4,711,1775627672818593,1775627672831232,12.639,ok
serial_adhoc,10,4,712,1775627672918594,1775627672930920,12.326,ok
serial_adhoc,10,4,713,1775627673018586,1775627673030989,12.403,ok
serial_adhoc,10,4,714,1775627673118751,1775627673131432,12.681,ok
serial_adhoc,10,4,715,1775627673218586,1775627673231176,12.59,ok
serial_adhoc,10,4,716,1775627673318585,1775627673331137,12.552,ok
serial_adhoc,10,4,717,1775627673418677,1775627673430660,11.983,ok
serial_adhoc,10,4,718,1775627673518586,1775627673531199,12.613,ok
serial_adhoc,10,4,719,1775627673618593,1775627673631167,12.574,ok
serial_adhoc,10,4,720,1775627673718587,1775627673731200,12.613,ok
serial_adhoc,10,4,721,1775627673818580,1775627673831142,12.562,ok
serial_adhoc,10,4,722,1775627673918589,1775627673930564,11.975,ok
serial_adhoc,10,4,723,1775627674018578,1775627674031159,12.581,ok
serial_adhoc,10,4,724,1775627674118588,1775627674131061,12.473,ok
serial_adhoc,10,4,725,1775627674218592,1775627674231219,12.627,ok
serial_adhoc,10,4,726,1775627674318729,1775627674330835,12.106,ok
serial_adhoc,10,4,727,1775627674418585,1775627674430753,12.168,ok
serial_adhoc,10,4,728,1775627674518990,1775627674531602,12.612,ok
serial_adhoc,10,4,729,1775627674618749,1775627674631228,12.479,ok
serial_adhoc,10,4,730,1775627674718584,1775627674730956,12.372,ok
serial_adhoc,10,4,731,1775627674818583,1775627674830678,12.095,ok
serial_adhoc,10,4,732,1775627674918596,1775627674931250,12.654,ok
serial_adhoc,10,4,733,1775627675018692,1775627675031219,12.527,ok
serial_adhoc,10,4,734,1775627675118579,1775627675130941,12.362,ok
serial_adhoc,10,4,735,1775627675218625,1775627675230950,12.325,ok
serial_adhoc,10,4,736,1775627675318740,1775627675331104,12.364,ok
serial_adhoc,10,4,737,1775627675418584,1775627675431111,12.527,ok
serial_adhoc,10,4,738,1775627675518954,1775627675531316,12.362,ok
serial_adhoc,10,4,739,1775627675619041,1775627675631649,12.608,ok
serial_adhoc,10,4,740,1775627675718744,1775627675730997,12.253,ok
serial_adhoc,10,4,741,1775627675818584,1775627675830737,12.153,ok
serial_adhoc,10,4,742,1775627675918696,1775627675931248,12.552,ok
serial_adhoc,10,4,743,1775627676018600,1775627676031058,12.458,ok
serial_adhoc,10,4,744,1775627676118593,1775627676131154,12.561,ok
serial_adhoc,10,4,745,1775627676218591,1775627676231063,12.472,ok
serial_adhoc,10,4,746,1775627676318619,1775627676330931,12.312,ok
serial_adhoc,10,4,747,1775627676418763,1775627676430872,12.109,ok
serial_adhoc,10,4,748,1775627676518585,1775627676531043,12.458,ok
serial_adhoc,10,4,749,1775627676618703,1775627676631191,12.488,ok
serial_adhoc,10,4,750,1775627676718598,1775627676729862,11.264,ok
serial_adhoc,10,4,751,1775627676818601,1775627676831172,12.571,ok
serial_adhoc,10,4,752,1775627676918595,1775627676931770,13.175,ok
serial_adhoc,10,4,753,1775627677018588,1775627677030861,12.273,ok
serial_adhoc,10,4,754,1775627677118586,1775627677131100,12.514,ok
serial_adhoc,10,4,755,1775627677218725,1775627677231072,12.347,ok
serial_adhoc,10,4,756,1775627677318588,1775627677331058,12.47,ok
serial_adhoc,10,4,757,1775627677418586,1775627677431060,12.474,ok
serial_adhoc,10,4,758,1775627677518594,1775627677531412,12.818,ok
serial_adhoc,10,4,759,1775627677618647,1775627677631388,12.741,ok
serial_adhoc,10,4,760,1775627677718696,1775627677731396,12.7,ok
serial_adhoc,10,4,761,1775627677818580,1775627677830826,12.246,ok
serial_adhoc,10,4,762,1775627677918704,1775627677930936,12.232,ok
serial_adhoc,10,4,763,1775627678018587,1775627678031308,12.721,ok
serial_adhoc,10,4,764,1775627678118656,1775627678130926,12.27,ok
serial_adhoc,10,4,765,1775627678218593,1775627678231131,12.538,ok
serial_adhoc,10,4,766,1775627678318591,1775627678331262,12.671,ok
serial_adhoc,10,4,767,1775627678418590,1775627678431141,12.551,ok
serial_adhoc,10,4,768,1775627678518591,1775627678531103,12.512,ok
serial_adhoc,10,4,769,1775627678618743,1775627678631537,12.794,ok
serial_adhoc,10,4,770,1775627678718589,1775627678731131,12.542,ok
serial_adhoc,10,4,771,1775627678818624,1775627678832299,13.675,ok
serial_adhoc,10,4,772,1775627678918758,1775627678931414,12.656,ok
serial_adhoc,10,4,773,1775627679018759,1775627679031220,12.461,ok
serial_adhoc,10,4,774,1775627679118597,1775627679131110,12.513,ok
serial_adhoc,10,4,775,1775627679218755,1775627679231284,12.529,ok
serial_adhoc,10,4,776,1775627679318734,1775627679330639,11.905,ok
serial_adhoc,10,4,777,1775627679418727,1775627679431226,12.499,ok
serial_adhoc,10,4,778,1775627679518589,1775627679531173,12.584,ok
serial_adhoc,10,4,779,1775627679618590,1775627679631094,12.504,ok
serial_adhoc,10,4,780,1775627679718690,1775627679731224,12.534,ok
serial_adhoc,10,4,781,1775627679818697,1775627679831064,12.367,ok
serial_adhoc,10,4,782,1775627679918586,1775627679931198,12.612,ok
serial_adhoc,10,4,783,1775627680018589,1775627680031315,12.726,ok
serial_adhoc,10,4,784,1775627680118588,1775627680131281,12.693,ok
serial_adhoc,10,4,785,1775627680218592,1775627680230673,12.081,ok
serial_adhoc,10,4,786,1775627680318590,1775627680331263,12.673,ok
serial_adhoc,10,4,787,1775627680418589,1775627680430811,12.222,ok
serial_adhoc,10,4,788,1775627680518617,1775627680530943,12.326,ok
serial_adhoc,10,4,789,1775627680618589,1775627680631147,12.558,ok
serial_adhoc,10,4,790,1775627680718614,1775627680732304,13.69,ok
serial_adhoc,10,4,791,1775627680818584,1775627680830995,12.411,ok
serial_adhoc,10,4,792,1775627680918581,1775627680931181,12.6,ok
serial_adhoc,10,4,793,1775627681018562,1775627681029915,11.353,ok
serial_adhoc,10,4,794,1775627681118694,1775627681130736,12.042,ok
serial_adhoc,10,4,795,1775627681218590,1775627681230723,12.133,ok
