config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_reliable,10,2,1775630095441951,1775630095447565,5.614,ok
serial_microros_reliable,10,2,1775630095541939,1775630095547489,5.55,ok
serial_microros_reliable,10,2,1775630095641918,1775630095647632,5.714,ok
serial_microros_reliable,10,2,1775630095742384,1775630095748379,5.995,ok
serial_microros_reliable,10,2,1775630095842389,1775630095848112,5.723,ok
serial_microros_reliable,10,2,1775630095942215,1775630095947952,5.737,ok
serial_microros_reliable,10,2,1775630096042160,1775630096047619,5.459,ok
serial_microros_reliable,10,2,1775630096142405,1775630096147933,5.528,ok
serial_microros_reliable,10,2,1775630096242322,1775630096247523,5.201,ok
serial_microros_reliable,10,2,1775630096341920,1775630096347301,5.381,ok
serial_microros_reliable,10,2,1775630096442409,1775630096448009,5.6,ok
serial_microros_reliable,10,2,1775630096542335,1775630096548035,5.7,ok
serial_microros_reliable,10,2,1775630096641953,1775630096647574,5.621,ok
serial_microros_reliable,10,2,1775630096741923,1775630096747666,5.743,ok
serial_microros_reliable,10,2,1775630096841843,1775630096847137,5.294,ok
serial_microros_reliable,10,2,1775630096941893,1775630096947272,5.379,ok
serial_microros_reliable,10,2,1775630097041910,1775630097047262,5.352,ok
serial_microros_reliable,10,2,1775630097141852,1775630097147687,5.835,ok
serial_microros_reliable,10,2,1775630097241848,1775630097247275,5.427,ok
serial_microros_reliable,10,2,1775630097341847,1775630097347285,5.438,ok
serial_microros_reliable,10,2,1775630097442405,1775630097447719,5.314,ok
serial_microros_reliable,10,2,1775630097542338,1775630097547777,5.439,ok
serial_microros_reliable,10,2,1775630097641852,1775630097647137,5.285,ok
serial_microros_reliable,10,2,1775630097742376,1775630097747705,5.329,ok
serial_microros_reliable,10,2,1775630097841905,1775630097847195,5.29,ok
serial_microros_reliable,10,2,1775630097942012,1775630097946946,4.934,ok
serial_microros_reliable,10,2,1775630098041922,1775630098047243,5.321,ok
serial_microros_reliable,10,2,1775630098141938,1775630098147316,5.378,ok
serial_microros_reliable,10,2,1775630098241886,1775630098247269,5.383,ok
serial_microros_reliable,10,2,1775630098341896,1775630098347472,5.576,ok
serial_microros_reliable,10,2,1775630098441920,1775630098447158,5.238,ok
serial_microros_reliable,10,2,1775630098541855,1775630098547083,5.228,ok
serial_microros_reliable,10,2,1775630098641815,1775630098647746,5.931,ok
serial_microros_reliable,10,2,1775630098741945,1775630098746209,4.264,ok
serial_microros_reliable,10,2,1775630098841916,1775630098847128,5.212,ok
serial_microros_reliable,10,2,1775630098941917,1775630098947078,5.161,ok
serial_microros_reliable,10,2,1775630099041908,1775630099046900,4.992,ok
serial_microros_reliable,10,2,1775630099141952,1775630099147479,5.527,ok
serial_microros_reliable,10,2,1775630099241895,1775630099247533,5.638,ok
serial_microros_reliable,10,2,1775630099341859,1775630099347508,5.649,ok
serial_microros_reliable,10,2,1775630099441907,1775630099449143,7.236,ok
serial_microros_reliable,10,2,1775630099541952,1775630099547680,5.728,ok
serial_microros_reliable,10,2,1775630099641858,1775630099647605,5.747,ok
serial_microros_reliable,10,2,1775630099741956,1775630099747689,5.733,ok
serial_microros_reliable,10,2,1775630099842400,1775630099848471,6.071,ok
serial_microros_reliable,10,2,1775630099942389,1775630099947677,5.288,ok
serial_microros_reliable,10,2,1775630100042313,1775630100047749,5.436,ok
serial_microros_reliable,10,2,1775630100141960,1775630100147586,5.626,ok
serial_microros_reliable,10,2,1775630100241916,1775630100247507,5.591,ok
serial_microros_reliable,10,2,1775630100342216,1775630100347779,5.563,ok
serial_microros_reliable,10,2,1775630100442415,1775630100447933,5.518,ok
serial_microros_reliable,10,2,1775630100541856,1775630100547467,5.611,ok
serial_microros_reliable,10,2,1775630100642414,1775630100648093,5.679,ok
serial_microros_reliable,10,2,1775630100741905,1775630100747193,5.288,ok
serial_microros_reliable,10,2,1775630100842409,1775630100848002,5.593,ok
serial_microros_reliable,10,2,1775630100941921,1775630100947424,5.503,ok
serial_microros_reliable,10,2,1775630101042414,1775630101047625,5.211,ok
serial_microros_reliable,10,2,1775630101141913,1775630101147152,5.239,ok
serial_microros_reliable,10,2,1775630101242036,1775630101247402,5.366,ok
serial_microros_reliable,10,2,1775630101341841,1775630101346876,5.035,ok
serial_microros_reliable,10,2,1775630101442329,1775630101447639,5.31,ok
serial_microros_reliable,10,2,1775630101541839,1775630101547461,5.622,ok
serial_microros_reliable,10,2,1775630101642403,1775630101647690,5.287,ok
serial_microros_reliable,10,2,1775630101741834,1775630101747055,5.221,ok
serial_microros_reliable,10,2,1775630101841944,1775630101847322,5.378,ok
serial_microros_reliable,10,2,1775630101941889,1775630101946872,4.983,ok
serial_microros_reliable,10,2,1775630102041859,1775630102047243,5.384,ok
serial_microros_reliable,10,2,1775630102141925,1775630102147048,5.123,ok
serial_microros_reliable,10,2,1775630102242329,1775630102247478,5.149,ok
serial_microros_reliable,10,2,1775630102342324,1775630102347508,5.184,ok
serial_microros_reliable,10,2,1775630102442390,1775630102447272,4.882,ok
serial_microros_reliable,10,2,1775630102542399,1775630102547612,5.213,ok
serial_microros_reliable,10,2,1775630102642411,1775630102647973,5.562,ok
serial_microros_reliable,10,2,1775630102742135,1775630102747535,5.4,ok
serial_microros_reliable,10,2,1775630102842403,1775630102847980,5.577,ok
serial_microros_reliable,10,2,1775630102941907,1775630102947397,5.49,ok
serial_microros_reliable,10,2,1775630103042411,1775630103047635,5.224,ok
serial_microros_reliable,10,2,1775630103141989,1775630103147283,5.294,ok
serial_microros_reliable,10,2,1775630103242332,1775630103247310,4.978,ok
serial_microros_reliable,10,2,1775630103341942,1775630103347250,5.308,ok
serial_microros_reliable,10,2,1775630103442402,1775630103447637,5.235,ok
serial_microros_reliable,10,2,1775630103542320,1775630103547505,5.185,ok
serial_microros_reliable,10,2,1775630103641898,1775630103647204,5.306,ok
serial_microros_reliable,10,2,1775630103742085,1775630103747431,5.346,ok
serial_microros_reliable,10,2,1775630103841944,1775630103847443,5.499,ok
serial_microros_reliable,10,2,1775630103942135,1775630103947601,5.466,ok
serial_microros_reliable,10,2,1775630104041845,1775630104046955,5.11,ok
serial_microros_reliable,10,2,1775630104142334,1775630104147753,5.419,ok
serial_microros_reliable,10,2,1775630104241923,1775630104247235,5.312,ok
serial_microros_reliable,10,2,1775630104341846,1775630104347207,5.361,ok
serial_microros_reliable,10,2,1775630104441924,1775630104447514,5.59,ok
serial_microros_reliable,10,2,1775630104541842,1775630104547311,5.469,ok
serial_microros_reliable,10,2,1775630104641843,1775630104647336,5.493,ok
serial_microros_reliable,10,2,1775630104742058,1775630104747438,5.38,ok
serial_microros_reliable,10,2,1775630104841843,1775630104847276,5.433,ok
serial_microros_reliable,10,2,1775630104941848,1775630104947140,5.292,ok
serial_microros_reliable,10,2,1775630105041910,1775630105048083,6.173,ok
serial_microros_reliable,10,2,1775630105141949,1775630105146546,4.597,ok
serial_microros_reliable,10,2,1775630105241888,1775630105247399,5.511,ok
serial_microros_reliable,10,2,1775630105341856,1775630105347563,5.707,ok
serial_microros_reliable,10,2,1775630105441908,1775630105447522,5.614,ok
serial_microros_reliable,10,2,1775630105541868,1775630105547502,5.634,ok
serial_microros_reliable,10,2,1775630105641911,1775630105647465,5.554,ok
serial_microros_reliable,10,2,1775630105741942,1775630105747262,5.32,ok
serial_microros_reliable,10,2,1775630105841928,1775630105847404,5.476,ok
serial_microros_reliable,10,2,1775630105941851,1775630105947424,5.573,ok
serial_microros_reliable,10,2,1775630106041929,1775630106047183,5.254,ok
serial_microros_reliable,10,2,1775630106141923,1775630106147406,5.483,ok
serial_microros_reliable,10,2,1775630106241872,1775630106247292,5.42,ok
serial_microros_reliable,10,2,1775630106342420,1775630106347836,5.416,ok
serial_microros_reliable,10,2,1775630106442408,1775630106447844,5.436,ok
serial_microros_reliable,10,2,1775630106542326,1775630106547717,5.391,ok
serial_microros_reliable,10,2,1775630106642418,1775630106647651,5.233,ok
serial_microros_reliable,10,2,1775630106741916,1775630106747124,5.208,ok
serial_microros_reliable,10,2,1775630106842397,1775630106847500,5.103,ok
serial_microros_reliable,10,2,1775630106941998,1775630106947184,5.186,ok
serial_microros_reliable,10,2,1775630107042390,1775630107047593,5.203,ok
serial_microros_reliable,10,2,1775630107141917,1775630107146923,5.006,ok
serial_microros_reliable,10,2,1775630107242316,1775630107247742,5.426,ok
serial_microros_reliable,10,2,1775630107341884,1775630107348096,6.212,ok
serial_microros_reliable,10,2,1775630107441937,1775630107447115,5.178,ok
serial_microros_reliable,10,2,1775630107541842,1775630107547316,5.474,ok
serial_microros_reliable,10,2,1775630107642416,1775630107647638,5.222,ok
serial_microros_reliable,10,2,1775630107741878,1775630107747513,5.635,ok
serial_microros_reliable,10,2,1775630107842405,1775630107847699,5.294,ok
serial_microros_reliable,10,2,1775630107942321,1775630107947861,5.54,ok
serial_microros_reliable,10,2,1775630108041846,1775630108047328,5.482,ok
serial_microros_reliable,10,2,1775630108142404,1775630108147992,5.588,ok
serial_microros_reliable,10,2,1775630108242392,1775630108247409,5.017,ok
serial_microros_reliable,10,2,1775630108341928,1775630108347138,5.21,ok
serial_microros_reliable,10,2,1775630108442312,1775630108447418,5.106,ok
serial_microros_reliable,10,2,1775630108542309,1775630108547496,5.187,ok
serial_microros_reliable,10,2,1775630108642077,1775630108647546,5.469,ok
serial_microros_reliable,10,2,1775630108741854,1775630108747169,5.315,ok
