config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,10,1,398,1775627314961783,1775627314974615,12.832,ok
serial_adhoc,10,1,399,1775627315061723,1775627315073973,12.25,ok
serial_adhoc,10,1,400,1775627315161318,1775627315173662,12.344,ok
serial_adhoc,10,1,401,1775627315261567,1775627315274380,12.813,ok
serial_adhoc,10,1,402,1775627315361782,1775627315374607,12.825,ok
serial_adhoc,10,1,403,1775627315461789,1775627315474754,12.965,ok
serial_adhoc,10,1,404,1775627315561746,1775627315574294,12.548,ok
serial_adhoc,10,1,405,1775627315661742,1775627315674282,12.54,ok
serial_adhoc,10,1,406,1775627315761732,1775627315774409,12.677,ok
serial_adhoc,10,1,407,1775627315861341,1775627315873838,12.497,ok
serial_adhoc,10,1,408,1775627315961785,1775627315974382,12.597,ok
serial_adhoc,10,1,409,1775627316061386,1775627316073897,12.511,ok
serial_adhoc,10,1,410,1775627316161795,1775627316174490,12.695,ok
serial_adhoc,10,1,411,1775627316261529,1775627316274133,12.604,ok
serial_adhoc,10,1,412,1775627316361573,1775627316374092,12.519,ok
serial_adhoc,10,1,413,1775627316461392,1775627316473534,12.142,ok
serial_adhoc,10,1,414,1775627316561367,1775627316573699,12.332,ok
serial_adhoc,10,1,415,1775627316661318,1775627316673583,12.265,ok
serial_adhoc,10,1,416,1775627316761582,1775627316774338,12.756,ok
serial_adhoc,10,1,417,1775627316861250,1775627316874261,13.011,ok
serial_adhoc,10,1,418,1775627316961333,1775627316974046,12.713,ok
serial_adhoc,10,1,419,1775627317061786,1775627317072847,11.061,ok
serial_adhoc,10,1,420,1775627317161779,1775627317174561,12.782,ok
serial_adhoc,10,1,421,1775627317261429,1775627317274208,12.779,ok
serial_adhoc,10,1,422,1775627317361776,1775627317374460,12.684,ok
serial_adhoc,10,1,423,1775627317461786,1775627317474259,12.473,ok
serial_adhoc,10,1,424,1775627317561738,1775627317573681,11.943,ok
serial_adhoc,10,1,425,1775627317661784,1775627317674326,12.542,ok
serial_adhoc,10,1,426,1775627317761730,1775627317774422,12.692,ok
serial_adhoc,10,1,427,1775627317861749,1775627317874072,12.323,ok
serial_adhoc,10,1,428,1775627317961367,1775627317973591,12.224,ok
serial_adhoc,10,1,429,1775627318061308,1775627318073995,12.687,ok
serial_adhoc,10,1,430,1775627318161388,1775627318173965,12.577,ok
serial_adhoc,10,1,431,1775627318261379,1775627318273979,12.6,ok
serial_adhoc,10,1,432,1775627318361303,1775627318373772,12.469,ok
serial_adhoc,10,1,433,1775627318461334,1775627318473227,11.893,ok
serial_adhoc,10,1,434,1775627318561254,1775627318573113,11.859,ok
serial_adhoc,10,1,435,1775627318661255,1775627318673001,11.746,ok
serial_adhoc,10,1,436,1775627318761337,1775627318774525,13.188,ok
serial_adhoc,10,1,437,1775627318861751,1775627318873846,12.095,ok
serial_adhoc,10,1,438,1775627318961746,1775627318975104,13.358,ok
serial_adhoc,10,1,439,1775627319061767,1775627319073722,11.955,ok
serial_adhoc,10,1,440,1775627319161251,1775627319173727,12.476,ok
serial_adhoc,10,1,441,1775627319261332,1775627319273993,12.661,ok
serial_adhoc,10,1,442,1775627319361735,1775627319374301,12.566,ok
serial_adhoc,10,1,443,1775627319461752,1775627319474290,12.538,ok
serial_adhoc,10,1,444,1775627319561738,1775627319574269,12.531,ok
serial_adhoc,10,1,445,1775627319661711,1775627319674868,13.157,ok
serial_adhoc,10,1,446,1775627319761721,1775627319774731,13.01,ok
serial_adhoc,10,1,447,1775627319861727,1775627319874425,12.698,ok
serial_adhoc,10,1,448,1775627319961331,1775627319974012,12.681,ok
serial_adhoc,10,1,449,1775627320061724,1775627320074432,12.708,ok
serial_adhoc,10,1,450,1775627320161746,1775627320175072,13.326,ok
serial_adhoc,10,1,451,1775627320261300,1775627320273637,12.337,ok
serial_adhoc,10,1,452,1775627320361312,1775627320374075,12.763,ok
serial_adhoc,10,1,453,1775627320461256,1775627320473413,12.157,ok
serial_adhoc,10,1,454,1775627320561315,1775627320573943,12.628,ok
serial_adhoc,10,1,455,1775627320661307,1775627320672608,11.301,ok
serial_adhoc,10,1,456,1775627320761746,1775627320774261,12.515,ok
serial_adhoc,10,1,457,1775627320861534,1775627320873884,12.35,ok
serial_adhoc,10,1,458,1775627320961736,1775627320973911,12.175,ok
serial_adhoc,10,1,459,1775627321061325,1775627321073841,12.516,ok
serial_adhoc,10,1,460,1775627321161335,1775627321173940,12.605,ok
serial_adhoc,10,1,461,1775627321261261,1775627321272947,11.686,ok
serial_adhoc,10,1,462,1775627321361744,1775627321373905,12.161,ok
serial_adhoc,10,1,463,1775627321461759,1775627321474333,12.574,ok
serial_adhoc,10,1,464,1775627321561385,1775627321573549,12.164,ok
serial_adhoc,10,1,465,1775627321661783,1775627321674371,12.588,ok
serial_adhoc,10,1,466,1775627321761722,1775627321774395,12.673,ok
serial_adhoc,10,1,467,1775627321861723,1775627321874083,12.36,ok
serial_adhoc,10,1,468,1775627321961376,1775627321973787,12.411,ok
serial_adhoc,10,1,469,1775627322061579,1775627322073711,12.132,ok
serial_adhoc,10,1,470,1775627322161324,1775627322173944,12.62,ok
serial_adhoc,10,1,471,1775627322261327,1775627322273991,12.664,ok
serial_adhoc,10,1,472,1775627322361252,1775627322373636,12.384,ok
serial_adhoc,10,1,473,1775627322461332,1775627322473973,12.641,ok
serial_adhoc,10,1,474,1775627322561241,1775627322573149,11.908,ok
serial_adhoc,10,1,475,1775627322661338,1775627322673976,12.638,ok
serial_adhoc,10,1,476,1775627322761334,1775627322774119,12.785,ok
serial_adhoc,10,1,477,1775627322861318,1775627322873403,12.085,ok
serial_adhoc,10,1,478,1775627322961331,1775627322974869,13.538,ok
serial_adhoc,10,1,479,1775627323061409,1775627323073766,12.357,ok
serial_adhoc,10,1,480,1775627323161746,1775627323174837,13.091,ok
serial_adhoc,10,1,481,1775627323261695,1775627323273830,12.135,ok
serial_adhoc,10,1,482,1775627323361244,1775627323373185,11.941,ok
serial_adhoc,10,1,483,1775627323461781,1775627323474384,12.603,ok
serial_adhoc,10,1,484,1775627323561738,1775627323574115,12.377,ok
serial_adhoc,10,1,485,1775627323661775,1775627323674252,12.477,ok
serial_adhoc,10,1,486,1775627323761737,1775627323774296,12.559,ok
serial_adhoc,10,1,487,1775627323861322,1775627323873964,12.642,ok
serial_adhoc,10,1,488,1775627323961750,1775627323974323,12.573,ok
serial_adhoc,10,1,489,1775627324061722,1775627324074135,12.413,ok
serial_adhoc,10,1,490,1775627324161734,1775627324174363,12.629,ok
serial_adhoc,10,1,491,1775627324261383,1775627324274220,12.837,ok
serial_adhoc,10,1,492,1775627324361747,1775627324374553,12.806,ok
serial_adhoc,10,1,493,1775627324461799,1775627324474493,12.694,ok
serial_adhoc,10,1,494,1775627324561709,1775627324573855,12.146,ok
serial_adhoc,10,1,495,1775627324661719,1775627324673998,12.279,ok
serial_adhoc,10,1,496,1775627324761375,1775627324774003,12.628,ok
serial_adhoc,10,1,497,1775627324861247,1775627324873053,11.806,ok
serial_adhoc,10,1,498,1775627324961379,1775627324973607,12.228,ok
serial_adhoc,10,1,499,1775627325061368,1775627325073391,12.023,ok
serial_adhoc,10,1,500,1775627325161367,1775627325173427,12.06,ok
serial_adhoc,10,1,501,1775627325261334,1775627325273638,12.304,ok
serial_adhoc,10,1,502,1775627325361372,1775627325373897,12.525,ok
serial_adhoc,10,1,503,1775627325461765,1775627325475000,13.235,ok
serial_adhoc,10,1,504,1775627325561745,1775627325574326,12.581,ok
serial_adhoc,10,1,505,1775627325661748,1775627325674209,12.461,ok
serial_adhoc,10,1,506,1775627325761528,1775627325773620,12.092,ok
serial_adhoc,10,1,507,1775627325861743,1775627325874268,12.525,ok
serial_adhoc,10,1,508,1775627325961732,1775627325974311,12.579,ok
serial_adhoc,10,1,509,1775627326061745,1775627326074100,12.355,ok
serial_adhoc,10,1,510,1775627326161738,1775627326174071,12.333,ok
serial_adhoc,10,1,511,1775627326261303,1775627326274006,12.703,ok
serial_adhoc,10,1,512,1775627326361334,1775627326373869,12.535,ok
serial_adhoc,10,1,513,1775627326461748,1775627326474306,12.558,ok
serial_adhoc,10,1,514,1775627326561719,1775627326574060,12.341,ok
serial_adhoc,10,1,515,1775627326661365,1775627326673583,12.218,ok
serial_adhoc,10,1,516,1775627326761712,1775627326774097,12.385,ok
serial_adhoc,10,1,517,1775627326861745,1775627326873962,12.217,ok
serial_adhoc,10,1,518,1775627326961276,1775627326973809,12.533,ok
serial_adhoc,10,1,519,1775627327061374,1775627327073961,12.587,ok
serial_adhoc,10,1,520,1775627327161246,1775627327173407,12.161,ok
serial_adhoc,10,1,521,1775627327261332,1775627327273767,12.435,ok
serial_adhoc,10,1,522,1775627327361338,1775627327373659,12.321,ok
serial_adhoc,10,1,523,1775627327461757,1775627327474406,12.649,ok
serial_adhoc,10,1,524,1775627327561748,1775627327575213,13.465,ok
serial_adhoc,10,1,525,1775627327661749,1775627327673705,11.956,ok
serial_adhoc,10,1,526,1775627327761748,1775627327774505,12.757,ok
serial_adhoc,10,1,527,1775627327861742,1775627327874046,12.304,ok
serial_adhoc,10,1,528,1775627327961740,1775627327974668,12.928,ok
serial_adhoc,10,1,529,1775627328061631,1775627328073827,12.196,ok
serial_adhoc,10,1,530,1775627328161749,1775627328174273,12.524,ok
serial_adhoc,10,1,531,1775627328261503,1775627328274671,13.168,ok
serial_adhoc,10,1,532,1775627328361741,1775627328374602,12.861,ok
serial_adhoc,10,1,533,1775627328461753,1775627328474756,13.003,ok
serial_adhoc,10,1,534,1775627328561747,1775627328574583,12.836,ok
serial_adhoc,10,1,535,1775627328661381,1775627328674199,12.818,ok
serial_adhoc,10,1,536,1775627328761754,1775627328775274,13.52,ok
serial_adhoc,10,1,537,1775627328861385,1775627328875049,13.664,ok
serial_adhoc,10,1,538,1775627328961743,1775627328974533,12.79,ok
serial_adhoc,10,1,539,1775627329061732,1775627329073720,11.988,ok
serial_adhoc,10,1,540,1775627329161390,1775627329174219,12.829,ok
serial_adhoc,10,1,541,1775627329261251,1775627329274297,13.046,ok
serial_adhoc,10,1,542,1775627329361261,1775627329372253,10.992,ok
serial_adhoc,10,1,543,1775627329461287,1775627329473500,12.213,ok
serial_adhoc,10,1,544,1775627329561396,1775627329574101,12.705,ok
serial_adhoc,10,1,545,1775627329661340,1775627329673557,12.217,ok
serial_adhoc,10,1,546,1775627329761744,1775627329774446,12.702,ok
serial_adhoc,10,1,547,1775627329861745,1775627329873944,12.199,ok
serial_adhoc,10,1,548,1775627329961340,1775627329974218,12.878,ok
serial_adhoc,10,1,549,1775627330061595,1775627330073681,12.086,ok
serial_adhoc,10,1,550,1775627330161755,1775627330174320,12.565,ok
serial_adhoc,10,1,551,1775627330261367,1775627330274135,12.768,ok
serial_adhoc,10,1,552,1775627330361727,1775627330374065,12.338,ok
serial_adhoc,10,1,553,1775627330461750,1775627330474445,12.695,ok
serial_adhoc,10,1,554,1775627330561739,1775627330573848,12.109,ok
serial_adhoc,10,1,555,1775627330661757,1775627330674340,12.583,ok
serial_adhoc,10,1,556,1775627330761340,1775627330774096,12.756,ok
serial_adhoc,10,1,557,1775627330861370,1775627330873549,12.179,ok
serial_adhoc,10,1,558,1775627330961393,1775627330973988,12.595,ok
serial_adhoc,10,1,559,1775627331061370,1775627331073898,12.528,ok
serial_adhoc,10,1,560,1775627331161316,1775627331173862,12.546,ok
serial_adhoc,10,1,561,1775627331261269,1775627331273667,12.398,ok
serial_adhoc,10,1,562,1775627331361515,1775627331373827,12.312,ok
serial_adhoc,10,1,563,1775627331461313,1775627331473482,12.169,ok
serial_adhoc,10,1,564,1775627331561218,1775627331572780,11.562,ok
serial_adhoc,10,1,565,1775627331661310,1775627331673875,12.565,ok
serial_adhoc,10,1,566,1775627331761243,1775627331773274,12.031,ok
serial_adhoc,10,1,567,1775627331861294,1775627331873510,12.216,ok
serial_adhoc,10,1,568,1775627331961301,1775627331973615,12.314,ok
serial_adhoc,10,1,569,1775627332061306,1775627332073849,12.543,ok
serial_adhoc,10,1,570,1775627332161239,1775627332173889,12.65,ok
serial_adhoc,10,1,571,1775627332261515,1775627332273903,12.388,ok
serial_adhoc,10,1,572,1775627332361747,1775627332374581,12.834,ok
serial_adhoc,10,1,573,1775627332461528,1775627332474492,12.964,ok
serial_adhoc,10,1,574,1775627332561759,1775627332574806,13.047,ok
serial_adhoc,10,1,575,1775627332661366,1775627332674427,13.061,ok
serial_adhoc,10,1,576,1775627332761767,1775627332774438,12.671,ok
serial_adhoc,10,1,577,1775627332861332,1775627332874218,12.886,ok
serial_adhoc,10,1,578,1775627332961745,1775627332974141,12.396,ok
serial_adhoc,10,1,579,1775627333061303,1775627333073676,12.373,ok
serial_adhoc,10,1,580,1775627333161341,1775627333174337,12.996,ok
serial_adhoc,10,1,581,1775627333261335,1775627333273267,11.932,ok
serial_adhoc,10,1,582,1775627333361634,1775627333373835,12.201,ok
serial_adhoc,10,1,583,1775627333461762,1775627333474847,13.085,ok
serial_adhoc,10,1,584,1775627333561707,1775627333573995,12.288,ok
serial_adhoc,10,1,585,1775627333661673,1775627333674611,12.938,ok
serial_adhoc,10,1,586,1775627333761761,1775627333774092,12.331,ok
serial_adhoc,10,1,587,1775627333861338,1775627333874853,13.515,ok
serial_adhoc,10,1,588,1775627333961603,1775627333974281,12.678,ok
serial_adhoc,10,1,589,1775627334061774,1775627334074874,13.1,ok
serial_adhoc,10,1,590,1775627334161387,1775627334174486,13.099,ok
serial_adhoc,10,1,591,1775627334261620,1775627334274216,12.596,ok
serial_adhoc,10,1,592,1775627334361730,1775627334374304,12.574,ok
serial_adhoc,10,1,593,1775627334461759,1775627334474476,12.717,ok
serial_adhoc,10,1,594,1775627334561324,1775627334574216,12.892,ok
serial_adhoc,10,1,595,1775627334661387,1775627334674276,12.889,ok
serial_adhoc,10,1,596,1775627334761340,1775627334774128,12.788,ok
serial_adhoc,10,1,597,1775627334861765,1775627334874435,12.67,ok
serial_adhoc,10,1,598,1775627334961303,1775627334973656,12.353,ok
serial_adhoc,10,1,599,1775627335061381,1775627335073973,12.592,ok
serial_adhoc,10,1,600,1775627335161336,1775627335175553,14.217,ok
serial_adhoc,10,1,601,1775627335261493,1775627335274084,12.591,ok
serial_adhoc,10,1,602,1775627335361769,1775627335374760,12.991,ok
serial_adhoc,10,1,603,1775627335461769,1775627335474892,13.123,ok
serial_adhoc,10,1,604,1775627335561379,1775627335574133,12.754,ok
serial_adhoc,10,1,605,1775627335661793,1775627335674881,13.088,ok
serial_adhoc,10,1,606,1775627335761733,1775627335774457,12.724,ok
serial_adhoc,10,1,607,1775627335861750,1775627335874717,12.967,ok
serial_adhoc,10,1,608,1775627335961540,1775627335974057,12.517,ok
serial_adhoc,10,1,609,1775627336061328,1775627336074201,12.873,ok
serial_adhoc,10,1,610,1775627336161757,1775627336174749,12.992,ok
serial_adhoc,10,1,611,1775627336261455,1775627336274611,13.156,ok
serial_adhoc,10,1,612,1775627336361374,1775627336374016,12.642,ok
serial_adhoc,10,1,613,1775627336461421,1775627336473585,12.164,ok
serial_adhoc,10,1,614,1775627336561397,1775627336573997,12.6,ok
serial_adhoc,10,1,615,1775627336661265,1775627336673550,12.285,ok
serial_adhoc,10,1,616,1775627336761372,1775627336773901,12.529,ok
serial_adhoc,10,1,617,1775627336861308,1775627336873885,12.577,ok
serial_adhoc,10,1,618,1775627336961382,1775627336974093,12.711,ok
serial_adhoc,10,1,619,1775627337061377,1775627337075163,13.786,ok
serial_adhoc,10,1,620,1775627337161387,1775627337174336,12.949,ok
serial_adhoc,10,1,621,1775627337261255,1775627337274011,12.756,ok
serial_adhoc,10,1,622,1775627337361387,1775627337374104,12.717,ok
serial_adhoc,10,1,623,1775627337461337,1775627337473726,12.389,ok
serial_adhoc,10,1,624,1775627337561374,1775627337574118,12.744,ok
serial_adhoc,10,1,625,1775627337661748,1775627337674789,13.041,ok
serial_adhoc,10,1,626,1775627337761755,1775627337774744,12.989,ok
serial_adhoc,10,1,627,1775627337861365,1775627337873723,12.358,ok
serial_adhoc,10,1,628,1775627337961434,1775627337973815,12.381,ok
serial_adhoc,10,1,629,1775627338061749,1775627338074421,12.672,ok
serial_adhoc,10,1,630,1775627338161327,1775627338173789,12.462,ok
serial_adhoc,10,1,631,1775627338261258,1775627338273387,12.129,ok
serial_adhoc,10,1,632,1775627338361327,1775627338374142,12.815,ok
serial_adhoc,10,1,633,1775627338461382,1775627338474117,12.735,ok
serial_adhoc,10,1,634,1775627338561254,1775627338573554,12.3,ok
serial_adhoc,10,1,635,1775627338661762,1775627338673693,11.931,ok
serial_adhoc,10,1,636,1775627338761264,1775627338773071,11.807,ok
serial_adhoc,10,1,637,1775627338861676,1775627338873731,12.055,ok
serial_adhoc,10,1,638,1775627338961294,1775627338973697,12.403,ok
serial_adhoc,10,1,639,1775627339061366,1775627339073534,12.168,ok
serial_adhoc,10,1,640,1775627339161334,1775627339174848,13.514,ok
serial_adhoc,10,1,641,1775627339261287,1775627339277891,16.604,ok
serial_adhoc,10,1,642,1775627339361259,1775627339372495,11.236,ok
serial_adhoc,10,1,643,1775627339461334,1775627339473797,12.463,ok
serial_adhoc,10,1,644,1775627339561744,1775627339573794,12.05,ok
serial_adhoc,10,1,645,1775627339661728,1775627339674570,12.842,ok
serial_adhoc,10,1,646,1775627339761367,1775627339773979,12.612,ok
serial_adhoc,10,1,647,1775627339861396,1775627339874042,12.646,ok
serial_adhoc,10,1,648,1775627339961724,1775627339974225,12.501,ok
serial_adhoc,10,1,649,1775627340061397,1775627340073768,12.371,ok
serial_adhoc,10,1,650,1775627340161734,1775627340174417,12.683,ok
serial_adhoc,10,1,651,1775627340261754,1775627340274398,12.644,ok
serial_adhoc,10,1,652,1775627340361770,1775627340374287,12.517,ok
serial_adhoc,10,1,653,1775627340461415,1775627340473955,12.54,ok
serial_adhoc,10,1,654,1775627340561770,1775627340574931,13.161,ok
serial_adhoc,10,1,655,1775627340661333,1775627340674066,12.733,ok
serial_adhoc,10,1,656,1775627340761750,1775627340774776,13.026,ok
serial_adhoc,10,1,657,1775627340861385,1775627340874195,12.81,ok
serial_adhoc,10,1,658,1775627340961750,1775627340973894,12.144,ok
serial_adhoc,10,1,659,1775627341061287,1775627341073464,12.177,ok
serial_adhoc,10,1,660,1775627341161319,1775627341174180,12.861,ok
serial_adhoc,10,1,661,1775627341261386,1775627341273702,12.316,ok
serial_adhoc,10,1,662,1775627341361364,1775627341373846,12.482,ok
serial_adhoc,10,1,663,1775627341461340,1775627341473560,12.22,ok
serial_adhoc,10,1,664,1775627341561452,1775627341573647,12.195,ok
serial_adhoc,10,1,665,1775627341661789,1775627341674392,12.603,ok
serial_adhoc,10,1,666,1775627341761753,1775627341774219,12.466,ok
serial_adhoc,10,1,667,1775627341861742,1775627341874336,12.594,ok
serial_adhoc,10,1,668,1775627341961736,1775627341974060,12.324,ok
serial_adhoc,10,1,669,1775627342061745,1775627342073815,12.07,ok
serial_adhoc,10,1,670,1775627342161744,1775627342173859,12.115,ok
serial_adhoc,10,1,671,1775627342261339,1775627342273186,11.847,ok
serial_adhoc,10,1,672,1775627342361748,1775627342374254,12.506,ok
serial_adhoc,10,1,673,1775627342461339,1775627342473649,12.31,ok
serial_adhoc,10,1,674,1775627342561719,1775627342573834,12.115,ok
serial_adhoc,10,1,675,1775627342661317,1775627342673449,12.132,ok
serial_adhoc,10,1,676,1775627342761304,1775627342773274,11.97,ok
serial_adhoc,10,1,677,1775627342861339,1775627342873560,12.221,ok
serial_adhoc,10,1,678,1775627342961736,1775627342973685,11.949,ok
serial_adhoc,10,1,679,1775627343061375,1775627343073806,12.431,ok
serial_adhoc,10,1,680,1775627343161235,1775627343173859,12.624,ok
serial_adhoc,10,1,681,1775627343261322,1775627343273565,12.243,ok
serial_adhoc,10,1,682,1775627343361375,1775627343373291,11.916,ok
serial_adhoc,10,1,683,1775627343461307,1775627343473912,12.605,ok
serial_adhoc,10,1,684,1775627343561455,1775627343573551,12.096,ok
serial_adhoc,10,1,685,1775627343661319,1775627343673811,12.492,ok
serial_adhoc,10,1,686,1775627343761260,1775627343773589,12.329,ok
serial_adhoc,10,1,687,1775627343861314,1775627343873330,12.016,ok
serial_adhoc,10,1,688,1775627343961324,1775627343973442,12.118,ok
serial_adhoc,10,1,689,1775627344061311,1775627344073377,12.066,ok
serial_adhoc,10,1,690,1775627344161299,1775627344173401,12.102,ok
serial_adhoc,10,1,691,1775627344261321,1775627344273454,12.133,ok
serial_adhoc,10,1,692,1775627344361252,1775627344373545,12.293,ok
serial_adhoc,10,1,693,1775627344461581,1775627344473957,12.376,ok
serial_adhoc,10,1,694,1775627344561735,1775627344574179,12.444,ok
serial_adhoc,10,1,695,1775627344661740,1775627344674277,12.537,ok
serial_adhoc,10,1,696,1775627344761766,1775627344774212,12.446,ok
serial_adhoc,10,1,697,1775627344861307,1775627344873621,12.314,ok
serial_adhoc,10,1,698,1775627344961336,1775627344973844,12.508,ok
serial_adhoc,10,1,699,1775627345061736,1775627345074195,12.459,ok
serial_adhoc,10,1,700,1775627345161745,1775627345174972,13.227,ok
serial_adhoc,10,1,701,1775627345261741,1775627345274244,12.503,ok
serial_adhoc,10,1,702,1775627345361748,1775627345374213,12.465,ok
serial_adhoc,10,1,703,1775627345461753,1775627345474523,12.77,ok
serial_adhoc,10,1,704,1775627345561746,1775627345573718,11.972,ok
serial_adhoc,10,1,705,1775627345661722,1775627345673907,12.185,ok
serial_adhoc,10,1,706,1775627345761753,1775627345774570,12.817,ok
serial_adhoc,10,1,707,1775627345861249,1775627345873121,11.872,ok
serial_adhoc,10,1,708,1775627345961366,1775627345973409,12.043,ok
serial_adhoc,10,1,709,1775627346061257,1775627346073321,12.064,ok
serial_adhoc,10,1,710,1775627346161388,1775627346173935,12.547,ok
serial_adhoc,10,1,711,1775627346261370,1775627346273812,12.442,ok
serial_adhoc,10,1,712,1775627346361759,1775627346375126,13.367,ok
serial_adhoc,10,1,713,1775627346461742,1775627346474557,12.815,ok
serial_adhoc,10,1,714,1775627346561364,1775627346573846,12.482,ok
serial_adhoc,10,1,715,1775627346661738,1775627346674333,12.595,ok
serial_adhoc,10,1,716,1775627346761779,1775627346774639,12.86,ok
serial_adhoc,10,1,717,1775627346861725,1775627346873985,12.26,ok
serial_adhoc,10,1,718,1775627346961388,1775627346973883,12.495,ok
serial_adhoc,10,1,719,1775627347061340,1775627347073797,12.457,ok
serial_adhoc,10,1,720,1775627347161385,1775627347173263,11.878,ok
serial_adhoc,10,1,721,1775627347261750,1775627347274339,12.589,ok
serial_adhoc,10,1,722,1775627347361736,1775627347374337,12.601,ok
serial_adhoc,10,1,723,1775627347461364,1775627347473631,12.267,ok
serial_adhoc,10,1,724,1775627347561388,1775627347574243,12.855,ok
serial_adhoc,10,1,725,1775627347661755,1775627347673924,12.169,ok
serial_adhoc,10,1,726,1775627347761233,1775627347773265,12.032,ok
serial_adhoc,10,1,727,1775627347861528,1775627347873621,12.093,ok
serial_adhoc,10,1,728,1775627347961365,1775627347973583,12.218,ok
serial_adhoc,10,1,729,1775627348061555,1775627348073828,12.273,ok
serial_adhoc,10,1,730,1775627348161751,1775627348174976,13.225,ok
serial_adhoc,10,1,731,1775627348261755,1775627348274079,12.324,ok
serial_adhoc,10,1,732,1775627348361365,1775627348373642,12.277,ok
serial_adhoc,10,1,733,1775627348461751,1775627348474157,12.406,ok
serial_adhoc,10,1,734,1775627348561731,1775627348573952,12.221,ok
serial_adhoc,10,1,735,1775627348661748,1775627348674287,12.539,ok
serial_adhoc,10,1,736,1775627348761338,1775627348773579,12.241,ok
serial_adhoc,10,1,737,1775627348861744,1775627348876030,14.286,ok
serial_adhoc,10,1,738,1775627348961751,1775627348974304,12.553,ok
serial_adhoc,10,1,739,1775627349061736,1775627349074086,12.35,ok
serial_adhoc,10,1,740,1775627349161751,1775627349175052,13.301,ok
serial_adhoc,10,1,741,1775627349261641,1775627349273877,12.236,ok
serial_adhoc,10,1,742,1775627349361769,1775627349374645,12.876,ok
serial_adhoc,10,1,743,1775627349461302,1775627349473789,12.487,ok
serial_adhoc,10,1,744,1775627349561381,1775627349574372,12.991,ok
serial_adhoc,10,1,745,1775627349661397,1775627349674085,12.688,ok
serial_adhoc,10,1,746,1775627349761389,1775627349774787,13.398,ok
serial_adhoc,10,1,747,1775627349861750,1775627349873735,11.985,ok
serial_adhoc,10,1,748,1775627349961321,1775627349973600,12.279,ok
serial_adhoc,10,1,749,1775627350061716,1775627350074500,12.784,ok
serial_adhoc,10,1,750,1775627350161378,1775627350174003,12.625,ok
serial_adhoc,10,1,751,1775627350261526,1775627350273650,12.124,ok
serial_adhoc,10,1,752,1775627350361329,1775627350373918,12.589,ok
serial_adhoc,10,1,753,1775627350461755,1775627350474712,12.957,ok
serial_adhoc,10,1,754,1775627350561287,1775627350573504,12.217,ok
serial_adhoc,10,1,755,1775627350661458,1775627350673757,12.299,ok
serial_adhoc,10,1,756,1775627350761275,1775627350773874,12.599,ok
serial_adhoc,10,1,757,1775627350861763,1775627350874196,12.433,ok
serial_adhoc,10,1,758,1775627350961314,1775627350973715,12.401,ok
serial_adhoc,10,1,759,1775627351061770,1775627351074526,12.756,ok
serial_adhoc,10,1,760,1775627351161740,1775627351174690,12.95,ok
serial_adhoc,10,1,761,1775627351261401,1775627351274225,12.824,ok
serial_adhoc,10,1,762,1775627351361368,1775627351374100,12.732,ok
serial_adhoc,10,1,763,1775627351461776,1775627351474610,12.834,ok
serial_adhoc,10,1,764,1775627351561750,1775627351574124,12.374,ok
serial_adhoc,10,1,765,1775627351661290,1775627351674745,13.455,ok
serial_adhoc,10,1,766,1775627351761749,1775627351774566,12.817,ok
serial_adhoc,10,1,767,1775627351861734,1775627351874535,12.801,ok
serial_adhoc,10,1,768,1775627351961371,1775627351973895,12.524,ok
serial_adhoc,10,1,769,1775627352061674,1775627352074188,12.514,ok
serial_adhoc,10,1,770,1775627352161523,1775627352174245,12.722,ok
serial_adhoc,10,1,771,1775627352261258,1775627352273478,12.22,ok
serial_adhoc,10,1,772,1775627352361341,1775627352373999,12.658,ok
serial_adhoc,10,1,773,1775627352461379,1775627352474449,13.07,ok
serial_adhoc,10,1,774,1775627352561306,1775627352573868,12.562,ok
serial_adhoc,10,1,775,1775627352661497,1775627352673940,12.443,ok
serial_adhoc,10,1,776,1775627352761775,1775627352774176,12.401,ok
serial_adhoc,10,1,777,1775627352861362,1775627352873822,12.46,ok
serial_adhoc,10,1,778,1775627352961756,1775627352974404,12.648,ok
serial_adhoc,10,1,779,1775627353061713,1775627353074274,12.561,ok
serial_adhoc,10,1,780,1775627353161737,1775627353174687,12.95,ok
serial_adhoc,10,1,781,1775627353261675,1775627353274269,12.594,ok
serial_adhoc,10,1,782,1775627353361335,1775627353373760,12.425,ok
serial_adhoc,10,1,783,1775627353461745,1775627353474145,12.4,ok
serial_adhoc,10,1,784,1775627353561328,1775627353573569,12.241,ok
serial_adhoc,10,1,785,1775627353661721,1775627353674332,12.611,ok
serial_adhoc,10,1,786,1775627353761241,1775627353773264,12.023,ok
serial_adhoc,10,1,787,1775627353861780,1775627353874268,12.488,ok
serial_adhoc,10,1,788,1775627353961330,1775627353973687,12.357,ok
serial_adhoc,10,1,789,1775627354061748,1775627354074386,12.638,ok
serial_adhoc,10,1,790,1775627354161748,1775627354174660,12.912,ok
serial_adhoc,10,1,791,1775627354261582,1775627354274340,12.758,ok
serial_adhoc,10,1,792,1775627354361376,1775627354374100,12.724,ok
serial_adhoc,10,1,793,1775627354461532,1775627354474637,13.105,ok
serial_adhoc,10,1,794,1775627354561748,1775627354573989,12.241,ok
serial_adhoc,10,1,795,1775627354661718,1775627354674292,12.574,ok
