config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,1,7,398,1775652978759392,1775652978771963,12.571,ok
serial_adhoc,1,7,399,1775652979759536,1775652979772410,12.874,ok
serial_adhoc,1,7,400,1775652980759615,1775652980771484,11.869,ok
serial_adhoc,1,7,401,1775652981759449,1775652981772098,12.649,ok
serial_adhoc,1,7,402,1775652982759875,1775652982772590,12.715,ok
serial_adhoc,1,7,403,1775652983759822,1775652983772198,12.376,ok
serial_adhoc,1,7,404,1775652984759631,1775652984772555,12.924,ok
serial_adhoc,1,7,405,1775652985759353,1775652985771461,12.108,ok
serial_adhoc,1,7,406,1775652986759437,1775652986772113,12.676,ok
serial_adhoc,1,7,407,1775652987759825,1775652987772694,12.869,ok
serial_adhoc,1,7,408,1775652988759892,1775652988772363,12.471,ok
serial_adhoc,1,7,409,1775652989759870,1775652989772575,12.705,ok
serial_adhoc,1,7,410,1775652990759448,1775652990772352,12.904,ok
serial_adhoc,1,7,411,1775652991759824,1775652991772080,12.256,ok
serial_adhoc,1,7,412,1775652992759825,1775652992772546,12.721,ok
serial_adhoc,1,7,413,1775652993759451,1775652993771866,12.415,ok
serial_adhoc,1,7,414,1775652994759387,1775652994772291,12.904,ok
serial_adhoc,1,7,415,1775652995759838,1775652995772276,12.438,ok
serial_adhoc,1,7,416,1775652996759345,1775652996772092,12.747,ok
serial_adhoc,1,7,417,1775652997759406,1775652997771953,12.547,ok
serial_adhoc,1,7,418,1775652998759402,1775652998772004,12.602,ok
serial_adhoc,1,7,419,1775652999759439,1775652999771964,12.525,ok
serial_adhoc,1,7,420,1775653000759449,1775653000772283,12.834,ok
serial_adhoc,1,7,421,1775653001759404,1775653001771999,12.595,ok
serial_adhoc,1,7,422,1775653002759428,1775653002771978,12.55,ok
serial_adhoc,1,7,423,1775653003759444,1775653003771955,12.511,ok
serial_adhoc,1,7,424,1775653004759837,1775653004772504,12.667,ok
serial_adhoc,1,7,425,1775653005759455,1775653005772044,12.589,ok
serial_adhoc,1,7,426,1775653006759562,1775653006772180,12.618,ok
serial_adhoc,1,7,427,1775653007759439,1775653007771949,12.51,ok
serial_adhoc,1,7,428,1775653008759446,1775653008771829,12.383,ok
serial_adhoc,1,7,429,1775653009759620,1775653009772244,12.624,ok
serial_adhoc,1,7,430,1775653010759443,1775653010771936,12.493,ok
serial_adhoc,1,7,431,1775653011759432,1775653011771876,12.444,ok
serial_adhoc,1,7,432,1775653012759397,1775653012771630,12.233,ok
serial_adhoc,1,7,433,1775653013759397,1775653013771796,12.399,ok
serial_adhoc,1,7,434,1775653014759425,1775653014771719,12.294,ok
serial_adhoc,1,7,435,1775653015759418,1775653015771848,12.43,ok
serial_adhoc,1,7,436,1775653016759444,1775653016771181,11.737,ok
serial_adhoc,1,7,437,1775653017759426,1775653017771813,12.387,ok
serial_adhoc,1,7,438,1775653018759416,1775653018771272,11.856,ok
serial_adhoc,1,7,439,1775653019759435,1775653019771808,12.373,ok
serial_adhoc,1,7,440,1775653020759438,1775653020772127,12.689,ok
serial_adhoc,1,7,441,1775653021759415,1775653021771808,12.393,ok
serial_adhoc,1,7,442,1775653022759332,1775653022771856,12.524,ok
serial_adhoc,1,7,443,1775653023759331,1775653023771446,12.115,ok
serial_adhoc,1,7,444,1775653024759861,1775653024772362,12.501,ok
serial_adhoc,1,7,445,1775653025759433,1775653025771433,12.0,ok
serial_adhoc,1,7,446,1775653026759827,1775653026772079,12.252,ok
serial_adhoc,1,7,447,1775653027759350,1775653027771327,11.977,ok
serial_adhoc,1,7,448,1775653028759404,1775653028771229,11.825,ok
serial_adhoc,1,7,449,1775653029759416,1775653029771883,12.467,ok
serial_adhoc,1,7,450,1775653030759817,1775653030772324,12.507,ok
serial_adhoc,1,7,451,1775653031759423,1775653031772405,12.982,ok
serial_adhoc,1,7,452,1775653032759833,1775653032772371,12.538,ok
serial_adhoc,1,7,453,1775653033759336,1775653033771710,12.374,ok
serial_adhoc,1,7,454,1775653034759829,1775653034772291,12.462,ok
serial_adhoc,1,7,455,1775653035759438,1775653035771938,12.5,ok
serial_adhoc,1,7,456,1775653036759924,1775653036772057,12.133,ok
serial_adhoc,1,7,457,1775653037759877,1775653037773069,13.192,ok
serial_adhoc,1,7,458,1775653038759826,1775653038772220,12.394,ok
serial_adhoc,1,7,459,1775653039759443,1775653039771791,12.348,ok
serial_adhoc,1,7,460,1775653040759835,1775653040772025,12.19,ok
serial_adhoc,1,7,461,1775653041759428,1775653041771862,12.434,ok
serial_adhoc,1,7,462,1775653042759877,1775653042772318,12.441,ok
serial_adhoc,1,7,463,1775653043759848,1775653043772023,12.175,ok
serial_adhoc,1,7,464,1775653044759571,1775653044772036,12.465,ok
serial_adhoc,1,7,465,1775653045759387,1775653045771971,12.584,ok
serial_adhoc,1,7,466,1775653046759826,1775653046772357,12.531,ok
serial_adhoc,1,7,467,1775653047759652,1775653047771604,11.952,ok
serial_adhoc,1,7,468,1775653048759853,1775653048772396,12.543,ok
serial_adhoc,1,7,469,1775653049759430,1775653049771748,12.318,ok
serial_adhoc,1,7,470,1775653050759345,1775653050771910,12.565,ok
serial_adhoc,1,7,471,1775653051759821,1775653051772315,12.494,ok
serial_adhoc,1,7,472,1775653052759875,1775653052772179,12.304,ok
serial_adhoc,1,7,473,1775653053759387,1775653053771845,12.458,ok
serial_adhoc,1,7,474,1775653054759444,1775653054772014,12.57,ok
serial_adhoc,1,7,475,1775653055759822,1775653055772131,12.309,ok
serial_adhoc,1,7,476,1775653056759430,1775653056771691,12.261,ok
serial_adhoc,1,7,477,1775653057759445,1775653057771991,12.546,ok
serial_adhoc,1,7,478,1775653058759425,1775653058772010,12.585,ok
serial_adhoc,1,7,479,1775653059759876,1775653059771975,12.099,ok
serial_adhoc,1,7,480,1775653060759822,1775653060772619,12.797,ok
serial_adhoc,1,7,481,1775653061759333,1775653061771707,12.374,ok
serial_adhoc,1,7,482,1775653062759827,1775653062772260,12.433,ok
serial_adhoc,1,7,483,1775653063759881,1775653063771967,12.086,ok
serial_adhoc,1,7,484,1775653064759868,1775653064772152,12.284,ok
serial_adhoc,1,7,485,1775653065759882,1775653065772368,12.486,ok
serial_adhoc,1,7,486,1775653066759828,1775653066772223,12.395,ok
serial_adhoc,1,7,487,1775653067759713,1775653067772099,12.386,ok
serial_adhoc,1,7,488,1775653068759366,1775653068771449,12.083,ok
serial_adhoc,1,7,489,1775653069759719,1775653069772070,12.351,ok
serial_adhoc,1,7,490,1775653070759400,1775653070771743,12.343,ok
serial_adhoc,1,7,491,1775653071759413,1775653071772095,12.682,ok
serial_adhoc,1,7,492,1775653072759878,1775653072772208,12.33,ok
serial_adhoc,1,7,493,1775653073759412,1775653073772108,12.696,ok
serial_adhoc,1,7,494,1775653074759867,1775653074772562,12.695,ok
serial_adhoc,1,7,495,1775653075759426,1775653075771479,12.053,ok
serial_adhoc,1,7,496,1775653076759614,1775653076771594,11.98,ok
serial_adhoc,1,7,497,1775653077759366,1775653077771649,12.283,ok
serial_adhoc,1,7,498,1775653078759419,1775653078771756,12.337,ok
serial_adhoc,1,7,499,1775653079759879,1775653079772013,12.134,ok
serial_adhoc,1,7,500,1775653080759890,1775653080771990,12.1,ok
serial_adhoc,1,7,501,1775653081759429,1775653081771452,12.023,ok
serial_adhoc,1,7,502,1775653082759434,1775653082771935,12.501,ok
serial_adhoc,1,7,503,1775653083759836,1775653083773390,13.554,ok
serial_adhoc,1,7,504,1775653084759856,1775653084772022,12.166,ok
serial_adhoc,1,7,505,1775653085759868,1775653085772426,12.558,ok
serial_adhoc,1,7,506,1775653086759447,1775653086772204,12.757,ok
serial_adhoc,1,7,507,1775653087759843,1775653087771990,12.147,ok
serial_adhoc,1,7,508,1775653088759841,1775653088771915,12.074,ok
serial_adhoc,1,7,509,1775653089759337,1775653089771225,11.888,ok
serial_adhoc,1,7,510,1775653090759393,1775653090772093,12.7,ok
serial_adhoc,1,7,511,1775653091759888,1775653091772281,12.393,ok
serial_adhoc,1,7,512,1775653092759823,1775653092772538,12.715,ok
serial_adhoc,1,7,513,1775653093759352,1775653093771413,12.061,ok
serial_adhoc,1,7,514,1775653094759887,1775653094772765,12.878,ok
serial_adhoc,1,7,515,1775653095759765,1775653095772050,12.285,ok
serial_adhoc,1,7,516,1775653096759394,1775653096771921,12.527,ok
serial_adhoc,1,7,517,1775653097759454,1775653097771976,12.522,ok
serial_adhoc,1,7,518,1775653098759827,1775653098772212,12.385,ok
serial_adhoc,1,7,519,1775653099759443,1775653099771556,12.113,ok
serial_adhoc,1,7,520,1775653100759425,1775653100771856,12.431,ok
serial_adhoc,1,7,521,1775653101759876,1775653101772509,12.633,ok
serial_adhoc,1,7,522,1775653102759884,1775653102772228,12.344,ok
serial_adhoc,1,7,523,1775653103759559,1775653103771497,11.938,ok
serial_adhoc,1,7,524,1775653104759422,1775653104771007,11.585,ok
serial_adhoc,1,7,525,1775653105759334,1775653105771869,12.535,ok
serial_adhoc,1,7,526,1775653106759436,1775653106771832,12.396,ok
serial_adhoc,1,7,527,1775653107759813,1775653107772379,12.566,ok
serial_adhoc,1,7,528,1775653108759814,1775653108772382,12.568,ok
serial_adhoc,1,7,529,1775653109759840,1775653109772354,12.514,ok
serial_adhoc,1,7,530,1775653110759456,1775653110771400,11.944,ok
serial_adhoc,1,7,531,1775653111759424,1775653111771506,12.082,ok
serial_adhoc,1,7,532,1775653112759531,1775653112772336,12.805,ok
serial_adhoc,1,7,533,1775653113759852,1775653113772362,12.51,ok
serial_adhoc,1,7,534,1775653114759444,1775653114772033,12.589,ok
serial_adhoc,1,7,535,1775653115759448,1775653115771950,12.502,ok
serial_adhoc,1,7,536,1775653116759816,1775653116772121,12.305,ok
serial_adhoc,1,7,537,1775653117759840,1775653117772245,12.405,ok
serial_adhoc,1,7,538,1775653118759591,1775653118772129,12.538,ok
serial_adhoc,1,7,539,1775653119759837,1775653119772439,12.602,ok
serial_adhoc,1,7,540,1775653120759827,1775653120772267,12.44,ok
serial_adhoc,1,7,541,1775653121759430,1775653121771659,12.229,ok
serial_adhoc,1,7,542,1775653122759422,1775653122771810,12.388,ok
serial_adhoc,1,7,543,1775653123759819,1775653123772460,12.641,ok
serial_adhoc,1,7,544,1775653124759823,1775653124772445,12.622,ok
serial_adhoc,1,7,545,1775653125759820,1775653125772455,12.635,ok
serial_adhoc,1,7,546,1775653126759422,1775653126771915,12.493,ok
serial_adhoc,1,7,547,1775653127759408,1775653127771651,12.243,ok
serial_adhoc,1,7,548,1775653128759598,1775653128772210,12.612,ok
serial_adhoc,1,7,549,1775653129759436,1775653129771828,12.392,ok
serial_adhoc,1,7,550,1775653130759401,1775653130771927,12.526,ok
serial_adhoc,1,7,551,1775653131759877,1775653131772487,12.61,ok
serial_adhoc,1,7,552,1775653132759410,1775653132771988,12.578,ok
serial_adhoc,1,7,553,1775653133759437,1775653133772025,12.588,ok
serial_adhoc,1,7,554,1775653134759435,1775653134771002,11.567,ok
serial_adhoc,1,7,555,1775653135759826,1775653135772359,12.533,ok
serial_adhoc,1,7,556,1775653136759875,1775653136772355,12.48,ok
serial_adhoc,1,7,557,1775653137759408,1775653137771855,12.447,ok
serial_adhoc,1,7,558,1775653138759860,1775653138772326,12.466,ok
serial_adhoc,1,7,559,1775653139759827,1775653139772472,12.645,ok
serial_adhoc,1,7,560,1775653140759823,1775653140771975,12.152,ok
serial_adhoc,1,7,561,1775653141759816,1775653141772448,12.632,ok
serial_adhoc,1,7,562,1775653142759878,1775653142772547,12.669,ok
serial_adhoc,1,7,563,1775653143759826,1775653143771936,12.11,ok
serial_adhoc,1,7,564,1775653144759832,1775653144772410,12.578,ok
serial_adhoc,1,7,565,1775653145759420,1775653145772120,12.7,ok
serial_adhoc,1,7,566,1775653146759441,1775653146770738,11.297,ok
serial_adhoc,1,7,567,1775653147759848,1775653147772377,12.529,ok
serial_adhoc,1,7,568,1775653148759838,1775653148772189,12.351,ok
serial_adhoc,1,7,569,1775653149759818,1775653149772454,12.636,ok
serial_adhoc,1,7,570,1775653150759322,1775653150771605,12.283,ok
serial_adhoc,1,7,571,1775653151759880,1775653151772551,12.671,ok
serial_adhoc,1,7,572,1775653152759447,1775653152772022,12.575,ok
serial_adhoc,1,7,573,1775653153759823,1775653153772183,12.36,ok
serial_adhoc,1,7,574,1775653154759427,1775653154771571,12.144,ok
serial_adhoc,1,7,575,1775653155759873,1775653155772475,12.602,ok
serial_adhoc,1,7,576,1775653156759826,1775653156771980,12.154,ok
serial_adhoc,1,7,577,1775653157759822,1775653157772519,12.697,ok
serial_adhoc,1,7,578,1775653158759336,1775653158771784,12.448,ok
serial_adhoc,1,7,579,1775653159759845,1775653159771951,12.106,ok
serial_adhoc,1,7,580,1775653160759823,1775653160772506,12.683,ok
serial_adhoc,1,7,581,1775653161759823,1775653161772044,12.221,ok
serial_adhoc,1,7,582,1775653162759351,1775653162771902,12.551,ok
serial_adhoc,1,7,583,1775653163759827,1775653163772376,12.549,ok
serial_adhoc,1,7,584,1775653164759884,1775653164772560,12.676,ok
serial_adhoc,1,7,585,1775653165759848,1775653165772454,12.606,ok
serial_adhoc,1,7,586,1775653166759414,1775653166770793,11.379,ok
serial_adhoc,1,7,587,1775653167759703,1775653167772435,12.732,ok
serial_adhoc,1,7,588,1775653168759848,1775653168772732,12.884,ok
serial_adhoc,1,7,589,1775653169759412,1775653169772441,13.029,ok
serial_adhoc,1,7,590,1775653170759549,1775653170772033,12.484,ok
serial_adhoc,1,7,591,1775653171759576,1775653171772162,12.586,ok
serial_adhoc,1,7,592,1775653172759870,1775653172773356,13.486,ok
serial_adhoc,1,7,593,1775653173759899,1775653173772325,12.426,ok
serial_adhoc,1,7,594,1775653174759434,1775653174771930,12.496,ok
serial_adhoc,1,7,595,1775653175759876,1775653175772528,12.652,ok
serial_adhoc,1,7,596,1775653176759429,1775653176771754,12.325,ok
serial_adhoc,1,7,597,1775653177759860,1775653177772511,12.651,ok
serial_adhoc,1,7,598,1775653178759877,1775653178772519,12.642,ok
serial_adhoc,1,7,599,1775653179759824,1775653179772361,12.537,ok
serial_adhoc,1,7,600,1775653180759425,1775653180771486,12.061,ok
serial_adhoc,1,7,601,1775653181759430,1775653181771951,12.521,ok
serial_adhoc,1,7,602,1775653182759864,1775653182772786,12.922,ok
serial_adhoc,1,7,603,1775653183759434,1775653183772569,13.135,ok
serial_adhoc,1,7,604,1775653184759865,1775653184772704,12.839,ok
serial_adhoc,1,7,605,1775653185759431,1775653185771832,12.401,ok
serial_adhoc,1,7,606,1775653186759846,1775653186772952,13.106,ok
serial_adhoc,1,7,607,1775653187759827,1775653187772183,12.356,ok
serial_adhoc,1,7,608,1775653188759468,1775653188772133,12.665,ok
serial_adhoc,1,7,609,1775653189759347,1775653189772069,12.722,ok
serial_adhoc,1,7,610,1775653190759818,1775653190772454,12.636,ok
serial_adhoc,1,7,611,1775653191759848,1775653191772000,12.152,ok
serial_adhoc,1,7,612,1775653192759804,1775653192772409,12.605,ok
serial_adhoc,1,7,613,1775653193759401,1775653193771603,12.202,ok
serial_adhoc,1,7,614,1775653194759416,1775653194772191,12.775,ok
serial_adhoc,1,7,615,1775653195759866,1775653195772585,12.719,ok
serial_adhoc,1,7,616,1775653196759444,1775653196771952,12.508,ok
serial_adhoc,1,7,617,1775653197759876,1775653197771277,11.401,ok
serial_adhoc,1,7,618,1775653198759889,1775653198772285,12.396,ok
serial_adhoc,1,7,619,1775653199759448,1775653199771785,12.337,ok
serial_adhoc,1,7,620,1775653200759741,1775653200772632,12.891,ok
serial_adhoc,1,7,621,1775653201759440,1775653201771301,11.861,ok
serial_adhoc,1,7,622,1775653202759447,1775653202771630,12.183,ok
serial_adhoc,1,7,623,1775653203759890,1775653203772374,12.484,ok
serial_adhoc,1,7,624,1775653204759849,1775653204772426,12.577,ok
serial_adhoc,1,7,625,1775653205759869,1775653205772219,12.35,ok
serial_adhoc,1,7,626,1775653206759823,1775653206771978,12.155,ok
serial_adhoc,1,7,627,1775653207759829,1775653207772535,12.706,ok
serial_adhoc,1,7,628,1775653208759342,1775653208771306,11.964,ok
serial_adhoc,1,7,629,1775653209759441,1775653209771905,12.464,ok
serial_adhoc,1,7,630,1775653210759443,1775653210771548,12.105,ok
serial_adhoc,1,7,631,1775653211759834,1775653211772279,12.445,ok
serial_adhoc,1,7,632,1775653212759426,1775653212771573,12.147,ok
serial_adhoc,1,7,633,1775653213759846,1775653213772197,12.351,ok
serial_adhoc,1,7,634,1775653214759411,1775653214771936,12.525,ok
serial_adhoc,1,7,635,1775653215759419,1775653215771644,12.225,ok
serial_adhoc,1,7,636,1775653216759412,1775653216771353,11.941,ok
serial_adhoc,1,7,637,1775653217759878,1775653217771114,11.236,ok
serial_adhoc,1,7,638,1775653218759822,1775653218772641,12.819,ok
serial_adhoc,1,7,639,1775653219759832,1775653219772258,12.426,ok
serial_adhoc,1,7,640,1775653220759824,1775653220772517,12.693,ok
serial_adhoc,1,7,641,1775653221759823,1775653221772056,12.233,ok
serial_adhoc,1,7,642,1775653222759827,1775653222772445,12.618,ok
serial_adhoc,1,7,643,1775653223759888,1775653223772146,12.258,ok
serial_adhoc,1,7,644,1775653224759418,1775653224772009,12.591,ok
serial_adhoc,1,7,645,1775653225759436,1775653225771719,12.283,ok
serial_adhoc,1,7,646,1775653226759437,1775653226771993,12.556,ok
serial_adhoc,1,7,647,1775653227759533,1775653227771960,12.427,ok
serial_adhoc,1,7,648,1775653228759872,1775653228772454,12.582,ok
serial_adhoc,1,7,649,1775653229759855,1775653229772537,12.682,ok
serial_adhoc,1,7,650,1775653230759433,1775653230771917,12.484,ok
serial_adhoc,1,7,651,1775653231759853,1775653231772384,12.531,ok
serial_adhoc,1,7,652,1775653232759822,1775653232772331,12.509,ok
serial_adhoc,1,7,653,1775653233759817,1775653233772487,12.67,ok
serial_adhoc,1,7,654,1775653234759443,1775653234771432,11.989,ok
serial_adhoc,1,7,655,1775653235759850,1775653235772307,12.457,ok
serial_adhoc,1,7,656,1775653236759510,1775653236771623,12.113,ok
serial_adhoc,1,7,657,1775653237759817,1775653237771913,12.096,ok
serial_adhoc,1,7,658,1775653238759414,1775653238772006,12.592,ok
serial_adhoc,1,7,659,1775653239759657,1775653239772185,12.528,ok
serial_adhoc,1,7,660,1775653240759824,1775653240771972,12.148,ok
serial_adhoc,1,7,661,1775653241759825,1775653241771564,11.739,ok
serial_adhoc,1,7,662,1775653242759822,1775653242772562,12.74,ok
serial_adhoc,1,7,663,1775653243759874,1775653243771518,11.644,ok
serial_adhoc,1,7,664,1775653244759874,1775653244772295,12.421,ok
serial_adhoc,1,7,665,1775653245759460,1775653245771460,12.0,ok
serial_adhoc,1,7,666,1775653246759414,1775653246771549,12.135,ok
serial_adhoc,1,7,667,1775653247759872,1775653247772467,12.595,ok
serial_adhoc,1,7,668,1775653248759833,1775653248772361,12.528,ok
serial_adhoc,1,7,669,1775653249759439,1775653249771940,12.501,ok
serial_adhoc,1,7,670,1775653250759433,1775653250771730,12.297,ok
serial_adhoc,1,7,671,1775653251759877,1775653251772500,12.623,ok
serial_adhoc,1,7,672,1775653252759457,1775653252771531,12.074,ok
serial_adhoc,1,7,673,1775653253759835,1775653253772510,12.675,ok
serial_adhoc,1,7,674,1775653254759858,1775653254772065,12.207,ok
serial_adhoc,1,7,675,1775653255759823,1775653255772365,12.542,ok
serial_adhoc,1,7,676,1775653256759412,1775653256772052,12.64,ok
serial_adhoc,1,7,677,1775653257759856,1775653257772199,12.343,ok
serial_adhoc,1,7,678,1775653258759394,1775653258772058,12.664,ok
serial_adhoc,1,7,679,1775653259759390,1775653259771790,12.4,ok
serial_adhoc,1,7,680,1775653260759419,1775653260772170,12.751,ok
serial_adhoc,1,7,681,1775653261759391,1775653261771587,12.196,ok
serial_adhoc,1,7,682,1775653262759426,1775653262772035,12.609,ok
serial_adhoc,1,7,683,1775653263759827,1775653263771813,11.986,ok
serial_adhoc,1,7,684,1775653264759878,1775653264772537,12.659,ok
serial_adhoc,1,7,685,1775653265759909,1775653265772748,12.839,ok
serial_adhoc,1,7,686,1775653266759885,1775653266772608,12.723,ok
serial_adhoc,1,7,687,1775653267759319,1775653267771183,11.864,ok
serial_adhoc,1,7,688,1775653268759825,1775653268772393,12.568,ok
serial_adhoc,1,7,689,1775653269759877,1775653269772440,12.563,ok
serial_adhoc,1,7,690,1775653270759825,1775653270772374,12.549,ok
serial_adhoc,1,7,691,1775653271759418,1775653271771698,12.28,ok
serial_adhoc,1,7,692,1775653272759878,1775653272772448,12.57,ok
serial_adhoc,1,7,693,1775653273759441,1775653273771556,12.115,ok
serial_adhoc,1,7,694,1775653274759426,1775653274771472,12.046,ok
serial_adhoc,1,7,695,1775653275759861,1775653275772339,12.478,ok
serial_adhoc,1,7,696,1775653276759826,1775653276771874,12.048,ok
serial_adhoc,1,7,697,1775653277759825,1775653277772284,12.459,ok
serial_adhoc,1,7,698,1775653278759437,1775653278771831,12.394,ok
serial_adhoc,1,7,699,1775653279759846,1775653279771419,11.573,ok
serial_adhoc,1,7,700,1775653280759821,1775653280772091,12.27,ok
serial_adhoc,1,7,701,1775653281759815,1775653281773415,13.6,ok
serial_adhoc,1,7,702,1775653282759450,1775653282772062,12.612,ok
serial_adhoc,1,7,703,1775653283759552,1775653283772595,13.043,ok
serial_adhoc,1,7,704,1775653284759463,1775653284772418,12.955,ok
serial_adhoc,1,7,705,1775653285759875,1775653285772431,12.556,ok
serial_adhoc,1,7,706,1775653286759423,1775653286772443,13.02,ok
serial_adhoc,1,7,707,1775653287759849,1775653287772194,12.345,ok
serial_adhoc,1,7,708,1775653288759438,1775653288772070,12.632,ok
serial_adhoc,1,7,709,1775653289759450,1775653289771981,12.531,ok
serial_adhoc,1,7,710,1775653290759874,1775653290772602,12.728,ok
serial_adhoc,1,7,711,1775653291759345,1775653291771792,12.447,ok
serial_adhoc,1,7,712,1775653292759816,1775653292772522,12.706,ok
serial_adhoc,1,7,713,1775653293759816,1775653293772168,12.352,ok
serial_adhoc,1,7,714,1775653294759865,1775653294772571,12.706,ok
serial_adhoc,1,7,715,1775653295759818,1775653295772221,12.403,ok
serial_adhoc,1,7,716,1775653296759821,1775653296772324,12.503,ok
serial_adhoc,1,7,717,1775653297759827,1775653297772191,12.364,ok
serial_adhoc,1,7,718,1775653298759707,1775653298772253,12.546,ok
serial_adhoc,1,7,719,1775653299759481,1775653299771895,12.414,ok
serial_adhoc,1,7,720,1775653300759384,1775653300771693,12.309,ok
serial_adhoc,1,7,721,1775653301759819,1775653301772157,12.338,ok
serial_adhoc,1,7,722,1775653302759881,1775653302772723,12.842,ok
serial_adhoc,1,7,723,1775653303759819,1775653303772385,12.566,ok
serial_adhoc,1,7,724,1775653304759848,1775653304772411,12.563,ok
serial_adhoc,1,7,725,1775653305759841,1775653305772385,12.544,ok
serial_adhoc,1,7,726,1775653306759867,1775653306772405,12.538,ok
serial_adhoc,1,7,727,1775653307759343,1775653307771914,12.571,ok
serial_adhoc,1,7,728,1775653308759412,1775653308771412,12.0,ok
serial_adhoc,1,7,729,1775653309759398,1775653309771378,11.98,ok
serial_adhoc,1,7,730,1775653310759832,1775653310772251,12.419,ok
serial_adhoc,1,7,731,1775653311759339,1775653311771976,12.637,ok
serial_adhoc,1,7,732,1775653312759432,1775653312772025,12.593,ok
serial_adhoc,1,7,733,1775653313759331,1775653313771838,12.507,ok
serial_adhoc,1,7,734,1775653314759358,1775653314771492,12.134,ok
serial_adhoc,1,7,735,1775653315759447,1775653315771906,12.459,ok
serial_adhoc,1,7,736,1775653316759824,1775653316772323,12.499,ok
serial_adhoc,1,7,737,1775653317759881,1775653317771839,11.958,ok
serial_adhoc,1,7,738,1775653318759819,1775653318772156,12.337,ok
serial_adhoc,1,7,739,1775653319759820,1775653319771904,12.084,ok
serial_adhoc,1,7,740,1775653320759827,1775653320772755,12.928,ok
serial_adhoc,1,7,741,1775653321759865,1775653321772359,12.494,ok
serial_adhoc,1,7,742,1775653322759884,1775653322772429,12.545,ok
serial_adhoc,1,7,743,1775653323759882,1775653323772033,12.151,ok
serial_adhoc,1,7,744,1775653324759825,1775653324772461,12.636,ok
serial_adhoc,1,7,745,1775653325759408,1775653325772110,12.702,ok
serial_adhoc,1,7,746,1775653326759827,1775653326772475,12.648,ok
serial_adhoc,1,7,747,1775653327759838,1775653327772400,12.562,ok
serial_adhoc,1,7,748,1775653328759720,1775653328771926,12.206,ok
serial_adhoc,1,7,749,1775653329759826,1775653329771921,12.095,ok
serial_adhoc,1,7,750,1775653330759406,1775653330771928,12.522,ok
serial_adhoc,1,7,751,1775653331759355,1775653331771924,12.569,ok
serial_adhoc,1,7,752,1775653332759818,1775653332772086,12.268,ok
serial_adhoc,1,7,753,1775653333759415,1775653333772047,12.632,ok
serial_adhoc,1,7,754,1775653334759838,1775653334772811,12.973,ok
serial_adhoc,1,7,755,1775653335759824,1775653335772286,12.462,ok
serial_adhoc,1,7,756,1775653336759837,1775653336771637,11.8,ok
serial_adhoc,1,7,757,1775653337759823,1775653337772304,12.481,ok
serial_adhoc,1,7,758,1775653338759827,1775653338772394,12.567,ok
serial_adhoc,1,7,759,1775653339759427,1775653339771540,12.113,ok
serial_adhoc,1,7,760,1775653340759817,1775653340771998,12.181,ok
serial_adhoc,1,7,761,1775653341759349,1775653341771963,12.614,ok
serial_adhoc,1,7,762,1775653342759430,1775653342771767,12.337,ok
serial_adhoc,1,7,763,1775653343759823,1775653343772402,12.579,ok
serial_adhoc,1,7,764,1775653344759876,1775653344772299,12.423,ok
serial_adhoc,1,7,765,1775653345759414,1775653345772045,12.631,ok
serial_adhoc,1,7,766,1775653346759824,1775653346772493,12.669,ok
serial_adhoc,1,7,767,1775653347759888,1775653347772200,12.312,ok
serial_adhoc,1,7,768,1775653348759815,1775653348772560,12.745,ok
serial_adhoc,1,7,769,1775653349759345,1775653349771841,12.496,ok
serial_adhoc,1,7,770,1775653350759883,1775653350772491,12.608,ok
serial_adhoc,1,7,771,1775653351759877,1775653351771975,12.098,ok
serial_adhoc,1,7,772,1775653352759829,1775653352772292,12.463,ok
serial_adhoc,1,7,773,1775653353759820,1775653353772561,12.741,ok
serial_adhoc,1,7,774,1775653354759845,1775653354772334,12.489,ok
serial_adhoc,1,7,775,1775653355759829,1775653355772105,12.276,ok
serial_adhoc,1,7,776,1775653356759868,1775653356772448,12.58,ok
serial_adhoc,1,7,777,1775653357759425,1775653357771756,12.331,ok
serial_adhoc,1,7,778,1775653358759874,1775653358772314,12.44,ok
serial_adhoc,1,7,779,1775653359759605,1775653359772019,12.414,ok
serial_adhoc,1,7,780,1775653360759380,1775653360771984,12.604,ok
serial_adhoc,1,7,781,1775653361759425,1775653361771803,12.378,ok
serial_adhoc,1,7,782,1775653362759829,1775653362772391,12.562,ok
serial_adhoc,1,7,783,1775653363759851,1775653363772400,12.549,ok
serial_adhoc,1,7,784,1775653364759868,1775653364772223,12.355,ok
serial_adhoc,1,7,785,1775653365759373,1775653365771884,12.511,ok
serial_adhoc,1,7,786,1775653366759877,1775653366772429,12.552,ok
serial_adhoc,1,7,787,1775653367759877,1775653367772451,12.574,ok
serial_adhoc,1,7,788,1775653368759846,1775653368772052,12.206,ok
serial_adhoc,1,7,789,1775653369759396,1775653369771722,12.326,ok
serial_adhoc,1,7,790,1775653370759860,1775653370772400,12.54,ok
serial_adhoc,1,7,791,1775653371759430,1775653371771801,12.371,ok
serial_adhoc,1,7,792,1775653372759879,1775653372772484,12.605,ok
serial_adhoc,1,7,793,1775653373759819,1775653373772489,12.67,ok
serial_adhoc,1,7,794,1775653374759420,1775653374771656,12.236,ok
serial_adhoc,1,7,795,1775653375759826,1775653375772404,12.578,ok
