config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,10,9,398,1775628185811441,1775628185824037,12.596,ok
serial_adhoc,10,9,399,1775628185911421,1775628185924043,12.622,ok
serial_adhoc,10,9,400,1775628186011445,1775628186024380,12.935,ok
serial_adhoc,10,9,401,1775628186111488,1775628186124032,12.544,ok
serial_adhoc,10,9,402,1775628186211061,1775628186223554,12.493,ok
serial_adhoc,10,9,403,1775628186311436,1775628186325390,13.954,ok
serial_adhoc,10,9,404,1775628186411015,1775628186422853,11.838,ok
serial_adhoc,10,9,405,1775628186511476,1775628186523531,12.055,ok
serial_adhoc,10,9,406,1775628186611470,1775628186623602,12.132,ok
serial_adhoc,10,9,407,1775628186711473,1775628186724167,12.694,ok
serial_adhoc,10,9,408,1775628186811069,1775628186823740,12.671,ok
serial_adhoc,10,9,409,1775628186911033,1775628186923644,12.611,ok
serial_adhoc,10,9,410,1775628187011023,1775628187023109,12.086,ok
serial_adhoc,10,9,411,1775628187111475,1775628187124223,12.748,ok
serial_adhoc,10,9,412,1775628187211012,1775628187223770,12.758,ok
serial_adhoc,10,9,413,1775628187311024,1775628187323127,12.103,ok
serial_adhoc,10,9,414,1775628187411037,1775628187423124,12.087,ok
serial_adhoc,10,9,415,1775628187511049,1775628187523114,12.065,ok
serial_adhoc,10,9,416,1775628187610917,1775628187623235,12.318,ok
serial_adhoc,10,9,417,1775628187711048,1775628187723728,12.68,ok
serial_adhoc,10,9,418,1775628187811032,1775628187822805,11.773,ok
serial_adhoc,10,9,419,1775628187911029,1775628187923666,12.637,ok
serial_adhoc,10,9,420,1775628188011043,1775628188023821,12.778,ok
serial_adhoc,10,9,421,1775628188111051,1775628188123540,12.489,ok
serial_adhoc,10,9,422,1775628188211026,1775628188223295,12.269,ok
serial_adhoc,10,9,423,1775628188311055,1775628188323202,12.147,ok
serial_adhoc,10,9,424,1775628188411192,1775628188423143,11.951,ok
serial_adhoc,10,9,425,1775628188511043,1775628188523736,12.693,ok
serial_adhoc,10,9,426,1775628188610999,1775628188623779,12.78,ok
serial_adhoc,10,9,427,1775628188711010,1775628188723191,12.181,ok
serial_adhoc,10,9,428,1775628188811485,1775628188823683,12.198,ok
serial_adhoc,10,9,429,1775628188911418,1775628188923851,12.433,ok
serial_adhoc,10,9,430,1775628189011436,1775628189024034,12.598,ok
serial_adhoc,10,9,431,1775628189111426,1775628189123926,12.5,ok
serial_adhoc,10,9,432,1775628189211456,1775628189223882,12.426,ok
serial_adhoc,10,9,433,1775628189311132,1775628189323556,12.424,ok
serial_adhoc,10,9,434,1775628189411139,1775628189423213,12.074,ok
serial_adhoc,10,9,435,1775628189510938,1775628189523475,12.537,ok
serial_adhoc,10,9,436,1775628189611050,1775628189623221,12.171,ok
serial_adhoc,10,9,437,1775628189711038,1775628189723192,12.154,ok
serial_adhoc,10,9,438,1775628189811032,1775628189823176,12.144,ok
serial_adhoc,10,9,439,1775628189911419,1775628189923632,12.213,ok
serial_adhoc,10,9,440,1775628190011479,1775628190024132,12.653,ok
serial_adhoc,10,9,441,1775628190111419,1775628190123652,12.233,ok
serial_adhoc,10,9,442,1775628190211046,1775628190223724,12.678,ok
serial_adhoc,10,9,443,1775628190311487,1775628190324115,12.628,ok
serial_adhoc,10,9,444,1775628190411034,1775628190422907,11.873,ok
serial_adhoc,10,9,445,1775628190511007,1775628190524081,13.074,ok
serial_adhoc,10,9,446,1775628190611005,1775628190623200,12.195,ok
serial_adhoc,10,9,447,1775628190711013,1775628190722916,11.903,ok
serial_adhoc,10,9,448,1775628190810987,1775628190823024,12.037,ok
serial_adhoc,10,9,449,1775628190911449,1775628190923735,12.286,ok
serial_adhoc,10,9,450,1775628191011059,1775628191023369,12.31,ok
serial_adhoc,10,9,451,1775628191111027,1775628191123280,12.253,ok
serial_adhoc,10,9,452,1775628191211050,1775628191223523,12.473,ok
serial_adhoc,10,9,453,1775628191311058,1775628191323309,12.251,ok
serial_adhoc,10,9,454,1775628191411069,1775628191423087,12.018,ok
serial_adhoc,10,9,455,1775628191511065,1775628191523386,12.321,ok
serial_adhoc,10,9,456,1775628191611017,1775628191623059,12.042,ok
serial_adhoc,10,9,457,1775628191711060,1775628191723265,12.205,ok
serial_adhoc,10,9,458,1775628191810965,1775628191823430,12.465,ok
serial_adhoc,10,9,459,1775628191911045,1775628191923179,12.134,ok
serial_adhoc,10,9,460,1775628192011045,1775628192023292,12.247,ok
serial_adhoc,10,9,461,1775628192111426,1775628192123912,12.486,ok
serial_adhoc,10,9,462,1775628192211405,1775628192223667,12.262,ok
serial_adhoc,10,9,463,1775628192311379,1775628192323977,12.598,ok
serial_adhoc,10,9,464,1775628192411009,1775628192423393,12.384,ok
serial_adhoc,10,9,465,1775628192511251,1775628192523384,12.133,ok
serial_adhoc,10,9,466,1775628192611050,1775628192623273,12.223,ok
serial_adhoc,10,9,467,1775628192710998,1775628192723661,12.663,ok
serial_adhoc,10,9,468,1775628192811466,1775628192823763,12.297,ok
serial_adhoc,10,9,469,1775628192911046,1775628192923089,12.043,ok
serial_adhoc,10,9,470,1775628193011030,1775628193023621,12.591,ok
serial_adhoc,10,9,471,1775628193110961,1775628193123045,12.084,ok
serial_adhoc,10,9,472,1775628193211479,1775628193224030,12.551,ok
serial_adhoc,10,9,473,1775628193311047,1775628193323789,12.742,ok
serial_adhoc,10,9,474,1775628193411456,1775628193423549,12.093,ok
serial_adhoc,10,9,475,1775628193511411,1775628193523784,12.373,ok
serial_adhoc,10,9,476,1775628193611475,1775628193624166,12.691,ok
serial_adhoc,10,9,477,1775628193710994,1775628193723204,12.21,ok
serial_adhoc,10,9,478,1775628193811039,1775628193823531,12.492,ok
serial_adhoc,10,9,479,1775628193911004,1775628193922736,11.732,ok
serial_adhoc,10,9,480,1775628194011487,1775628194023970,12.483,ok
serial_adhoc,10,9,481,1775628194111441,1775628194123907,12.466,ok
serial_adhoc,10,9,482,1775628194211447,1775628194223934,12.487,ok
serial_adhoc,10,9,483,1775628194311449,1775628194324002,12.553,ok
serial_adhoc,10,9,484,1775628194411044,1775628194422683,11.639,ok
serial_adhoc,10,9,485,1775628194511040,1775628194522818,11.778,ok
serial_adhoc,10,9,486,1775628194611039,1775628194623638,12.599,ok
serial_adhoc,10,9,487,1775628194711483,1775628194723983,12.5,ok
serial_adhoc,10,9,488,1775628194811041,1775628194823123,12.082,ok
serial_adhoc,10,9,489,1775628194911478,1775628194924116,12.638,ok
serial_adhoc,10,9,490,1775628195011437,1775628195023928,12.491,ok
serial_adhoc,10,9,491,1775628195111483,1775628195124023,12.54,ok
serial_adhoc,10,9,492,1775628195210991,1775628195222992,12.001,ok
serial_adhoc,10,9,493,1775628195311487,1775628195323532,12.045,ok
serial_adhoc,10,9,494,1775628195411007,1775628195422668,11.661,ok
serial_adhoc,10,9,495,1775628195511040,1775628195523178,12.138,ok
serial_adhoc,10,9,496,1775628195611173,1775628195623075,11.902,ok
serial_adhoc,10,9,497,1775628195711427,1775628195724392,12.965,ok
serial_adhoc,10,9,498,1775628195811188,1775628195822855,11.667,ok
serial_adhoc,10,9,499,1775628195911435,1775628195923672,12.237,ok
serial_adhoc,10,9,500,1775628196011438,1775628196022732,11.294,ok
serial_adhoc,10,9,501,1775628196111418,1775628196123649,12.231,ok
serial_adhoc,10,9,502,1775628196211446,1775628196223943,12.497,ok
serial_adhoc,10,9,503,1775628196311438,1775628196323941,12.503,ok
serial_adhoc,10,9,504,1775628196411476,1775628196423488,12.012,ok
serial_adhoc,10,9,505,1775628196511427,1775628196523572,12.145,ok
serial_adhoc,10,9,506,1775628196611436,1775628196623666,12.23,ok
serial_adhoc,10,9,507,1775628196711435,1775628196723580,12.145,ok
serial_adhoc,10,9,508,1775628196811027,1775628196822849,11.822,ok
serial_adhoc,10,9,509,1775628196911031,1775628196922951,11.92,ok
serial_adhoc,10,9,510,1775628197011020,1775628197023216,12.196,ok
serial_adhoc,10,9,511,1775628197111150,1775628197123462,12.312,ok
serial_adhoc,10,9,512,1775628197211019,1775628197223188,12.169,ok
serial_adhoc,10,9,513,1775628197311425,1775628197323655,12.23,ok
serial_adhoc,10,9,514,1775628197411037,1775628197423164,12.127,ok
serial_adhoc,10,9,515,1775628197510984,1775628197523062,12.078,ok
serial_adhoc,10,9,516,1775628197611374,1775628197623733,12.359,ok
serial_adhoc,10,9,517,1775628197711445,1775628197722642,11.197,ok
serial_adhoc,10,9,518,1775628197811415,1775628197823757,12.342,ok
serial_adhoc,10,9,519,1775628197911430,1775628197923326,11.896,ok
serial_adhoc,10,9,520,1775628198011439,1775628198024120,12.681,ok
serial_adhoc,10,9,521,1775628198111447,1775628198123507,12.06,ok
serial_adhoc,10,9,522,1775628198211440,1775628198224294,12.854,ok
serial_adhoc,10,9,523,1775628198311432,1775628198323649,12.217,ok
serial_adhoc,10,9,524,1775628198411015,1775628198423196,12.181,ok
serial_adhoc,10,9,525,1775628198511429,1775628198523925,12.496,ok
serial_adhoc,10,9,526,1775628198611417,1775628198623291,11.874,ok
serial_adhoc,10,9,527,1775628198711430,1775628198723852,12.422,ok
serial_adhoc,10,9,528,1775628198811022,1775628198823685,12.663,ok
serial_adhoc,10,9,529,1775628198911045,1775628198923521,12.476,ok
serial_adhoc,10,9,530,1775628199011028,1775628199023198,12.17,ok
serial_adhoc,10,9,531,1775628199111440,1775628199123967,12.527,ok
serial_adhoc,10,9,532,1775628199210942,1775628199223050,12.108,ok
serial_adhoc,10,9,533,1775628199311445,1775628199323634,12.189,ok
serial_adhoc,10,9,534,1775628199411418,1775628199423334,11.916,ok
serial_adhoc,10,9,535,1775628199511413,1775628199523485,12.072,ok
serial_adhoc,10,9,536,1775628199611452,1775628199623643,12.191,ok
serial_adhoc,10,9,537,1775628199711457,1775628199723691,12.234,ok
serial_adhoc,10,9,538,1775628199811445,1775628199823895,12.45,ok
serial_adhoc,10,9,539,1775628199911438,1775628199923826,12.388,ok
serial_adhoc,10,9,540,1775628200011426,1775628200024097,12.671,ok
serial_adhoc,10,9,541,1775628200111460,1775628200123789,12.329,ok
serial_adhoc,10,9,542,1775628200211428,1775628200223860,12.432,ok
serial_adhoc,10,9,543,1775628200311430,1775628200324070,12.64,ok
serial_adhoc,10,9,544,1775628200410939,1775628200423162,12.223,ok
serial_adhoc,10,9,545,1775628200511405,1775628200523484,12.079,ok
serial_adhoc,10,9,546,1775628200611423,1775628200623885,12.462,ok
serial_adhoc,10,9,547,1775628200711006,1775628200723139,12.133,ok
serial_adhoc,10,9,548,1775628200811053,1775628200823542,12.489,ok
serial_adhoc,10,9,549,1775628200911041,1775628200923087,12.046,ok
serial_adhoc,10,9,550,1775628201011449,1775628201023950,12.501,ok
serial_adhoc,10,9,551,1775628201111438,1775628201123407,11.969,ok
serial_adhoc,10,9,552,1775628201211446,1775628201223894,12.448,ok
serial_adhoc,10,9,553,1775628201311020,1775628201323668,12.648,ok
serial_adhoc,10,9,554,1775628201411036,1775628201423315,12.279,ok
serial_adhoc,10,9,555,1775628201511153,1775628201523700,12.547,ok
serial_adhoc,10,9,556,1775628201611430,1775628201623954,12.524,ok
serial_adhoc,10,9,557,1775628201711423,1775628201723978,12.555,ok
serial_adhoc,10,9,558,1775628201811447,1775628201823657,12.21,ok
serial_adhoc,10,9,559,1775628201911443,1775628201923955,12.512,ok
serial_adhoc,10,9,560,1775628202011417,1775628202023868,12.451,ok
serial_adhoc,10,9,561,1775628202111413,1775628202123924,12.511,ok
serial_adhoc,10,9,562,1775628202210968,1775628202223359,12.391,ok
serial_adhoc,10,9,563,1775628202311030,1775628202323135,12.105,ok
serial_adhoc,10,9,564,1775628202411416,1775628202424499,13.083,ok
serial_adhoc,10,9,565,1775628202511413,1775628202524127,12.714,ok
serial_adhoc,10,9,566,1775628202611460,1775628202623744,12.284,ok
serial_adhoc,10,9,567,1775628202711425,1775628202723905,12.48,ok
serial_adhoc,10,9,568,1775628202811434,1775628202823935,12.501,ok
serial_adhoc,10,9,569,1775628202911006,1775628202923637,12.631,ok
serial_adhoc,10,9,570,1775628203011418,1775628203024022,12.604,ok
serial_adhoc,10,9,571,1775628203110979,1775628203123107,12.128,ok
serial_adhoc,10,9,572,1775628203211435,1775628203223942,12.507,ok
serial_adhoc,10,9,573,1775628203310935,1775628203323579,12.644,ok
serial_adhoc,10,9,574,1775628203411475,1775628203423834,12.359,ok
serial_adhoc,10,9,575,1775628203511405,1775628203523707,12.302,ok
serial_adhoc,10,9,576,1775628203610999,1775628203623474,12.475,ok
serial_adhoc,10,9,577,1775628203711417,1775628203723974,12.557,ok
serial_adhoc,10,9,578,1775628203811037,1775628203823658,12.621,ok
serial_adhoc,10,9,579,1775628203910972,1775628203923228,12.256,ok
serial_adhoc,10,9,580,1775628204011043,1775628204023547,12.504,ok
serial_adhoc,10,9,581,1775628204111035,1775628204123068,12.033,ok
serial_adhoc,10,9,582,1775628204211440,1775628204224139,12.699,ok
serial_adhoc,10,9,583,1775628204311449,1775628204324060,12.611,ok
serial_adhoc,10,9,584,1775628204411042,1775628204422859,11.817,ok
serial_adhoc,10,9,585,1775628204511446,1775628204523765,12.319,ok
serial_adhoc,10,9,586,1775628204611458,1775628204624011,12.553,ok
serial_adhoc,10,9,587,1775628204711438,1775628204723901,12.463,ok
serial_adhoc,10,9,588,1775628204811439,1775628204824055,12.616,ok
serial_adhoc,10,9,589,1775628204911185,1775628204923328,12.143,ok
serial_adhoc,10,9,590,1775628205011416,1775628205023698,12.282,ok
serial_adhoc,10,9,591,1775628205111470,1775628205124212,12.742,ok
serial_adhoc,10,9,592,1775628205211011,1775628205223843,12.832,ok
serial_adhoc,10,9,593,1775628205311441,1775628205324110,12.669,ok
serial_adhoc,10,9,594,1775628205411413,1775628205423793,12.38,ok
serial_adhoc,10,9,595,1775628205511038,1775628205523506,12.468,ok
serial_adhoc,10,9,596,1775628205611051,1775628205623634,12.583,ok
serial_adhoc,10,9,597,1775628205711148,1775628205723185,12.037,ok
serial_adhoc,10,9,598,1775628205810945,1775628205823155,12.21,ok
serial_adhoc,10,9,599,1775628205911029,1775628205923274,12.245,ok
serial_adhoc,10,9,600,1775628206011013,1775628206024157,13.144,ok
serial_adhoc,10,9,601,1775628206111052,1775628206123504,12.452,ok
serial_adhoc,10,9,602,1775628206211048,1775628206222982,11.934,ok
serial_adhoc,10,9,603,1775628206310940,1775628206323160,12.22,ok
serial_adhoc,10,9,604,1775628206411375,1775628206423629,12.254,ok
serial_adhoc,10,9,605,1775628206511028,1775628206523637,12.609,ok
serial_adhoc,10,9,606,1775628206611446,1775628206623506,12.06,ok
serial_adhoc,10,9,607,1775628206711420,1775628206724670,13.25,ok
serial_adhoc,10,9,608,1775628206811134,1775628206823851,12.717,ok
serial_adhoc,10,9,609,1775628206911039,1775628206923795,12.756,ok
serial_adhoc,10,9,610,1775628207011447,1775628207024268,12.821,ok
serial_adhoc,10,9,611,1775628207111417,1775628207124193,12.776,ok
serial_adhoc,10,9,612,1775628207211443,1775628207224089,12.646,ok
serial_adhoc,10,9,613,1775628207311032,1775628207323384,12.352,ok
serial_adhoc,10,9,614,1775628207411035,1775628207423490,12.455,ok
serial_adhoc,10,9,615,1775628207510994,1775628207522994,12.0,ok
serial_adhoc,10,9,616,1775628207611049,1775628207623710,12.661,ok
serial_adhoc,10,9,617,1775628207711045,1775628207723268,12.223,ok
serial_adhoc,10,9,618,1775628207811137,1775628207823931,12.794,ok
serial_adhoc,10,9,619,1775628207911009,1775628207924320,13.311,ok
serial_adhoc,10,9,620,1775628208011443,1775628208024210,12.767,ok
serial_adhoc,10,9,621,1775628208111449,1775628208123847,12.398,ok
serial_adhoc,10,9,622,1775628208210942,1775628208223057,12.115,ok
serial_adhoc,10,9,623,1775628208311012,1775628208323458,12.446,ok
serial_adhoc,10,9,624,1775628208410981,1775628208423194,12.213,ok
serial_adhoc,10,9,625,1775628208511442,1775628208523265,11.823,ok
serial_adhoc,10,9,626,1775628208611457,1775628208624129,12.672,ok
serial_adhoc,10,9,627,1775628208711481,1775628208723889,12.408,ok
serial_adhoc,10,9,628,1775628208811438,1775628208823325,11.887,ok
serial_adhoc,10,9,629,1775628208910924,1775628208922276,11.352,ok
serial_adhoc,10,9,630,1775628209011494,1775628209023539,12.045,ok
serial_adhoc,10,9,631,1775628209111486,1775628209123948,12.462,ok
serial_adhoc,10,9,632,1775628209211424,1775628209223568,12.144,ok
serial_adhoc,10,9,633,1775628209311042,1775628209322916,11.874,ok
serial_adhoc,10,9,634,1775628209411423,1775628209423285,11.862,ok
serial_adhoc,10,9,635,1775628209511044,1775628209522885,11.841,ok
serial_adhoc,10,9,636,1775628209611439,1775628209623638,12.199,ok
serial_adhoc,10,9,637,1775628209711052,1775628209723303,12.251,ok
serial_adhoc,10,9,638,1775628209810990,1775628209823454,12.464,ok
serial_adhoc,10,9,639,1775628209911014,1775628209923097,12.083,ok
serial_adhoc,10,9,640,1775628210010964,1775628210022500,11.536,ok
serial_adhoc,10,9,641,1775628210111013,1775628210123256,12.243,ok
serial_adhoc,10,9,642,1775628210211017,1775628210222802,11.785,ok
serial_adhoc,10,9,643,1775628210311412,1775628210323644,12.232,ok
serial_adhoc,10,9,644,1775628210411013,1775628210423070,12.057,ok
serial_adhoc,10,9,645,1775628210511005,1775628210522885,11.88,ok
serial_adhoc,10,9,646,1775628210611443,1775628210623741,12.298,ok
serial_adhoc,10,9,647,1775628210711441,1775628210723762,12.321,ok
serial_adhoc,10,9,648,1775628210811062,1775628210823703,12.641,ok
serial_adhoc,10,9,649,1775628210911053,1775628210923508,12.455,ok
serial_adhoc,10,9,650,1775628211011435,1775628211024072,12.637,ok
serial_adhoc,10,9,651,1775628211111415,1775628211123707,12.292,ok
serial_adhoc,10,9,652,1775628211211453,1775628211224063,12.61,ok
serial_adhoc,10,9,653,1775628211311445,1775628211323991,12.546,ok
serial_adhoc,10,9,654,1775628211411428,1775628211423971,12.543,ok
serial_adhoc,10,9,655,1775628211510955,1775628211523424,12.469,ok
serial_adhoc,10,9,656,1775628211610954,1775628211623309,12.355,ok
serial_adhoc,10,9,657,1775628211711092,1775628211723625,12.533,ok
serial_adhoc,10,9,658,1775628211811478,1775628211824056,12.578,ok
serial_adhoc,10,9,659,1775628211910995,1775628211923130,12.135,ok
serial_adhoc,10,9,660,1775628212010949,1775628212023533,12.584,ok
serial_adhoc,10,9,661,1775628212110955,1775628212122537,11.582,ok
serial_adhoc,10,9,662,1775628212211044,1775628212223652,12.608,ok
serial_adhoc,10,9,663,1775628212310939,1775628212322751,11.812,ok
serial_adhoc,10,9,664,1775628212411035,1775628212422921,11.886,ok
serial_adhoc,10,9,665,1775628212510959,1775628212523076,12.117,ok
serial_adhoc,10,9,666,1775628212611003,1775628212623609,12.606,ok
serial_adhoc,10,9,667,1775628212711014,1775628212723053,12.039,ok
serial_adhoc,10,9,668,1775628212810985,1775628212822879,11.894,ok
serial_adhoc,10,9,669,1775628212911139,1775628212922983,11.844,ok
serial_adhoc,10,9,670,1775628213011449,1775628213023976,12.527,ok
serial_adhoc,10,9,671,1775628213111420,1775628213123995,12.575,ok
serial_adhoc,10,9,672,1775628213211480,1775628213223835,12.355,ok
serial_adhoc,10,9,673,1775628213311469,1775628213323786,12.317,ok
serial_adhoc,10,9,674,1775628213411057,1775628213423401,12.344,ok
serial_adhoc,10,9,675,1775628213511440,1775628213523900,12.46,ok
serial_adhoc,10,9,676,1775628213611420,1775628213624070,12.65,ok
serial_adhoc,10,9,677,1775628213711426,1775628213723587,12.161,ok
serial_adhoc,10,9,678,1775628213811195,1775628213823788,12.593,ok
serial_adhoc,10,9,679,1775628213911049,1775628213923618,12.569,ok
serial_adhoc,10,9,680,1775628214011215,1775628214023365,12.15,ok
serial_adhoc,10,9,681,1775628214111035,1775628214123449,12.414,ok
serial_adhoc,10,9,682,1775628214211014,1775628214223451,12.437,ok
serial_adhoc,10,9,683,1775628214311473,1775628214323927,12.454,ok
serial_adhoc,10,9,684,1775628214410993,1775628214423240,12.247,ok
serial_adhoc,10,9,685,1775628214511058,1775628214523456,12.398,ok
serial_adhoc,10,9,686,1775628214610943,1775628214623515,12.572,ok
serial_adhoc,10,9,687,1775628214711016,1775628214723608,12.592,ok
serial_adhoc,10,9,688,1775628214810998,1775628214823127,12.129,ok
serial_adhoc,10,9,689,1775628214911010,1775628214922779,11.769,ok
serial_adhoc,10,9,690,1775628215011032,1775628215023748,12.716,ok
serial_adhoc,10,9,691,1775628215111025,1775628215123327,12.302,ok
serial_adhoc,10,9,692,1775628215211423,1775628215223917,12.494,ok
serial_adhoc,10,9,693,1775628215310964,1775628215323010,12.046,ok
serial_adhoc,10,9,694,1775628215411147,1775628215423525,12.378,ok
serial_adhoc,10,9,695,1775628215511039,1775628215523038,11.999,ok
serial_adhoc,10,9,696,1775628215611050,1775628215623595,12.545,ok
serial_adhoc,10,9,697,1775628215710982,1775628215723484,12.502,ok
serial_adhoc,10,9,698,1775628215811484,1775628215824175,12.691,ok
serial_adhoc,10,9,699,1775628215911017,1775628215923360,12.343,ok
serial_adhoc,10,9,700,1775628216011480,1775628216023558,12.078,ok
serial_adhoc,10,9,701,1775628216110981,1775628216123227,12.246,ok
serial_adhoc,10,9,702,1775628216211104,1775628216223643,12.539,ok
serial_adhoc,10,9,703,1775628216311043,1775628216323973,12.93,ok
serial_adhoc,10,9,704,1775628216411041,1775628216423012,11.971,ok
serial_adhoc,10,9,705,1775628216511461,1775628216523707,12.246,ok
serial_adhoc,10,9,706,1775628216611012,1775628216623917,12.905,ok
serial_adhoc,10,9,707,1775628216711442,1775628216724117,12.675,ok
serial_adhoc,10,9,708,1775628216811010,1775628216823104,12.094,ok
serial_adhoc,10,9,709,1775628216911126,1775628216923411,12.285,ok
serial_adhoc,10,9,710,1775628217011487,1775628217024294,12.807,ok
serial_adhoc,10,9,711,1775628217111440,1775628217123803,12.363,ok
serial_adhoc,10,9,712,1775628217211484,1775628217223841,12.357,ok
serial_adhoc,10,9,713,1775628217311439,1775628217324220,12.781,ok
serial_adhoc,10,9,714,1775628217411430,1775628217423952,12.522,ok
serial_adhoc,10,9,715,1775628217511440,1775628217523918,12.478,ok
serial_adhoc,10,9,716,1775628217610987,1775628217623255,12.268,ok
serial_adhoc,10,9,717,1775628217711014,1775628217723589,12.575,ok
serial_adhoc,10,9,718,1775628217810951,1775628217823100,12.149,ok
serial_adhoc,10,9,719,1775628217911024,1775628217923315,12.291,ok
serial_adhoc,10,9,720,1775628218011036,1775628218023119,12.083,ok
serial_adhoc,10,9,721,1775628218111487,1775628218123827,12.34,ok
serial_adhoc,10,9,722,1775628218210994,1775628218223058,12.064,ok
serial_adhoc,10,9,723,1775628218311482,1775628218324133,12.651,ok
serial_adhoc,10,9,724,1775628218411428,1775628218424162,12.734,ok
serial_adhoc,10,9,725,1775628218511044,1775628218523799,12.755,ok
serial_adhoc,10,9,726,1775628218611477,1775628218623940,12.463,ok
serial_adhoc,10,9,727,1775628218711048,1775628218723859,12.811,ok
serial_adhoc,10,9,728,1775628218811476,1775628218823339,11.863,ok
serial_adhoc,10,9,729,1775628218910989,1775628218922653,11.664,ok
serial_adhoc,10,9,730,1775628219011428,1775628219024169,12.741,ok
serial_adhoc,10,9,731,1775628219111067,1775628219123396,12.329,ok
serial_adhoc,10,9,732,1775628219211049,1775628219223162,12.113,ok
serial_adhoc,10,9,733,1775628219311031,1775628219323036,12.005,ok
serial_adhoc,10,9,734,1775628219411017,1775628219423513,12.496,ok
serial_adhoc,10,9,735,1775628219510959,1775628219522946,11.987,ok
serial_adhoc,10,9,736,1775628219611179,1775628219623376,12.197,ok
serial_adhoc,10,9,737,1775628219711035,1775628219723124,12.089,ok
serial_adhoc,10,9,738,1775628219811487,1775628219823723,12.236,ok
serial_adhoc,10,9,739,1775628219911482,1775628219924202,12.72,ok
serial_adhoc,10,9,740,1775628220011443,1775628220024078,12.635,ok
serial_adhoc,10,9,741,1775628220111438,1775628220129464,18.026,ok
serial_adhoc,10,9,742,1775628220210987,1775628220223323,12.336,ok
serial_adhoc,10,9,743,1775628220310974,1775628220322682,11.708,ok
serial_adhoc,10,9,744,1775628220410953,1775628220423541,12.588,ok
serial_adhoc,10,9,745,1775628220511055,1775628220523396,12.341,ok
serial_adhoc,10,9,746,1775628220611047,1775628220623466,12.419,ok
serial_adhoc,10,9,747,1775628220711032,1775628220723129,12.097,ok
serial_adhoc,10,9,748,1775628220811202,1775628220823509,12.307,ok
serial_adhoc,10,9,749,1775628220911046,1775628220923399,12.353,ok
serial_adhoc,10,9,750,1775628221011003,1775628221023360,12.357,ok
serial_adhoc,10,9,751,1775628221111046,1775628221123299,12.253,ok
serial_adhoc,10,9,752,1775628221211047,1775628221223828,12.781,ok
serial_adhoc,10,9,753,1775628221311057,1775628221323305,12.248,ok
serial_adhoc,10,9,754,1775628221411418,1775628221423649,12.231,ok
serial_adhoc,10,9,755,1775628221511464,1775628221523793,12.329,ok
serial_adhoc,10,9,756,1775628221611484,1775628221624203,12.719,ok
serial_adhoc,10,9,757,1775628221711479,1775628221723541,12.062,ok
serial_adhoc,10,9,758,1775628221811420,1775628221823620,12.2,ok
serial_adhoc,10,9,759,1775628221911422,1775628221923820,12.398,ok
serial_adhoc,10,9,760,1775628222011480,1775628222023799,12.319,ok
serial_adhoc,10,9,761,1775628222111045,1775628222123526,12.481,ok
serial_adhoc,10,9,762,1775628222211422,1775628222223830,12.408,ok
serial_adhoc,10,9,763,1775628222311478,1775628222323671,12.193,ok
serial_adhoc,10,9,764,1775628222411021,1775628222423315,12.294,ok
serial_adhoc,10,9,765,1775628222511413,1775628222523549,12.136,ok
serial_adhoc,10,9,766,1775628222611435,1775628222623956,12.521,ok
serial_adhoc,10,9,767,1775628222711046,1775628222724230,13.184,ok
serial_adhoc,10,9,768,1775628222811013,1775628222823927,12.914,ok
serial_adhoc,10,9,769,1775628222910999,1775628222923670,12.671,ok
serial_adhoc,10,9,770,1775628223011038,1775628223023007,11.969,ok
serial_adhoc,10,9,771,1775628223111029,1775628223123225,12.196,ok
serial_adhoc,10,9,772,1775628223211038,1775628223223639,12.601,ok
serial_adhoc,10,9,773,1775628223311030,1775628223324149,13.119,ok
serial_adhoc,10,9,774,1775628223410988,1775628223422872,11.884,ok
serial_adhoc,10,9,775,1775628223511179,1775628223523338,12.159,ok
serial_adhoc,10,9,776,1775628223611228,1775628223623561,12.333,ok
serial_adhoc,10,9,777,1775628223711481,1775628223724358,12.877,ok
serial_adhoc,10,9,778,1775628223811011,1775628223823634,12.623,ok
serial_adhoc,10,9,779,1775628223911428,1775628223924213,12.785,ok
serial_adhoc,10,9,780,1775628224011458,1775628224024312,12.854,ok
serial_adhoc,10,9,781,1775628224111473,1775628224123564,12.091,ok
serial_adhoc,10,9,782,1775628224211456,1775628224224503,13.047,ok
serial_adhoc,10,9,783,1775628224311419,1775628224324057,12.638,ok
serial_adhoc,10,9,784,1775628224411001,1775628224423404,12.403,ok
serial_adhoc,10,9,785,1775628224511486,1775628224524133,12.647,ok
serial_adhoc,10,9,786,1775628224611467,1775628224624071,12.604,ok
serial_adhoc,10,9,787,1775628224710991,1775628224722947,11.956,ok
serial_adhoc,10,9,788,1775628224811032,1775628224822915,11.883,ok
serial_adhoc,10,9,789,1775628224911417,1775628224923585,12.168,ok
serial_adhoc,10,9,790,1775628225010995,1775628225023179,12.184,ok
serial_adhoc,10,9,791,1775628225111490,1775628225123950,12.46,ok
serial_adhoc,10,9,792,1775628225211026,1775628225223163,12.137,ok
serial_adhoc,10,9,793,1775628225311162,1775628225323960,12.798,ok
serial_adhoc,10,9,794,1775628225411009,1775628225423205,12.196,ok
serial_adhoc,10,9,795,1775628225511445,1775628225524167,12.722,ok
