config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,10,3,398,1775627532649717,1775627532662419,12.702,ok
serial_adhoc,10,3,399,1775627532749750,1775627532762812,13.062,ok
serial_adhoc,10,3,400,1775627532849805,1775627532863568,13.763,ok
serial_adhoc,10,3,401,1775627532949907,1775627532962114,12.207,ok
serial_adhoc,10,3,402,1775627533049740,1775627533062175,12.435,ok
serial_adhoc,10,3,403,1775627533149828,1775627533162235,12.407,ok
serial_adhoc,10,3,404,1775627533249699,1775627533262109,12.41,ok
serial_adhoc,10,3,405,1775627533349711,1775627533362189,12.478,ok
serial_adhoc,10,3,406,1775627533449996,1775627533463099,13.103,ok
serial_adhoc,10,3,407,1775627533549842,1775627533562727,12.885,ok
serial_adhoc,10,3,408,1775627533649442,1775627533661658,12.216,ok
serial_adhoc,10,3,409,1775627533749457,1775627533762177,12.72,ok
serial_adhoc,10,3,410,1775627533849503,1775627533862310,12.807,ok
serial_adhoc,10,3,411,1775627533949972,1775627533962726,12.754,ok
serial_adhoc,10,3,412,1775627534049489,1775627534062082,12.593,ok
serial_adhoc,10,3,413,1775627534149506,1775627534162219,12.713,ok
serial_adhoc,10,3,414,1775627534249549,1775627534262323,12.774,ok
serial_adhoc,10,3,415,1775627534349970,1775627534362810,12.84,ok
serial_adhoc,10,3,416,1775627534449425,1775627534461943,12.518,ok
serial_adhoc,10,3,417,1775627534549975,1775627534562766,12.791,ok
serial_adhoc,10,3,418,1775627534649458,1775627534661727,12.269,ok
serial_adhoc,10,3,419,1775627534749465,1775627534762247,12.782,ok
serial_adhoc,10,3,420,1775627534849452,1775627534862443,12.991,ok
serial_adhoc,10,3,421,1775627534949966,1775627534961817,11.851,ok
serial_adhoc,10,3,422,1775627535049509,1775627535062011,12.502,ok
serial_adhoc,10,3,423,1775627535149453,1775627535161872,12.419,ok
serial_adhoc,10,3,424,1775627535249960,1775627535262308,12.348,ok
serial_adhoc,10,3,425,1775627535349974,1775627535362546,12.572,ok
serial_adhoc,10,3,426,1775627535449969,1775627535462149,12.18,ok
serial_adhoc,10,3,427,1775627535549519,1775627535561638,12.119,ok
serial_adhoc,10,3,428,1775627535649972,1775627535662697,12.725,ok
serial_adhoc,10,3,429,1775627535749485,1775627535761634,12.149,ok
serial_adhoc,10,3,430,1775627535849691,1775627535862331,12.64,ok
serial_adhoc,10,3,431,1775627535949403,1775627535962476,13.073,ok
serial_adhoc,10,3,432,1775627536049991,1775627536062252,12.261,ok
serial_adhoc,10,3,433,1775627536149494,1775627536161426,11.932,ok
serial_adhoc,10,3,434,1775627536249487,1775627536261628,12.141,ok
serial_adhoc,10,3,435,1775627536349732,1775627536363251,13.519,ok
serial_adhoc,10,3,436,1775627536449975,1775627536462268,12.293,ok
serial_adhoc,10,3,437,1775627536549908,1775627536563535,13.627,ok
serial_adhoc,10,3,438,1775627536649761,1775627536662676,12.915,ok
serial_adhoc,10,3,439,1775627536749745,1775627536762056,12.311,ok
serial_adhoc,10,3,440,1775627536849890,1775627536862467,12.577,ok
serial_adhoc,10,3,441,1775627536949972,1775627536962222,12.25,ok
serial_adhoc,10,3,442,1775627537049967,1775627537062625,12.658,ok
serial_adhoc,10,3,443,1775627537149930,1775627537162512,12.582,ok
serial_adhoc,10,3,444,1775627537249621,1775627537262198,12.577,ok
serial_adhoc,10,3,445,1775627537349707,1775627537362382,12.675,ok
serial_adhoc,10,3,446,1775627537449918,1775627537462481,12.563,ok
serial_adhoc,10,3,447,1775627537549478,1775627537562055,12.577,ok
serial_adhoc,10,3,448,1775627537649948,1775627537662687,12.739,ok
serial_adhoc,10,3,449,1775627537749497,1775627537762117,12.62,ok
serial_adhoc,10,3,450,1775627537849790,1775627537862296,12.506,ok
serial_adhoc,10,3,451,1775627537949494,1775627537961990,12.496,ok
serial_adhoc,10,3,452,1775627538049685,1775627538062284,12.599,ok
serial_adhoc,10,3,453,1775627538149491,1775627538162076,12.585,ok
serial_adhoc,10,3,454,1775627538249484,1775627538262092,12.608,ok
serial_adhoc,10,3,455,1775627538349960,1775627538362122,12.162,ok
serial_adhoc,10,3,456,1775627538449419,1775627538461920,12.501,ok
serial_adhoc,10,3,457,1775627538549863,1775627538562466,12.603,ok
serial_adhoc,10,3,458,1775627538649844,1775627538661072,11.228,ok
serial_adhoc,10,3,459,1775627538749463,1775627538761713,12.25,ok
serial_adhoc,10,3,460,1775627538849850,1775627538861217,11.367,ok
serial_adhoc,10,3,461,1775627538949437,1775627538961648,12.211,ok
serial_adhoc,10,3,462,1775627539049958,1775627539063089,13.131,ok
serial_adhoc,10,3,463,1775627539149413,1775627539161502,12.089,ok
serial_adhoc,10,3,464,1775627539249459,1775627539261700,12.241,ok
serial_adhoc,10,3,465,1775627539349504,1775627539361929,12.425,ok
serial_adhoc,10,3,466,1775627539450119,1775627539462600,12.481,ok
serial_adhoc,10,3,467,1775627539549382,1775627539561085,11.703,ok
serial_adhoc,10,3,468,1775627539649973,1775627539662064,12.091,ok
serial_adhoc,10,3,469,1775627539749487,1775627539761830,12.343,ok
serial_adhoc,10,3,470,1775627539849788,1775627539862173,12.385,ok
serial_adhoc,10,3,471,1775627539949446,1775627539962035,12.589,ok
serial_adhoc,10,3,472,1775627540049431,1775627540061921,12.49,ok
serial_adhoc,10,3,473,1775627540149454,1775627540161574,12.12,ok
serial_adhoc,10,3,474,1775627540249448,1775627540262131,12.683,ok
serial_adhoc,10,3,475,1775627540349433,1775627540362085,12.652,ok
serial_adhoc,10,3,476,1775627540449492,1775627540461851,12.359,ok
serial_adhoc,10,3,477,1775627540549414,1775627540560991,11.577,ok
serial_adhoc,10,3,478,1775627540649501,1775627540662388,12.887,ok
serial_adhoc,10,3,479,1775627540749434,1775627540761596,12.162,ok
serial_adhoc,10,3,480,1775627540849744,1775627540862499,12.755,ok
serial_adhoc,10,3,481,1775627540949980,1775627540962764,12.784,ok
serial_adhoc,10,3,482,1775627541049709,1775627541061990,12.281,ok
serial_adhoc,10,3,483,1775627541149971,1775627541162829,12.858,ok
serial_adhoc,10,3,484,1775627541249931,1775627541262486,12.555,ok
serial_adhoc,10,3,485,1775627541349977,1775627541362613,12.636,ok
serial_adhoc,10,3,486,1775627541449475,1775627541462006,12.531,ok
serial_adhoc,10,3,487,1775627541549488,1775627541562012,12.524,ok
serial_adhoc,10,3,488,1775627541649468,1775627541661183,11.715,ok
serial_adhoc,10,3,489,1775627541749439,1775627541761829,12.39,ok
serial_adhoc,10,3,490,1775627541849940,1775627541861234,11.294,ok
serial_adhoc,10,3,491,1775627541949719,1775627541962151,12.432,ok
serial_adhoc,10,3,492,1775627542049461,1775627542061726,12.265,ok
serial_adhoc,10,3,493,1775627542149960,1775627542162378,12.418,ok
serial_adhoc,10,3,494,1775627542249501,1775627542261986,12.485,ok
serial_adhoc,10,3,495,1775627542349701,1775627542362259,12.558,ok
serial_adhoc,10,3,496,1775627542449946,1775627542462563,12.617,ok
serial_adhoc,10,3,497,1775627542549440,1775627542562094,12.654,ok
serial_adhoc,10,3,498,1775627542649965,1775627542662747,12.782,ok
serial_adhoc,10,3,499,1775627542749668,1775627542761744,12.076,ok
serial_adhoc,10,3,500,1775627542849964,1775627542861986,12.022,ok
serial_adhoc,10,3,501,1775627542949931,1775627542962499,12.568,ok
serial_adhoc,10,3,502,1775627543049497,1775627543062529,13.032,ok
serial_adhoc,10,3,503,1775627543149490,1775627543161735,12.245,ok
serial_adhoc,10,3,504,1775627543249518,1775627543262161,12.643,ok
serial_adhoc,10,3,505,1775627543349429,1775627543362009,12.58,ok
serial_adhoc,10,3,506,1775627543449982,1775627543462381,12.399,ok
serial_adhoc,10,3,507,1775627543549425,1775627543561571,12.146,ok
serial_adhoc,10,3,508,1775627543649529,1775627543662119,12.59,ok
serial_adhoc,10,3,509,1775627543749519,1775627543760830,11.311,ok
serial_adhoc,10,3,510,1775627543849939,1775627543862834,12.895,ok
serial_adhoc,10,3,511,1775627543949938,1775627543961163,11.225,ok
serial_adhoc,10,3,512,1775627544049946,1775627544063016,13.07,ok
serial_adhoc,10,3,513,1775627544149503,1775627544162171,12.668,ok
serial_adhoc,10,3,514,1775627544249942,1775627544262725,12.783,ok
serial_adhoc,10,3,515,1775627544349965,1775627544363039,13.074,ok
serial_adhoc,10,3,516,1775627544449499,1775627544462262,12.763,ok
serial_adhoc,10,3,517,1775627544549480,1775627544562163,12.683,ok
serial_adhoc,10,3,518,1775627544649911,1775627544663848,13.937,ok
serial_adhoc,10,3,519,1775627544749687,1775627544762153,12.466,ok
serial_adhoc,10,3,520,1775627544849413,1775627544861997,12.584,ok
serial_adhoc,10,3,521,1775627544949503,1775627544962212,12.709,ok
serial_adhoc,10,3,522,1775627545049487,1775627545062109,12.622,ok
serial_adhoc,10,3,523,1775627545149505,1775627545162274,12.769,ok
serial_adhoc,10,3,524,1775627545249470,1775627545262832,13.362,ok
serial_adhoc,10,3,525,1775627545349824,1775627545362551,12.727,ok
serial_adhoc,10,3,526,1775627545449533,1775627545462476,12.943,ok
serial_adhoc,10,3,527,1775627545549468,1775627545561257,11.789,ok
serial_adhoc,10,3,528,1775627545649938,1775627545662215,12.277,ok
serial_adhoc,10,3,529,1775627545749918,1775627545762435,12.517,ok
serial_adhoc,10,3,530,1775627545849492,1775627545862686,13.194,ok
serial_adhoc,10,3,531,1775627545949734,1775627545962610,12.876,ok
serial_adhoc,10,3,532,1775627546049929,1775627546062659,12.73,ok
serial_adhoc,10,3,533,1775627546149509,1775627546162156,12.647,ok
serial_adhoc,10,3,534,1775627546249936,1775627546262771,12.835,ok
serial_adhoc,10,3,535,1775627546349915,1775627546362671,12.756,ok
serial_adhoc,10,3,536,1775627546449709,1775627546462921,13.212,ok
serial_adhoc,10,3,537,1775627546549468,1775627546562313,12.845,ok
serial_adhoc,10,3,538,1775627546649932,1775627546662785,12.853,ok
serial_adhoc,10,3,539,1775627546749404,1775627546761452,12.048,ok
serial_adhoc,10,3,540,1775627546849936,1775627546862250,12.314,ok
serial_adhoc,10,3,541,1775627546949933,1775627546960934,11.001,ok
serial_adhoc,10,3,542,1775627547049939,1775627547062311,12.372,ok
serial_adhoc,10,3,543,1775627547149491,1775627547162114,12.623,ok
serial_adhoc,10,3,544,1775627547249932,1775627547262580,12.648,ok
serial_adhoc,10,3,545,1775627547349672,1775627547362558,12.886,ok
serial_adhoc,10,3,546,1775627547449918,1775627547462670,12.752,ok
serial_adhoc,10,3,547,1775627547549704,1775627547563413,13.709,ok
serial_adhoc,10,3,548,1775627547649911,1775627547662775,12.864,ok
serial_adhoc,10,3,549,1775627547749493,1775627547762238,12.745,ok
serial_adhoc,10,3,550,1775627547849489,1775627547862173,12.684,ok
serial_adhoc,10,3,551,1775627547949967,1775627547962775,12.808,ok
serial_adhoc,10,3,552,1775627548049421,1775627548062025,12.604,ok
serial_adhoc,10,3,553,1775627548149426,1775627548161906,12.48,ok
serial_adhoc,10,3,554,1775627548249470,1775627548261067,11.597,ok
serial_adhoc,10,3,555,1775627548349934,1775627548362114,12.18,ok
serial_adhoc,10,3,556,1775627548449462,1775627548462909,13.447,ok
serial_adhoc,10,3,557,1775627548549798,1775627548562574,12.776,ok
serial_adhoc,10,3,558,1775627548649937,1775627548663567,13.63,ok
serial_adhoc,10,3,559,1775627548749532,1775627548762201,12.669,ok
serial_adhoc,10,3,560,1775627548849951,1775627548862979,13.028,ok
serial_adhoc,10,3,561,1775627548949464,1775627548961751,12.287,ok
serial_adhoc,10,3,562,1775627549049925,1775627549062712,12.787,ok
serial_adhoc,10,3,563,1775627549149852,1775627549162390,12.538,ok
serial_adhoc,10,3,564,1775627549249970,1775627549262301,12.331,ok
serial_adhoc,10,3,565,1775627549349979,1775627549362825,12.846,ok
serial_adhoc,10,3,566,1775627549449991,1775627549462704,12.713,ok
serial_adhoc,10,3,567,1775627549549474,1775627549562329,12.855,ok
serial_adhoc,10,3,568,1775627549649507,1775627549662232,12.725,ok
serial_adhoc,10,3,569,1775627549749956,1775627549762479,12.523,ok
serial_adhoc,10,3,570,1775627549849977,1775627549862785,12.808,ok
serial_adhoc,10,3,571,1775627549949737,1775627549962398,12.661,ok
serial_adhoc,10,3,572,1775627550049968,1775627550062535,12.567,ok
serial_adhoc,10,3,573,1775627550149498,1775627550162255,12.757,ok
serial_adhoc,10,3,574,1775627550249973,1775627550262854,12.881,ok
serial_adhoc,10,3,575,1775627550349970,1775627550362534,12.564,ok
serial_adhoc,10,3,576,1775627550449458,1775627550462154,12.696,ok
serial_adhoc,10,3,577,1775627550549939,1775627550562620,12.681,ok
serial_adhoc,10,3,578,1775627550649816,1775627550662628,12.812,ok
serial_adhoc,10,3,579,1775627550749456,1775627550761761,12.305,ok
serial_adhoc,10,3,580,1775627550849499,1775627550862147,12.648,ok
serial_adhoc,10,3,581,1775627550949487,1775627550962150,12.663,ok
serial_adhoc,10,3,582,1775627551049496,1775627551062367,12.871,ok
serial_adhoc,10,3,583,1775627551149494,1775627551162441,12.947,ok
serial_adhoc,10,3,584,1775627551249734,1775627551261950,12.216,ok
serial_adhoc,10,3,585,1775627551349473,1775627551361999,12.526,ok
serial_adhoc,10,3,586,1775627551449984,1775627551462793,12.809,ok
serial_adhoc,10,3,587,1775627551549380,1775627551561316,11.936,ok
serial_adhoc,10,3,588,1775627551649508,1775627551662155,12.647,ok
serial_adhoc,10,3,589,1775627551749439,1775627551761666,12.227,ok
serial_adhoc,10,3,590,1775627551849786,1775627551862133,12.347,ok
serial_adhoc,10,3,591,1775627551949456,1775627551961953,12.497,ok
serial_adhoc,10,3,592,1775627552049508,1775627552062077,12.569,ok
serial_adhoc,10,3,593,1775627552149802,1775627552160995,11.193,ok
serial_adhoc,10,3,594,1775627552249648,1775627552261822,12.174,ok
serial_adhoc,10,3,595,1775627552349939,1775627552363215,13.276,ok
serial_adhoc,10,3,596,1775627552449979,1775627552462486,12.507,ok
serial_adhoc,10,3,597,1775627552549734,1775627552562219,12.485,ok
serial_adhoc,10,3,598,1775627552649817,1775627552662169,12.352,ok
serial_adhoc,10,3,599,1775627552749471,1775627552762327,12.856,ok
serial_adhoc,10,3,600,1775627552849718,1775627552861878,12.16,ok
serial_adhoc,10,3,601,1775627552949882,1775627552962760,12.878,ok
serial_adhoc,10,3,602,1775627553050035,1775627553062813,12.778,ok
serial_adhoc,10,3,603,1775627553149704,1775627553162432,12.728,ok
serial_adhoc,10,3,604,1775627553249923,1775627553262947,13.024,ok
serial_adhoc,10,3,605,1775627553349976,1775627553362844,12.868,ok
serial_adhoc,10,3,606,1775627553449974,1775627553462712,12.738,ok
serial_adhoc,10,3,607,1775627553549981,1775627553563135,13.154,ok
serial_adhoc,10,3,608,1775627553649458,1775627553662325,12.867,ok
serial_adhoc,10,3,609,1775627553749513,1775627553762548,13.035,ok
serial_adhoc,10,3,610,1775627553849475,1775627553862137,12.662,ok
serial_adhoc,10,3,611,1775627553949538,1775627553962542,13.004,ok
serial_adhoc,10,3,612,1775627554049762,1775627554063699,13.937,ok
serial_adhoc,10,3,613,1775627554149747,1775627554162177,12.43,ok
serial_adhoc,10,3,614,1775627554249505,1775627554261973,12.468,ok
serial_adhoc,10,3,615,1775627554349986,1775627554362811,12.825,ok
serial_adhoc,10,3,616,1775627554449988,1775627554463082,13.094,ok
serial_adhoc,10,3,617,1775627554549874,1775627554562562,12.688,ok
serial_adhoc,10,3,618,1775627554649943,1775627554663036,13.093,ok
serial_adhoc,10,3,619,1775627554749448,1775627554761747,12.299,ok
serial_adhoc,10,3,620,1775627554849969,1775627554862717,12.748,ok
serial_adhoc,10,3,621,1775627554949791,1775627554961806,12.015,ok
serial_adhoc,10,3,622,1775627555049956,1775627555062242,12.286,ok
serial_adhoc,10,3,623,1775627555149769,1775627555162456,12.687,ok
serial_adhoc,10,3,624,1775627555249974,1775627555262774,12.8,ok
serial_adhoc,10,3,625,1775627555349921,1775627555362631,12.71,ok
serial_adhoc,10,3,626,1775627555449974,1775627555462574,12.6,ok
serial_adhoc,10,3,627,1775627555549442,1775627555562259,12.817,ok
serial_adhoc,10,3,628,1775627555649808,1775627555662432,12.624,ok
serial_adhoc,10,3,629,1775627555749454,1775627555761811,12.357,ok
serial_adhoc,10,3,630,1775627555849467,1775627555861908,12.441,ok
serial_adhoc,10,3,631,1775627555949495,1775627555962491,12.996,ok
serial_adhoc,10,3,632,1775627556049673,1775627556062105,12.432,ok
serial_adhoc,10,3,633,1775627556149432,1775627556161925,12.493,ok
serial_adhoc,10,3,634,1775627556249515,1775627556261563,12.048,ok
serial_adhoc,10,3,635,1775627556349477,1775627556362055,12.578,ok
serial_adhoc,10,3,636,1775627556449502,1775627556461526,12.024,ok
serial_adhoc,10,3,637,1775627556549979,1775627556562447,12.468,ok
serial_adhoc,10,3,638,1775627556649954,1775627556662691,12.737,ok
serial_adhoc,10,3,639,1775627556749810,1775627556762169,12.359,ok
serial_adhoc,10,3,640,1775627556849917,1775627556862262,12.345,ok
serial_adhoc,10,3,641,1775627556949968,1775627556962456,12.488,ok
serial_adhoc,10,3,642,1775627557049905,1775627557062101,12.196,ok
serial_adhoc,10,3,643,1775627557149472,1775627557162179,12.707,ok
serial_adhoc,10,3,644,1775627557249472,1775627557261776,12.304,ok
serial_adhoc,10,3,645,1775627557349491,1775627557361958,12.467,ok
serial_adhoc,10,3,646,1775627557449384,1775627557461772,12.388,ok
serial_adhoc,10,3,647,1775627557549952,1775627557562125,12.173,ok
serial_adhoc,10,3,648,1775627557649416,1775627557661722,12.306,ok
serial_adhoc,10,3,649,1775627557749514,1775627557761721,12.207,ok
serial_adhoc,10,3,650,1775627557849907,1775627557861041,11.134,ok
serial_adhoc,10,3,651,1775627557949659,1775627557961927,12.268,ok
serial_adhoc,10,3,652,1775627558049976,1775627558062561,12.585,ok
serial_adhoc,10,3,653,1775627558149505,1775627558161996,12.491,ok
serial_adhoc,10,3,654,1775627558249907,1775627558262456,12.549,ok
serial_adhoc,10,3,655,1775627558349969,1775627558362594,12.625,ok
serial_adhoc,10,3,656,1775627558449966,1775627558462622,12.656,ok
serial_adhoc,10,3,657,1775627558549464,1775627558561889,12.425,ok
serial_adhoc,10,3,658,1775627558649970,1775627558662421,12.451,ok
serial_adhoc,10,3,659,1775627558749936,1775627558762199,12.263,ok
serial_adhoc,10,3,660,1775627558849747,1775627558862242,12.495,ok
serial_adhoc,10,3,661,1775627558949896,1775627558962245,12.349,ok
serial_adhoc,10,3,662,1775627559049980,1775627559062576,12.596,ok
serial_adhoc,10,3,663,1775627559149498,1775627559161804,12.306,ok
serial_adhoc,10,3,664,1775627559249978,1775627559262458,12.48,ok
serial_adhoc,10,3,665,1775627559349686,1775627559362282,12.596,ok
serial_adhoc,10,3,666,1775627559449970,1775627559462594,12.624,ok
serial_adhoc,10,3,667,1775627559549404,1775627559561775,12.371,ok
serial_adhoc,10,3,668,1775627559649737,1775627559662519,12.782,ok
serial_adhoc,10,3,669,1775627559749436,1775627559761770,12.334,ok
serial_adhoc,10,3,670,1775627559849969,1775627559862314,12.345,ok
serial_adhoc,10,3,671,1775627559949930,1775627559962856,12.926,ok
serial_adhoc,10,3,672,1775627560049869,1775627560062281,12.412,ok
serial_adhoc,10,3,673,1775627560149742,1775627560161986,12.244,ok
serial_adhoc,10,3,674,1775627560249507,1775627560262027,12.52,ok
serial_adhoc,10,3,675,1775627560349478,1775627560361704,12.226,ok
serial_adhoc,10,3,676,1775627560449461,1775627560462113,12.652,ok
serial_adhoc,10,3,677,1775627560549748,1775627560562534,12.786,ok
serial_adhoc,10,3,678,1775627560649738,1775627560662539,12.801,ok
serial_adhoc,10,3,679,1775627560750140,1775627560762667,12.527,ok
serial_adhoc,10,3,680,1775627560849482,1775627560861501,12.019,ok
serial_adhoc,10,3,681,1775627560949739,1775627560962393,12.654,ok
serial_adhoc,10,3,682,1775627561049423,1775627561061736,12.313,ok
serial_adhoc,10,3,683,1775627561149453,1775627561161428,11.975,ok
serial_adhoc,10,3,684,1775627561249447,1775627561262081,12.634,ok
serial_adhoc,10,3,685,1775627561349963,1775627561362862,12.899,ok
serial_adhoc,10,3,686,1775627561449422,1775627561461176,11.754,ok
serial_adhoc,10,3,687,1775627561549968,1775627561562043,12.075,ok
serial_adhoc,10,3,688,1775627561649522,1775627561662287,12.765,ok
serial_adhoc,10,3,689,1775627561749518,1775627561762035,12.517,ok
serial_adhoc,10,3,690,1775627561849968,1775627561862705,12.737,ok
serial_adhoc,10,3,691,1775627561949606,1775627561962318,12.712,ok
serial_adhoc,10,3,692,1775627562049977,1775627562062228,12.251,ok
serial_adhoc,10,3,693,1775627562149414,1775627562161801,12.387,ok
serial_adhoc,10,3,694,1775627562249843,1775627562262394,12.551,ok
serial_adhoc,10,3,695,1775627562349507,1775627562361980,12.473,ok
serial_adhoc,10,3,696,1775627562449513,1775627562462049,12.536,ok
serial_adhoc,10,3,697,1775627562549781,1775627562561794,12.013,ok
serial_adhoc,10,3,698,1775627562649501,1775627562661716,12.215,ok
serial_adhoc,10,3,699,1775627562749431,1775627562761614,12.183,ok
serial_adhoc,10,3,700,1775627562849436,1775627562860747,11.311,ok
serial_adhoc,10,3,701,1775627562949415,1775627562961834,12.419,ok
serial_adhoc,10,3,702,1775627563049497,1775627563061785,12.288,ok
serial_adhoc,10,3,703,1775627563149435,1775627563161889,12.454,ok
serial_adhoc,10,3,704,1775627563249381,1775627563260401,11.02,ok
serial_adhoc,10,3,705,1775627563349372,1775627563360870,11.498,ok
serial_adhoc,10,3,706,1775627563449407,1775627563460250,10.843,ok
serial_adhoc,10,3,707,1775627563549439,1775627563561070,11.631,ok
serial_adhoc,10,3,708,1775627563649933,1775627563662743,12.81,ok
serial_adhoc,10,3,709,1775627563749436,1775627563760985,11.549,ok
serial_adhoc,10,3,710,1775627563849488,1775627563861953,12.465,ok
serial_adhoc,10,3,711,1775627563949397,1775627563961168,11.771,ok
serial_adhoc,10,3,712,1775627564049536,1775627564060556,11.02,ok
serial_adhoc,10,3,713,1775627564149516,1775627564162047,12.531,ok
serial_adhoc,10,3,714,1775627564249528,1775627564261178,11.65,ok
serial_adhoc,10,3,715,1775627564349719,1775627564362447,12.728,ok
serial_adhoc,10,3,716,1775627564449453,1775627564463385,13.932,ok
serial_adhoc,10,3,717,1775627564549515,1775627564561749,12.234,ok
serial_adhoc,10,3,718,1775627564649710,1775627564662547,12.837,ok
serial_adhoc,10,3,719,1775627564749548,1775627564760751,11.203,ok
serial_adhoc,10,3,720,1775627564849612,1775627564861712,12.1,ok
serial_adhoc,10,3,721,1775627564949517,1775627564967098,17.581,ok
serial_adhoc,10,3,722,1775627565049445,1775627565060699,11.254,ok
serial_adhoc,10,3,723,1775627565149500,1775627565162220,12.72,ok
serial_adhoc,10,3,724,1775627565249736,1775627565262471,12.735,ok
serial_adhoc,10,3,725,1775627565349993,1775627565362921,12.928,ok
serial_adhoc,10,3,726,1775627565449470,1775627565462564,13.094,ok
serial_adhoc,10,3,727,1775627565549528,1775627565562586,13.058,ok
serial_adhoc,10,3,728,1775627565649901,1775627565662625,12.724,ok
serial_adhoc,10,3,729,1775627565749461,1775627565762030,12.569,ok
serial_adhoc,10,3,730,1775627565849854,1775627565863008,13.154,ok
serial_adhoc,10,3,731,1775627565949488,1775627565962573,13.085,ok
serial_adhoc,10,3,732,1775627566049868,1775627566062583,12.715,ok
serial_adhoc,10,3,733,1775627566149524,1775627566162029,12.505,ok
serial_adhoc,10,3,734,1775627566249495,1775627566261639,12.144,ok
serial_adhoc,10,3,735,1775627566349398,1775627566361918,12.52,ok
serial_adhoc,10,3,736,1775627566449512,1775627566462280,12.768,ok
serial_adhoc,10,3,737,1775627566549518,1775627566561194,11.676,ok
serial_adhoc,10,3,738,1775627566649404,1775627566664562,15.158,ok
serial_adhoc,10,3,739,1775627566749525,1775627566762072,12.547,ok
serial_adhoc,10,3,740,1775627566849376,1775627566860540,11.164,ok
serial_adhoc,10,3,741,1775627566949470,1775627566960742,11.272,ok
serial_adhoc,10,3,742,1775627567049425,1775627567060589,11.164,ok
serial_adhoc,10,3,743,1775627567149521,1775627567161756,12.235,ok
serial_adhoc,10,3,744,1775627567249440,1775627567261720,12.28,ok
serial_adhoc,10,3,745,1775627567349379,1775627567360593,11.214,ok
serial_adhoc,10,3,746,1775627567449384,1775627567461772,12.388,ok
serial_adhoc,10,3,747,1775627567549399,1775627567560955,11.556,ok
serial_adhoc,10,3,748,1775627567649490,1775627567662162,12.672,ok
serial_adhoc,10,3,749,1775627567749439,1775627567761984,12.545,ok
serial_adhoc,10,3,750,1775627567849458,1775627567861684,12.226,ok
serial_adhoc,10,3,751,1775627567949467,1775627567962240,12.773,ok
serial_adhoc,10,3,752,1775627568049465,1775627568061912,12.447,ok
serial_adhoc,10,3,753,1775627568149463,1775627568162113,12.65,ok
serial_adhoc,10,3,754,1775627568249466,1775627568262230,12.764,ok
serial_adhoc,10,3,755,1775627568349950,1775627568363007,13.057,ok
serial_adhoc,10,3,756,1775627568449484,1775627568462284,12.8,ok
serial_adhoc,10,3,757,1775627568549478,1775627568562474,12.996,ok
serial_adhoc,10,3,758,1775627568649506,1775627568663934,14.428,ok
serial_adhoc,10,3,759,1775627568749492,1775627568762013,12.521,ok
serial_adhoc,10,3,760,1775627568849775,1775627568863414,13.639,ok
serial_adhoc,10,3,761,1775627568949442,1775627568962338,12.896,ok
serial_adhoc,10,3,762,1775627569049372,1775627569061594,12.222,ok
serial_adhoc,10,3,763,1775627569149377,1775627569160580,11.203,ok
serial_adhoc,10,3,764,1775627569249379,1775627569260602,11.223,ok
serial_adhoc,10,3,765,1775627569349379,1775627569360444,11.065,ok
serial_adhoc,10,3,766,1775627569449379,1775627569460669,11.29,ok
serial_adhoc,10,3,767,1775627569549387,1775627569561132,11.745,ok
serial_adhoc,10,3,768,1775627569649366,1775627569660589,11.223,ok
serial_adhoc,10,3,769,1775627569749490,1775627569762400,12.91,ok
serial_adhoc,10,3,770,1775627569849959,1775627569862926,12.967,ok
serial_adhoc,10,3,771,1775627569950164,1775627569972773,22.609,ok
serial_adhoc,10,3,772,1775627570049608,1775627570064035,14.427,ok
serial_adhoc,10,3,773,1775627570149374,1775627570161798,12.424,ok
serial_adhoc,10,3,774,1775627570249375,1775627570260317,10.942,ok
serial_adhoc,10,3,775,1775627570349413,1775627570361972,12.559,ok
serial_adhoc,10,3,776,1775627570449467,1775627570462524,13.057,ok
serial_adhoc,10,3,777,1775627570549439,1775627570562791,13.352,ok
serial_adhoc,10,3,778,1775627570649486,1775627570662572,13.086,ok
serial_adhoc,10,3,779,1775627570749516,1775627570762515,12.999,ok
serial_adhoc,10,3,780,1775627570849449,1775627570863946,14.497,ok
serial_adhoc,10,3,781,1775627570949490,1775627570960737,11.247,ok
serial_adhoc,10,3,782,1775627571049460,1775627571064025,14.565,ok
serial_adhoc,10,3,783,1775627571149499,1775627571164888,15.389,ok
serial_adhoc,10,3,784,1775627571249510,1775627571260660,11.15,ok
serial_adhoc,10,3,785,1775627571349766,1775627571362086,12.32,ok
serial_adhoc,10,3,786,1775627571449420,1775627571463763,14.343,ok
serial_adhoc,10,3,787,1775627571549419,1775627571563227,13.808,ok
serial_adhoc,10,3,788,1775627571649461,1775627571662659,13.198,ok
serial_adhoc,10,3,789,1775627571749432,1775627571763278,13.846,ok
serial_adhoc,10,3,790,1775627571849550,1775627571864137,14.587,ok
serial_adhoc,10,3,791,1775627571949489,1775627571961757,12.268,ok
serial_adhoc,10,3,792,1775627572050013,1775627572063031,13.018,ok
serial_adhoc,10,3,793,1775627572149514,1775627572162022,12.508,ok
serial_adhoc,10,3,794,1775627572249445,1775627572268878,19.433,ok
serial_adhoc,10,3,795,1775627572349757,1775627572362085,12.328,ok
