config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,1,1,398,1775646595421820,1775646595434460,12.64,ok
serial_adhoc,1,1,399,1775646596421803,1775646596434850,13.047,ok
serial_adhoc,1,1,400,1775646597421804,1775646597434033,12.229,ok
serial_adhoc,1,1,401,1775646598422200,1775646598434314,12.114,ok
serial_adhoc,1,1,402,1775646599422220,1775646599435091,12.871,ok
serial_adhoc,1,1,403,1775646600421826,1775646600433445,11.619,ok
serial_adhoc,1,1,404,1775646601422263,1775646601435154,12.891,ok
serial_adhoc,1,1,405,1775646602422249,1775646602434944,12.695,ok
serial_adhoc,1,1,406,1775646603421817,1775646603434139,12.322,ok
serial_adhoc,1,1,407,1775646604422201,1775646604434806,12.605,ok
serial_adhoc,1,1,408,1775646605422210,1775646605435265,13.055,ok
serial_adhoc,1,1,409,1775646606422291,1775646606435188,12.897,ok
serial_adhoc,1,1,410,1775646607421798,1775646607434568,12.77,ok
serial_adhoc,1,1,411,1775646608422258,1775646608434891,12.633,ok
serial_adhoc,1,1,412,1775646609422012,1775646609434423,12.411,ok
serial_adhoc,1,1,413,1775646610421852,1775646610434519,12.667,ok
serial_adhoc,1,1,414,1775646611421726,1775646611434768,13.042,ok
serial_adhoc,1,1,415,1775646612422237,1775646612434679,12.442,ok
serial_adhoc,1,1,416,1775646613422216,1775646613434718,12.502,ok
serial_adhoc,1,1,417,1775646614421825,1775646614434141,12.316,ok
serial_adhoc,1,1,418,1775646615421825,1775646615434600,12.775,ok
serial_adhoc,1,1,419,1775646616422190,1775646616434796,12.606,ok
serial_adhoc,1,1,420,1775646617422256,1775646617434349,12.093,ok
serial_adhoc,1,1,421,1775646618421792,1775646618434226,12.434,ok
serial_adhoc,1,1,422,1775646619421775,1775646619434533,12.758,ok
serial_adhoc,1,1,423,1775646620422188,1775646620434167,11.979,ok
serial_adhoc,1,1,424,1775646621422004,1775646621434416,12.412,ok
serial_adhoc,1,1,425,1775646622422215,1775646622434863,12.648,ok
serial_adhoc,1,1,426,1775646623422205,1775646623434789,12.584,ok
serial_adhoc,1,1,427,1775646624422236,1775646624434548,12.312,ok
serial_adhoc,1,1,428,1775646625422182,1775646625434180,11.998,ok
serial_adhoc,1,1,429,1775646626422180,1775646626434648,12.468,ok
serial_adhoc,1,1,430,1775646627421807,1775646627434276,12.469,ok
serial_adhoc,1,1,431,1775646628422236,1775646628434416,12.18,ok
serial_adhoc,1,1,432,1775646629422193,1775646629434657,12.464,ok
serial_adhoc,1,1,433,1775646630422175,1775646630434655,12.48,ok
serial_adhoc,1,1,434,1775646631421781,1775646631434937,13.156,ok
serial_adhoc,1,1,435,1775646632422204,1775646632434755,12.551,ok
serial_adhoc,1,1,436,1775646633421806,1775646633434219,12.413,ok
serial_adhoc,1,1,437,1775646634421776,1775646634433728,11.952,ok
serial_adhoc,1,1,438,1775646635422244,1775646635434919,12.675,ok
serial_adhoc,1,1,439,1775646636422243,1775646636434637,12.394,ok
serial_adhoc,1,1,440,1775646637422122,1775646637434490,12.368,ok
serial_adhoc,1,1,441,1775646638421844,1775646638433291,11.447,ok
serial_adhoc,1,1,442,1775646639422081,1775646639434942,12.861,ok
serial_adhoc,1,1,443,1775646640422181,1775646640434832,12.651,ok
serial_adhoc,1,1,444,1775646641422218,1775646641434611,12.393,ok
serial_adhoc,1,1,445,1775646642422206,1775646642434813,12.607,ok
serial_adhoc,1,1,446,1775646643422199,1775646643434494,12.295,ok
serial_adhoc,1,1,447,1775646644422180,1775646644434418,12.238,ok
serial_adhoc,1,1,448,1775646645422175,1775646645434297,12.122,ok
serial_adhoc,1,1,449,1775646646422214,1775646646434689,12.475,ok
serial_adhoc,1,1,450,1775646647421823,1775646647434484,12.661,ok
serial_adhoc,1,1,451,1775646648422005,1775646648434160,12.155,ok
serial_adhoc,1,1,452,1775646649421781,1775646649433489,11.708,ok
serial_adhoc,1,1,453,1775646650421821,1775646650434556,12.735,ok
serial_adhoc,1,1,454,1775646651421822,1775646651434282,12.46,ok
serial_adhoc,1,1,455,1775646652422209,1775646652434704,12.495,ok
serial_adhoc,1,1,456,1775646653422181,1775646653434851,12.67,ok
serial_adhoc,1,1,457,1775646654422186,1775646654434452,12.266,ok
serial_adhoc,1,1,458,1775646655422216,1775646655434345,12.129,ok
serial_adhoc,1,1,459,1775646656422180,1775646656434806,12.626,ok
serial_adhoc,1,1,460,1775646657421798,1775646657434013,12.215,ok
serial_adhoc,1,1,461,1775646658422244,1775646658434649,12.405,ok
serial_adhoc,1,1,462,1775646659422247,1775646659434974,12.727,ok
serial_adhoc,1,1,463,1775646660421806,1775646660434178,12.372,ok
serial_adhoc,1,1,464,1775646661421780,1775646661434444,12.664,ok
serial_adhoc,1,1,465,1775646662422008,1775646662434510,12.502,ok
serial_adhoc,1,1,466,1775646663422109,1775646663434157,12.048,ok
serial_adhoc,1,1,467,1775646664422211,1775646664435348,13.137,ok
serial_adhoc,1,1,468,1775646665421818,1775646665434367,12.549,ok
serial_adhoc,1,1,469,1775646666422220,1775646666434578,12.358,ok
serial_adhoc,1,1,470,1775646667421847,1775646667434294,12.447,ok
serial_adhoc,1,1,471,1775646668422004,1775646668434187,12.183,ok
serial_adhoc,1,1,472,1775646669422246,1775646669434795,12.549,ok
serial_adhoc,1,1,473,1775646670422246,1775646670434770,12.524,ok
serial_adhoc,1,1,474,1775646671421796,1775646671434349,12.553,ok
serial_adhoc,1,1,475,1775646672422243,1775646672434829,12.586,ok
serial_adhoc,1,1,476,1775646673422207,1775646673434292,12.085,ok
serial_adhoc,1,1,477,1775646674421843,1775646674434265,12.422,ok
serial_adhoc,1,1,478,1775646675421824,1775646675434737,12.913,ok
serial_adhoc,1,1,479,1775646676422243,1775646676434933,12.69,ok
serial_adhoc,1,1,480,1775646677422244,1775646677434796,12.552,ok
serial_adhoc,1,1,481,1775646678421793,1775646678433633,11.84,ok
serial_adhoc,1,1,482,1775646679422207,1775646679435192,12.985,ok
serial_adhoc,1,1,483,1775646680422245,1775646680434712,12.467,ok
serial_adhoc,1,1,484,1775646681422184,1775646681434651,12.467,ok
serial_adhoc,1,1,485,1775646682422186,1775646682433513,11.327,ok
serial_adhoc,1,1,486,1775646683421804,1775646683433976,12.172,ok
serial_adhoc,1,1,487,1775646684422178,1775646684434658,12.48,ok
serial_adhoc,1,1,488,1775646685421801,1775646685433823,12.022,ok
serial_adhoc,1,1,489,1775646686422056,1775646686434528,12.472,ok
serial_adhoc,1,1,490,1775646687421818,1775646687434216,12.398,ok
serial_adhoc,1,1,491,1775646688421811,1775646688434260,12.449,ok
serial_adhoc,1,1,492,1775646689422196,1775646689434180,11.984,ok
serial_adhoc,1,1,493,1775646690422241,1775646690434751,12.51,ok
serial_adhoc,1,1,494,1775646691421759,1775646691433841,12.082,ok
serial_adhoc,1,1,495,1775646692422229,1775646692434617,12.388,ok
serial_adhoc,1,1,496,1775646693421825,1775646693434387,12.562,ok
serial_adhoc,1,1,497,1775646694422233,1775646694434718,12.485,ok
serial_adhoc,1,1,498,1775646695422179,1775646695434728,12.549,ok
serial_adhoc,1,1,499,1775646696422202,1775646696434301,12.099,ok
serial_adhoc,1,1,500,1775646697422252,1775646697434368,12.116,ok
serial_adhoc,1,1,501,1775646698421763,1775646698433916,12.153,ok
serial_adhoc,1,1,502,1775646699421823,1775646699434701,12.878,ok
serial_adhoc,1,1,503,1775646700421786,1775646700433882,12.096,ok
serial_adhoc,1,1,504,1775646701422260,1775646701435260,13.0,ok
serial_adhoc,1,1,505,1775646702421811,1775646702434430,12.619,ok
serial_adhoc,1,1,506,1775646703421805,1775646703434197,12.392,ok
serial_adhoc,1,1,507,1775646704421818,1775646704434806,12.988,ok
serial_adhoc,1,1,508,1775646705422060,1775646705434691,12.631,ok
serial_adhoc,1,1,509,1775646706422212,1775646706435079,12.867,ok
serial_adhoc,1,1,510,1775646707421802,1775646707433934,12.132,ok
serial_adhoc,1,1,511,1775646708421857,1775646708434701,12.844,ok
serial_adhoc,1,1,512,1775646709421800,1775646709434062,12.262,ok
serial_adhoc,1,1,513,1775646710421783,1775646710434090,12.307,ok
serial_adhoc,1,1,514,1775646711421797,1775646711434047,12.25,ok
serial_adhoc,1,1,515,1775646712421813,1775646712434540,12.727,ok
serial_adhoc,1,1,516,1775646713422196,1775646713434644,12.448,ok
serial_adhoc,1,1,517,1775646714422192,1775646714434598,12.406,ok
serial_adhoc,1,1,518,1775646715421830,1775646715434311,12.481,ok
serial_adhoc,1,1,519,1775646716421941,1775646716433891,11.95,ok
serial_adhoc,1,1,520,1775646717421806,1775646717433979,12.173,ok
serial_adhoc,1,1,521,1775646718422204,1775646718434443,12.239,ok
serial_adhoc,1,1,522,1775646719422221,1775646719435089,12.868,ok
serial_adhoc,1,1,523,1775646720422177,1775646720434851,12.674,ok
serial_adhoc,1,1,524,1775646721421829,1775646721434612,12.783,ok
serial_adhoc,1,1,525,1775646722422191,1775646722434603,12.412,ok
serial_adhoc,1,1,526,1775646723422025,1775646723434038,12.013,ok
serial_adhoc,1,1,527,1775646724422079,1775646724434558,12.479,ok
serial_adhoc,1,1,528,1775646725422058,1775646725434590,12.532,ok
serial_adhoc,1,1,529,1775646726422192,1775646726434449,12.257,ok
serial_adhoc,1,1,530,1775646727422184,1775646727434626,12.442,ok
serial_adhoc,1,1,531,1775646728422175,1775646728434405,12.23,ok
serial_adhoc,1,1,532,1775646729422176,1775646729434647,12.471,ok
serial_adhoc,1,1,533,1775646730422236,1775646730434448,12.212,ok
serial_adhoc,1,1,534,1775646731421841,1775646731434509,12.668,ok
serial_adhoc,1,1,535,1775646732421790,1775646732433871,12.081,ok
serial_adhoc,1,1,536,1775646733422214,1775646733435011,12.797,ok
serial_adhoc,1,1,537,1775646734422212,1775646734435311,13.099,ok
serial_adhoc,1,1,538,1775646735421779,1775646735434006,12.227,ok
serial_adhoc,1,1,539,1775646736422203,1775646736434997,12.794,ok
serial_adhoc,1,1,540,1775646737422222,1775646737434926,12.704,ok
serial_adhoc,1,1,541,1775646738422021,1775646738434865,12.844,ok
serial_adhoc,1,1,542,1775646739421825,1775646739434779,12.954,ok
serial_adhoc,1,1,543,1775646740422194,1775646740434680,12.486,ok
serial_adhoc,1,1,544,1775646741422199,1775646741434182,11.983,ok
serial_adhoc,1,1,545,1775646742421718,1775646742434300,12.582,ok
serial_adhoc,1,1,546,1775646743421814,1775646743434098,12.284,ok
serial_adhoc,1,1,547,1775646744422201,1775646744434523,12.322,ok
serial_adhoc,1,1,548,1775646745422218,1775646745434314,12.096,ok
serial_adhoc,1,1,549,1775646746422179,1775646746434728,12.549,ok
serial_adhoc,1,1,550,1775646747421786,1775646747433941,12.155,ok
serial_adhoc,1,1,551,1775646748422236,1775646748434786,12.55,ok
serial_adhoc,1,1,552,1775646749422238,1775646749435251,13.013,ok
serial_adhoc,1,1,553,1775646750421791,1775646750434239,12.448,ok
serial_adhoc,1,1,554,1775646751422053,1775646751434385,12.332,ok
serial_adhoc,1,1,555,1775646752422244,1775646752434687,12.443,ok
serial_adhoc,1,1,556,1775646753422227,1775646753434714,12.487,ok
serial_adhoc,1,1,557,1775646754422014,1775646754434244,12.23,ok
serial_adhoc,1,1,558,1775646755422176,1775646755434530,12.354,ok
serial_adhoc,1,1,559,1775646756422194,1775646756434118,11.924,ok
serial_adhoc,1,1,560,1775646757422213,1775646757434745,12.532,ok
serial_adhoc,1,1,561,1775646758422242,1775646758435354,13.112,ok
serial_adhoc,1,1,562,1775646759422055,1775646759434807,12.752,ok
serial_adhoc,1,1,563,1775646760422184,1775646760434766,12.582,ok
serial_adhoc,1,1,564,1775646761422198,1775646761434835,12.637,ok
serial_adhoc,1,1,565,1775646762421783,1775646762433748,11.965,ok
serial_adhoc,1,1,566,1775646763422238,1775646763434836,12.598,ok
serial_adhoc,1,1,567,1775646764421815,1775646764434454,12.639,ok
serial_adhoc,1,1,568,1775646765421794,1775646765434289,12.495,ok
serial_adhoc,1,1,569,1775646766422194,1775646766435324,13.13,ok
serial_adhoc,1,1,570,1775646767422219,1775646767434624,12.405,ok
serial_adhoc,1,1,571,1775646768421795,1775646768434195,12.4,ok
serial_adhoc,1,1,572,1775646769421801,1775646769434173,12.372,ok
serial_adhoc,1,1,573,1775646770422073,1775646770434571,12.498,ok
serial_adhoc,1,1,574,1775646771421818,1775646771434298,12.48,ok
serial_adhoc,1,1,575,1775646772422190,1775646772434737,12.547,ok
serial_adhoc,1,1,576,1775646773421813,1775646773434083,12.27,ok
serial_adhoc,1,1,577,1775646774422181,1775646774434961,12.78,ok
serial_adhoc,1,1,578,1775646775422208,1775646775434244,12.036,ok
serial_adhoc,1,1,579,1775646776422243,1775646776434559,12.316,ok
serial_adhoc,1,1,580,1775646777422185,1775646777434942,12.757,ok
serial_adhoc,1,1,581,1775646778421785,1775646778434142,12.357,ok
serial_adhoc,1,1,582,1775646779421808,1775646779434579,12.771,ok
serial_adhoc,1,1,583,1775646780422180,1775646780434703,12.523,ok
serial_adhoc,1,1,584,1775646781422197,1775646781434914,12.717,ok
serial_adhoc,1,1,585,1775646782422175,1775646782434375,12.2,ok
serial_adhoc,1,1,586,1775646783422181,1775646783433373,11.192,ok
serial_adhoc,1,1,587,1775646784422187,1775646784434320,12.133,ok
serial_adhoc,1,1,588,1775646785422250,1775646785434859,12.609,ok
serial_adhoc,1,1,589,1775646786422226,1775646786434772,12.546,ok
serial_adhoc,1,1,590,1775646787421824,1775646787434320,12.496,ok
serial_adhoc,1,1,591,1775646788422156,1775646788434132,11.976,ok
serial_adhoc,1,1,592,1775646789422246,1775646789434838,12.592,ok
serial_adhoc,1,1,593,1775646790422199,1775646790434635,12.436,ok
serial_adhoc,1,1,594,1775646791422182,1775646791434761,12.579,ok
serial_adhoc,1,1,595,1775646792422252,1775646792434511,12.259,ok
serial_adhoc,1,1,596,1775646793422183,1775646793434892,12.709,ok
serial_adhoc,1,1,597,1775646794421786,1775646794434098,12.312,ok
serial_adhoc,1,1,598,1775646795421779,1775646795434066,12.287,ok
serial_adhoc,1,1,599,1775646796421827,1775646796434772,12.945,ok
serial_adhoc,1,1,600,1775646797422199,1775646797435503,13.304,ok
serial_adhoc,1,1,601,1775646798422228,1775646798434963,12.735,ok
serial_adhoc,1,1,602,1775646799422239,1775646799435418,13.179,ok
serial_adhoc,1,1,603,1775646800422165,1775646800434920,12.755,ok
serial_adhoc,1,1,604,1775646801422188,1775646801434411,12.223,ok
serial_adhoc,1,1,605,1775646802422183,1775646802434535,12.352,ok
serial_adhoc,1,1,606,1775646803422188,1775646803434444,12.256,ok
serial_adhoc,1,1,607,1775646804422265,1775646804435112,12.847,ok
serial_adhoc,1,1,608,1775646805422194,1775646805434871,12.677,ok
serial_adhoc,1,1,609,1775646806421818,1775646806434566,12.748,ok
serial_adhoc,1,1,610,1775646807422257,1775646807435105,12.848,ok
serial_adhoc,1,1,611,1775646808422227,1775646808434787,12.56,ok
serial_adhoc,1,1,612,1775646809422176,1775646809434745,12.569,ok
serial_adhoc,1,1,613,1775646810422193,1775646810434736,12.543,ok
serial_adhoc,1,1,614,1775646811421824,1775646811434414,12.59,ok
serial_adhoc,1,1,615,1775646812421823,1775646812434452,12.629,ok
serial_adhoc,1,1,616,1775646813422227,1775646813435036,12.809,ok
serial_adhoc,1,1,617,1775646814422263,1775646814434590,12.327,ok
serial_adhoc,1,1,618,1775646815421831,1775646815434423,12.592,ok
serial_adhoc,1,1,619,1775646816422251,1775646816434692,12.441,ok
serial_adhoc,1,1,620,1775646817422240,1775646817434429,12.189,ok
serial_adhoc,1,1,621,1775646818422018,1775646818434181,12.163,ok
serial_adhoc,1,1,622,1775646819421827,1775646819434499,12.672,ok
serial_adhoc,1,1,623,1775646820422245,1775646820434808,12.563,ok
serial_adhoc,1,1,624,1775646821421825,1775646821434423,12.598,ok
serial_adhoc,1,1,625,1775646822421804,1775646822433870,12.066,ok
serial_adhoc,1,1,626,1775646823422182,1775646823434718,12.536,ok
serial_adhoc,1,1,627,1775646824422114,1775646824434189,12.075,ok
serial_adhoc,1,1,628,1775646825421779,1775646825434283,12.504,ok
serial_adhoc,1,1,629,1775646826422018,1775646826435152,13.134,ok
serial_adhoc,1,1,630,1775646827422197,1775646827434967,12.77,ok
serial_adhoc,1,1,631,1775646828422242,1775646828434811,12.569,ok
serial_adhoc,1,1,632,1775646829421798,1775646829434333,12.535,ok
serial_adhoc,1,1,633,1775646830421842,1775646830434447,12.605,ok
serial_adhoc,1,1,634,1775646831421774,1775646831433548,11.774,ok
serial_adhoc,1,1,635,1775646832422105,1775646832434742,12.637,ok
serial_adhoc,1,1,636,1775646833422070,1775646833434122,12.052,ok
serial_adhoc,1,1,637,1775646834421820,1775646834434077,12.257,ok
serial_adhoc,1,1,638,1775646835422246,1775646835434708,12.462,ok
serial_adhoc,1,1,639,1775646836422190,1775646836434655,12.465,ok
serial_adhoc,1,1,640,1775646837421798,1775646837434017,12.219,ok
serial_adhoc,1,1,641,1775646838422189,1775646838434661,12.472,ok
serial_adhoc,1,1,642,1775646839421812,1775646839433571,11.759,ok
serial_adhoc,1,1,643,1775646840422208,1775646840434914,12.706,ok
serial_adhoc,1,1,644,1775646841422006,1775646841434237,12.231,ok
serial_adhoc,1,1,645,1775646842421812,1775646842434624,12.812,ok
serial_adhoc,1,1,646,1775646843421815,1775646843434547,12.732,ok
serial_adhoc,1,1,647,1775646844422232,1775646844434490,12.258,ok
serial_adhoc,1,1,648,1775646845422206,1775646845434303,12.097,ok
serial_adhoc,1,1,649,1775646846422200,1775646846434436,12.236,ok
serial_adhoc,1,1,650,1775646847422014,1775646847434337,12.323,ok
serial_adhoc,1,1,651,1775646848422176,1775646848434780,12.604,ok
serial_adhoc,1,1,652,1775646849422202,1775646849434901,12.699,ok
serial_adhoc,1,1,653,1775646850422201,1775646850434971,12.77,ok
serial_adhoc,1,1,654,1775646851422198,1775646851434544,12.346,ok
serial_adhoc,1,1,655,1775646852422210,1775646852434545,12.335,ok
serial_adhoc,1,1,656,1775646853422201,1775646853434646,12.445,ok
serial_adhoc,1,1,657,1775646854422208,1775646854434783,12.575,ok
serial_adhoc,1,1,658,1775646855421816,1775646855434345,12.529,ok
serial_adhoc,1,1,659,1775646856422208,1775646856434842,12.634,ok
serial_adhoc,1,1,660,1775646857421758,1775646857434252,12.494,ok
serial_adhoc,1,1,661,1775646858422199,1775646858434815,12.616,ok
serial_adhoc,1,1,662,1775646859421713,1775646859434311,12.598,ok
serial_adhoc,1,1,663,1775646860421795,1775646860434049,12.254,ok
serial_adhoc,1,1,664,1775646861422194,1775646861435047,12.853,ok
serial_adhoc,1,1,665,1775646862421984,1775646862434394,12.41,ok
serial_adhoc,1,1,666,1775646863421791,1775646863434349,12.558,ok
serial_adhoc,1,1,667,1775646864422240,1775646864434942,12.702,ok
serial_adhoc,1,1,668,1775646865422219,1775646865435101,12.882,ok
serial_adhoc,1,1,669,1775646866422177,1775646866434989,12.812,ok
serial_adhoc,1,1,670,1775646867421813,1775646867434126,12.313,ok
serial_adhoc,1,1,671,1775646868422190,1775646868433709,11.519,ok
serial_adhoc,1,1,672,1775646869422201,1775646869434622,12.421,ok
serial_adhoc,1,1,673,1775646870422185,1775646870434689,12.504,ok
serial_adhoc,1,1,674,1775646871421997,1775646871434640,12.643,ok
serial_adhoc,1,1,675,1775646872422258,1775646872434798,12.54,ok
serial_adhoc,1,1,676,1775646873422206,1775646873434430,12.224,ok
serial_adhoc,1,1,677,1775646874422198,1775646874434741,12.543,ok
serial_adhoc,1,1,678,1775646875422000,1775646875434449,12.449,ok
serial_adhoc,1,1,679,1775646876422234,1775646876435109,12.875,ok
serial_adhoc,1,1,680,1775646877421806,1775646877434350,12.544,ok
serial_adhoc,1,1,681,1775646878422238,1775646878434877,12.639,ok
serial_adhoc,1,1,682,1775646879421790,1775646879434181,12.391,ok
serial_adhoc,1,1,683,1775646880422060,1775646880434502,12.442,ok
serial_adhoc,1,1,684,1775646881422208,1775646881434750,12.542,ok
serial_adhoc,1,1,685,1775646882422183,1775646882435300,13.117,ok
serial_adhoc,1,1,686,1775646883421806,1775646883434212,12.406,ok
serial_adhoc,1,1,687,1775646884422185,1775646884434308,12.123,ok
serial_adhoc,1,1,688,1775646885422225,1775646885434881,12.656,ok
serial_adhoc,1,1,689,1775646886422186,1775646886434519,12.333,ok
serial_adhoc,1,1,690,1775646887422260,1775646887435024,12.764,ok
serial_adhoc,1,1,691,1775646888421774,1775646888434379,12.605,ok
serial_adhoc,1,1,692,1775646889421795,1775646889434323,12.528,ok
serial_adhoc,1,1,693,1775646890421743,1775646890434411,12.668,ok
serial_adhoc,1,1,694,1775646891422213,1775646891434709,12.496,ok
serial_adhoc,1,1,695,1775646892422210,1775646892434756,12.546,ok
serial_adhoc,1,1,696,1775646893422184,1775646893434348,12.164,ok
serial_adhoc,1,1,697,1775646894422227,1775646894434854,12.627,ok
serial_adhoc,1,1,698,1775646895422252,1775646895435042,12.79,ok
serial_adhoc,1,1,699,1775646896422241,1775646896434729,12.488,ok
serial_adhoc,1,1,700,1775646897422181,1775646897435153,12.972,ok
serial_adhoc,1,1,701,1775646898422248,1775646898434276,12.028,ok
serial_adhoc,1,1,702,1775646899421817,1775646899434979,13.162,ok
serial_adhoc,1,1,703,1775646900422251,1775646900434877,12.626,ok
serial_adhoc,1,1,704,1775646901421777,1775646901434096,12.319,ok
serial_adhoc,1,1,705,1775646902421810,1775646902434354,12.544,ok
serial_adhoc,1,1,706,1775646903422190,1775646903435078,12.888,ok
serial_adhoc,1,1,707,1775646904421815,1775646904434495,12.68,ok
serial_adhoc,1,1,708,1775646905421796,1775646905434520,12.724,ok
serial_adhoc,1,1,709,1775646906422162,1775646906434854,12.692,ok
serial_adhoc,1,1,710,1775646907422189,1775646907434968,12.779,ok
serial_adhoc,1,1,711,1775646908422204,1775646908434916,12.712,ok
serial_adhoc,1,1,712,1775646909422100,1775646909434477,12.377,ok
serial_adhoc,1,1,713,1775646910422235,1775646910434606,12.371,ok
serial_adhoc,1,1,714,1775646911421821,1775646911435184,13.363,ok
serial_adhoc,1,1,715,1775646912422255,1775646912435126,12.871,ok
serial_adhoc,1,1,716,1775646913421814,1775646913434247,12.433,ok
serial_adhoc,1,1,717,1775646914421813,1775646914434216,12.403,ok
serial_adhoc,1,1,718,1775646915421821,1775646915434394,12.573,ok
serial_adhoc,1,1,719,1775646916422188,1775646916435405,13.217,ok
serial_adhoc,1,1,720,1775646917421829,1775646917434543,12.714,ok
serial_adhoc,1,1,721,1775646918421823,1775646918434455,12.632,ok
serial_adhoc,1,1,722,1775646919421818,1775646919434411,12.593,ok
serial_adhoc,1,1,723,1775646920422186,1775646920434724,12.538,ok
serial_adhoc,1,1,724,1775646921422182,1775646921434797,12.615,ok
serial_adhoc,1,1,725,1775646922422242,1775646922434839,12.597,ok
serial_adhoc,1,1,726,1775646923422182,1775646923434655,12.473,ok
serial_adhoc,1,1,727,1775646924422116,1775646924434880,12.764,ok
serial_adhoc,1,1,728,1775646925422254,1775646925434458,12.204,ok
serial_adhoc,1,1,729,1775646926421847,1775646926433829,11.982,ok
serial_adhoc,1,1,730,1775646927421791,1775646927434356,12.565,ok
serial_adhoc,1,1,731,1775646928422206,1775646928434697,12.491,ok
serial_adhoc,1,1,732,1775646929422206,1775646929434848,12.642,ok
serial_adhoc,1,1,733,1775646930421803,1775646930434071,12.268,ok
serial_adhoc,1,1,734,1775646931422204,1775646931434476,12.272,ok
serial_adhoc,1,1,735,1775646932422054,1775646932434372,12.318,ok
serial_adhoc,1,1,736,1775646933422187,1775646933434765,12.578,ok
serial_adhoc,1,1,737,1775646934422246,1775646934434908,12.662,ok
serial_adhoc,1,1,738,1775646935422216,1775646935434841,12.625,ok
serial_adhoc,1,1,739,1775646936422273,1775646936434404,12.131,ok
serial_adhoc,1,1,740,1775646937422200,1775646937434628,12.428,ok
serial_adhoc,1,1,741,1775646938422193,1775646938434807,12.614,ok
serial_adhoc,1,1,742,1775646939422054,1775646939434991,12.937,ok
serial_adhoc,1,1,743,1775646940422217,1775646940434930,12.713,ok
serial_adhoc,1,1,744,1775646941421719,1775646941433083,11.364,ok
serial_adhoc,1,1,745,1775646942422252,1775646942435634,13.382,ok
serial_adhoc,1,1,746,1775646943422248,1775646943434197,11.949,ok
serial_adhoc,1,1,747,1775646944422183,1775646944434782,12.599,ok
serial_adhoc,1,1,748,1775646945422192,1775646945435025,12.833,ok
serial_adhoc,1,1,749,1775646946422192,1775646946434599,12.407,ok
serial_adhoc,1,1,750,1775646947422216,1775646947434975,12.759,ok
serial_adhoc,1,1,751,1775646948421763,1775646948434030,12.267,ok
serial_adhoc,1,1,752,1775646949422218,1775646949435464,13.246,ok
serial_adhoc,1,1,753,1775646950421826,1775646950433687,11.861,ok
serial_adhoc,1,1,754,1775646951421826,1775646951434396,12.57,ok
serial_adhoc,1,1,755,1775646952422164,1775646952434736,12.572,ok
serial_adhoc,1,1,756,1775646953421804,1775646953434140,12.336,ok
serial_adhoc,1,1,757,1775646954421810,1775646954434484,12.674,ok
serial_adhoc,1,1,758,1775646955422218,1775646955434794,12.576,ok
serial_adhoc,1,1,759,1775646956421822,1775646956434196,12.374,ok
serial_adhoc,1,1,760,1775646957422225,1775646957434157,11.932,ok
serial_adhoc,1,1,761,1775646958421814,1775646958434383,12.569,ok
serial_adhoc,1,1,762,1775646959422183,1775646959434702,12.519,ok
serial_adhoc,1,1,763,1775646960422224,1775646960434534,12.31,ok
serial_adhoc,1,1,764,1775646961422189,1775646961434816,12.627,ok
serial_adhoc,1,1,765,1775646962422247,1775646962435033,12.786,ok
serial_adhoc,1,1,766,1775646963422257,1775646963434492,12.235,ok
serial_adhoc,1,1,767,1775646964421785,1775646964434205,12.42,ok
serial_adhoc,1,1,768,1775646965421737,1775646965434367,12.63,ok
serial_adhoc,1,1,769,1775646966422175,1775646966434604,12.429,ok
serial_adhoc,1,1,770,1775646967422209,1775646967434485,12.276,ok
serial_adhoc,1,1,771,1775646968422180,1775646968434654,12.474,ok
serial_adhoc,1,1,772,1775646969421795,1775646969434169,12.374,ok
serial_adhoc,1,1,773,1775646970422214,1775646970434910,12.696,ok
serial_adhoc,1,1,774,1775646971422208,1775646971434135,11.927,ok
serial_adhoc,1,1,775,1775646972421819,1775646972434262,12.443,ok
serial_adhoc,1,1,776,1775646973421810,1775646973434065,12.255,ok
serial_adhoc,1,1,777,1775646974422248,1775646974434979,12.731,ok
serial_adhoc,1,1,778,1775646975422186,1775646975434998,12.812,ok
serial_adhoc,1,1,779,1775646976422193,1775646976434594,12.401,ok
serial_adhoc,1,1,780,1775646977422197,1775646977434943,12.746,ok
serial_adhoc,1,1,781,1775646978422250,1775646978433916,11.666,ok
serial_adhoc,1,1,782,1775646979421822,1775646979434723,12.901,ok
serial_adhoc,1,1,783,1775646980421815,1775646980434023,12.208,ok
serial_adhoc,1,1,784,1775646981422175,1775646981434950,12.775,ok
serial_adhoc,1,1,785,1775646982422189,1775646982434811,12.622,ok
serial_adhoc,1,1,786,1775646983422182,1775646983434709,12.527,ok
serial_adhoc,1,1,787,1775646984421810,1775646984434343,12.533,ok
serial_adhoc,1,1,788,1775646985422183,1775646985434716,12.533,ok
serial_adhoc,1,1,789,1775646986421804,1775646986434485,12.681,ok
serial_adhoc,1,1,790,1775646987421774,1775646987434399,12.625,ok
serial_adhoc,1,1,791,1775646988421817,1775646988434072,12.255,ok
serial_adhoc,1,1,792,1775646989421737,1775646989434452,12.715,ok
serial_adhoc,1,1,793,1775646990422216,1775646990434283,12.067,ok
serial_adhoc,1,1,794,1775646991422196,1775646991434507,12.311,ok
serial_adhoc,1,1,795,1775646992421784,1775646992434181,12.397,ok
