config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,100,2,398,1775645400821427,1775645400902444,81.017,ok
serial_adhoc,100,2,399,1775645400831558,1775645400912098,80.54,ok
serial_adhoc,100,2,400,1775645400841455,1775645400921839,80.384,ok
serial_adhoc,100,2,401,1775645400851433,1775645400932899,81.466,ok
serial_adhoc,100,2,402,1775645400861516,1775645400942986,81.47,ok
serial_adhoc,100,2,403,1775645400871432,1775645400952635,81.203,ok
serial_adhoc,100,2,404,1775645400881502,1775645400962849,81.347,ok
serial_adhoc,100,2,405,1775645400891454,1775645400973435,81.981,ok
serial_adhoc,100,2,406,1775645400901510,1775645400983034,81.524,ok
serial_adhoc,100,2,407,1775645400911486,1775645400993931,82.445,ok
serial_adhoc,100,2,408,1775645400921498,1775645401003684,82.186,ok
serial_adhoc,100,2,409,1775645400931512,1775645401014007,82.495,ok
serial_adhoc,100,2,410,1775645400941649,1775645401025698,84.049,ok
serial_adhoc,100,2,411,1775645400951479,1775645401034556,83.077,ok
serial_adhoc,100,2,412,1775645400961482,1775645401044796,83.314,ok
serial_adhoc,100,2,413,1775645400971502,1775645401054571,83.069,ok
serial_adhoc,100,2,414,1775645400981607,1775645401065130,83.523,ok
serial_adhoc,100,2,415,1775645400991434,1775645401076073,84.639,ok
serial_adhoc,100,2,416,1775645401001502,1775645401085546,84.044,ok
serial_adhoc,100,2,417,1775645401011519,1775645401095625,84.106,ok
serial_adhoc,100,2,418,1775645401021525,1775645401105496,83.971,ok
serial_adhoc,100,2,419,1775645401031524,1775645401115830,84.306,ok
serial_adhoc,100,2,420,1775645401041452,1775645401126230,84.778,ok
serial_adhoc,100,2,421,1775645401051579,1775645401136049,84.47,ok
serial_adhoc,100,2,422,1775645401061523,1775645401146342,84.819,ok
serial_adhoc,100,2,423,1775645401071530,1775645401157647,86.117,ok
serial_adhoc,100,2,424,1775645401081535,1775645401166758,85.223,ok
serial_adhoc,100,2,425,1775645401091451,1775645401177297,85.846,ok
serial_adhoc,100,2,426,1775645401101481,1775645401186936,85.455,ok
serial_adhoc,100,2,427,1775645401111515,1775645401198125,86.61,ok
serial_adhoc,100,2,428,1775645401121532,1775645401208622,87.09,ok
serial_adhoc,100,2,429,1775645401131473,1775645401217497,86.024,ok
serial_adhoc,100,2,430,1775645401141441,1775645401228037,86.596,ok
serial_adhoc,100,2,431,1775645401151487,1775645401238127,86.64,ok
serial_adhoc,100,2,432,1775645401161517,1775645401249115,87.598,ok
serial_adhoc,100,2,433,1775645401171514,1775645401259141,87.627,ok
serial_adhoc,100,2,434,1775645401181463,1775645401267873,86.41,ok
serial_adhoc,100,2,435,1775645401191513,1775645401278102,86.589,ok
serial_adhoc,100,2,436,1775645401201536,1775645401288161,86.625,ok
serial_adhoc,100,2,437,1775645401211493,1775645401299079,87.586,ok
serial_adhoc,100,2,438,1775645401221526,1775645401312153,90.627,ok
serial_adhoc,100,2,439,1775645401231477,1775645401319849,88.372,ok
serial_adhoc,100,2,440,1775645401241458,1775645401330422,88.964,ok
serial_adhoc,100,2,441,1775645401251511,1775645401342441,90.93,ok
serial_adhoc,100,2,442,1775645401261461,1775645401350754,89.293,ok
serial_adhoc,100,2,443,1775645401271514,1775645401361252,89.738,ok
serial_adhoc,100,2,444,1775645401281525,1775645401371061,89.536,ok
serial_adhoc,100,2,445,1775645401291430,1775645401382314,90.884,ok
serial_adhoc,100,2,446,1775645401301511,1775645401392903,91.392,ok
serial_adhoc,100,2,447,1775645401311622,1775645401402589,90.967,ok
serial_adhoc,100,2,448,1775645401321513,1775645401412404,90.891,ok
serial_adhoc,100,2,449,1775645401331460,1775645401422840,91.38,ok
serial_adhoc,100,2,450,1775645401341646,1775645401432875,91.229,ok
serial_adhoc,100,2,451,1775645401351511,1775645401443899,92.388,ok
serial_adhoc,100,2,452,1775645401361480,1775645401453020,91.54,ok
serial_adhoc,100,2,453,1775645401371510,1775645401463634,92.124,ok
serial_adhoc,100,2,454,1775645401381571,1775645401474333,92.762,ok
serial_adhoc,100,2,455,1775645401391527,1775645401483635,92.108,ok
serial_adhoc,100,2,456,1775645401401496,1775645401494259,92.763,ok
serial_adhoc,100,2,457,1775645401411480,1775645401504300,92.82,ok
serial_adhoc,100,2,458,1775645401421492,1775645401515510,94.018,ok
serial_adhoc,100,2,459,1775645401431461,1775645401525642,94.181,ok
serial_adhoc,100,2,460,1775645401441810,1775645401534644,92.834,ok
serial_adhoc,100,2,461,1775645401451448,1775645401545115,93.667,ok
serial_adhoc,100,2,462,1775645401461494,1775645401556384,94.89,ok
serial_adhoc,100,2,463,1775645401471528,1775645401565880,94.352,ok
serial_adhoc,100,2,464,1775645401481529,1775645401577040,95.511,ok
serial_adhoc,100,2,465,1775645401491486,1775645401586248,94.762,ok
serial_adhoc,100,2,466,1775645401501433,1775645401597855,96.422,ok
serial_adhoc,100,2,467,1775645401511517,1775645401608348,96.831,ok
serial_adhoc,100,2,468,1775645401521523,1775645401616908,95.385,ok
serial_adhoc,100,2,469,1775645401531464,1775645401627318,95.854,ok
serial_adhoc,100,2,470,1775645401541503,1775645401636867,95.364,ok
serial_adhoc,100,2,471,1775645401551529,1775645401647925,96.396,ok
serial_adhoc,100,2,472,1775645401561516,1775645401658135,96.619,ok
serial_adhoc,100,2,473,1775645401571513,1775645401666950,95.437,ok
serial_adhoc,100,2,474,1775645401581496,1775645401677226,95.73,ok
serial_adhoc,100,2,475,1775645401591484,1775645401686939,95.455,ok
serial_adhoc,100,2,476,1775645401601514,1775645401697352,95.838,ok
serial_adhoc,100,2,477,1775645401611513,1775645401707525,96.012,ok
serial_adhoc,100,2,478,1775645401621523,1775645401716888,95.365,ok
serial_adhoc,100,2,479,1775645401631545,1775645401727619,96.074,ok
serial_adhoc,100,2,480,1775645401641473,1775645401736909,95.436,ok
serial_adhoc,100,2,481,1775645401651529,1775645401747722,96.193,ok
serial_adhoc,100,2,482,1775645401661514,1775645401758252,96.738,ok
serial_adhoc,100,2,483,1775645401671516,1775645401767011,95.495,ok
serial_adhoc,100,2,484,1775645401681442,1775645401776913,95.471,ok
serial_adhoc,100,2,485,1775645401691448,1775645401786894,95.446,ok
serial_adhoc,100,2,486,1775645401701517,1775645401798051,96.534,ok
serial_adhoc,100,2,487,1775645401711516,1775645401808192,96.676,ok
serial_adhoc,100,2,488,1775645401721528,1775645401816877,95.349,ok
serial_adhoc,100,2,489,1775645401731466,1775645401827189,95.723,ok
serial_adhoc,100,2,490,1775645401741464,1775645401837004,95.54,ok
serial_adhoc,100,2,491,1775645401751449,1775645401847786,96.337,ok
serial_adhoc,100,2,492,1775645401761513,1775645401858489,96.976,ok
serial_adhoc,100,2,493,1775645401771508,1775645401867758,96.25,ok
serial_adhoc,100,2,494,1775645401781430,1775645401877163,95.733,ok
serial_adhoc,100,2,495,1775645401791439,1775645401887006,95.567,ok
serial_adhoc,100,2,496,1775645401801512,1775645401897419,95.907,ok
serial_adhoc,100,2,497,1775645401811520,1775645401909029,97.509,ok
serial_adhoc,100,2,498,1775645401821514,1775645401917866,96.352,ok
serial_adhoc,100,2,499,1775645401831431,1775645401928224,96.793,ok
serial_adhoc,100,2,500,1775645401841462,1775645401938156,96.694,ok
serial_adhoc,100,2,501,1775645401851541,1775645401949495,97.954,ok
serial_adhoc,100,2,502,1775645401861515,1775645401958924,97.409,ok
serial_adhoc,100,2,503,1775645401871487,1775645401968036,96.549,ok
serial_adhoc,100,2,504,1775645401881518,1775645401978082,96.564,ok
serial_adhoc,100,2,505,1775645401891463,1775645401988180,96.717,ok
serial_adhoc,100,2,506,1775645401901438,1775645401998848,97.41,ok
serial_adhoc,100,2,507,1775645401911515,1775645402008609,97.094,ok
serial_adhoc,100,2,508,1775645401921432,1775645402018216,96.784,ok
serial_adhoc,100,2,509,1775645401931455,1775645402028371,96.916,ok
serial_adhoc,100,2,510,1775645401941454,1775645402038725,97.271,ok
serial_adhoc,100,2,511,1775645401951484,1775645402048883,97.399,ok
serial_adhoc,100,2,512,1775645401961521,1775645402060222,98.701,ok
serial_adhoc,100,2,513,1775645401971518,1775645402069588,98.07,ok
serial_adhoc,100,2,514,1775645401981435,1775645402079523,98.088,ok
serial_adhoc,100,2,515,1775645401991449,1775645402089793,98.344,ok
serial_adhoc,100,2,516,1775645402001511,1775645402099359,97.848,ok
serial_adhoc,100,2,517,1775645402011513,1775645402109711,98.198,ok
serial_adhoc,100,2,518,1775645402021512,1775645402119197,97.685,ok
serial_adhoc,100,2,519,1775645402031472,1775645402129242,97.77,ok
serial_adhoc,100,2,520,1775645402041449,1775645402140067,98.618,ok
serial_adhoc,100,2,521,1775645402051509,1775645402149476,97.967,ok
serial_adhoc,100,2,522,1775645402061511,1775645402160723,99.212,ok
serial_adhoc,100,2,523,1775645402071514,1775645402170406,98.892,ok
serial_adhoc,100,2,524,1775645402081484,1775645402179257,97.773,ok
serial_adhoc,100,2,525,1775645402091440,1775645402190164,98.724,ok
serial_adhoc,100,2,526,1775645402101527,1775645402199420,97.893,ok
serial_adhoc,100,2,527,1775645402111513,1775645402209732,98.219,ok
serial_adhoc,100,2,528,1775645402121526,1775645402219986,98.46,ok
serial_adhoc,100,2,529,1775645402131485,1775645402229566,98.081,ok
serial_adhoc,100,2,530,1775645402141435,1775645402239690,98.255,ok
serial_adhoc,100,2,531,1775645402151426,1775645402249740,98.314,ok
serial_adhoc,100,2,532,1775645402161483,1775645402260142,98.659,ok
serial_adhoc,100,2,533,1775645402171484,1775645402269318,97.834,ok
serial_adhoc,100,2,534,1775645402181431,1775645402279246,97.815,ok
serial_adhoc,100,2,535,1775645402191485,1775645402289647,98.162,ok
serial_adhoc,100,2,536,1775645402201514,1775645402299422,97.908,ok
serial_adhoc,100,2,537,1775645402211483,1775645402310320,98.837,ok
serial_adhoc,100,2,538,1775645402221508,1775645402319308,97.8,ok
serial_adhoc,100,2,539,1775645402231503,1775645402329773,98.27,ok
serial_adhoc,100,2,540,1775645402241436,1775645402339907,98.471,ok
serial_adhoc,100,2,541,1775645402251436,1775645402349645,98.209,ok
serial_adhoc,100,2,542,1775645402261515,1775645402359944,98.429,ok
serial_adhoc,100,2,543,1775645402271513,1775645402369380,97.867,ok
serial_adhoc,100,2,544,1775645402281503,1775645402380275,98.772,ok
serial_adhoc,100,2,545,1775645402291533,1775645402390170,98.637,ok
serial_adhoc,100,2,546,1775645402301424,1775645402399295,97.871,ok
serial_adhoc,100,2,547,1775645402311511,1775645402410093,98.582,ok
serial_adhoc,100,2,548,1775645402321528,1775645402420950,99.422,ok
serial_adhoc,100,2,549,1775645402331450,1775645402430599,99.149,ok
serial_adhoc,100,2,550,1775645402341441,1775645402442181,100.74,ok
serial_adhoc,100,2,551,1775645402351423,1775645402450856,99.433,ok
serial_adhoc,100,2,552,1775645402361513,1775645402461410,99.897,ok
serial_adhoc,100,2,553,1775645402371486,1775645402471223,99.737,ok
serial_adhoc,100,2,554,1775645402381450,1775645402482256,100.806,ok
serial_adhoc,100,2,555,1775645402391454,1775645402492414,100.96,ok
serial_adhoc,100,2,556,1775645402401429,1775645402502491,101.062,ok
serial_adhoc,100,2,557,1775645402411500,1775645402512801,101.301,ok
serial_adhoc,100,2,558,1775645402421420,1775645402523457,102.037,ok
serial_adhoc,100,2,559,1775645402431504,1775645402533245,101.741,ok
serial_adhoc,100,2,560,1775645402441854,1775645402544066,102.212,ok
serial_adhoc,100,2,561,1775645402451493,1775645402553744,102.251,ok
serial_adhoc,100,2,562,1775645402461703,1775645402564065,102.362,ok
serial_adhoc,100,2,563,1775645402471454,1775645402575554,104.1,ok
serial_adhoc,100,2,564,1775645402481513,1775645402584825,103.312,ok
serial_adhoc,100,2,565,1775645402491463,1775645402594818,103.355,ok
serial_adhoc,100,2,566,1775645402501508,1775645402604642,103.134,ok
serial_adhoc,100,2,567,1775645402511460,1775645402614818,103.358,ok
serial_adhoc,100,2,568,1775645402521440,1775645402625972,104.532,ok
serial_adhoc,100,2,569,1775645402531444,1775645402634560,103.116,ok
serial_adhoc,100,2,570,1775645402541450,1775645402644617,103.167,ok
serial_adhoc,100,2,571,1775645402551586,1775645402654564,102.978,ok
serial_adhoc,100,2,572,1775645402561519,1775645402664709,103.19,ok
serial_adhoc,100,2,573,1775645402571661,1775645402675232,103.571,ok
serial_adhoc,100,2,574,1775645402581462,1775645402684656,103.194,ok
serial_adhoc,100,2,575,1775645402591445,1775645402695060,103.615,ok
serial_adhoc,100,2,576,1775645402601526,1775645402705612,104.086,ok
serial_adhoc,100,2,577,1775645402611515,1775645402715765,104.25,ok
serial_adhoc,100,2,578,1775645402621526,1775645402726272,104.746,ok
serial_adhoc,100,2,579,1775645402631445,1775645402735998,104.553,ok
serial_adhoc,100,2,580,1775645402641503,1775645402745983,104.48,ok
serial_adhoc,100,2,581,1775645402651523,1775645402755874,104.351,ok
serial_adhoc,100,2,582,1775645402661515,1775645402765994,104.479,ok
serial_adhoc,100,2,583,1775645402671515,1775645402776088,104.573,ok
serial_adhoc,100,2,584,1775645402681532,1775645402785644,104.112,ok
serial_adhoc,100,2,585,1775645402691432,1775645402795600,104.168,ok
serial_adhoc,100,2,586,1775645402701499,1775645402805950,104.451,ok
serial_adhoc,100,2,587,1775645402711515,1775645402816077,104.562,ok
serial_adhoc,100,2,588,1775645402721510,1775645402826569,105.059,ok
serial_adhoc,100,2,589,1775645402731478,1775645402835996,104.518,ok
serial_adhoc,100,2,590,1775645402741460,1775645402846114,104.654,ok
serial_adhoc,100,2,591,1775645402751517,1775645402856837,105.32,ok
serial_adhoc,100,2,592,1775645402761521,1775645402866080,104.559,ok
serial_adhoc,100,2,593,1775645402771514,1775645402876383,104.869,ok
serial_adhoc,100,2,594,1775645402781452,1775645402886004,104.552,ok
serial_adhoc,100,2,595,1775645402791532,1775645402895976,104.444,ok
serial_adhoc,100,2,596,1775645402801443,1775645402905968,104.525,ok
serial_adhoc,100,2,597,1775645402811518,1775645402917128,105.61,ok
serial_adhoc,100,2,598,1775645402821524,1775645402927347,105.823,ok
serial_adhoc,100,2,599,1775645402831483,1775645402937038,105.555,ok
serial_adhoc,100,2,600,1775645402841497,1775645402947874,106.377,ok
serial_adhoc,100,2,601,1775645402851445,1775645402958128,106.683,ok
serial_adhoc,100,2,602,1775645402861429,1775645402966849,105.42,ok
serial_adhoc,100,2,603,1775645402871500,1775645402977264,105.764,ok
serial_adhoc,100,2,604,1775645402881504,1775645402987342,105.838,ok
serial_adhoc,100,2,605,1775645402891503,1775645402997536,106.033,ok
serial_adhoc,100,2,606,1775645402901518,1775645403007512,105.994,ok
serial_adhoc,100,2,607,1775645402911515,1775645403017024,105.509,ok
serial_adhoc,100,2,608,1775645402921501,1775645403027285,105.784,ok
serial_adhoc,100,2,609,1775645402931454,1775645403036978,105.524,ok
serial_adhoc,100,2,610,1775645402941461,1775645403047403,105.942,ok
serial_adhoc,100,2,611,1775645402951529,1775645403058110,106.581,ok
serial_adhoc,100,2,612,1775645402961515,1775645403067107,105.592,ok
serial_adhoc,100,2,613,1775645402971510,1775645403077488,105.978,ok
serial_adhoc,100,2,614,1775645402981445,1775645403086871,105.426,ok
serial_adhoc,100,2,615,1775645402991475,1775645403097886,106.411,ok
serial_adhoc,100,2,616,1775645403001525,1775645403108432,106.907,ok
serial_adhoc,100,2,617,1775645403011486,1775645403117278,105.792,ok
serial_adhoc,100,2,618,1775645403021528,1775645403127565,106.037,ok
serial_adhoc,100,2,619,1775645403031432,1775645403137614,106.182,ok
serial_adhoc,100,2,620,1775645403041429,1775645403147990,106.561,ok
serial_adhoc,100,2,621,1775645403051491,1775645403158947,107.456,ok
serial_adhoc,100,2,622,1775645403061513,1775645403168336,106.823,ok
serial_adhoc,100,2,623,1775645403071523,1775645403178338,106.815,ok
serial_adhoc,100,2,624,1775645403081436,1775645403188314,106.878,ok
serial_adhoc,100,2,625,1775645403091484,1775645403199013,107.529,ok
serial_adhoc,100,2,626,1775645403101519,1775645403209192,107.673,ok
serial_adhoc,100,2,627,1775645403111519,1775645403218183,106.664,ok
serial_adhoc,100,2,628,1775645403121513,1775645403228321,106.808,ok
serial_adhoc,100,2,629,1775645403131499,1775645403238021,106.522,ok
serial_adhoc,100,2,630,1775645403141463,1775645403248085,106.622,ok
serial_adhoc,100,2,631,1775645403151512,1775645403259277,107.765,ok
serial_adhoc,100,2,632,1775645403161514,1775645403268356,106.842,ok
serial_adhoc,100,2,633,1775645403171515,1775645403278154,106.639,ok
serial_adhoc,100,2,634,1775645403181442,1775645403288386,106.944,ok
serial_adhoc,100,2,635,1775645403191439,1775645403298376,106.937,ok
serial_adhoc,100,2,636,1775645403201524,1775645403309018,107.494,ok
serial_adhoc,100,2,637,1775645403211439,1775645403318106,106.667,ok
serial_adhoc,100,2,638,1775645403221517,1775645403328107,106.59,ok
serial_adhoc,100,2,639,1775645403231497,1775645403338239,106.742,ok
serial_adhoc,100,2,640,1775645403241456,1775645403348232,106.776,ok
serial_adhoc,100,2,641,1775645403251530,1775645403359289,107.759,ok
serial_adhoc,100,2,642,1775645403261516,1775645403368183,106.667,ok
serial_adhoc,100,2,643,1775645403271514,1775645403378190,106.676,ok
serial_adhoc,100,2,644,1775645403281437,1775645403388146,106.709,ok
serial_adhoc,100,2,645,1775645403291450,1775645403398448,106.998,ok
serial_adhoc,100,2,646,1775645403301440,1775645403409282,107.842,ok
serial_adhoc,100,2,647,1775645403311512,1775645403418354,106.842,ok
serial_adhoc,100,2,648,1775645403321513,1775645403428255,106.742,ok
serial_adhoc,100,2,649,1775645403331486,1775645403438222,106.736,ok
serial_adhoc,100,2,650,1775645403341431,1775645403449461,108.03,ok
serial_adhoc,100,2,651,1775645403351441,1775645403459260,107.819,ok
serial_adhoc,100,2,652,1775645403361515,1775645403468572,107.057,ok
serial_adhoc,100,2,653,1775645403371509,1775645403478294,106.785,ok
serial_adhoc,100,2,654,1775645403381505,1775645403488095,106.59,ok
serial_adhoc,100,2,655,1775645403391452,1775645403499016,107.564,ok
serial_adhoc,100,2,656,1775645403401528,1775645403508884,107.356,ok
serial_adhoc,100,2,657,1775645403411515,1775645403518398,106.883,ok
serial_adhoc,100,2,658,1775645403421510,1775645403528208,106.698,ok
serial_adhoc,100,2,659,1775645403431560,1775645403538103,106.543,ok
serial_adhoc,100,2,660,1775645403441448,1775645403548379,106.931,ok
serial_adhoc,100,2,661,1775645403451480,1775645403558498,107.018,ok
serial_adhoc,100,2,662,1775645403461513,1775645403568392,106.879,ok
serial_adhoc,100,2,663,1775645403471510,1775645403578282,106.772,ok
serial_adhoc,100,2,664,1775645403481459,1775645403588086,106.627,ok
serial_adhoc,100,2,665,1775645403491449,1775645403599219,107.77,ok
serial_adhoc,100,2,666,1775645403501529,1775645403609190,107.661,ok
serial_adhoc,100,2,667,1775645403511516,1775645403618228,106.712,ok
serial_adhoc,100,2,668,1775645403521528,1775645403628422,106.894,ok
serial_adhoc,100,2,669,1775645403531482,1775645403637796,106.314,ok
serial_adhoc,100,2,670,1775645403541486,1775645403647463,105.977,ok
serial_adhoc,100,2,671,1775645403551528,1775645403657970,106.442,ok
serial_adhoc,100,2,672,1775645403561513,1775645403666946,105.433,ok
serial_adhoc,100,2,673,1775645403571429,1775645403677544,106.115,ok
serial_adhoc,100,2,674,1775645403581486,1775645403687516,106.03,ok
serial_adhoc,100,2,675,1775645403591461,1775645403697414,105.953,ok
serial_adhoc,100,2,676,1775645403601445,1775645403707341,105.896,ok
serial_adhoc,100,2,677,1775645403611480,1775645403717455,105.975,ok
serial_adhoc,100,2,678,1775645403621481,1775645403727400,105.919,ok
serial_adhoc,100,2,679,1775645403631445,1775645403737750,106.305,ok
serial_adhoc,100,2,680,1775645403641481,1775645403748078,106.597,ok
serial_adhoc,100,2,681,1775645403651444,1775645403759252,107.808,ok
serial_adhoc,100,2,682,1775645403661412,1775645403768464,107.052,ok
serial_adhoc,100,2,683,1775645403671412,1775645403778300,106.888,ok
serial_adhoc,100,2,684,1775645403681518,1775645403788116,106.598,ok
serial_adhoc,100,2,685,1775645403691591,1775645403798144,106.553,ok
serial_adhoc,100,2,686,1775645403701411,1775645403809203,107.792,ok
serial_adhoc,100,2,687,1775645403711407,1775645403818045,106.638,ok
serial_adhoc,100,2,688,1775645403721569,1775645403828202,106.633,ok
serial_adhoc,100,2,689,1775645403731500,1775645403838080,106.58,ok
serial_adhoc,100,2,690,1775645403741506,1775645403848352,106.846,ok
serial_adhoc,100,2,691,1775645403751429,1775645403859177,107.748,ok
serial_adhoc,100,2,692,1775645403761447,1775645403868315,106.868,ok
serial_adhoc,100,2,693,1775645403771507,1775645403878422,106.915,ok
serial_adhoc,100,2,694,1775645403781516,1775645403888466,106.95,ok
serial_adhoc,100,2,695,1775645403791445,1775645403899344,107.899,ok
serial_adhoc,100,2,696,1775645403801525,1775645403909021,107.496,ok
serial_adhoc,100,2,697,1775645403811511,1775645403918286,106.775,ok
serial_adhoc,100,2,698,1775645403821509,1775645403928454,106.945,ok
serial_adhoc,100,2,699,1775645403831453,1775645403938014,106.561,ok
serial_adhoc,100,2,700,1775645403841480,1775645403948245,106.765,ok
serial_adhoc,100,2,701,1775645403851448,1775645403959308,107.86,ok
serial_adhoc,100,2,702,1775645403861497,1775645403968313,106.816,ok
serial_adhoc,100,2,703,1775645403871434,1775645403978269,106.835,ok
serial_adhoc,100,2,704,1775645403881485,1775645403988173,106.688,ok
serial_adhoc,100,2,705,1775645403891472,1775645403998191,106.719,ok
serial_adhoc,100,2,706,1775645403901519,1775645404008581,107.062,ok
serial_adhoc,100,2,707,1775645403911516,1775645404018182,106.666,ok
serial_adhoc,100,2,708,1775645403921489,1775645404028428,106.939,ok
serial_adhoc,100,2,709,1775645403931449,1775645404038221,106.772,ok
serial_adhoc,100,2,710,1775645403941435,1775645404048266,106.831,ok
serial_adhoc,100,2,711,1775645403951527,1775645404059333,107.806,ok
serial_adhoc,100,2,712,1775645403961513,1775645404068108,106.595,ok
serial_adhoc,100,2,713,1775645403971516,1775645404078296,106.78,ok
serial_adhoc,100,2,714,1775645403981477,1775645404087991,106.514,ok
serial_adhoc,100,2,715,1775645403991477,1775645404098103,106.626,ok
serial_adhoc,100,2,716,1775645404001446,1775645404108636,107.19,ok
serial_adhoc,100,2,717,1775645404011444,1775645404118212,106.768,ok
serial_adhoc,100,2,718,1775645404021523,1775645404128311,106.788,ok
serial_adhoc,100,2,719,1775645404031511,1775645404138103,106.592,ok
serial_adhoc,100,2,720,1775645404041429,1775645404148049,106.62,ok
serial_adhoc,100,2,721,1775645404051531,1775645404159197,107.666,ok
serial_adhoc,100,2,722,1775645404061508,1775645404168683,107.175,ok
serial_adhoc,100,2,723,1775645404071525,1775645404178175,106.65,ok
serial_adhoc,100,2,724,1775645404081458,1775645404188174,106.716,ok
serial_adhoc,100,2,725,1775645404091452,1775645404198581,107.129,ok
serial_adhoc,100,2,726,1775645404101512,1775645404208774,107.262,ok
serial_adhoc,100,2,727,1775645404111518,1775645404218156,106.638,ok
serial_adhoc,100,2,728,1775645404121527,1775645404228307,106.78,ok
serial_adhoc,100,2,729,1775645404131468,1775645404238413,106.945,ok
serial_adhoc,100,2,730,1775645404141439,1775645404249094,107.655,ok
serial_adhoc,100,2,731,1775645404151511,1775645404258958,107.447,ok
serial_adhoc,100,2,732,1775645404161543,1775645404268348,106.805,ok
serial_adhoc,100,2,733,1775645404171523,1775645404278546,107.023,ok
serial_adhoc,100,2,734,1775645404181482,1775645404288459,106.977,ok
serial_adhoc,100,2,735,1775645404191429,1775645404298433,107.004,ok
serial_adhoc,100,2,736,1775645404201514,1775645404309472,107.958,ok
serial_adhoc,100,2,737,1775645404211509,1775645404318839,107.33,ok
serial_adhoc,100,2,738,1775645404221529,1775645404328557,107.028,ok
serial_adhoc,100,2,739,1775645404231518,1775645404338536,107.018,ok
serial_adhoc,100,2,740,1775645404241441,1775645404349653,108.212,ok
serial_adhoc,100,2,741,1775645404251511,1775645404360303,108.792,ok
serial_adhoc,100,2,742,1775645404261515,1775645404369464,107.949,ok
serial_adhoc,100,2,743,1775645404271491,1775645404379488,107.997,ok
serial_adhoc,100,2,744,1775645404281435,1775645404390001,108.566,ok
serial_adhoc,100,2,745,1775645404291437,1775645404400140,108.703,ok
serial_adhoc,100,2,746,1775645404301458,1775645404410206,108.748,ok
serial_adhoc,100,2,747,1775645404311509,1775645404419564,108.055,ok
serial_adhoc,100,2,748,1775645404321506,1775645404430201,108.695,ok
serial_adhoc,100,2,749,1775645404331452,1775645404439959,108.507,ok
serial_adhoc,100,2,750,1775645404341529,1775645404449531,108.002,ok
serial_adhoc,100,2,751,1775645404351509,1775645404460398,108.889,ok
serial_adhoc,100,2,752,1775645404361508,1775645404469425,107.917,ok
serial_adhoc,100,2,753,1775645404371486,1775645404479780,108.294,ok
serial_adhoc,100,2,754,1775645404381508,1775645404489846,108.338,ok
serial_adhoc,100,2,755,1775645404391480,1775645404500524,109.044,ok
serial_adhoc,100,2,756,1775645404401504,1775645404509869,108.365,ok
serial_adhoc,100,2,757,1775645404411507,1775645404519212,107.705,ok
serial_adhoc,100,2,758,1775645404421439,1775645404529248,107.809,ok
serial_adhoc,100,2,759,1775645404431444,1775645404539921,108.477,ok
serial_adhoc,100,2,760,1775645404441442,1775645404549575,108.133,ok
serial_adhoc,100,2,761,1775645404451437,1775645404560577,109.14,ok
serial_adhoc,100,2,762,1775645404461510,1775645404569614,108.104,ok
serial_adhoc,100,2,763,1775645404471526,1775645404580841,109.315,ok
serial_adhoc,100,2,764,1775645404481519,1775645404591785,110.266,ok
serial_adhoc,100,2,765,1775645404491487,1775645404600511,109.024,ok
serial_adhoc,100,2,766,1775645404501482,1775645404611040,109.558,ok
serial_adhoc,100,2,767,1775645404511511,1775645404620486,108.975,ok
serial_adhoc,100,2,768,1775645404521489,1775645404631638,110.149,ok
serial_adhoc,100,2,769,1775645404531512,1775645404641189,109.677,ok
serial_adhoc,100,2,770,1775645404541469,1775645404650296,108.827,ok
serial_adhoc,100,2,771,1775645404551512,1775645404660753,109.241,ok
serial_adhoc,100,2,772,1775645404561509,1775645404670421,108.912,ok
serial_adhoc,100,2,773,1775645404571487,1775645404681656,110.169,ok
serial_adhoc,100,2,774,1775645404581499,1775645404691262,109.763,ok
serial_adhoc,100,2,775,1775645404591439,1775645404700570,109.131,ok
serial_adhoc,100,2,776,1775645404601510,1775645404711300,109.79,ok
serial_adhoc,100,2,777,1775645404611430,1775645404720645,109.215,ok
serial_adhoc,100,2,778,1775645404621507,1775645404731863,110.356,ok
serial_adhoc,100,2,779,1775645404631534,1775645404742430,110.896,ok
serial_adhoc,100,2,780,1775645404641499,1775645404750503,109.004,ok
serial_adhoc,100,2,781,1775645404651422,1775645404760776,109.354,ok
serial_adhoc,100,2,782,1775645404661504,1775645404770577,109.073,ok
serial_adhoc,100,2,783,1775645404671513,1775645404781617,110.104,ok
serial_adhoc,100,2,784,1775645404681479,1775645404791176,109.697,ok
serial_adhoc,100,2,785,1775645404691552,1775645404800500,108.948,ok
serial_adhoc,100,2,786,1775645404701510,1775645404811044,109.534,ok
serial_adhoc,100,2,787,1775645404711571,1775645404820603,109.032,ok
serial_adhoc,100,2,788,1775645404721511,1775645404831963,110.452,ok
serial_adhoc,100,2,789,1775645404731538,1775645404840949,109.411,ok
serial_adhoc,100,2,790,1775645404741499,1775645404850890,109.391,ok
serial_adhoc,100,2,791,1775645404751489,1775645404860891,109.402,ok
serial_adhoc,100,2,792,1775645404761540,1775645404870582,109.042,ok
serial_adhoc,100,2,793,1775645404771508,1775645404880895,109.387,ok
serial_adhoc,100,2,794,1775645404781498,1775645404892109,110.611,ok
serial_adhoc,100,2,795,1775645404791433,1775645404900877,109.444,ok
