config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,100,3,1776664812083073,1776664812097290,14.217,ok
wifi_microros_besteffort,100,3,1776664812093058,1776664812100228,7.17,ok
wifi_microros_besteffort,100,3,1776664812103043,1776664812151731,48.688,ok
wifi_microros_besteffort,100,3,1776664812113067,1776664812155423,42.356,ok
wifi_microros_besteffort,100,3,1776664812123051,1776664812155743,32.692,ok
wifi_microros_besteffort,100,3,1776664812132916,1776664812156036,23.12,ok
wifi_microros_besteffort,100,3,1776664812143049,1776664812156261,13.212,ok
wifi_microros_besteffort,100,3,1776664812153068,1776664812165423,12.355,ok
wifi_microros_besteffort,100,3,1776664812163055,1776664812175118,12.063,ok
wifi_microros_besteffort,100,3,1776664812173057,1776664812183485,10.428,ok
wifi_microros_besteffort,100,3,1776664812183129,1776664812192514,9.385,ok
wifi_microros_besteffort,100,3,1776664812192941,1776664812200243,7.302,ok
wifi_microros_besteffort,100,3,1776664812203058,1776664812243627,40.569,ok
wifi_microros_besteffort,100,3,1776664812213050,1776664812249274,36.224,ok
wifi_microros_besteffort,100,3,1776664812223056,1776664812250369,27.313,ok
wifi_microros_besteffort,100,3,1776664812233058,1776664812250694,17.636,ok
wifi_microros_besteffort,100,3,1776664812243141,1776664812254550,11.409,ok
wifi_microros_besteffort,100,3,1776664812253059,1776664812262477,9.418,ok
wifi_microros_besteffort,100,3,1776664812262941,1776664812277204,14.263,ok
wifi_microros_besteffort,100,3,1776664812273055,1776664812282235,9.18,ok
wifi_microros_besteffort,100,3,1776664812283058,1776664812292626,9.568,ok
wifi_microros_besteffort,100,3,1776664812292966,1776664812303395,10.429,ok
wifi_microros_besteffort,100,3,1776664812302907,1776664812314318,11.411,ok
wifi_microros_besteffort,100,3,1776664812313061,1776664812323439,10.378,ok
wifi_microros_besteffort,100,3,1776664812322964,1776664812336671,13.707,ok
wifi_microros_besteffort,100,3,1776664812333055,1776664812340708,7.653,ok
wifi_microros_besteffort,100,3,1776664812343048,1776664812355780,12.732,ok
wifi_microros_besteffort,100,3,1776664812353050,1776664812363485,10.435,ok
wifi_microros_besteffort,100,3,1776664812363019,1776664812373364,10.345,ok
wifi_microros_besteffort,100,3,1776664812372909,1776664812383119,10.21,ok
wifi_microros_besteffort,100,3,1776664812383555,1776664812392495,8.94,ok
wifi_microros_besteffort,100,3,1776664812392932,1776664812422181,29.249,ok
wifi_microros_besteffort,100,3,1776664812403041,1776664812423751,20.71,ok
wifi_microros_besteffort,100,3,1776664812413054,1776664812442189,29.135,ok
wifi_microros_besteffort,100,3,1776664812423135,1776664812442513,19.378,ok
wifi_microros_besteffort,100,3,1776664812433051,1776664812442766,9.715,ok
wifi_microros_besteffort,100,3,1776664812443119,1776664812452870,9.751,ok
wifi_microros_besteffort,100,3,1776664812453343,1776664812467162,13.819,ok
wifi_microros_besteffort,100,3,1776664812463084,1776664812470164,7.08,ok
wifi_microros_besteffort,100,3,1776664812473055,1776664812490056,17.001,ok
wifi_microros_besteffort,100,3,1776664812482915,1776664812490844,7.929,ok
wifi_microros_besteffort,100,3,1776664812493048,1776664812502693,9.645,ok
wifi_microros_besteffort,100,3,1776664812502949,1776664812514431,11.482,ok
wifi_microros_besteffort,100,3,1776664812513057,1776664812520820,7.763,ok
wifi_microros_besteffort,100,3,1776664812523046,1776664812531486,8.44,ok
wifi_microros_besteffort,100,3,1776664812533051,1776664812545129,12.078,ok
wifi_microros_besteffort,100,3,1776664812543051,1776664812550315,7.264,ok
wifi_microros_besteffort,100,3,1776664812553054,1776664812560264,7.21,ok
wifi_microros_besteffort,100,3,1776664812563054,1776664812584427,21.373,ok
wifi_microros_besteffort,100,3,1776664812573052,1776664812591178,18.126,ok
wifi_microros_besteffort,100,3,1776664812583102,1776664812607437,24.335,ok
wifi_microros_besteffort,100,3,1776664812593054,1776664812607779,14.725,ok
wifi_microros_besteffort,100,3,1776664812603080,1776664812610485,7.405,ok
wifi_microros_besteffort,100,3,1776664812613044,1776664812623593,10.549,ok
wifi_microros_besteffort,100,3,1776664812623022,1776664812630841,7.819,ok
wifi_microros_besteffort,100,3,1776664812632901,1776664812643488,10.587,ok
wifi_microros_besteffort,100,3,1776664812642984,1776664812650656,7.672,ok
wifi_microros_besteffort,100,3,1776664812653060,1776664812668148,15.088,ok
wifi_microros_besteffort,100,3,1776664812663053,1776664812672556,9.503,ok
wifi_microros_besteffort,100,3,1776664812672947,1776664812684580,11.633,ok
wifi_microros_besteffort,100,3,1776664812683065,1776664812692246,9.181,ok
wifi_microros_besteffort,100,3,1776664812693059,1776664812703694,10.635,ok
wifi_microros_besteffort,100,3,1776664812703109,1776664812710321,7.212,ok
wifi_microros_besteffort,100,3,1776664812713059,1776664812723804,10.745,ok
wifi_microros_besteffort,100,3,1776664812723032,1776664812730849,7.817,ok
wifi_microros_besteffort,100,3,1776664812733053,1776664812745615,12.562,ok
wifi_microros_besteffort,100,3,1776664812743057,1776664812750583,7.526,ok
wifi_microros_besteffort,100,3,1776664812753054,1776664812761632,8.578,ok
wifi_microros_besteffort,100,3,1776664812763254,1776664812774608,11.354,ok
wifi_microros_besteffort,100,3,1776664812773053,1776664812783338,10.285,ok
wifi_microros_besteffort,100,3,1776664812782906,1776664812793444,10.538,ok
wifi_microros_besteffort,100,3,1776664812792943,1776664812805819,12.876,ok
wifi_microros_besteffort,100,3,1776664812803053,1776664812832714,29.661,ok
wifi_microros_besteffort,100,3,1776664812813590,1776664812835337,21.747,ok
wifi_microros_besteffort,100,3,1776664812823050,1776664812835663,12.613,ok
wifi_microros_besteffort,100,3,1776664812833195,1776664812843689,10.494,ok
wifi_microros_besteffort,100,3,1776664812842914,1776664812851433,8.519,ok
wifi_microros_besteffort,100,3,1776664812853049,1776664812863106,10.057,ok
wifi_microros_besteffort,100,3,1776664812863769,1776664812877468,13.699,ok
wifi_microros_besteffort,100,3,1776664812873027,1776664812880159,7.132,ok
wifi_microros_besteffort,100,3,1776664812883059,1776664812892054,8.995,ok
wifi_microros_besteffort,100,3,1776664812893076,1776664812900707,7.631,ok
wifi_microros_besteffort,100,3,1776664812903060,1776664812915922,12.862,ok
wifi_microros_besteffort,100,3,1776664812913073,1776664812920552,7.479,ok
wifi_microros_besteffort,100,3,1776664812923059,1776664812954734,31.675,ok
wifi_microros_besteffort,100,3,1776664812933246,1776664812974460,41.214,ok
wifi_microros_besteffort,100,3,1776664812943234,1776664812984817,41.583,ok
wifi_microros_besteffort,100,3,1776664812953055,1776664813006206,53.151,ok
wifi_microros_besteffort,100,3,1776664812963048,1776664813006578,43.53,ok
wifi_microros_besteffort,100,3,1776664812973063,1776664813034030,60.967,ok
wifi_microros_besteffort,100,3,1776664812983054,1776664813034357,51.303,ok
wifi_microros_besteffort,100,3,1776664812993073,1776664813034584,41.511,ok
wifi_microros_besteffort,100,3,1776664813003059,1776664813034801,31.742,ok
wifi_microros_besteffort,100,3,1776664813013057,1776664813035031,21.974,ok
wifi_microros_besteffort,100,3,1776664813023056,1776664813070920,47.864,ok
wifi_microros_besteffort,100,3,1776664813033243,1776664813071300,38.057,ok
wifi_microros_besteffort,100,3,1776664813043060,1776664813071529,28.469,ok
wifi_microros_besteffort,100,3,1776664813053243,1776664813071745,18.502,ok
wifi_microros_besteffort,100,3,1776664813063239,1776664813081488,18.249,ok
wifi_microros_besteffort,100,3,1776664813073048,1776664813109287,36.239,ok
