config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,100,4,398,1775645436964528,1775645436992849,28.321,ok
serial_adhoc,100,4,399,1775645436974530,1775645437002639,28.109,ok
serial_adhoc,100,4,400,1775645436984656,1775645437010040,25.384,ok
serial_adhoc,100,4,401,1775645436994544,1775645437019355,24.811,ok
serial_adhoc,100,4,402,1775645437004539,1775645437030616,26.077,ok
serial_adhoc,100,4,403,1775645437014541,1775645437039996,25.455,ok
serial_adhoc,100,4,404,1775645437024540,1775645437049248,24.708,ok
serial_adhoc,100,4,405,1775645437034522,1775645437058793,24.271,ok
serial_adhoc,100,4,406,1775645437044548,1775645437068139,23.591,ok
serial_adhoc,100,4,407,1775645437054505,1775645437078104,23.599,ok
serial_adhoc,100,4,408,1775645437064498,1775645437087690,23.192,ok
serial_adhoc,100,4,409,1775645437074496,1775645437097798,23.302,ok
serial_adhoc,100,4,410,1775645437084505,1775645437107912,23.407,ok
serial_adhoc,100,4,411,1775645437094642,1775645437118233,23.591,ok
serial_adhoc,100,4,412,1775645437104636,1775645437128259,23.623,ok
serial_adhoc,100,4,413,1775645437114489,1775645437138065,23.576,ok
serial_adhoc,100,4,414,1775645437124536,1775645437148057,23.521,ok
serial_adhoc,100,4,415,1775645437134485,1775645437158186,23.701,ok
serial_adhoc,100,4,416,1775645437144633,1775645437168050,23.417,ok
serial_adhoc,100,4,417,1775645437154640,1775645437178193,23.553,ok
serial_adhoc,100,4,418,1775645437164488,1775645437188000,23.512,ok
serial_adhoc,100,4,419,1775645437174592,1775645437198548,23.956,ok
serial_adhoc,100,4,420,1775645437184634,1775645437208449,23.815,ok
serial_adhoc,100,4,421,1775645437194569,1775645437218494,23.925,ok
serial_adhoc,100,4,422,1775645437204563,1775645437229342,24.779,ok
serial_adhoc,100,4,423,1775645437214512,1775645437239474,24.962,ok
serial_adhoc,100,4,424,1775645437224526,1775645437249709,25.183,ok
serial_adhoc,100,4,425,1775645437234574,1775645437259400,24.826,ok
serial_adhoc,100,4,426,1775645437244573,1775645437268903,24.33,ok
serial_adhoc,100,4,427,1775645437254569,1775645437279549,24.98,ok
serial_adhoc,100,4,428,1775645437264528,1775645437288980,24.452,ok
serial_adhoc,100,4,429,1775645437274562,1775645437299276,24.714,ok
serial_adhoc,100,4,430,1775645437284591,1775645437309589,24.998,ok
serial_adhoc,100,4,431,1775645437294593,1775645437319458,24.865,ok
serial_adhoc,100,4,432,1775645437304508,1775645437329698,25.19,ok
serial_adhoc,100,4,433,1775645437314559,1775645437341374,26.815,ok
serial_adhoc,100,4,434,1775645437324827,1775645437349575,24.748,ok
serial_adhoc,100,4,435,1775645437334603,1775645437360366,25.763,ok
serial_adhoc,100,4,436,1775645437344536,1775645437370728,26.192,ok
serial_adhoc,100,4,437,1775645437354518,1775645437380190,25.672,ok
serial_adhoc,100,4,438,1775645437364526,1775645437390826,26.3,ok
serial_adhoc,100,4,439,1775645437375863,1775645437399472,23.609,ok
serial_adhoc,100,4,440,1775645437384541,1775645437410755,26.214,ok
serial_adhoc,100,4,441,1775645437394536,1775645437419220,24.684,ok
serial_adhoc,100,4,442,1775645437404736,1775645437429357,24.621,ok
serial_adhoc,100,4,443,1775645437414554,1775645437439764,25.21,ok
serial_adhoc,100,4,444,1775645437424495,1775645437449541,25.046,ok
serial_adhoc,100,4,445,1775645437434496,1775645437459176,24.68,ok
serial_adhoc,100,4,446,1775645437444548,1775645437469345,24.797,ok
serial_adhoc,100,4,447,1775645437454501,1775645437479448,24.947,ok
serial_adhoc,100,4,448,1775645437464516,1775645437489905,25.389,ok
serial_adhoc,100,4,449,1775645437474502,1775645437499311,24.809,ok
serial_adhoc,100,4,450,1775645437484504,1775645437509259,24.755,ok
serial_adhoc,100,4,451,1775645437494504,1775645437519936,25.432,ok
serial_adhoc,100,4,452,1775645437504571,1775645437529935,25.364,ok
serial_adhoc,100,4,453,1775645437514495,1775645437540194,25.699,ok
serial_adhoc,100,4,454,1775645437524495,1775645437550414,25.919,ok
serial_adhoc,100,4,455,1775645437534586,1775645437560518,25.932,ok
serial_adhoc,100,4,456,1775645437544590,1775645437570491,25.901,ok
serial_adhoc,100,4,457,1775645437554493,1775645437580808,26.315,ok
serial_adhoc,100,4,458,1775645437564548,1775645437591592,27.044,ok
serial_adhoc,100,4,459,1775645437574620,1775645437601303,26.683,ok
serial_adhoc,100,4,460,1775645437584613,1775645437611137,26.524,ok
serial_adhoc,100,4,461,1775645437594606,1775645437621437,26.831,ok
serial_adhoc,100,4,462,1775645437604563,1775645437631247,26.684,ok
serial_adhoc,100,4,463,1775645437614522,1775645437643306,28.784,ok
serial_adhoc,100,4,464,1775645437624569,1775645437652404,27.835,ok
serial_adhoc,100,4,465,1775645437634507,1775645437662723,28.216,ok
serial_adhoc,100,4,466,1775645437644510,1775645437672335,27.825,ok
serial_adhoc,100,4,467,1775645437654522,1775645437687403,32.881,ok
serial_adhoc,100,4,468,1775645437664530,1775645437694143,29.613,ok
serial_adhoc,100,4,469,1775645437674655,1775645437702558,27.903,ok
serial_adhoc,100,4,470,1775645437687702,1775645437714010,26.308,ok
serial_adhoc,100,4,471,1775645437694519,1775645437724483,29.964,ok
serial_adhoc,100,4,472,1775645437704522,1775645437732885,28.363,ok
serial_adhoc,100,4,473,1775645437714501,1775645437742959,28.458,ok
serial_adhoc,100,4,474,1775645437725220,1775645437752735,27.515,ok
serial_adhoc,100,4,475,1775645437734527,1775645437762652,28.125,ok
serial_adhoc,100,4,476,1775645437744496,1775645437773619,29.123,ok
serial_adhoc,100,4,477,1775645437754596,1775645437783017,28.421,ok
serial_adhoc,100,4,478,1775645437764481,1775645437793006,28.525,ok
serial_adhoc,100,4,479,1775645437774528,1775645437803365,28.837,ok
serial_adhoc,100,4,480,1775645437784628,1775645437812812,28.184,ok
serial_adhoc,100,4,481,1775645437794488,1775645437823207,28.719,ok
serial_adhoc,100,4,482,1775645437804609,1775645437833276,28.667,ok
serial_adhoc,100,4,483,1775645437814485,1775645437843067,28.582,ok
serial_adhoc,100,4,484,1775645437824632,1775645437853586,28.954,ok
serial_adhoc,100,4,485,1775645437834582,1775645437863604,29.022,ok
serial_adhoc,100,4,486,1775645437844577,1775645437874332,29.755,ok
serial_adhoc,100,4,487,1775645437854562,1775645437885343,30.781,ok
serial_adhoc,100,4,488,1775645437864555,1775645437894229,29.674,ok
serial_adhoc,100,4,489,1775645437874784,1775645437907033,32.249,ok
serial_adhoc,100,4,490,1775645437884580,1775645437914033,29.453,ok
serial_adhoc,100,4,491,1775645437894556,1775645437925621,31.065,ok
serial_adhoc,100,4,492,1775645437904575,1775645437935114,30.539,ok
serial_adhoc,100,4,493,1775645437914507,1775645437947249,32.742,ok
serial_adhoc,100,4,494,1775645437924545,1775645437955455,30.91,ok
serial_adhoc,100,4,495,1775645437934577,1775645437964149,29.572,ok
serial_adhoc,100,4,496,1775645437944857,1775645437974842,29.985,ok
serial_adhoc,100,4,497,1775645437954570,1775645437987870,33.3,ok
serial_adhoc,100,4,498,1775645437964562,1775645437995528,30.966,ok
serial_adhoc,100,4,499,1775645437975424,1775645438005246,29.822,ok
serial_adhoc,100,4,500,1775645437984529,1775645438015222,30.693,ok
serial_adhoc,100,4,501,1775645437994533,1775645438025819,31.286,ok
serial_adhoc,100,4,502,1775645438004574,1775645438035290,30.716,ok
serial_adhoc,100,4,503,1775645438014578,1775645438045308,30.73,ok
serial_adhoc,100,4,504,1775645438024514,1775645438055534,31.02,ok
serial_adhoc,100,4,505,1775645438034557,1775645438065549,30.992,ok
serial_adhoc,100,4,506,1775645438044612,1775645438076561,31.949,ok
serial_adhoc,100,4,507,1775645438054516,1775645438085551,31.035,ok
serial_adhoc,100,4,508,1775645438064506,1775645438095466,30.96,ok
serial_adhoc,100,4,509,1775645438074766,1775645438105132,30.366,ok
serial_adhoc,100,4,510,1775645438084538,1775645438115722,31.184,ok
serial_adhoc,100,4,511,1775645438094573,1775645438126631,32.058,ok
serial_adhoc,100,4,512,1775645438104555,1775645438135860,31.305,ok
serial_adhoc,100,4,513,1775645438114542,1775645438146350,31.808,ok
serial_adhoc,100,4,514,1775645438124799,1775645438156302,31.503,ok
serial_adhoc,100,4,515,1775645438134535,1775645438165935,31.4,ok
serial_adhoc,100,4,516,1775645438144819,1775645438177364,32.545,ok
serial_adhoc,100,4,517,1775645438154519,1775645438185776,31.257,ok
serial_adhoc,100,4,518,1775645438164746,1775645438195637,30.891,ok
serial_adhoc,100,4,519,1775645438174546,1775645438208902,34.356,ok
serial_adhoc,100,4,520,1775645438184547,1775645438215531,30.984,ok
serial_adhoc,100,4,521,1775645438194578,1775645438227196,32.618,ok
serial_adhoc,100,4,522,1775645438204681,1775645438236975,32.294,ok
serial_adhoc,100,4,523,1775645438214572,1775645438247078,32.506,ok
serial_adhoc,100,4,524,1775645438224900,1775645438257804,32.904,ok
serial_adhoc,100,4,525,1775645438234595,1775645438268379,33.784,ok
serial_adhoc,100,4,526,1775645438244559,1775645438279433,34.874,ok
serial_adhoc,100,4,527,1775645438254516,1775645438287524,33.008,ok
serial_adhoc,100,4,528,1775645438264526,1775645438297865,33.339,ok
serial_adhoc,100,4,529,1775645438274580,1775645438308891,34.311,ok
serial_adhoc,100,4,530,1775645438284598,1775645438319980,35.382,ok
serial_adhoc,100,4,531,1775645438294562,1775645438329308,34.746,ok
serial_adhoc,100,4,532,1775645438304520,1775645438338344,33.824,ok
serial_adhoc,100,4,533,1775645438314531,1775645438349198,34.667,ok
serial_adhoc,100,4,534,1775645438324585,1775645438358617,34.032,ok
serial_adhoc,100,4,535,1775645438334589,1775645438367933,33.344,ok
serial_adhoc,100,4,536,1775645438344542,1775645438377982,33.44,ok
serial_adhoc,100,4,537,1775645438354517,1775645438387849,33.332,ok
serial_adhoc,100,4,538,1775645438364561,1775645438397907,33.346,ok
serial_adhoc,100,4,539,1775645438374534,1775645438409017,34.483,ok
serial_adhoc,100,4,540,1775645438384593,1775645438417820,33.227,ok
serial_adhoc,100,4,541,1775645438394573,1775645438430029,35.456,ok
serial_adhoc,100,4,542,1775645438404614,1775645438437933,33.319,ok
serial_adhoc,100,4,543,1775645438414520,1775645438449593,35.073,ok
serial_adhoc,100,4,544,1775645438424534,1775645438459262,34.728,ok
serial_adhoc,100,4,545,1775645438434592,1775645438468154,33.562,ok
serial_adhoc,100,4,546,1775645438444538,1775645438479228,34.69,ok
serial_adhoc,100,4,547,1775645438454572,1775645438491695,37.123,ok
serial_adhoc,100,4,548,1775645438464533,1775645438499883,35.35,ok
serial_adhoc,100,4,549,1775645438474520,1775645438508058,33.538,ok
serial_adhoc,100,4,550,1775645438484708,1775645438517306,32.598,ok
serial_adhoc,100,4,551,1775645438494724,1775645438527304,32.58,ok
serial_adhoc,100,4,552,1775645438504506,1775645438538444,33.938,ok
serial_adhoc,100,4,553,1775645438514499,1775645438548629,34.13,ok
serial_adhoc,100,4,554,1775645438524499,1775645438558563,34.064,ok
serial_adhoc,100,4,555,1775645438534587,1775645438568861,34.274,ok
serial_adhoc,100,4,556,1775645438544494,1775645438579308,34.814,ok
serial_adhoc,100,4,557,1775645438554569,1775645438589340,34.771,ok
serial_adhoc,100,4,558,1775645438564501,1775645438599865,35.364,ok
serial_adhoc,100,4,559,1775645438574600,1775645438609396,34.796,ok
serial_adhoc,100,4,560,1775645438584583,1775645438620305,35.722,ok
serial_adhoc,100,4,561,1775645438594583,1775645438630574,35.991,ok
serial_adhoc,100,4,562,1775645438604571,1775645438641915,37.344,ok
serial_adhoc,100,4,563,1775645438614553,1775645438651821,37.268,ok
serial_adhoc,100,4,564,1775645438624556,1775645438661084,36.528,ok
serial_adhoc,100,4,565,1775645438634516,1775645438670322,35.806,ok
serial_adhoc,100,4,566,1775645438644690,1775645438680715,36.025,ok
serial_adhoc,100,4,567,1775645438654566,1775645438691249,36.683,ok
serial_adhoc,100,4,568,1775645438664516,1775645438701606,37.09,ok
serial_adhoc,100,4,569,1775645438674518,1775645438711552,37.034,ok
serial_adhoc,100,4,570,1775645438684523,1775645438720432,35.909,ok
serial_adhoc,100,4,571,1775645438694562,1775645438730439,35.877,ok
serial_adhoc,100,4,572,1775645438704559,1775645438741056,36.497,ok
serial_adhoc,100,4,573,1775645438714506,1775645438751318,36.812,ok
serial_adhoc,100,4,574,1775645438724530,1775645438760635,36.105,ok
serial_adhoc,100,4,575,1775645438734597,1775645438770714,36.117,ok
serial_adhoc,100,4,576,1775645438744593,1775645438780802,36.209,ok
serial_adhoc,100,4,577,1775645438754501,1775645438791644,37.143,ok
serial_adhoc,100,4,578,1775645438764520,1775645438801328,36.808,ok
serial_adhoc,100,4,579,1775645438774560,1775645438812906,38.346,ok
serial_adhoc,100,4,580,1775645438784513,1775645438821550,37.037,ok
serial_adhoc,100,4,581,1775645438794591,1775645438832389,37.798,ok
serial_adhoc,100,4,582,1775645438804536,1775645438843112,38.576,ok
serial_adhoc,100,4,583,1775645438814536,1775645438854692,40.156,ok
serial_adhoc,100,4,584,1775645438824539,1775645438862765,38.226,ok
serial_adhoc,100,4,585,1775645438834561,1775645438872445,37.884,ok
serial_adhoc,100,4,586,1775645438846039,1775645438882431,36.392,ok
serial_adhoc,100,4,587,1775645438856986,1775645438892165,35.179,ok
serial_adhoc,100,4,588,1775645438864510,1775645438901994,37.484,ok
serial_adhoc,100,4,589,1775645438874541,1775645438912406,37.865,ok
serial_adhoc,100,4,590,1775645438884513,1775645438922523,38.01,ok
serial_adhoc,100,4,591,1775645438894585,1775645438932790,38.205,ok
serial_adhoc,100,4,592,1775645438904500,1775645438942138,37.638,ok
serial_adhoc,100,4,593,1775645438914499,1775645438952413,37.914,ok
serial_adhoc,100,4,594,1775645438924557,1775645438962803,38.246,ok
serial_adhoc,100,4,595,1775645438934496,1775645438973343,38.847,ok
serial_adhoc,100,4,596,1775645438944584,1775645438983562,38.978,ok
serial_adhoc,100,4,597,1775645438954564,1775645438994082,39.518,ok
serial_adhoc,100,4,598,1775645438964490,1775645439004012,39.522,ok
serial_adhoc,100,4,599,1775645438974503,1775645439014247,39.744,ok
serial_adhoc,100,4,600,1775645438984581,1775645439026173,41.592,ok
serial_adhoc,100,4,601,1775645438994488,1775645439036178,41.69,ok
serial_adhoc,100,4,602,1775645439004581,1775645439045717,41.136,ok
serial_adhoc,100,4,603,1775645439014493,1775645439056688,42.195,ok
serial_adhoc,100,4,604,1775645439024514,1775645439066078,41.564,ok
serial_adhoc,100,4,605,1775645439034533,1775645439076494,41.961,ok
serial_adhoc,100,4,606,1775645439044523,1775645439086517,41.994,ok
serial_adhoc,100,4,607,1775645439054582,1775645439097653,43.071,ok
serial_adhoc,100,4,608,1775645439064528,1775645439108043,43.515,ok
serial_adhoc,100,4,609,1775645439074506,1775645439118920,44.414,ok
serial_adhoc,100,4,610,1775645439084592,1775645439129312,44.72,ok
serial_adhoc,100,4,611,1775645439094530,1775645439138158,43.628,ok
serial_adhoc,100,4,612,1775645439104560,1775645439148319,43.759,ok
serial_adhoc,100,4,613,1775645439114521,1775645439158462,43.941,ok
serial_adhoc,100,4,614,1775645439124539,1775645439167960,43.421,ok
serial_adhoc,100,4,615,1775645439134505,1775645439178221,43.716,ok
serial_adhoc,100,4,616,1775645439144591,1775645439188252,43.661,ok
serial_adhoc,100,4,617,1775645439154559,1775645439197528,42.969,ok
serial_adhoc,100,4,618,1775645439164503,1775645439208775,44.272,ok
serial_adhoc,100,4,619,1775645439174708,1775645439217955,43.247,ok
serial_adhoc,100,4,620,1775645439184528,1775645439227645,43.117,ok
serial_adhoc,100,4,621,1775645439194593,1775645439237529,42.936,ok
serial_adhoc,100,4,622,1775645439204508,1775645439247576,43.068,ok
serial_adhoc,100,4,623,1775645439214526,1775645439258605,44.079,ok
serial_adhoc,100,4,624,1775645439224525,1775645439267808,43.283,ok
serial_adhoc,100,4,625,1775645439234562,1775645439277707,43.145,ok
serial_adhoc,100,4,626,1775645439244575,1775645439288414,43.839,ok
serial_adhoc,100,4,627,1775645439254561,1775645439298543,43.982,ok
serial_adhoc,100,4,628,1775645439264517,1775645439308537,44.02,ok
serial_adhoc,100,4,629,1775645439274768,1775645439319231,44.463,ok
serial_adhoc,100,4,630,1775645439284709,1775645439329514,44.805,ok
serial_adhoc,100,4,631,1775645439294512,1775645439338946,44.434,ok
serial_adhoc,100,4,632,1775645439304522,1775645439349060,44.538,ok
serial_adhoc,100,4,633,1775645439314521,1775645439359391,44.87,ok
serial_adhoc,100,4,634,1775645439324511,1775645439369090,44.579,ok
serial_adhoc,100,4,635,1775645439334567,1775645439379795,45.228,ok
serial_adhoc,100,4,636,1775645439344592,1775645439390096,45.504,ok
serial_adhoc,100,4,637,1775645439354571,1775645439400604,46.033,ok
serial_adhoc,100,4,638,1775645439364509,1775645439410512,46.003,ok
serial_adhoc,100,4,639,1775645439374558,1775645439420366,45.808,ok
serial_adhoc,100,4,640,1775645439384523,1775645439430378,45.855,ok
serial_adhoc,100,4,641,1775645439394518,1775645439441541,47.023,ok
serial_adhoc,100,4,642,1775645439404527,1775645439451061,46.534,ok
serial_adhoc,100,4,643,1775645439414509,1775645439460633,46.124,ok
serial_adhoc,100,4,644,1775645439424560,1775645439470986,46.426,ok
serial_adhoc,100,4,645,1775645439434568,1775645439480861,46.293,ok
serial_adhoc,100,4,646,1775645439444594,1775645439491794,47.2,ok
serial_adhoc,100,4,647,1775645439454578,1775645439501493,46.915,ok
serial_adhoc,100,4,648,1775645439464504,1775645439511489,46.985,ok
serial_adhoc,100,4,649,1775645439474569,1775645439521546,46.977,ok
serial_adhoc,100,4,650,1775645439484548,1775645439531764,47.216,ok
serial_adhoc,100,4,651,1775645439494589,1775645439542452,47.863,ok
serial_adhoc,100,4,652,1775645439504575,1775645439552020,47.445,ok
serial_adhoc,100,4,653,1775645439514513,1775645439563399,48.886,ok
serial_adhoc,100,4,654,1775645439524558,1775645439573387,48.829,ok
serial_adhoc,100,4,655,1775645439534530,1775645439583945,49.415,ok
serial_adhoc,100,4,656,1775645439544585,1775645439593660,49.075,ok
serial_adhoc,100,4,657,1775645439554572,1775645439602870,48.298,ok
serial_adhoc,100,4,658,1775645439564880,1775645439613853,48.973,ok
serial_adhoc,100,4,659,1775645439574536,1775645439623933,49.397,ok
serial_adhoc,100,4,660,1775645439584559,1775645439633488,48.929,ok
serial_adhoc,100,4,661,1775645439594552,1775645439643736,49.184,ok
serial_adhoc,100,4,662,1775645439604550,1775645439653890,49.34,ok
serial_adhoc,100,4,663,1775645439614551,1775645439663965,49.414,ok
serial_adhoc,100,4,664,1775645439624534,1775645439675480,50.946,ok
serial_adhoc,100,4,665,1775645439634564,1775645439684969,50.405,ok
serial_adhoc,100,4,666,1775645439644584,1775645439694862,50.278,ok
serial_adhoc,100,4,667,1775645439654501,1775645439704982,50.481,ok
serial_adhoc,100,4,668,1775645439664536,1775645439715357,50.821,ok
serial_adhoc,100,4,669,1775645439674511,1775645439726434,51.923,ok
serial_adhoc,100,4,670,1775645439684557,1775645439735438,50.881,ok
serial_adhoc,100,4,671,1775645439694563,1775645439746162,51.599,ok
serial_adhoc,100,4,672,1775645439704551,1775645439755975,51.424,ok
serial_adhoc,100,4,673,1775645439714528,1775645439766202,51.674,ok
serial_adhoc,100,4,674,1775645439724592,1775645439776850,52.258,ok
serial_adhoc,100,4,675,1775645439734555,1775645439787217,52.662,ok
serial_adhoc,100,4,676,1775645439744567,1775645439797496,52.929,ok
serial_adhoc,100,4,677,1775645439754522,1775645439808012,53.49,ok
serial_adhoc,100,4,678,1775645439764535,1775645439817957,53.422,ok
serial_adhoc,100,4,679,1775645439774522,1775645439827982,53.46,ok
serial_adhoc,100,4,680,1775645439784595,1775645439838163,53.568,ok
serial_adhoc,100,4,681,1775645439794590,1775645439847352,52.762,ok
serial_adhoc,100,4,682,1775645439804568,1775645439858460,53.892,ok
serial_adhoc,100,4,683,1775645439814539,1775645439868174,53.635,ok
serial_adhoc,100,4,684,1775645439824560,1775645439877855,53.295,ok
serial_adhoc,100,4,685,1775645439834502,1775645439887923,53.421,ok
serial_adhoc,100,4,686,1775645439844590,1775645439898034,53.444,ok
serial_adhoc,100,4,687,1775645439854575,1775645439909128,54.553,ok
serial_adhoc,100,4,688,1775645439864621,1775645439919365,54.744,ok
serial_adhoc,100,4,689,1775645439874514,1775645439928852,54.338,ok
serial_adhoc,100,4,690,1775645439884518,1775645439939997,55.479,ok
serial_adhoc,100,4,691,1775645439894521,1775645439949725,55.204,ok
serial_adhoc,100,4,692,1775645439904527,1775645439959972,55.445,ok
serial_adhoc,100,4,693,1775645439914522,1775645439969329,54.807,ok
serial_adhoc,100,4,694,1775645439924560,1775645439980239,55.679,ok
serial_adhoc,100,4,695,1775645439934554,1775645439990533,55.979,ok
serial_adhoc,100,4,696,1775645439944542,1775645440000636,56.094,ok
serial_adhoc,100,4,697,1775645439954586,1775645440010093,55.507,ok
serial_adhoc,100,4,698,1775645439964510,1775645440020551,56.041,ok
serial_adhoc,100,4,699,1775645439974537,1775645440030391,55.854,ok
serial_adhoc,100,4,700,1775645439984550,1775645440041408,56.858,ok
serial_adhoc,100,4,701,1775645439994585,1775645440051698,57.113,ok
serial_adhoc,100,4,702,1775645440004566,1775645440060511,55.945,ok
serial_adhoc,100,4,703,1775645440014505,1775645440070746,56.241,ok
serial_adhoc,100,4,704,1775645440024612,1775645440080969,56.357,ok
serial_adhoc,100,4,705,1775645440034563,1775645440091742,57.179,ok
serial_adhoc,100,4,706,1775645440044561,1775645440101266,56.705,ok
serial_adhoc,100,4,707,1775645440054504,1775645440111568,57.064,ok
serial_adhoc,100,4,708,1775645440064519,1775645440121627,57.108,ok
serial_adhoc,100,4,709,1775645440074545,1775645440132340,57.795,ok
serial_adhoc,100,4,710,1775645440084557,1775645440141925,57.368,ok
serial_adhoc,100,4,711,1775645440094553,1775645440152614,58.061,ok
serial_adhoc,100,4,712,1775645440104568,1775645440163301,58.733,ok
serial_adhoc,100,4,713,1775645440114565,1775645440173897,59.332,ok
serial_adhoc,100,4,714,1775645440124631,1775645440183854,59.223,ok
serial_adhoc,100,4,715,1775645440134546,1775645440193627,59.081,ok
serial_adhoc,100,4,716,1775645440144548,1775645440203733,59.185,ok
serial_adhoc,100,4,717,1775645440154545,1775645440213746,59.201,ok
serial_adhoc,100,4,718,1775645440164544,1775645440224243,59.699,ok
serial_adhoc,100,4,719,1775645440174595,1775645440234495,59.9,ok
serial_adhoc,100,4,720,1775645440184539,1775645440245183,60.644,ok
serial_adhoc,100,4,721,1775645440194582,1775645440253784,59.202,ok
serial_adhoc,100,4,722,1775645440204545,1775645440264158,59.613,ok
serial_adhoc,100,4,723,1775645440214520,1775645440274968,60.448,ok
serial_adhoc,100,4,724,1775645440224605,1775645440284848,60.243,ok
serial_adhoc,100,4,725,1775645440234833,1775645440294900,60.067,ok
serial_adhoc,100,4,726,1775645440244510,1775645440304961,60.451,ok
serial_adhoc,100,4,727,1775645440254563,1775645440315400,60.837,ok
serial_adhoc,100,4,728,1775645440264514,1775645440326782,62.268,ok
serial_adhoc,100,4,729,1775645440274500,1775645440335067,60.567,ok
serial_adhoc,100,4,730,1775645440284552,1775645440345113,60.561,ok
serial_adhoc,100,4,731,1775645440294505,1775645440355295,60.79,ok
serial_adhoc,100,4,732,1775645440304558,1775645440365234,60.676,ok
serial_adhoc,100,4,733,1775645440314630,1775645440376151,61.521,ok
serial_adhoc,100,4,734,1775645440324654,1775645440385626,60.972,ok
serial_adhoc,100,4,735,1775645440334527,1775645440401514,66.987,ok
serial_adhoc,100,4,736,1775645440344511,1775645440411731,67.22,ok
serial_adhoc,100,4,737,1775645440354606,1775645440422106,67.5,ok
serial_adhoc,100,4,738,1775645440364520,1775645440432200,67.68,ok
serial_adhoc,100,4,739,1775645440374503,1775645440442542,68.039,ok
serial_adhoc,100,4,740,1775645440384582,1775645440452574,67.992,ok
serial_adhoc,100,4,741,1775645440394589,1775645440462744,68.155,ok
serial_adhoc,100,4,742,1775645440404562,1775645440473472,68.91,ok
serial_adhoc,100,4,743,1775645440414499,1775645440483833,69.334,ok
serial_adhoc,100,4,744,1775645440424583,1775645440494338,69.755,ok
serial_adhoc,100,4,745,1775645440434583,1775645440504414,69.831,ok
serial_adhoc,100,4,746,1775645440444578,1775645440514212,69.634,ok
serial_adhoc,100,4,747,1775645440454563,1775645440523888,69.325,ok
serial_adhoc,100,4,748,1775645440464543,1775645440533926,69.383,ok
serial_adhoc,100,4,749,1775645440474497,1775645440543821,69.324,ok
serial_adhoc,100,4,750,1775645440484502,1775645440554228,69.726,ok
serial_adhoc,100,4,751,1775645440494557,1775645440564424,69.867,ok
serial_adhoc,100,4,752,1775645440504635,1775645440574780,70.145,ok
serial_adhoc,100,4,753,1775645440514555,1775645440584835,70.28,ok
serial_adhoc,100,4,754,1775645440524511,1775645440595486,70.975,ok
serial_adhoc,100,4,755,1775645440534521,1775645440605040,70.519,ok
serial_adhoc,100,4,756,1775645440544580,1775645440615089,70.509,ok
serial_adhoc,100,4,757,1775645440554490,1775645440625880,71.39,ok
serial_adhoc,100,4,758,1775645440564643,1775645440635096,70.453,ok
serial_adhoc,100,4,759,1775645440574515,1775645440646619,72.104,ok
serial_adhoc,100,4,760,1775645440584568,1775645440656591,72.023,ok
serial_adhoc,100,4,761,1775645440594547,1775645440666485,71.938,ok
serial_adhoc,100,4,762,1775645440604564,1775645440677390,72.826,ok
serial_adhoc,100,4,763,1775645440614599,1775645440687988,73.389,ok
serial_adhoc,100,4,764,1775645440624929,1775645440698395,73.466,ok
serial_adhoc,100,4,765,1775645440634551,1775645440707970,73.419,ok
serial_adhoc,100,4,766,1775645440644562,1775645440717981,73.419,ok
serial_adhoc,100,4,767,1775645440654584,1775645440727282,72.698,ok
serial_adhoc,100,4,768,1775645440664570,1775645440737217,72.647,ok
serial_adhoc,100,4,769,1775645440674508,1775645440747504,72.996,ok
serial_adhoc,100,4,770,1775645440684647,1775645440758185,73.538,ok
serial_adhoc,100,4,771,1775645440694555,1775645440768586,74.031,ok
serial_adhoc,100,4,772,1775645440704555,1775645440778678,74.123,ok
serial_adhoc,100,4,773,1775645440714511,1775645440788502,73.991,ok
serial_adhoc,100,4,774,1775645440724519,1775645440798633,74.114,ok
serial_adhoc,100,4,775,1775645440734617,1775645440809129,74.512,ok
serial_adhoc,100,4,776,1775645440744630,1775645440819424,74.794,ok
serial_adhoc,100,4,777,1775645440754599,1775645440829436,74.837,ok
serial_adhoc,100,4,778,1775645440764493,1775645440839880,75.387,ok
serial_adhoc,100,4,779,1775645440774500,1775645440850216,75.716,ok
serial_adhoc,100,4,780,1775645440784498,1775645440860703,76.205,ok
serial_adhoc,100,4,781,1775645440794617,1775645440870490,75.873,ok
serial_adhoc,100,4,782,1775645440804591,1775645440880507,75.916,ok
serial_adhoc,100,4,783,1775645440814527,1775645440891376,76.849,ok
serial_adhoc,100,4,784,1775645440824534,1775645440901432,76.898,ok
serial_adhoc,100,4,785,1775645440834500,1775645440911654,77.154,ok
serial_adhoc,100,4,786,1775645440844493,1775645440921889,77.396,ok
serial_adhoc,100,4,787,1775645440854599,1775645440932532,77.933,ok
serial_adhoc,100,4,788,1775645440864496,1775645440942681,78.185,ok
serial_adhoc,100,4,789,1775645440874563,1775645440952605,78.042,ok
serial_adhoc,100,4,790,1775645440884620,1775645440963820,79.2,ok
serial_adhoc,100,4,791,1775645440894500,1775645440973352,78.852,ok
serial_adhoc,100,4,792,1775645440904570,1775645440982856,78.286,ok
serial_adhoc,100,4,793,1775645440914497,1775645440993247,78.75,ok
serial_adhoc,100,4,794,1775645440924500,1775645441004105,79.605,ok
serial_adhoc,100,4,795,1775645440934541,1775645441015423,80.882,ok
