config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,100,8,398,1775645509456976,1775645509481597,24.621,ok
serial_adhoc,100,8,399,1775645509467012,1775645509491759,24.747,ok
serial_adhoc,100,8,400,1775645509476981,1775645509501490,24.509,ok
serial_adhoc,100,8,401,1775645509487009,1775645509512082,25.073,ok
serial_adhoc,100,8,402,1775645509497004,1775645509521792,24.788,ok
serial_adhoc,100,8,403,1775645509507005,1775645509531470,24.465,ok
serial_adhoc,100,8,404,1775645509516977,1775645509541661,24.684,ok
serial_adhoc,100,8,405,1775645509526973,1775645509551768,24.795,ok
serial_adhoc,100,8,406,1775645509537027,1775645509562455,25.428,ok
serial_adhoc,100,8,407,1775645509547042,1775645509573616,26.574,ok
serial_adhoc,100,8,408,1775645509557059,1775645509583533,26.474,ok
serial_adhoc,100,8,409,1775645509567055,1775645509592998,25.943,ok
serial_adhoc,100,8,410,1775645509577052,1775645509603077,26.025,ok
serial_adhoc,100,8,411,1775645509587044,1775645509613592,26.548,ok
serial_adhoc,100,8,412,1775645509597073,1775645509623976,26.903,ok
serial_adhoc,100,8,413,1775645509607047,1775645509633166,26.119,ok
serial_adhoc,100,8,414,1775645509617013,1775645509643656,26.643,ok
serial_adhoc,100,8,415,1775645509627014,1775645509653330,26.316,ok
serial_adhoc,100,8,416,1775645509637072,1775645509663850,26.778,ok
serial_adhoc,100,8,417,1775645509647015,1775645509674104,27.089,ok
serial_adhoc,100,8,418,1775645509657089,1775645509684227,27.138,ok
serial_adhoc,100,8,419,1775645509667111,1775645509693416,26.305,ok
serial_adhoc,100,8,420,1775645509677025,1775645509703326,26.301,ok
serial_adhoc,100,8,421,1775645509687026,1775645509713199,26.173,ok
serial_adhoc,100,8,422,1775645509697030,1775645509724940,27.91,ok
serial_adhoc,100,8,423,1775645509707060,1775645509733183,26.123,ok
serial_adhoc,100,8,424,1775645509717031,1775645509743023,25.992,ok
serial_adhoc,100,8,425,1775645509727064,1775645509753144,26.08,ok
serial_adhoc,100,8,426,1775645509737031,1775645509762962,25.931,ok
serial_adhoc,100,8,427,1775645509747020,1775645509773157,26.137,ok
serial_adhoc,100,8,428,1775645509757016,1775645509782818,25.802,ok
serial_adhoc,100,8,429,1775645509767002,1775645509792855,25.853,ok
serial_adhoc,100,8,430,1775645509777068,1775645509803202,26.134,ok
serial_adhoc,100,8,431,1775645509787016,1775645509812866,25.85,ok
serial_adhoc,100,8,432,1775645509797082,1775645509824528,27.446,ok
serial_adhoc,100,8,433,1775645509807014,1775645509834609,27.595,ok
serial_adhoc,100,8,434,1775645509817080,1775645509844613,27.533,ok
serial_adhoc,100,8,435,1775645509827028,1775645509854364,27.336,ok
serial_adhoc,100,8,436,1775645509837072,1775645509864720,27.648,ok
serial_adhoc,100,8,437,1775645509847031,1775645509874573,27.542,ok
serial_adhoc,100,8,438,1775645509857021,1775645509884255,27.234,ok
serial_adhoc,100,8,439,1775645509867069,1775645509894359,27.29,ok
serial_adhoc,100,8,440,1775645509877078,1775645509904089,27.011,ok
serial_adhoc,100,8,441,1775645509887043,1775645509912997,25.954,ok
serial_adhoc,100,8,442,1775645509897044,1775645509922956,25.912,ok
serial_adhoc,100,8,443,1775645509907020,1775645509932769,25.749,ok
serial_adhoc,100,8,444,1775645509917073,1775645509942547,25.474,ok
serial_adhoc,100,8,445,1775645509927015,1775645509952893,25.878,ok
serial_adhoc,100,8,446,1775645509936982,1775645509963241,26.259,ok
serial_adhoc,100,8,447,1775645509946969,1775645509973722,26.753,ok
serial_adhoc,100,8,448,1775645509956991,1775645509984407,27.416,ok
serial_adhoc,100,8,449,1775645509967006,1775645509994436,27.43,ok
serial_adhoc,100,8,450,1775645509977024,1775645510004377,27.353,ok
serial_adhoc,100,8,451,1775645509987023,1775645510014326,27.303,ok
serial_adhoc,100,8,452,1775645509997025,1775645510024900,27.875,ok
serial_adhoc,100,8,453,1775645510007045,1775645510034885,27.84,ok
serial_adhoc,100,8,454,1775645510017024,1775645510044756,27.732,ok
serial_adhoc,100,8,455,1775645510027086,1775645510055036,27.95,ok
serial_adhoc,100,8,456,1775645510037082,1775645510064931,27.849,ok
serial_adhoc,100,8,457,1775645510047043,1775645510075257,28.214,ok
serial_adhoc,100,8,458,1775645510057078,1775645510084815,27.737,ok
serial_adhoc,100,8,459,1775645510067092,1775645510095853,28.761,ok
serial_adhoc,100,8,460,1775645510077049,1775645510106184,29.135,ok
serial_adhoc,100,8,461,1775645510087043,1775645510115915,28.872,ok
serial_adhoc,100,8,462,1775645510097032,1775645510125936,28.904,ok
serial_adhoc,100,8,463,1775645510107077,1775645510135924,28.847,ok
serial_adhoc,100,8,464,1775645510117016,1775645510145630,28.614,ok
serial_adhoc,100,8,465,1775645510127019,1775645510157843,30.824,ok
serial_adhoc,100,8,466,1775645510137012,1775645510165190,28.178,ok
serial_adhoc,100,8,467,1775645510147034,1775645510175232,28.198,ok
serial_adhoc,100,8,468,1775645510157243,1775645510186117,28.874,ok
serial_adhoc,100,8,469,1775645510167062,1775645510196761,29.699,ok
serial_adhoc,100,8,470,1775645510177068,1775645510208570,31.502,ok
serial_adhoc,100,8,471,1775645510187008,1775645510217566,30.558,ok
serial_adhoc,100,8,472,1775645510197042,1775645510226876,29.834,ok
serial_adhoc,100,8,473,1775645510207051,1775645510236912,29.861,ok
serial_adhoc,100,8,474,1775645510217097,1775645510247488,30.391,ok
serial_adhoc,100,8,475,1775645510227244,1775645510257816,30.572,ok
serial_adhoc,100,8,476,1775645510237271,1775645510267014,29.743,ok
serial_adhoc,100,8,477,1775645510247095,1775645510276822,29.727,ok
serial_adhoc,100,8,478,1775645510257012,1775645510287041,30.029,ok
serial_adhoc,100,8,479,1775645510267380,1775645510296875,29.495,ok
serial_adhoc,100,8,480,1775645510277132,1775645510307863,30.731,ok
serial_adhoc,100,8,481,1775645510287408,1775645510317036,29.628,ok
serial_adhoc,100,8,482,1775645510297241,1775645510327733,30.492,ok
serial_adhoc,100,8,483,1775645510307013,1775645510336827,29.814,ok
serial_adhoc,100,8,484,1775645510317398,1775645510347492,30.094,ok
serial_adhoc,100,8,485,1775645510327072,1775645510358782,31.71,ok
serial_adhoc,100,8,486,1775645510337201,1775645510368144,30.943,ok
serial_adhoc,100,8,487,1775645510347060,1775645510378486,31.426,ok
serial_adhoc,100,8,488,1775645510357175,1775645510393983,36.808,ok
serial_adhoc,100,8,489,1775645510367050,1775645510404568,37.518,ok
serial_adhoc,100,8,490,1775645510377059,1775645510414444,37.385,ok
serial_adhoc,100,8,491,1775645510387034,1775645510424723,37.689,ok
serial_adhoc,100,8,492,1775645510397083,1775645510435066,37.983,ok
serial_adhoc,100,8,493,1775645510407083,1775645510444619,37.536,ok
serial_adhoc,100,8,494,1775645510417025,1775645510454798,37.773,ok
serial_adhoc,100,8,495,1775645510427015,1775645510465046,38.031,ok
serial_adhoc,100,8,496,1775645510437022,1775645510475205,38.183,ok
serial_adhoc,100,8,497,1775645510447043,1775645510485704,38.661,ok
serial_adhoc,100,8,498,1775645510457060,1775645510494872,37.812,ok
serial_adhoc,100,8,499,1775645510467119,1775645510504366,37.247,ok
serial_adhoc,100,8,500,1775645510477023,1775645510514553,37.53,ok
serial_adhoc,100,8,501,1775645510487052,1775645510524684,37.632,ok
serial_adhoc,100,8,502,1775645510497009,1775645510534577,37.568,ok
serial_adhoc,100,8,503,1775645510507055,1775645510544170,37.115,ok
serial_adhoc,100,8,504,1775645510517010,1775645510555264,38.254,ok
serial_adhoc,100,8,505,1775645510527023,1775645510564419,37.396,ok
serial_adhoc,100,8,506,1775645510537025,1775645510575473,38.448,ok
serial_adhoc,100,8,507,1775645510547100,1775645510585078,37.978,ok
serial_adhoc,100,8,508,1775645510557043,1775645510594611,37.568,ok
serial_adhoc,100,8,509,1775645510567060,1775645510604683,37.623,ok
serial_adhoc,100,8,510,1775645510577026,1775645510614834,37.808,ok
serial_adhoc,100,8,511,1775645510587067,1775645510625145,38.078,ok
serial_adhoc,100,8,512,1775645510597013,1775645510634430,37.417,ok
serial_adhoc,100,8,513,1775645510607015,1775645510644236,37.221,ok
serial_adhoc,100,8,514,1775645510617021,1775645510654534,37.513,ok
serial_adhoc,100,8,515,1775645510627035,1775645510664597,37.562,ok
serial_adhoc,100,8,516,1775645510637011,1775645510674840,37.829,ok
serial_adhoc,100,8,517,1775645510647098,1775645510684924,37.826,ok
serial_adhoc,100,8,518,1775645510657035,1775645510695037,38.002,ok
serial_adhoc,100,8,519,1775645510667131,1775645510706011,38.88,ok
serial_adhoc,100,8,520,1775645510677035,1775645510714919,37.884,ok
serial_adhoc,100,8,521,1775645510687098,1775645510724987,37.889,ok
serial_adhoc,100,8,522,1775645510697119,1775645510735019,37.9,ok
serial_adhoc,100,8,523,1775645510707102,1775645510744725,37.623,ok
serial_adhoc,100,8,524,1775645510717015,1775645510755010,37.995,ok
serial_adhoc,100,8,525,1775645510727041,1775645510765014,37.973,ok
serial_adhoc,100,8,526,1775645510737041,1775645510774788,37.747,ok
serial_adhoc,100,8,527,1775645510747011,1775645510785725,38.714,ok
serial_adhoc,100,8,528,1775645510757014,1775645510795480,38.466,ok
serial_adhoc,100,8,529,1775645510767524,1775645510804590,37.066,ok
serial_adhoc,100,8,530,1775645510777057,1775645510814460,37.403,ok
serial_adhoc,100,8,531,1775645510787043,1775645510825163,38.12,ok
serial_adhoc,100,8,532,1775645510797028,1775645510834599,37.571,ok
serial_adhoc,100,8,533,1775645510807014,1775645510845019,38.005,ok
serial_adhoc,100,8,534,1775645510817012,1775645510855138,38.126,ok
serial_adhoc,100,8,535,1775645510827016,1775645510865000,37.984,ok
serial_adhoc,100,8,536,1775645510837086,1775645510875315,38.229,ok
serial_adhoc,100,8,537,1775645510847087,1775645510885042,37.955,ok
serial_adhoc,100,8,538,1775645510857029,1775645510894561,37.532,ok
serial_adhoc,100,8,539,1775645510867083,1775645510906554,39.471,ok
serial_adhoc,100,8,540,1775645510877013,1775645510915004,37.991,ok
serial_adhoc,100,8,541,1775645510887013,1775645510925329,38.316,ok
serial_adhoc,100,8,542,1775645510897016,1775645510935741,38.725,ok
serial_adhoc,100,8,543,1775645510907084,1775645510945483,38.399,ok
serial_adhoc,100,8,544,1775645510917007,1775645510955222,38.215,ok
serial_adhoc,100,8,545,1775645510927040,1775645510965740,38.7,ok
serial_adhoc,100,8,546,1775645510936997,1775645510975376,38.379,ok
serial_adhoc,100,8,547,1775645510947005,1775645510985453,38.448,ok
serial_adhoc,100,8,548,1775645510957006,1775645510996416,39.41,ok
serial_adhoc,100,8,549,1775645510967001,1775645511006741,39.74,ok
serial_adhoc,100,8,550,1775645510977044,1775645511017375,40.331,ok
serial_adhoc,100,8,551,1775645510987021,1775645511026834,39.813,ok
serial_adhoc,100,8,552,1775645510997043,1775645511037918,40.875,ok
serial_adhoc,100,8,553,1775645511007043,1775645511047705,40.662,ok
serial_adhoc,100,8,554,1775645511017044,1775645511058348,41.304,ok
serial_adhoc,100,8,555,1775645511027211,1775645511066964,39.753,ok
serial_adhoc,100,8,556,1775645511037055,1775645511078195,41.14,ok
serial_adhoc,100,8,557,1775645511047167,1775645511086928,39.761,ok
serial_adhoc,100,8,558,1775645511057021,1775645511097015,39.994,ok
serial_adhoc,100,8,559,1775645511067300,1775645511108135,40.835,ok
serial_adhoc,100,8,560,1775645511077111,1775645511116808,39.697,ok
serial_adhoc,100,8,561,1775645511087266,1775645511126933,39.667,ok
serial_adhoc,100,8,562,1775645511097341,1775645511137564,40.223,ok
serial_adhoc,100,8,563,1775645511107099,1775645511146961,39.862,ok
serial_adhoc,100,8,564,1775645511117081,1775645511157536,40.455,ok
serial_adhoc,100,8,565,1775645511127301,1775645511166603,39.302,ok
serial_adhoc,100,8,566,1775645511137161,1775645511177625,40.464,ok
serial_adhoc,100,8,567,1775645511147326,1775645511187517,40.191,ok
serial_adhoc,100,8,568,1775645511157066,1775645511197034,39.968,ok
serial_adhoc,100,8,569,1775645511167072,1775645511208710,41.638,ok
serial_adhoc,100,8,570,1775645511177090,1775645511218012,40.922,ok
serial_adhoc,100,8,571,1775645511187041,1775645511227786,40.745,ok
serial_adhoc,100,8,572,1775645511197397,1775645511238204,40.807,ok
serial_adhoc,100,8,573,1775645511207090,1775645511247896,40.806,ok
serial_adhoc,100,8,574,1775645511217021,1775645511258193,41.172,ok
serial_adhoc,100,8,575,1775645511227151,1775645511266614,39.463,ok
serial_adhoc,100,8,576,1775645511237103,1775645511277507,40.404,ok
serial_adhoc,100,8,577,1775645511247057,1775645511287498,40.441,ok
serial_adhoc,100,8,578,1775645511257118,1775645511297706,40.588,ok
serial_adhoc,100,8,579,1775645511267011,1775645511308576,41.565,ok
serial_adhoc,100,8,580,1775645511277039,1775645511317526,40.487,ok
serial_adhoc,100,8,581,1775645511287035,1775645511327655,40.62,ok
serial_adhoc,100,8,582,1775645511297047,1775645511337822,40.775,ok
serial_adhoc,100,8,583,1775645511307095,1775645511348062,40.967,ok
serial_adhoc,100,8,584,1775645511317029,1775645511358497,41.468,ok
serial_adhoc,100,8,585,1775645511327029,1775645511366865,39.836,ok
serial_adhoc,100,8,586,1775645511337071,1775645511377562,40.491,ok
serial_adhoc,100,8,587,1775645511347033,1775645511387433,40.4,ok
serial_adhoc,100,8,588,1775645511357089,1775645511396493,39.404,ok
serial_adhoc,100,8,589,1775645511367188,1775645511406874,39.686,ok
serial_adhoc,100,8,590,1775645511377018,1775645511418517,41.499,ok
serial_adhoc,100,8,591,1775645511387035,1775645511428386,41.351,ok
serial_adhoc,100,8,592,1775645511397008,1775645511437421,40.413,ok
serial_adhoc,100,8,593,1775645511407229,1775645511447085,39.856,ok
serial_adhoc,100,8,594,1775645511417232,1775645511457947,40.715,ok
serial_adhoc,100,8,595,1775645511427041,1775645511467908,40.867,ok
serial_adhoc,100,8,596,1775645511437044,1775645511482198,45.154,ok
serial_adhoc,100,8,597,1775645511447461,1775645511486807,39.346,ok
serial_adhoc,100,8,598,1775645511457024,1775645511497833,40.809,ok
serial_adhoc,100,8,599,1775645511467016,1775645511507791,40.775,ok
serial_adhoc,100,8,600,1775645511477021,1775645511517912,40.891,ok
serial_adhoc,100,8,601,1775645511487107,1775645511527536,40.429,ok
serial_adhoc,100,8,602,1775645511497010,1775645511536957,39.947,ok
serial_adhoc,100,8,603,1775645511507159,1775645511546731,39.572,ok
serial_adhoc,100,8,604,1775645511517080,1775645511557956,40.876,ok
serial_adhoc,100,8,605,1775645511527083,1775645511567455,40.372,ok
serial_adhoc,100,8,606,1775645511537289,1775645511576558,39.269,ok
serial_adhoc,100,8,607,1775645511547021,1775645511587495,40.474,ok
serial_adhoc,100,8,608,1775645511557038,1775645511596917,39.879,ok
serial_adhoc,100,8,609,1775645511567019,1775645511608578,41.559,ok
serial_adhoc,100,8,610,1775645511577008,1775645511618229,41.221,ok
serial_adhoc,100,8,611,1775645511587018,1775645511627921,40.903,ok
serial_adhoc,100,8,612,1775645511597254,1775645511636882,39.628,ok
serial_adhoc,100,8,613,1775645511607088,1775645511646797,39.709,ok
serial_adhoc,100,8,614,1775645511617764,1775645511657792,40.028,ok
serial_adhoc,100,8,615,1775645511627013,1775645511667486,40.473,ok
serial_adhoc,100,8,616,1775645511637235,1775645511677527,40.292,ok
serial_adhoc,100,8,617,1775645511647091,1775645511687535,40.444,ok
serial_adhoc,100,8,618,1775645511657022,1775645511696775,39.753,ok
serial_adhoc,100,8,619,1775645511667083,1775645511707927,40.844,ok
serial_adhoc,100,8,620,1775645511677018,1775645511717609,40.591,ok
serial_adhoc,100,8,621,1775645511687024,1775645511726654,39.63,ok
serial_adhoc,100,8,622,1775645511697121,1775645511737562,40.441,ok
serial_adhoc,100,8,623,1775645511707015,1775645511746385,39.37,ok
serial_adhoc,100,8,624,1775645511717040,1775645511757555,40.515,ok
serial_adhoc,100,8,625,1775645511727018,1775645511766921,39.903,ok
serial_adhoc,100,8,626,1775645511737027,1775645511777503,40.476,ok
serial_adhoc,100,8,627,1775645511747077,1775645511786631,39.554,ok
serial_adhoc,100,8,628,1775645511757032,1775645511796614,39.582,ok
serial_adhoc,100,8,629,1775645511767284,1775645511807564,40.28,ok
serial_adhoc,100,8,630,1775645511777068,1775645511817605,40.537,ok
serial_adhoc,100,8,631,1775645511787076,1775645511828203,41.127,ok
serial_adhoc,100,8,632,1775645511797055,1775645511836613,39.558,ok
serial_adhoc,100,8,633,1775645511807038,1775645511847001,39.963,ok
serial_adhoc,100,8,634,1775645511817084,1775645511857995,40.911,ok
serial_adhoc,100,8,635,1775645511827082,1775645511866796,39.714,ok
serial_adhoc,100,8,636,1775645511837089,1775645511876626,39.537,ok
serial_adhoc,100,8,637,1775645511847338,1775645511886622,39.284,ok
serial_adhoc,100,8,638,1775645511857026,1775645511896769,39.743,ok
serial_adhoc,100,8,639,1775645511867143,1775645511908317,41.174,ok
serial_adhoc,100,8,640,1775645511877010,1775645511917270,40.26,ok
serial_adhoc,100,8,641,1775645511887009,1775645511926858,39.849,ok
serial_adhoc,100,8,642,1775645511897116,1775645511936609,39.493,ok
serial_adhoc,100,8,643,1775645511907276,1775645511947339,40.063,ok
serial_adhoc,100,8,644,1775645511917067,1775645511957980,40.913,ok
serial_adhoc,100,8,645,1775645511927218,1775645511967032,39.814,ok
serial_adhoc,100,8,646,1775645511937045,1775645511976753,39.708,ok
serial_adhoc,100,8,647,1775645511947019,1775645511987323,40.304,ok
serial_adhoc,100,8,648,1775645511957027,1775645511996689,39.662,ok
serial_adhoc,100,8,649,1775645511967396,1775645512008086,40.69,ok
serial_adhoc,100,8,650,1775645511977046,1775645512017054,40.008,ok
serial_adhoc,100,8,651,1775645511987078,1775645512026753,39.675,ok
serial_adhoc,100,8,652,1775645511997040,1775645512037868,40.828,ok
serial_adhoc,100,8,653,1775645512007062,1775645512048452,41.39,ok
serial_adhoc,100,8,654,1775645512017421,1775645512055877,38.456,ok
serial_adhoc,100,8,655,1775645512027052,1775645512065552,38.5,ok
serial_adhoc,100,8,656,1775645512037058,1775645512075438,38.38,ok
serial_adhoc,100,8,657,1775645512047015,1775645512085580,38.565,ok
serial_adhoc,100,8,658,1775645512057014,1775645512095538,38.524,ok
serial_adhoc,100,8,659,1775645512067000,1775645512105184,38.184,ok
serial_adhoc,100,8,660,1775645512077004,1775645512115025,38.021,ok
serial_adhoc,100,8,661,1775645512087005,1775645512125018,38.013,ok
serial_adhoc,100,8,662,1775645512097000,1775645512135124,38.124,ok
serial_adhoc,100,8,663,1775645512107006,1775645512145084,38.078,ok
serial_adhoc,100,8,664,1775645512117011,1775645512155114,38.103,ok
serial_adhoc,100,8,665,1775645512127008,1775645512165148,38.14,ok
serial_adhoc,100,8,666,1775645512137008,1775645512175100,38.092,ok
serial_adhoc,100,8,667,1775645512147015,1775645512185000,37.985,ok
serial_adhoc,100,8,668,1775645512156981,1775645512195005,38.024,ok
serial_adhoc,100,8,669,1775645512167018,1775645512205237,38.219,ok
serial_adhoc,100,8,670,1775645512177018,1775645512215130,38.112,ok
serial_adhoc,100,8,671,1775645512187007,1775645512224991,37.984,ok
serial_adhoc,100,8,672,1775645512197018,1775645512234974,37.956,ok
serial_adhoc,100,8,673,1775645512207007,1775645512245371,38.364,ok
serial_adhoc,100,8,674,1775645512217024,1775645512254945,37.921,ok
serial_adhoc,100,8,675,1775645512227005,1775645512265017,38.012,ok
serial_adhoc,100,8,676,1775645512237017,1775645512275117,38.1,ok
serial_adhoc,100,8,677,1775645512247003,1775645512285012,38.009,ok
serial_adhoc,100,8,678,1775645512257007,1775645512295040,38.033,ok
serial_adhoc,100,8,679,1775645512267004,1775645512305002,37.998,ok
serial_adhoc,100,8,680,1775645512277009,1775645512315016,38.007,ok
serial_adhoc,100,8,681,1775645512287010,1775645512325060,38.05,ok
serial_adhoc,100,8,682,1775645512297010,1775645512334945,37.935,ok
serial_adhoc,100,8,683,1775645512307005,1775645512345013,38.008,ok
serial_adhoc,100,8,684,1775645512317008,1775645512354989,37.981,ok
serial_adhoc,100,8,685,1775645512327011,1775645512365103,38.092,ok
serial_adhoc,100,8,686,1775645512337009,1775645512374953,37.944,ok
serial_adhoc,100,8,687,1775645512347008,1775645512385000,37.992,ok
serial_adhoc,100,8,688,1775645512356996,1775645512394984,37.988,ok
serial_adhoc,100,8,689,1775645512367008,1775645512405105,38.097,ok
serial_adhoc,100,8,690,1775645512377007,1775645512415036,38.029,ok
serial_adhoc,100,8,691,1775645512387008,1775645512424828,37.82,ok
serial_adhoc,100,8,692,1775645512397011,1775645512435024,38.013,ok
serial_adhoc,100,8,693,1775645512407008,1775645512445015,38.007,ok
serial_adhoc,100,8,694,1775645512416982,1775645512455035,38.053,ok
serial_adhoc,100,8,695,1775645512427015,1775645512465038,38.023,ok
serial_adhoc,100,8,696,1775645512437009,1775645512474975,37.966,ok
serial_adhoc,100,8,697,1775645512447008,1775645512485633,38.625,ok
serial_adhoc,100,8,698,1775645512457005,1775645512495198,38.193,ok
serial_adhoc,100,8,699,1775645512467006,1775645512505954,38.948,ok
serial_adhoc,100,8,700,1775645512477018,1775645512515353,38.335,ok
serial_adhoc,100,8,701,1775645512487004,1775645512525111,38.107,ok
serial_adhoc,100,8,702,1775645512497007,1775645512535166,38.159,ok
serial_adhoc,100,8,703,1775645512506983,1775645512545099,38.116,ok
serial_adhoc,100,8,704,1775645512517006,1775645512555029,38.023,ok
serial_adhoc,100,8,705,1775645512527009,1775645512565124,38.115,ok
serial_adhoc,100,8,706,1775645512537010,1775645512575063,38.053,ok
serial_adhoc,100,8,707,1775645512547007,1775645512585155,38.148,ok
serial_adhoc,100,8,708,1775645512557007,1775645512595044,38.037,ok
serial_adhoc,100,8,709,1775645512567019,1775645512605024,38.005,ok
serial_adhoc,100,8,710,1775645512577008,1775645512615151,38.143,ok
serial_adhoc,100,8,711,1775645512587006,1775645512625150,38.144,ok
serial_adhoc,100,8,712,1775645512597003,1775645512635444,38.441,ok
serial_adhoc,100,8,713,1775645512607006,1775645512645114,38.108,ok
serial_adhoc,100,8,714,1775645512617011,1775645512655137,38.126,ok
serial_adhoc,100,8,715,1775645512627008,1775645512665010,38.002,ok
serial_adhoc,100,8,716,1775645512637009,1775645512675076,38.067,ok
serial_adhoc,100,8,717,1775645512647006,1775645512685153,38.147,ok
serial_adhoc,100,8,718,1775645512657008,1775645512695146,38.138,ok
serial_adhoc,100,8,719,1775645512667014,1775645512705124,38.11,ok
serial_adhoc,100,8,720,1775645512677008,1775645512715059,38.051,ok
serial_adhoc,100,8,721,1775645512687005,1775645512725014,38.009,ok
serial_adhoc,100,8,722,1775645512697003,1775645512735121,38.118,ok
serial_adhoc,100,8,723,1775645512707004,1775645512744843,37.839,ok
serial_adhoc,100,8,724,1775645512717008,1775645512755074,38.066,ok
serial_adhoc,100,8,725,1775645512727012,1775645512765365,38.353,ok
serial_adhoc,100,8,726,1775645512737008,1775645512775332,38.324,ok
serial_adhoc,100,8,727,1775645512747018,1775645512785976,38.958,ok
serial_adhoc,100,8,728,1775645512757017,1775645512795641,38.624,ok
serial_adhoc,100,8,729,1775645512766977,1775645512805565,38.588,ok
serial_adhoc,100,8,730,1775645512777009,1775645512815557,38.548,ok
serial_adhoc,100,8,731,1775645512787007,1775645512825462,38.455,ok
serial_adhoc,100,8,732,1775645512797008,1775645512835707,38.699,ok
serial_adhoc,100,8,733,1775645512807004,1775645512845279,38.275,ok
serial_adhoc,100,8,734,1775645512817005,1775645512855721,38.716,ok
serial_adhoc,100,8,735,1775645512827006,1775645512865574,38.568,ok
serial_adhoc,100,8,736,1775645512837037,1775645512875494,38.457,ok
serial_adhoc,100,8,737,1775645512846980,1775645512885632,38.652,ok
serial_adhoc,100,8,738,1775645512857024,1775645512896246,39.222,ok
serial_adhoc,100,8,739,1775645512867052,1775645512906895,39.843,ok
serial_adhoc,100,8,740,1775645512877033,1775645512917502,40.469,ok
serial_adhoc,100,8,741,1775645512887048,1775645512927638,40.59,ok
serial_adhoc,100,8,742,1775645512897055,1775645512937868,40.813,ok
serial_adhoc,100,8,743,1775645512907200,1775645512946727,39.527,ok
serial_adhoc,100,8,744,1775645512917058,1775645512958367,41.309,ok
serial_adhoc,100,8,745,1775645512927068,1775645512967714,40.646,ok
serial_adhoc,100,8,746,1775645512937100,1775645512976564,39.464,ok
serial_adhoc,100,8,747,1775645512947020,1775645512986743,39.723,ok
serial_adhoc,100,8,748,1775645512957068,1775645512997004,39.936,ok
serial_adhoc,100,8,749,1775645512967033,1775645513007912,40.879,ok
serial_adhoc,100,8,750,1775645512977009,1775645513017620,40.611,ok
serial_adhoc,100,8,751,1775645512987037,1775645513027035,39.998,ok
serial_adhoc,100,8,752,1775645512997353,1775645513038002,40.649,ok
serial_adhoc,100,8,753,1775645513007092,1775645513046991,39.899,ok
serial_adhoc,100,8,754,1775645513017026,1775645513058305,41.279,ok
serial_adhoc,100,8,755,1775645513027438,1775645513067964,40.526,ok
serial_adhoc,100,8,756,1775645513037065,1775645513077254,40.189,ok
serial_adhoc,100,8,757,1775645513047364,1775645513086893,39.529,ok
serial_adhoc,100,8,758,1775645513057012,1775645513097544,40.532,ok
serial_adhoc,100,8,759,1775645513067044,1775645513108855,41.811,ok
serial_adhoc,100,8,760,1775645513077048,1775645513117794,40.746,ok
serial_adhoc,100,8,761,1775645513087258,1775645513126999,39.741,ok
serial_adhoc,100,8,762,1775645513097088,1775645513137831,40.743,ok
serial_adhoc,100,8,763,1775645513107094,1775645513146972,39.878,ok
serial_adhoc,100,8,764,1775645513117164,1775645513158181,41.017,ok
serial_adhoc,100,8,765,1775645513127368,1775645513166958,39.59,ok
serial_adhoc,100,8,766,1775645513137058,1775645513177333,40.275,ok
serial_adhoc,100,8,767,1775645513147335,1775645513186950,39.615,ok
serial_adhoc,100,8,768,1775645513157107,1775645513196860,39.753,ok
serial_adhoc,100,8,769,1775645513167323,1775645513208252,40.929,ok
serial_adhoc,100,8,770,1775645513177130,1775645513217814,40.684,ok
serial_adhoc,100,8,771,1775645513187313,1775645513226904,39.591,ok
serial_adhoc,100,8,772,1775645513197221,1775645513237798,40.577,ok
serial_adhoc,100,8,773,1775645513207032,1775645513247642,40.61,ok
serial_adhoc,100,8,774,1775645513217062,1775645513257949,40.887,ok
serial_adhoc,100,8,775,1775645513227269,1775645513267552,40.283,ok
serial_adhoc,100,8,776,1775645513237064,1775645513276658,39.594,ok
serial_adhoc,100,8,777,1775645513247099,1775645513287954,40.855,ok
serial_adhoc,100,8,778,1775645513257094,1775645513296706,39.612,ok
serial_adhoc,100,8,779,1775645513267044,1775645513308111,41.067,ok
serial_adhoc,100,8,780,1775645513277017,1775645513317787,40.77,ok
serial_adhoc,100,8,781,1775645513287035,1775645513326917,39.882,ok
serial_adhoc,100,8,782,1775645513297018,1775645513336809,39.791,ok
serial_adhoc,100,8,783,1775645513307030,1775645513346759,39.729,ok
serial_adhoc,100,8,784,1775645513317039,1775645513358443,41.404,ok
serial_adhoc,100,8,785,1775645513327255,1775645513367647,40.392,ok
serial_adhoc,100,8,786,1775645513337141,1775645513376872,39.731,ok
serial_adhoc,100,8,787,1775645513347092,1775645513386629,39.537,ok
serial_adhoc,100,8,788,1775645513357087,1775645513397530,40.443,ok
serial_adhoc,100,8,789,1775645513367082,1775645513408124,41.042,ok
serial_adhoc,100,8,790,1775645513377185,1775645513416311,39.126,ok
serial_adhoc,100,8,791,1775645513387052,1775645513426345,39.293,ok
serial_adhoc,100,8,792,1775645513397022,1775645513436628,39.606,ok
serial_adhoc,100,8,793,1775645513407007,1775645513446555,39.548,ok
serial_adhoc,100,8,794,1775645513417052,1775645513457866,40.814,ok
serial_adhoc,100,8,795,1775645513427071,1775645513466698,39.627,ok
