config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,10,8,398,1775628076950402,1775628076964311,13.909,ok
serial_adhoc,10,8,399,1775628077050400,1775628077063020,12.62,ok
serial_adhoc,10,8,400,1775628077150336,1775628077161864,11.528,ok
serial_adhoc,10,8,401,1775628077250327,1775628077263116,12.789,ok
serial_adhoc,10,8,402,1775628077350317,1775628077362771,12.454,ok
serial_adhoc,10,8,403,1775628077450319,1775628077462694,12.375,ok
serial_adhoc,10,8,404,1775628077550426,1775628077562935,12.509,ok
serial_adhoc,10,8,405,1775628077650537,1775628077662780,12.243,ok
serial_adhoc,10,8,406,1775628077750336,1775628077763287,12.951,ok
serial_adhoc,10,8,407,1775628077850431,1775628077863047,12.616,ok
serial_adhoc,10,8,408,1775628077950304,1775628077962924,12.62,ok
serial_adhoc,10,8,409,1775628078050401,1775628078062545,12.144,ok
serial_adhoc,10,8,410,1775628078150517,1775628078163102,12.585,ok
serial_adhoc,10,8,411,1775628078250396,1775628078263378,12.982,ok
serial_adhoc,10,8,412,1775628078350546,1775628078362490,11.944,ok
serial_adhoc,10,8,413,1775628078450341,1775628078463082,12.741,ok
serial_adhoc,10,8,414,1775628078550404,1775628078563655,13.251,ok
serial_adhoc,10,8,415,1775628078650541,1775628078662870,12.329,ok
serial_adhoc,10,8,416,1775628078750401,1775628078762816,12.415,ok
serial_adhoc,10,8,417,1775628078850373,1775628078862959,12.586,ok
serial_adhoc,10,8,418,1775628078950388,1775628078962925,12.537,ok
serial_adhoc,10,8,419,1775628079050287,1775628079062215,11.928,ok
serial_adhoc,10,8,420,1775628079150331,1775628079162821,12.49,ok
serial_adhoc,10,8,421,1775628079250328,1775628079262923,12.595,ok
serial_adhoc,10,8,422,1775628079350330,1775628079362878,12.548,ok
serial_adhoc,10,8,423,1775628079450327,1775628079462842,12.515,ok
serial_adhoc,10,8,424,1775628079550436,1775628079563092,12.656,ok
serial_adhoc,10,8,425,1775628079650418,1775628079662962,12.544,ok
serial_adhoc,10,8,426,1775628079750311,1775628079762819,12.508,ok
serial_adhoc,10,8,427,1775628079850391,1775628079862823,12.432,ok
serial_adhoc,10,8,428,1775628079950301,1775628079962790,12.489,ok
serial_adhoc,10,8,429,1775628080050330,1775628080062970,12.64,ok
serial_adhoc,10,8,430,1775628080150438,1775628080162961,12.523,ok
serial_adhoc,10,8,431,1775628080250503,1775628080262908,12.405,ok
serial_adhoc,10,8,432,1775628080350418,1775628080362777,12.359,ok
serial_adhoc,10,8,433,1775628080450377,1775628080462861,12.484,ok
serial_adhoc,10,8,434,1775628080550323,1775628080562581,12.258,ok
serial_adhoc,10,8,435,1775628080650407,1775628080663041,12.634,ok
serial_adhoc,10,8,436,1775628080750460,1775628080762686,12.226,ok
serial_adhoc,10,8,437,1775628080850329,1775628080863021,12.692,ok
serial_adhoc,10,8,438,1775628080950374,1775628080963041,12.667,ok
serial_adhoc,10,8,439,1775628081050422,1775628081063053,12.631,ok
serial_adhoc,10,8,440,1775628081150387,1775628081161550,11.163,ok
serial_adhoc,10,8,441,1775628081250392,1775628081262922,12.53,ok
serial_adhoc,10,8,442,1775628081350385,1775628081363714,13.329,ok
serial_adhoc,10,8,443,1775628081450415,1775628081462875,12.46,ok
serial_adhoc,10,8,444,1775628081550312,1775628081562819,12.507,ok
serial_adhoc,10,8,445,1775628081650319,1775628081662707,12.388,ok
serial_adhoc,10,8,446,1775628081750421,1775628081762514,12.093,ok
serial_adhoc,10,8,447,1775628081850305,1775628081862884,12.579,ok
serial_adhoc,10,8,448,1775628081950478,1775628081962895,12.417,ok
serial_adhoc,10,8,449,1775628082050374,1775628082063071,12.697,ok
serial_adhoc,10,8,450,1775628082150385,1775628082162836,12.451,ok
serial_adhoc,10,8,451,1775628082250317,1775628082262813,12.496,ok
serial_adhoc,10,8,452,1775628082350321,1775628082362960,12.639,ok
serial_adhoc,10,8,453,1775628082450327,1775628082463057,12.73,ok
serial_adhoc,10,8,454,1775628082550419,1775628082563043,12.624,ok
serial_adhoc,10,8,455,1775628082650306,1775628082662877,12.571,ok
serial_adhoc,10,8,456,1775628082750391,1775628082763109,12.718,ok
serial_adhoc,10,8,457,1775628082850421,1775628082862774,12.353,ok
serial_adhoc,10,8,458,1775628082950392,1775628082963058,12.666,ok
serial_adhoc,10,8,459,1775628083050516,1775628083062898,12.382,ok
serial_adhoc,10,8,460,1775628083150392,1775628083162873,12.481,ok
serial_adhoc,10,8,461,1775628083250313,1775628083262824,12.511,ok
serial_adhoc,10,8,462,1775628083350328,1775628083362744,12.416,ok
serial_adhoc,10,8,463,1775628083450309,1775628083462643,12.334,ok
serial_adhoc,10,8,464,1775628083550306,1775628083562476,12.17,ok
serial_adhoc,10,8,465,1775628083650495,1775628083663150,12.655,ok
serial_adhoc,10,8,466,1775628083750410,1775628083762680,12.27,ok
serial_adhoc,10,8,467,1775628083850404,1775628083862994,12.59,ok
serial_adhoc,10,8,468,1775628083950385,1775628083962852,12.467,ok
serial_adhoc,10,8,469,1775628084050318,1775628084062946,12.628,ok
serial_adhoc,10,8,470,1775628084150326,1775628084163098,12.772,ok
serial_adhoc,10,8,471,1775628084250481,1775628084263148,12.667,ok
serial_adhoc,10,8,472,1775628084350327,1775628084362827,12.5,ok
serial_adhoc,10,8,473,1775628084450306,1775628084462647,12.341,ok
serial_adhoc,10,8,474,1775628084550424,1775628084563074,12.65,ok
serial_adhoc,10,8,475,1775628084650375,1775628084662958,12.583,ok
serial_adhoc,10,8,476,1775628084750403,1775628084762879,12.476,ok
serial_adhoc,10,8,477,1775628084850553,1775628084863258,12.705,ok
serial_adhoc,10,8,478,1775628084950384,1775628084962386,12.002,ok
serial_adhoc,10,8,479,1775628085050335,1775628085063139,12.804,ok
serial_adhoc,10,8,480,1775628085150415,1775628085164528,14.113,ok
serial_adhoc,10,8,481,1775628085250625,1775628085263099,12.474,ok
serial_adhoc,10,8,482,1775628085350304,1775628085363311,13.007,ok
serial_adhoc,10,8,483,1775628085450322,1775628085462440,12.118,ok
serial_adhoc,10,8,484,1775628085550392,1775628085563049,12.657,ok
serial_adhoc,10,8,485,1775628085650398,1775628085662563,12.165,ok
serial_adhoc,10,8,486,1775628085750315,1775628085762795,12.48,ok
serial_adhoc,10,8,487,1775628085850435,1775628085862690,12.255,ok
serial_adhoc,10,8,488,1775628085950412,1775628085962577,12.165,ok
serial_adhoc,10,8,489,1775628086050426,1775628086062747,12.321,ok
serial_adhoc,10,8,490,1775628086150399,1775628086162975,12.576,ok
serial_adhoc,10,8,491,1775628086250395,1775628086263032,12.637,ok
serial_adhoc,10,8,492,1775628086350391,1775628086363117,12.726,ok
serial_adhoc,10,8,493,1775628086450388,1775628086462949,12.561,ok
serial_adhoc,10,8,494,1775628086550399,1775628086562998,12.599,ok
serial_adhoc,10,8,495,1775628086650330,1775628086663069,12.739,ok
serial_adhoc,10,8,496,1775628086750308,1775628086762717,12.409,ok
serial_adhoc,10,8,497,1775628086850395,1775628086862602,12.207,ok
serial_adhoc,10,8,498,1775628086950493,1775628086962971,12.478,ok
serial_adhoc,10,8,499,1775628087050328,1775628087061557,11.229,ok
serial_adhoc,10,8,500,1775628087150307,1775628087162260,11.953,ok
serial_adhoc,10,8,501,1775628087250328,1775628087262934,12.606,ok
serial_adhoc,10,8,502,1775628087350323,1775628087362915,12.592,ok
serial_adhoc,10,8,503,1775628087450473,1775628087463279,12.806,ok
serial_adhoc,10,8,504,1775628087550370,1775628087562638,12.268,ok
serial_adhoc,10,8,505,1775628087650310,1775628087662669,12.359,ok
serial_adhoc,10,8,506,1775628087750447,1775628087762934,12.487,ok
serial_adhoc,10,8,507,1775628087850421,1775628087863123,12.702,ok
serial_adhoc,10,8,508,1775628087950328,1775628087963002,12.674,ok
serial_adhoc,10,8,509,1775628088050414,1775628088062924,12.51,ok
serial_adhoc,10,8,510,1775628088150644,1775628088163290,12.646,ok
serial_adhoc,10,8,511,1775628088250320,1775628088263050,12.73,ok
serial_adhoc,10,8,512,1775628088350439,1775628088363020,12.581,ok
serial_adhoc,10,8,513,1775628088450327,1775628088463042,12.715,ok
serial_adhoc,10,8,514,1775628088550371,1775628088562934,12.563,ok
serial_adhoc,10,8,515,1775628088650338,1775628088662806,12.468,ok
serial_adhoc,10,8,516,1775628088750335,1775628088764128,13.793,ok
serial_adhoc,10,8,517,1775628088850311,1775628088863019,12.708,ok
serial_adhoc,10,8,518,1775628088950407,1775628088963723,13.316,ok
serial_adhoc,10,8,519,1775628089050405,1775628089062543,12.138,ok
serial_adhoc,10,8,520,1775628089150484,1775628089162554,12.07,ok
serial_adhoc,10,8,521,1775628089250340,1775628089262878,12.538,ok
serial_adhoc,10,8,522,1775628089350315,1775628089362661,12.346,ok
serial_adhoc,10,8,523,1775628089450420,1775628089463182,12.762,ok
serial_adhoc,10,8,524,1775628089550429,1775628089562794,12.365,ok
serial_adhoc,10,8,525,1775628089650409,1775628089663068,12.659,ok
serial_adhoc,10,8,526,1775628089750439,1775628089762735,12.296,ok
serial_adhoc,10,8,527,1775628089850334,1775628089862909,12.575,ok
serial_adhoc,10,8,528,1775628089950315,1775628089962914,12.599,ok
serial_adhoc,10,8,529,1775628090050308,1775628090063590,13.282,ok
serial_adhoc,10,8,530,1775628090150331,1775628090162852,12.521,ok
serial_adhoc,10,8,531,1775628090250386,1775628090262907,12.521,ok
serial_adhoc,10,8,532,1775628090350416,1775628090363004,12.588,ok
serial_adhoc,10,8,533,1775628090450306,1775628090462961,12.655,ok
serial_adhoc,10,8,534,1775628090550325,1775628090562912,12.587,ok
serial_adhoc,10,8,535,1775628090650309,1775628090662985,12.676,ok
serial_adhoc,10,8,536,1775628090750394,1775628090762852,12.458,ok
serial_adhoc,10,8,537,1775628090850393,1775628090863832,13.439,ok
serial_adhoc,10,8,538,1775628090950321,1775628090962949,12.628,ok
serial_adhoc,10,8,539,1775628091050391,1775628091062927,12.536,ok
serial_adhoc,10,8,540,1775628091150330,1775628091162807,12.477,ok
serial_adhoc,10,8,541,1775628091250530,1775628091263501,12.971,ok
serial_adhoc,10,8,542,1775628091350388,1775628091362927,12.539,ok
serial_adhoc,10,8,543,1775628091450426,1775628091462943,12.517,ok
serial_adhoc,10,8,544,1775628091550392,1775628091562705,12.313,ok
serial_adhoc,10,8,545,1775628091650413,1775628091662663,12.25,ok
serial_adhoc,10,8,546,1775628091750404,1775628091763088,12.684,ok
serial_adhoc,10,8,547,1775628091850398,1775628091862795,12.397,ok
serial_adhoc,10,8,548,1775628091950518,1775628091962869,12.351,ok
serial_adhoc,10,8,549,1775628092050306,1775628092062737,12.431,ok
serial_adhoc,10,8,550,1775628092150395,1775628092163311,12.916,ok
serial_adhoc,10,8,551,1775628092250417,1775628092262743,12.326,ok
serial_adhoc,10,8,552,1775628092350400,1775628092362872,12.472,ok
serial_adhoc,10,8,553,1775628092450401,1775628092462942,12.541,ok
serial_adhoc,10,8,554,1775628092550373,1775628092563052,12.679,ok
serial_adhoc,10,8,555,1775628092650379,1775628092662821,12.442,ok
serial_adhoc,10,8,556,1775628092750303,1775628092762622,12.319,ok
serial_adhoc,10,8,557,1775628092850318,1775628092862893,12.575,ok
serial_adhoc,10,8,558,1775628092950315,1775628092963517,13.202,ok
serial_adhoc,10,8,559,1775628093050323,1775628093062877,12.554,ok
serial_adhoc,10,8,560,1775628093150433,1775628093163243,12.81,ok
serial_adhoc,10,8,561,1775628093250319,1775628093262980,12.661,ok
serial_adhoc,10,8,562,1775628093350316,1775628093362827,12.511,ok
serial_adhoc,10,8,563,1775628093450320,1775628093462847,12.527,ok
serial_adhoc,10,8,564,1775628093550400,1775628093562805,12.405,ok
serial_adhoc,10,8,565,1775628093650400,1775628093662418,12.018,ok
serial_adhoc,10,8,566,1775628093750312,1775628093762656,12.344,ok
serial_adhoc,10,8,567,1775628093850398,1775628093862755,12.357,ok
serial_adhoc,10,8,568,1775628093950308,1775628093962866,12.558,ok
serial_adhoc,10,8,569,1775628094050404,1775628094062861,12.457,ok
serial_adhoc,10,8,570,1775628094150387,1775628094162981,12.594,ok
serial_adhoc,10,8,571,1775628094250395,1775628094262552,12.157,ok
serial_adhoc,10,8,572,1775628094350390,1775628094362918,12.528,ok
serial_adhoc,10,8,573,1775628094450399,1775628094462536,12.137,ok
serial_adhoc,10,8,574,1775628094550511,1775628094563064,12.553,ok
serial_adhoc,10,8,575,1775628094650315,1775628094662874,12.559,ok
serial_adhoc,10,8,576,1775628094750328,1775628094763014,12.686,ok
serial_adhoc,10,8,577,1775628094850333,1775628094863896,13.563,ok
serial_adhoc,10,8,578,1775628094950320,1775628094962288,11.968,ok
serial_adhoc,10,8,579,1775628095050334,1775628095063768,13.434,ok
serial_adhoc,10,8,580,1775628095150306,1775628095162876,12.57,ok
serial_adhoc,10,8,581,1775628095250319,1775628095262611,12.292,ok
serial_adhoc,10,8,582,1775628095350310,1775628095362410,12.1,ok
serial_adhoc,10,8,583,1775628095450400,1775628095462914,12.514,ok
serial_adhoc,10,8,584,1775628095550302,1775628095562680,12.378,ok
serial_adhoc,10,8,585,1775628095650400,1775628095662594,12.194,ok
serial_adhoc,10,8,586,1775628095750390,1775628095762461,12.071,ok
serial_adhoc,10,8,587,1775628095850393,1775628095862947,12.554,ok
serial_adhoc,10,8,588,1775628095950390,1775628095962580,12.19,ok
serial_adhoc,10,8,589,1775628096050314,1775628096062518,12.204,ok
serial_adhoc,10,8,590,1775628096150308,1775628096163124,12.816,ok
serial_adhoc,10,8,591,1775628096250311,1775628096262729,12.418,ok
serial_adhoc,10,8,592,1775628096350390,1775628096362877,12.487,ok
serial_adhoc,10,8,593,1775628096450515,1775628096462983,12.468,ok
serial_adhoc,10,8,594,1775628096550359,1775628096562599,12.24,ok
serial_adhoc,10,8,595,1775628096650501,1775628096662885,12.384,ok
serial_adhoc,10,8,596,1775628096750384,1775628096762720,12.336,ok
serial_adhoc,10,8,597,1775628096850391,1775628096862476,12.085,ok
serial_adhoc,10,8,598,1775628096950378,1775628096962935,12.557,ok
serial_adhoc,10,8,599,1775628097050417,1775628097063213,12.796,ok
serial_adhoc,10,8,600,1775628097150319,1775628097164884,14.565,ok
serial_adhoc,10,8,601,1775628097250408,1775628097262967,12.559,ok
serial_adhoc,10,8,602,1775628097350418,1775628097362763,12.345,ok
serial_adhoc,10,8,603,1775628097450429,1775628097462670,12.241,ok
serial_adhoc,10,8,604,1775628097550384,1775628097562952,12.568,ok
serial_adhoc,10,8,605,1775628097650447,1775628097662584,12.137,ok
serial_adhoc,10,8,606,1775628097750388,1775628097763216,12.828,ok
serial_adhoc,10,8,607,1775628097850395,1775628097862485,12.09,ok
serial_adhoc,10,8,608,1775628097950313,1775628097963066,12.753,ok
serial_adhoc,10,8,609,1775628098050398,1775628098062856,12.458,ok
serial_adhoc,10,8,610,1775628098150386,1775628098163005,12.619,ok
serial_adhoc,10,8,611,1775628098250309,1775628098263044,12.735,ok
serial_adhoc,10,8,612,1775628098350322,1775628098363049,12.727,ok
serial_adhoc,10,8,613,1775628098450399,1775628098462810,12.411,ok
serial_adhoc,10,8,614,1775628098550306,1775628098562826,12.52,ok
serial_adhoc,10,8,615,1775628098650428,1775628098662460,12.032,ok
serial_adhoc,10,8,616,1775628098750317,1775628098763111,12.794,ok
serial_adhoc,10,8,617,1775628098850339,1775628098863568,13.229,ok
serial_adhoc,10,8,618,1775628098950402,1775628098962820,12.418,ok
serial_adhoc,10,8,619,1775628099050323,1775628099062940,12.617,ok
serial_adhoc,10,8,620,1775628099150425,1775628099163127,12.702,ok
serial_adhoc,10,8,621,1775628099250331,1775628099262791,12.46,ok
serial_adhoc,10,8,622,1775628099350312,1775628099362958,12.646,ok
serial_adhoc,10,8,623,1775628099450331,1775628099462374,12.043,ok
serial_adhoc,10,8,624,1775628099550557,1775628099562894,12.337,ok
serial_adhoc,10,8,625,1775628099650374,1775628099662926,12.552,ok
serial_adhoc,10,8,626,1775628099750323,1775628099762964,12.641,ok
serial_adhoc,10,8,627,1775628099850326,1775628099862880,12.554,ok
serial_adhoc,10,8,628,1775628099950326,1775628099962915,12.589,ok
serial_adhoc,10,8,629,1775628100050320,1775628100062902,12.582,ok
serial_adhoc,10,8,630,1775628100150381,1775628100162647,12.266,ok
serial_adhoc,10,8,631,1775628100250286,1775628100262147,11.861,ok
serial_adhoc,10,8,632,1775628100350404,1775628100363392,12.988,ok
serial_adhoc,10,8,633,1775628100450382,1775628100462692,12.31,ok
serial_adhoc,10,8,634,1775628100550312,1775628100563126,12.814,ok
serial_adhoc,10,8,635,1775628100650329,1775628100662936,12.607,ok
serial_adhoc,10,8,636,1775628100750403,1775628100762831,12.428,ok
serial_adhoc,10,8,637,1775628100850426,1775628100862978,12.552,ok
serial_adhoc,10,8,638,1775628100950316,1775628100962775,12.459,ok
serial_adhoc,10,8,639,1775628101050340,1775628101062846,12.506,ok
serial_adhoc,10,8,640,1775628101150564,1775628101163202,12.638,ok
serial_adhoc,10,8,641,1775628101250327,1775628101262878,12.551,ok
serial_adhoc,10,8,642,1775628101350397,1775628101363095,12.698,ok
serial_adhoc,10,8,643,1775628101450318,1775628101462753,12.435,ok
serial_adhoc,10,8,644,1775628101550311,1775628101562808,12.497,ok
serial_adhoc,10,8,645,1775628101650314,1775628101662616,12.302,ok
serial_adhoc,10,8,646,1775628101750399,1775628101762266,11.867,ok
serial_adhoc,10,8,647,1775628101850308,1775628101862683,12.375,ok
serial_adhoc,10,8,648,1775628101950389,1775628101962794,12.405,ok
serial_adhoc,10,8,649,1775628102050379,1775628102062479,12.1,ok
serial_adhoc,10,8,650,1775628102150406,1775628102162586,12.18,ok
serial_adhoc,10,8,651,1775628102250303,1775628102262755,12.452,ok
serial_adhoc,10,8,652,1775628102350307,1775628102362866,12.559,ok
serial_adhoc,10,8,653,1775628102450324,1775628102463058,12.734,ok
serial_adhoc,10,8,654,1775628102550489,1775628102562666,12.177,ok
serial_adhoc,10,8,655,1775628102650339,1775628102662841,12.502,ok
serial_adhoc,10,8,656,1775628102750416,1775628102762628,12.212,ok
serial_adhoc,10,8,657,1775628102850311,1775628102862570,12.259,ok
serial_adhoc,10,8,658,1775628102950315,1775628102962599,12.284,ok
serial_adhoc,10,8,659,1775628103050406,1775628103062695,12.289,ok
serial_adhoc,10,8,660,1775628103150323,1775628103162834,12.511,ok
serial_adhoc,10,8,661,1775628103250445,1775628103262918,12.473,ok
serial_adhoc,10,8,662,1775628103350322,1775628103362647,12.325,ok
serial_adhoc,10,8,663,1775628103450307,1775628103462644,12.337,ok
serial_adhoc,10,8,664,1775628103550377,1775628103562958,12.581,ok
serial_adhoc,10,8,665,1775628103650321,1775628103662767,12.446,ok
serial_adhoc,10,8,666,1775628103750297,1775628103762388,12.091,ok
serial_adhoc,10,8,667,1775628103850319,1775628103862565,12.246,ok
serial_adhoc,10,8,668,1775628103950296,1775628103962518,12.222,ok
serial_adhoc,10,8,669,1775628104050327,1775628104062703,12.376,ok
serial_adhoc,10,8,670,1775628104150512,1775628104162764,12.252,ok
serial_adhoc,10,8,671,1775628104250305,1775628104262637,12.332,ok
serial_adhoc,10,8,672,1775628104350325,1775628104362254,11.929,ok
serial_adhoc,10,8,673,1775628104450329,1775628104462840,12.511,ok
serial_adhoc,10,8,674,1775628104550404,1775628104562631,12.227,ok
serial_adhoc,10,8,675,1775628104650394,1775628104662909,12.515,ok
serial_adhoc,10,8,676,1775628104750509,1775628104763041,12.532,ok
serial_adhoc,10,8,677,1775628104850308,1775628104862911,12.603,ok
serial_adhoc,10,8,678,1775628104950306,1775628104962979,12.673,ok
serial_adhoc,10,8,679,1775628105050327,1775628105062763,12.436,ok
serial_adhoc,10,8,680,1775628105150322,1775628105163098,12.776,ok
serial_adhoc,10,8,681,1775628105250341,1775628105262880,12.539,ok
serial_adhoc,10,8,682,1775628105350392,1775628105362630,12.238,ok
serial_adhoc,10,8,683,1775628105450397,1775628105462812,12.415,ok
serial_adhoc,10,8,684,1775628105550328,1775628105562979,12.651,ok
serial_adhoc,10,8,685,1775628105650383,1775628105662897,12.514,ok
serial_adhoc,10,8,686,1775628105750305,1775628105762306,12.001,ok
serial_adhoc,10,8,687,1775628105850506,1775628105862950,12.444,ok
serial_adhoc,10,8,688,1775628105950397,1775628105963031,12.634,ok
serial_adhoc,10,8,689,1775628106050320,1775628106062775,12.455,ok
serial_adhoc,10,8,690,1775628106150331,1775628106162983,12.652,ok
serial_adhoc,10,8,691,1775628106250410,1775628106262944,12.534,ok
serial_adhoc,10,8,692,1775628106350378,1775628106362833,12.455,ok
serial_adhoc,10,8,693,1775628106450383,1775628106461801,11.418,ok
serial_adhoc,10,8,694,1775628106550373,1775628106562828,12.455,ok
serial_adhoc,10,8,695,1775628106650396,1775628106662722,12.326,ok
serial_adhoc,10,8,696,1775628106750386,1775628106762849,12.463,ok
serial_adhoc,10,8,697,1775628106850335,1775628106862849,12.514,ok
serial_adhoc,10,8,698,1775628106950415,1775628106962935,12.52,ok
serial_adhoc,10,8,699,1775628107050392,1775628107062569,12.177,ok
serial_adhoc,10,8,700,1775628107150303,1775628107162852,12.549,ok
serial_adhoc,10,8,701,1775628107250536,1775628107263221,12.685,ok
serial_adhoc,10,8,702,1775628107350400,1775628107362218,11.818,ok
serial_adhoc,10,8,703,1775628107450406,1775628107463069,12.663,ok
serial_adhoc,10,8,704,1775628107550413,1775628107562855,12.442,ok
serial_adhoc,10,8,705,1775628107650315,1775628107663061,12.746,ok
serial_adhoc,10,8,706,1775628107750325,1775628107762870,12.545,ok
serial_adhoc,10,8,707,1775628107850561,1775628107862938,12.377,ok
serial_adhoc,10,8,708,1775628107950310,1775628107963022,12.712,ok
serial_adhoc,10,8,709,1775628108050328,1775628108062919,12.591,ok
serial_adhoc,10,8,710,1775628108150363,1775628108162598,12.235,ok
serial_adhoc,10,8,711,1775628108250316,1775628108262797,12.481,ok
serial_adhoc,10,8,712,1775628108350402,1775628108363148,12.746,ok
serial_adhoc,10,8,713,1775628108450380,1775628108462958,12.578,ok
serial_adhoc,10,8,714,1775628108550321,1775628108563646,13.325,ok
serial_adhoc,10,8,715,1775628108650407,1775628108662534,12.127,ok
serial_adhoc,10,8,716,1775628108750339,1775628108763461,13.122,ok
serial_adhoc,10,8,717,1775628108850333,1775628108862733,12.4,ok
serial_adhoc,10,8,718,1775628108950336,1775628108962903,12.567,ok
serial_adhoc,10,8,719,1775628109050569,1775628109062691,12.122,ok
serial_adhoc,10,8,720,1775628109150455,1775628109163598,13.143,ok
serial_adhoc,10,8,721,1775628109250428,1775628109262693,12.265,ok
serial_adhoc,10,8,722,1775628109350310,1775628109363358,13.048,ok
serial_adhoc,10,8,723,1775628109450407,1775628109463199,12.792,ok
serial_adhoc,10,8,724,1775628109550404,1775628109563101,12.697,ok
serial_adhoc,10,8,725,1775628109650333,1775628109663029,12.696,ok
serial_adhoc,10,8,726,1775628109750296,1775628109761571,11.275,ok
serial_adhoc,10,8,727,1775628109850285,1775628109861961,11.676,ok
serial_adhoc,10,8,728,1775628109950315,1775628109962900,12.585,ok
serial_adhoc,10,8,729,1775628110050409,1775628110062971,12.562,ok
serial_adhoc,10,8,730,1775628110150313,1775628110162851,12.538,ok
serial_adhoc,10,8,731,1775628110250305,1775628110262441,12.136,ok
serial_adhoc,10,8,732,1775628110350467,1775628110363025,12.558,ok
serial_adhoc,10,8,733,1775628110450404,1775628110462603,12.199,ok
serial_adhoc,10,8,734,1775628110550324,1775628110563212,12.888,ok
serial_adhoc,10,8,735,1775628110650380,1775628110662398,12.018,ok
serial_adhoc,10,8,736,1775628110750408,1775628110763087,12.679,ok
serial_adhoc,10,8,737,1775628110850316,1775628110862757,12.441,ok
serial_adhoc,10,8,738,1775628110950341,1775628110962954,12.613,ok
serial_adhoc,10,8,739,1775628111050309,1775628111063474,13.165,ok
serial_adhoc,10,8,740,1775628111150499,1775628111163142,12.643,ok
serial_adhoc,10,8,741,1775628111250392,1775628111263122,12.73,ok
serial_adhoc,10,8,742,1775628111350306,1775628111362791,12.485,ok
serial_adhoc,10,8,743,1775628111450400,1775628111462056,11.656,ok
serial_adhoc,10,8,744,1775628111550321,1775628111562542,12.221,ok
serial_adhoc,10,8,745,1775628111650315,1775628111662718,12.403,ok
serial_adhoc,10,8,746,1775628111750408,1775628111762714,12.306,ok
serial_adhoc,10,8,747,1775628111850396,1775628111862705,12.309,ok
serial_adhoc,10,8,748,1775628111950415,1775628111962887,12.472,ok
serial_adhoc,10,8,749,1775628112050387,1775628112062956,12.569,ok
serial_adhoc,10,8,750,1775628112150435,1775628112162848,12.413,ok
serial_adhoc,10,8,751,1775628112250418,1775628112262974,12.556,ok
serial_adhoc,10,8,752,1775628112350396,1775628112362950,12.554,ok
serial_adhoc,10,8,753,1775628112450390,1775628112462434,12.044,ok
serial_adhoc,10,8,754,1775628112550323,1775628112562742,12.419,ok
serial_adhoc,10,8,755,1775628112650310,1775628112662730,12.42,ok
serial_adhoc,10,8,756,1775628112750306,1775628112762862,12.556,ok
serial_adhoc,10,8,757,1775628112850307,1775628112862452,12.145,ok
serial_adhoc,10,8,758,1775628112950311,1775628112962490,12.179,ok
serial_adhoc,10,8,759,1775628113050393,1775628113062804,12.411,ok
serial_adhoc,10,8,760,1775628113150307,1775628113162741,12.434,ok
serial_adhoc,10,8,761,1775628113250601,1775628113263037,12.436,ok
serial_adhoc,10,8,762,1775628113350426,1775628113362569,12.143,ok
serial_adhoc,10,8,763,1775628113450325,1775628113462389,12.064,ok
serial_adhoc,10,8,764,1775628113550291,1775628113562112,11.821,ok
serial_adhoc,10,8,765,1775628113650323,1775628113662175,11.852,ok
serial_adhoc,10,8,766,1775628113750399,1775628113762188,11.789,ok
serial_adhoc,10,8,767,1775628113850320,1775628113862455,12.135,ok
serial_adhoc,10,8,768,1775628113950300,1775628113962266,11.966,ok
serial_adhoc,10,8,769,1775628114050312,1775628114062458,12.146,ok
serial_adhoc,10,8,770,1775628114150316,1775628114163331,13.015,ok
serial_adhoc,10,8,771,1775628114250327,1775628114262482,12.155,ok
serial_adhoc,10,8,772,1775628114350329,1775628114362814,12.485,ok
serial_adhoc,10,8,773,1775628114450415,1775628114462221,11.806,ok
serial_adhoc,10,8,774,1775628114550324,1775628114562245,11.921,ok
serial_adhoc,10,8,775,1775628114650326,1775628114663017,12.691,ok
serial_adhoc,10,8,776,1775628114750318,1775628114762573,12.255,ok
serial_adhoc,10,8,777,1775628114850310,1775628114862615,12.305,ok
serial_adhoc,10,8,778,1775628114950393,1775628114962983,12.59,ok
serial_adhoc,10,8,779,1775628115050311,1775628115062468,12.157,ok
serial_adhoc,10,8,780,1775628115150320,1775628115162962,12.642,ok
serial_adhoc,10,8,781,1775628115250602,1775628115263215,12.613,ok
serial_adhoc,10,8,782,1775628115350339,1775628115362893,12.554,ok
serial_adhoc,10,8,783,1775628115450438,1775628115462830,12.392,ok
serial_adhoc,10,8,784,1775628115550394,1775628115563000,12.606,ok
serial_adhoc,10,8,785,1775628115650397,1775628115662810,12.413,ok
serial_adhoc,10,8,786,1775628115750307,1775628115762456,12.149,ok
serial_adhoc,10,8,787,1775628115850391,1775628115862830,12.439,ok
serial_adhoc,10,8,788,1775628115950561,1775628115963261,12.7,ok
serial_adhoc,10,8,789,1775628116050310,1775628116062445,12.135,ok
serial_adhoc,10,8,790,1775628116150327,1775628116163035,12.708,ok
serial_adhoc,10,8,791,1775628116250301,1775628116262697,12.396,ok
serial_adhoc,10,8,792,1775628116350300,1775628116362712,12.412,ok
serial_adhoc,10,8,793,1775628116450314,1775628116461452,11.138,ok
serial_adhoc,10,8,794,1775628116550455,1775628116562244,11.789,ok
serial_adhoc,10,8,795,1775628116650325,1775628116662159,11.834,ok
