config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,1,3,398,1775648723208895,1775648723221206,12.311,ok
serial_adhoc,1,3,399,1775648724208898,1775648724221169,12.271,ok
serial_adhoc,1,3,400,1775648725208893,1775648725220364,11.471,ok
serial_adhoc,1,3,401,1775648726208894,1775648726221049,12.155,ok
serial_adhoc,1,3,402,1775648727208902,1775648727221547,12.645,ok
serial_adhoc,1,3,403,1775648728208958,1775648728223336,14.378,ok
serial_adhoc,1,3,404,1775648729208910,1775648729221838,12.928,ok
serial_adhoc,1,3,405,1775648730208897,1775648730221840,12.943,ok
serial_adhoc,1,3,406,1775648731209053,1775648731221696,12.643,ok
serial_adhoc,1,3,407,1775648732208901,1775648732221695,12.794,ok
serial_adhoc,1,3,408,1775648733208917,1775648733221969,13.052,ok
serial_adhoc,1,3,409,1775648734208904,1775648734221877,12.973,ok
serial_adhoc,1,3,410,1775648735208993,1775648735221895,12.902,ok
serial_adhoc,1,3,411,1775648736208919,1775648736221607,12.688,ok
serial_adhoc,1,3,412,1775648737208913,1775648737221776,12.863,ok
serial_adhoc,1,3,413,1775648738208896,1775648738221400,12.504,ok
serial_adhoc,1,3,414,1775648739209058,1775648739221733,12.675,ok
serial_adhoc,1,3,415,1775648740208900,1775648740222277,13.377,ok
serial_adhoc,1,3,416,1775648741209071,1775648741221690,12.619,ok
serial_adhoc,1,3,417,1775648742208908,1775648742221395,12.487,ok
serial_adhoc,1,3,418,1775648743208909,1775648743221582,12.673,ok
serial_adhoc,1,3,419,1775648744208901,1775648744221386,12.485,ok
serial_adhoc,1,3,420,1775648745208902,1775648745221457,12.555,ok
serial_adhoc,1,3,421,1775648746209010,1775648746221800,12.79,ok
serial_adhoc,1,3,422,1775648747209056,1775648747221635,12.579,ok
serial_adhoc,1,3,423,1775648748208954,1775648748221286,12.332,ok
serial_adhoc,1,3,424,1775648749209050,1775648749221602,12.552,ok
serial_adhoc,1,3,425,1775648750208898,1775648750221072,12.174,ok
serial_adhoc,1,3,426,1775648751208890,1775648751221423,12.533,ok
serial_adhoc,1,3,427,1775648752208954,1775648752220250,11.296,ok
serial_adhoc,1,3,428,1775648753208902,1775648753221279,12.377,ok
serial_adhoc,1,3,429,1775648754208914,1775648754221985,13.071,ok
serial_adhoc,1,3,430,1775648755208897,1775648755221059,12.162,ok
serial_adhoc,1,3,431,1775648756208908,1775648756221578,12.67,ok
serial_adhoc,1,3,432,1775648757208993,1775648757221624,12.631,ok
serial_adhoc,1,3,433,1775648758208894,1775648758221058,12.164,ok
serial_adhoc,1,3,434,1775648759208897,1775648759221722,12.825,ok
serial_adhoc,1,3,435,1775648760208906,1775648760221386,12.48,ok
serial_adhoc,1,3,436,1775648761208897,1775648761221458,12.561,ok
serial_adhoc,1,3,437,1775648762208994,1775648762221445,12.451,ok
serial_adhoc,1,3,438,1775648763208898,1775648763221713,12.815,ok
serial_adhoc,1,3,439,1775648764208897,1775648764220987,12.09,ok
serial_adhoc,1,3,440,1775648765209000,1775648765221651,12.651,ok
serial_adhoc,1,3,441,1775648766208892,1775648766221208,12.316,ok
serial_adhoc,1,3,442,1775648767208893,1775648767221116,12.223,ok
serial_adhoc,1,3,443,1775648768208898,1775648768221081,12.183,ok
serial_adhoc,1,3,444,1775648769208998,1775648769221457,12.459,ok
serial_adhoc,1,3,445,1775648770208904,1775648770221244,12.34,ok
serial_adhoc,1,3,446,1775648771208994,1775648771221463,12.469,ok
serial_adhoc,1,3,447,1775648772208892,1775648772221451,12.559,ok
serial_adhoc,1,3,448,1775648773208994,1775648773221458,12.464,ok
serial_adhoc,1,3,449,1775648774208901,1775648774221403,12.502,ok
serial_adhoc,1,3,450,1775648775208899,1775648775221156,12.257,ok
serial_adhoc,1,3,451,1775648776208903,1775648776221791,12.888,ok
serial_adhoc,1,3,452,1775648777208899,1775648777221007,12.108,ok
serial_adhoc,1,3,453,1775648778208949,1775648778220918,11.969,ok
serial_adhoc,1,3,454,1775648779208903,1775648779221469,12.566,ok
serial_adhoc,1,3,455,1775648780209001,1775648780221554,12.553,ok
serial_adhoc,1,3,456,1775648781209051,1775648781221780,12.729,ok
serial_adhoc,1,3,457,1775648782208924,1775648782221158,12.234,ok
serial_adhoc,1,3,458,1775648783208903,1775648783221415,12.512,ok
serial_adhoc,1,3,459,1775648784208962,1775648784221141,12.179,ok
serial_adhoc,1,3,460,1775648785208894,1775648785220933,12.039,ok
serial_adhoc,1,3,461,1775648786208991,1775648786221113,12.122,ok
serial_adhoc,1,3,462,1775648787209056,1775648787221539,12.483,ok
serial_adhoc,1,3,463,1775648788208903,1775648788221499,12.596,ok
serial_adhoc,1,3,464,1775648789209008,1775648789221436,12.428,ok
serial_adhoc,1,3,465,1775648790208905,1775648790221303,12.398,ok
serial_adhoc,1,3,466,1775648791208903,1775648791221384,12.481,ok
serial_adhoc,1,3,467,1775648792208948,1775648792221266,12.318,ok
serial_adhoc,1,3,468,1775648793208889,1775648793221346,12.457,ok
serial_adhoc,1,3,469,1775648794208897,1775648794221453,12.556,ok
serial_adhoc,1,3,470,1775648795209010,1775648795221447,12.437,ok
serial_adhoc,1,3,471,1775648796208986,1775648796221139,12.153,ok
serial_adhoc,1,3,472,1775648797208902,1775648797221480,12.578,ok
serial_adhoc,1,3,473,1775648798208902,1775648798221381,12.479,ok
serial_adhoc,1,3,474,1775648799208906,1775648799221213,12.307,ok
serial_adhoc,1,3,475,1775648800209030,1775648800221731,12.701,ok
serial_adhoc,1,3,476,1775648801209053,1775648801221699,12.646,ok
serial_adhoc,1,3,477,1775648802208904,1775648802221446,12.542,ok
serial_adhoc,1,3,478,1775648803208894,1775648803221043,12.149,ok
serial_adhoc,1,3,479,1775648804209045,1775648804221478,12.433,ok
serial_adhoc,1,3,480,1775648805209005,1775648805221603,12.598,ok
serial_adhoc,1,3,481,1775648806209002,1775648806221753,12.751,ok
serial_adhoc,1,3,482,1775648807208903,1775648807221321,12.418,ok
serial_adhoc,1,3,483,1775648808208899,1775648808221180,12.281,ok
serial_adhoc,1,3,484,1775648809208997,1775648809221185,12.188,ok
serial_adhoc,1,3,485,1775648810209063,1775648810221559,12.496,ok
serial_adhoc,1,3,486,1775648811208908,1775648811221525,12.617,ok
serial_adhoc,1,3,487,1775648812209100,1775648812221640,12.54,ok
serial_adhoc,1,3,488,1775648813208903,1775648813221243,12.34,ok
serial_adhoc,1,3,489,1775648814208902,1775648814221378,12.476,ok
serial_adhoc,1,3,490,1775648815208995,1775648815221713,12.718,ok
serial_adhoc,1,3,491,1775648816208896,1775648816220802,11.906,ok
serial_adhoc,1,3,492,1775648817208998,1775648817221585,12.587,ok
serial_adhoc,1,3,493,1775648818209057,1775648818221603,12.546,ok
serial_adhoc,1,3,494,1775648819209052,1775648819221544,12.492,ok
serial_adhoc,1,3,495,1775648820208901,1775648820221721,12.82,ok
serial_adhoc,1,3,496,1775648821209060,1775648821221727,12.667,ok
serial_adhoc,1,3,497,1775648822208893,1775648822221632,12.739,ok
serial_adhoc,1,3,498,1775648823208893,1775648823221405,12.512,ok
serial_adhoc,1,3,499,1775648824208934,1775648824220970,12.036,ok
serial_adhoc,1,3,500,1775648825208896,1775648825221353,12.457,ok
serial_adhoc,1,3,501,1775648826208989,1775648826221647,12.658,ok
serial_adhoc,1,3,502,1775648827208909,1775648827221544,12.635,ok
serial_adhoc,1,3,503,1775648828209040,1775648828222408,13.368,ok
serial_adhoc,1,3,504,1775648829208997,1775648829221729,12.732,ok
serial_adhoc,1,3,505,1775648830209049,1775648830221788,12.739,ok
serial_adhoc,1,3,506,1775648831208904,1775648831221790,12.886,ok
serial_adhoc,1,3,507,1775648832208917,1775648832221623,12.706,ok
serial_adhoc,1,3,508,1775648833208902,1775648833221739,12.837,ok
serial_adhoc,1,3,509,1775648834208899,1775648834221033,12.134,ok
serial_adhoc,1,3,510,1775648835208916,1775648835221565,12.649,ok
serial_adhoc,1,3,511,1775648836209015,1775648836221699,12.684,ok
serial_adhoc,1,3,512,1775648837208987,1775648837221570,12.583,ok
serial_adhoc,1,3,513,1775648838209028,1775648838221301,12.273,ok
serial_adhoc,1,3,514,1775648839208895,1775648839221420,12.525,ok
serial_adhoc,1,3,515,1775648840209021,1775648840221814,12.793,ok
serial_adhoc,1,3,516,1775648841209010,1775648841221584,12.574,ok
serial_adhoc,1,3,517,1775648842208919,1775648842221458,12.539,ok
serial_adhoc,1,3,518,1775648843208893,1775648843221526,12.633,ok
serial_adhoc,1,3,519,1775648844208905,1775648844221655,12.75,ok
serial_adhoc,1,3,520,1775648845208911,1775648845221171,12.26,ok
serial_adhoc,1,3,521,1775648846208915,1775648846222142,13.227,ok
serial_adhoc,1,3,522,1775648847208898,1775648847221542,12.644,ok
serial_adhoc,1,3,523,1775648848208907,1775648848221543,12.636,ok
serial_adhoc,1,3,524,1775648849208893,1775648849221252,12.359,ok
serial_adhoc,1,3,525,1775648850208909,1775648850221493,12.584,ok
serial_adhoc,1,3,526,1775648851208893,1775648851221232,12.339,ok
serial_adhoc,1,3,527,1775648852208949,1775648852221394,12.445,ok
serial_adhoc,1,3,528,1775648853208998,1775648853221443,12.445,ok
serial_adhoc,1,3,529,1775648854209045,1775648854221396,12.351,ok
serial_adhoc,1,3,530,1775648855208894,1775648855221122,12.228,ok
serial_adhoc,1,3,531,1775648856208985,1775648856221476,12.491,ok
serial_adhoc,1,3,532,1775648857208908,1775648857221407,12.499,ok
serial_adhoc,1,3,533,1775648858208904,1775648858221361,12.457,ok
serial_adhoc,1,3,534,1775648859208893,1775648859221283,12.39,ok
serial_adhoc,1,3,535,1775648860208986,1775648860221364,12.378,ok
serial_adhoc,1,3,536,1775648861208955,1775648861221459,12.504,ok
serial_adhoc,1,3,537,1775648862208906,1775648862221009,12.103,ok
serial_adhoc,1,3,538,1775648863208892,1775648863221238,12.346,ok
serial_adhoc,1,3,539,1775648864208897,1775648864220995,12.098,ok
serial_adhoc,1,3,540,1775648865208993,1775648865221393,12.4,ok
serial_adhoc,1,3,541,1775648866209018,1775648866221401,12.383,ok
serial_adhoc,1,3,542,1775648867208893,1775648867221286,12.393,ok
serial_adhoc,1,3,543,1775648868208902,1775648868221388,12.486,ok
serial_adhoc,1,3,544,1775648869208904,1775648869221810,12.906,ok
serial_adhoc,1,3,545,1775648870208898,1775648870221027,12.129,ok
serial_adhoc,1,3,546,1775648871208997,1775648871221637,12.64,ok
serial_adhoc,1,3,547,1775648872208902,1775648872221133,12.231,ok
serial_adhoc,1,3,548,1775648873209001,1775648873221591,12.59,ok
serial_adhoc,1,3,549,1775648874208890,1775648874220959,12.069,ok
serial_adhoc,1,3,550,1775648875209015,1775648875221034,12.019,ok
serial_adhoc,1,3,551,1775648876208901,1775648876221516,12.615,ok
serial_adhoc,1,3,552,1775648877209003,1775648877221453,12.45,ok
serial_adhoc,1,3,553,1775648878208894,1775648878221192,12.298,ok
serial_adhoc,1,3,554,1775648879208997,1775648879221370,12.373,ok
serial_adhoc,1,3,555,1775648880209011,1775648880222025,13.014,ok
serial_adhoc,1,3,556,1775648881208917,1775648881221325,12.408,ok
serial_adhoc,1,3,557,1775648882208946,1775648882221781,12.835,ok
serial_adhoc,1,3,558,1775648883208912,1775648883221955,13.043,ok
serial_adhoc,1,3,559,1775648884208893,1775648884221567,12.674,ok
serial_adhoc,1,3,560,1775648885208988,1775648885221394,12.406,ok
serial_adhoc,1,3,561,1775648886208904,1775648886221257,12.353,ok
serial_adhoc,1,3,562,1775648887209008,1775648887221569,12.561,ok
serial_adhoc,1,3,563,1775648888208893,1775648888221333,12.44,ok
serial_adhoc,1,3,564,1775648889208894,1775648889221431,12.537,ok
serial_adhoc,1,3,565,1775648890208893,1775648890221347,12.454,ok
serial_adhoc,1,3,566,1775648891208893,1775648891220816,11.923,ok
serial_adhoc,1,3,567,1775648892208908,1775648892221526,12.618,ok
serial_adhoc,1,3,568,1775648893209005,1775648893221486,12.481,ok
serial_adhoc,1,3,569,1775648894208995,1775648894221342,12.347,ok
serial_adhoc,1,3,570,1775648895208893,1775648895221373,12.48,ok
serial_adhoc,1,3,571,1775648896208892,1775648896221470,12.578,ok
serial_adhoc,1,3,572,1775648897208902,1775648897220974,12.072,ok
serial_adhoc,1,3,573,1775648898208909,1775648898221479,12.57,ok
serial_adhoc,1,3,574,1775648899208898,1775648899221557,12.659,ok
serial_adhoc,1,3,575,1775648900208904,1775648900221602,12.698,ok
serial_adhoc,1,3,576,1775648901208898,1775648901221173,12.275,ok
serial_adhoc,1,3,577,1775648902208947,1775648902221743,12.796,ok
serial_adhoc,1,3,578,1775648903208992,1775648903221721,12.729,ok
serial_adhoc,1,3,579,1775648904208906,1775648904221569,12.663,ok
serial_adhoc,1,3,580,1775648905208897,1775648905221301,12.404,ok
serial_adhoc,1,3,581,1775648906208910,1775648906221527,12.617,ok
serial_adhoc,1,3,582,1775648907208898,1775648907221394,12.496,ok
serial_adhoc,1,3,583,1775648908208894,1775648908221099,12.205,ok
serial_adhoc,1,3,584,1775648909209004,1775648909221527,12.523,ok
serial_adhoc,1,3,585,1775648910208904,1775648910221259,12.355,ok
serial_adhoc,1,3,586,1775648911208907,1775648911221520,12.613,ok
serial_adhoc,1,3,587,1775648912209048,1775648912221485,12.437,ok
serial_adhoc,1,3,588,1775648913209048,1775648913221662,12.614,ok
serial_adhoc,1,3,589,1775648914208992,1775648914221510,12.518,ok
serial_adhoc,1,3,590,1775648915208898,1775648915220854,11.956,ok
serial_adhoc,1,3,591,1775648916208894,1775648916221374,12.48,ok
serial_adhoc,1,3,592,1775648917208898,1775648917221317,12.419,ok
serial_adhoc,1,3,593,1775648918208899,1775648918221361,12.462,ok
serial_adhoc,1,3,594,1775648919208884,1775648919220893,12.009,ok
serial_adhoc,1,3,595,1775648920208909,1775648920221715,12.806,ok
serial_adhoc,1,3,596,1775648921209056,1775648921221945,12.889,ok
serial_adhoc,1,3,597,1775648922208899,1775648922221489,12.59,ok
serial_adhoc,1,3,598,1775648923209016,1775648923221425,12.409,ok
serial_adhoc,1,3,599,1775648924209057,1775648924221083,12.026,ok
serial_adhoc,1,3,600,1775648925208961,1775648925220954,11.993,ok
serial_adhoc,1,3,601,1775648926208957,1775648926221259,12.302,ok
serial_adhoc,1,3,602,1775648927208909,1775648927221567,12.658,ok
serial_adhoc,1,3,603,1775648928208916,1775648928222041,13.125,ok
serial_adhoc,1,3,604,1775648929209004,1775648929221710,12.706,ok
serial_adhoc,1,3,605,1775648930209051,1775648930221228,12.177,ok
serial_adhoc,1,3,606,1775648931208904,1775648931221295,12.391,ok
serial_adhoc,1,3,607,1775648932208902,1775648932221290,12.388,ok
serial_adhoc,1,3,608,1775648933208898,1775648933221389,12.491,ok
serial_adhoc,1,3,609,1775648934208908,1775648934221730,12.822,ok
serial_adhoc,1,3,610,1775648935209005,1775648935221742,12.737,ok
serial_adhoc,1,3,611,1775648936209002,1775648936221723,12.721,ok
serial_adhoc,1,3,612,1775648937209017,1775648937222382,13.365,ok
serial_adhoc,1,3,613,1775648938208898,1775648938221444,12.546,ok
serial_adhoc,1,3,614,1775648939208964,1775648939221098,12.134,ok
serial_adhoc,1,3,615,1775648940208897,1775648940221496,12.599,ok
serial_adhoc,1,3,616,1775648941209000,1775648941221564,12.564,ok
serial_adhoc,1,3,617,1775648942208905,1775648942221393,12.488,ok
serial_adhoc,1,3,618,1775648943208910,1775648943221435,12.525,ok
serial_adhoc,1,3,619,1775648944208908,1775648944221465,12.557,ok
serial_adhoc,1,3,620,1775648945208995,1775648945221794,12.799,ok
serial_adhoc,1,3,621,1775648946208904,1775648946221387,12.483,ok
serial_adhoc,1,3,622,1775648947208894,1775648947220875,11.981,ok
serial_adhoc,1,3,623,1775648948209013,1775648948221428,12.415,ok
serial_adhoc,1,3,624,1775648949208997,1775648949221511,12.514,ok
serial_adhoc,1,3,625,1775648950208992,1775648950221587,12.595,ok
serial_adhoc,1,3,626,1775648951208902,1775648951221127,12.225,ok
serial_adhoc,1,3,627,1775648952208989,1775648952221417,12.428,ok
serial_adhoc,1,3,628,1775648953208896,1775648953221596,12.7,ok
serial_adhoc,1,3,629,1775648954209437,1775648954222463,13.026,ok
serial_adhoc,1,3,630,1775648955208903,1775648955221220,12.317,ok
serial_adhoc,1,3,631,1775648956208905,1775648956221731,12.826,ok
serial_adhoc,1,3,632,1775648957208902,1775648957221158,12.256,ok
serial_adhoc,1,3,633,1775648958208894,1775648958221076,12.182,ok
serial_adhoc,1,3,634,1775648959208929,1775648959223028,14.099,ok
serial_adhoc,1,3,635,1775648960208995,1775648960221639,12.644,ok
serial_adhoc,1,3,636,1775648961209049,1775648961221909,12.86,ok
serial_adhoc,1,3,637,1775648962209055,1775648962221568,12.513,ok
serial_adhoc,1,3,638,1775648963208907,1775648963221301,12.394,ok
serial_adhoc,1,3,639,1775648964209059,1775648964221324,12.265,ok
serial_adhoc,1,3,640,1775648965208898,1775648965220800,11.902,ok
serial_adhoc,1,3,641,1775648966208902,1775648966221683,12.781,ok
serial_adhoc,1,3,642,1775648967209011,1775648967221427,12.416,ok
serial_adhoc,1,3,643,1775648968209019,1775648968221723,12.704,ok
serial_adhoc,1,3,644,1775648969208903,1775648969221236,12.333,ok
serial_adhoc,1,3,645,1775648970209058,1775648970221601,12.543,ok
serial_adhoc,1,3,646,1775648971208902,1775648971221046,12.144,ok
serial_adhoc,1,3,647,1775648972208903,1775648972221692,12.789,ok
serial_adhoc,1,3,648,1775648973208904,1775648973221401,12.497,ok
serial_adhoc,1,3,649,1775648974209000,1775648974221276,12.276,ok
serial_adhoc,1,3,650,1775648975208903,1775648975221301,12.398,ok
serial_adhoc,1,3,651,1775648976208897,1775648976221355,12.458,ok
serial_adhoc,1,3,652,1775648977208904,1775648977221782,12.878,ok
serial_adhoc,1,3,653,1775648978209063,1775648978221405,12.342,ok
serial_adhoc,1,3,654,1775648979208906,1775648979220948,12.042,ok
serial_adhoc,1,3,655,1775648980209000,1775648980221526,12.526,ok
serial_adhoc,1,3,656,1775648981208905,1775648981221285,12.38,ok
serial_adhoc,1,3,657,1775648982209014,1775648982221543,12.529,ok
serial_adhoc,1,3,658,1775648983208905,1775648983221106,12.201,ok
serial_adhoc,1,3,659,1775648984208894,1775648984221334,12.44,ok
serial_adhoc,1,3,660,1775648985208904,1775648985221447,12.543,ok
serial_adhoc,1,3,661,1775648986208904,1775648986221538,12.634,ok
serial_adhoc,1,3,662,1775648987209045,1775648987221723,12.678,ok
serial_adhoc,1,3,663,1775648988208905,1775648988221153,12.248,ok
serial_adhoc,1,3,664,1775648989208989,1775648989221429,12.44,ok
serial_adhoc,1,3,665,1775648990209047,1775648990221385,12.338,ok
serial_adhoc,1,3,666,1775648991208895,1775648991221464,12.569,ok
serial_adhoc,1,3,667,1775648992209011,1775648992221439,12.428,ok
serial_adhoc,1,3,668,1775648993208902,1775648993221424,12.522,ok
serial_adhoc,1,3,669,1775648994208899,1775648994220897,11.998,ok
serial_adhoc,1,3,670,1775648995208894,1775648995221302,12.408,ok
serial_adhoc,1,3,671,1775648996208905,1775648996221966,13.061,ok
serial_adhoc,1,3,672,1775648997208893,1775648997221068,12.175,ok
serial_adhoc,1,3,673,1775648998208902,1775648998221448,12.546,ok
serial_adhoc,1,3,674,1775648999208995,1775648999221638,12.643,ok
serial_adhoc,1,3,675,1775649000208905,1775649000221465,12.56,ok
serial_adhoc,1,3,676,1775649001208922,1775649001221529,12.607,ok
serial_adhoc,1,3,677,1775649002208902,1775649002221439,12.537,ok
serial_adhoc,1,3,678,1775649003208906,1775649003220284,11.378,ok
serial_adhoc,1,3,679,1775649004208904,1775649004221447,12.543,ok
serial_adhoc,1,3,680,1775649005209096,1775649005221512,12.416,ok
serial_adhoc,1,3,681,1775649006208908,1775649006221407,12.499,ok
serial_adhoc,1,3,682,1775649007208896,1775649007221431,12.535,ok
serial_adhoc,1,3,683,1775649008208892,1775649008221369,12.477,ok
serial_adhoc,1,3,684,1775649009208911,1775649009221657,12.746,ok
serial_adhoc,1,3,685,1775649010208904,1775649010221497,12.593,ok
serial_adhoc,1,3,686,1775649011208894,1775649011221334,12.44,ok
serial_adhoc,1,3,687,1775649012208908,1775649012221401,12.493,ok
serial_adhoc,1,3,688,1775649013208960,1775649013221048,12.088,ok
serial_adhoc,1,3,689,1775649014208903,1775649014221292,12.389,ok
serial_adhoc,1,3,690,1775649015208905,1775649015221475,12.57,ok
serial_adhoc,1,3,691,1775649016208894,1775649016221426,12.532,ok
serial_adhoc,1,3,692,1775649017208886,1775649017221457,12.571,ok
serial_adhoc,1,3,693,1775649018208993,1775649018221375,12.382,ok
serial_adhoc,1,3,694,1775649019209009,1775649019221709,12.7,ok
serial_adhoc,1,3,695,1775649020208994,1775649020221254,12.26,ok
serial_adhoc,1,3,696,1775649021208905,1775649021221630,12.725,ok
serial_adhoc,1,3,697,1775649022208913,1775649022221295,12.382,ok
serial_adhoc,1,3,698,1775649023208905,1775649023220339,11.434,ok
serial_adhoc,1,3,699,1775649024209004,1775649024221693,12.689,ok
serial_adhoc,1,3,700,1775649025208898,1775649025222892,13.994,ok
serial_adhoc,1,3,701,1775649026208897,1775649026221461,12.564,ok
serial_adhoc,1,3,702,1775649027208912,1775649027221798,12.886,ok
serial_adhoc,1,3,703,1775649028209004,1775649028222187,13.183,ok
serial_adhoc,1,3,704,1775649029208900,1775649029221590,12.69,ok
serial_adhoc,1,3,705,1775649030208909,1775649030221217,12.308,ok
serial_adhoc,1,3,706,1775649031208906,1775649031220341,11.435,ok
serial_adhoc,1,3,707,1775649032208914,1775649032221771,12.857,ok
serial_adhoc,1,3,708,1775649033208904,1775649033221722,12.818,ok
serial_adhoc,1,3,709,1775649034208903,1775649034221026,12.123,ok
serial_adhoc,1,3,710,1775649035208994,1775649035221810,12.816,ok
serial_adhoc,1,3,711,1775649036208913,1775649036221806,12.893,ok
serial_adhoc,1,3,712,1775649037208896,1775649037221576,12.68,ok
serial_adhoc,1,3,713,1775649038209051,1775649038221827,12.776,ok
serial_adhoc,1,3,714,1775649039209008,1775649039221564,12.556,ok
serial_adhoc,1,3,715,1775649040208896,1775649040221395,12.499,ok
serial_adhoc,1,3,716,1775649041208907,1775649041221437,12.53,ok
serial_adhoc,1,3,717,1775649042208898,1775649042221378,12.48,ok
serial_adhoc,1,3,718,1775649043208963,1775649043221440,12.477,ok
serial_adhoc,1,3,719,1775649044208904,1775649044221375,12.471,ok
serial_adhoc,1,3,720,1775649045208902,1775649045221028,12.126,ok
serial_adhoc,1,3,721,1775649046208979,1775649046221677,12.698,ok
serial_adhoc,1,3,722,1775649047209066,1775649047221884,12.818,ok
serial_adhoc,1,3,723,1775649048209084,1775649048221700,12.616,ok
serial_adhoc,1,3,724,1775649049208892,1775649049221295,12.403,ok
serial_adhoc,1,3,725,1775649050208901,1775649050221356,12.455,ok
serial_adhoc,1,3,726,1775649051208897,1775649051221456,12.559,ok
serial_adhoc,1,3,727,1775649052208998,1775649052221122,12.124,ok
serial_adhoc,1,3,728,1775649053209024,1775649053221426,12.402,ok
serial_adhoc,1,3,729,1775649054208903,1775649054221322,12.419,ok
serial_adhoc,1,3,730,1775649055208893,1775649055221065,12.172,ok
serial_adhoc,1,3,731,1775649056208904,1775649056221782,12.878,ok
serial_adhoc,1,3,732,1775649057208903,1775649057221067,12.164,ok
serial_adhoc,1,3,733,1775649058208896,1775649058221340,12.444,ok
serial_adhoc,1,3,734,1775649059208892,1775649059221316,12.424,ok
serial_adhoc,1,3,735,1775649060208903,1775649060221748,12.845,ok
serial_adhoc,1,3,736,1775649061208908,1775649061221241,12.333,ok
serial_adhoc,1,3,737,1775649062209059,1775649062221812,12.753,ok
serial_adhoc,1,3,738,1775649063208926,1775649063221325,12.399,ok
serial_adhoc,1,3,739,1775649064208898,1775649064221224,12.326,ok
serial_adhoc,1,3,740,1775649065208897,1775649065222403,13.506,ok
serial_adhoc,1,3,741,1775649066208903,1775649066221341,12.438,ok
serial_adhoc,1,3,742,1775649067209001,1775649067221055,12.054,ok
serial_adhoc,1,3,743,1775649068208970,1775649068221315,12.345,ok
serial_adhoc,1,3,744,1775649069208894,1775649069221099,12.205,ok
serial_adhoc,1,3,745,1775649070208898,1775649070221450,12.552,ok
serial_adhoc,1,3,746,1775649071208907,1775649071221059,12.152,ok
serial_adhoc,1,3,747,1775649072208897,1775649072221313,12.416,ok
serial_adhoc,1,3,748,1775649073208893,1775649073220868,11.975,ok
serial_adhoc,1,3,749,1775649074209052,1775649074221502,12.45,ok
serial_adhoc,1,3,750,1775649075209052,1775649075221645,12.593,ok
serial_adhoc,1,3,751,1775649076209012,1775649076221410,12.398,ok
serial_adhoc,1,3,752,1775649077208900,1775649077221103,12.203,ok
serial_adhoc,1,3,753,1775649078208992,1775649078221497,12.505,ok
serial_adhoc,1,3,754,1775649079208892,1775649079220701,11.809,ok
serial_adhoc,1,3,755,1775649080209001,1775649080221620,12.619,ok
serial_adhoc,1,3,756,1775649081208908,1775649081221414,12.506,ok
serial_adhoc,1,3,757,1775649082209066,1775649082221773,12.707,ok
serial_adhoc,1,3,758,1775649083209012,1775649083221716,12.704,ok
serial_adhoc,1,3,759,1775649084208893,1775649084221317,12.424,ok
serial_adhoc,1,3,760,1775649085209016,1775649085221277,12.261,ok
serial_adhoc,1,3,761,1775649086208900,1775649086221140,12.24,ok
serial_adhoc,1,3,762,1775649087209052,1775649087221593,12.541,ok
serial_adhoc,1,3,763,1775649088208897,1775649088220890,11.993,ok
serial_adhoc,1,3,764,1775649089209054,1775649089221733,12.679,ok
serial_adhoc,1,3,765,1775649090209059,1775649090221584,12.525,ok
serial_adhoc,1,3,766,1775649091208900,1775649091221062,12.162,ok
serial_adhoc,1,3,767,1775649092208900,1775649092221362,12.462,ok
serial_adhoc,1,3,768,1775649093208894,1775649093221339,12.445,ok
serial_adhoc,1,3,769,1775649094208994,1775649094221236,12.242,ok
serial_adhoc,1,3,770,1775649095208894,1775649095221475,12.581,ok
serial_adhoc,1,3,771,1775649096208901,1775649096220926,12.025,ok
serial_adhoc,1,3,772,1775649097208908,1775649097220859,11.951,ok
serial_adhoc,1,3,773,1775649098209009,1775649098221302,12.293,ok
serial_adhoc,1,3,774,1775649099208922,1775649099220287,11.365,ok
serial_adhoc,1,3,775,1775649100208903,1775649100221467,12.564,ok
serial_adhoc,1,3,776,1775649101208907,1775649101221218,12.311,ok
serial_adhoc,1,3,777,1775649102208909,1775649102221401,12.492,ok
serial_adhoc,1,3,778,1775649103208926,1775649103221064,12.138,ok
serial_adhoc,1,3,779,1775649104208902,1775649104220893,11.991,ok
serial_adhoc,1,3,780,1775649105208908,1775649105221427,12.519,ok
serial_adhoc,1,3,781,1775649106208909,1775649106221336,12.427,ok
serial_adhoc,1,3,782,1775649107208903,1775649107221030,12.127,ok
serial_adhoc,1,3,783,1775649108208896,1775649108221240,12.344,ok
serial_adhoc,1,3,784,1775649109208904,1775649109220767,11.863,ok
serial_adhoc,1,3,785,1775649110208990,1775649110221412,12.422,ok
serial_adhoc,1,3,786,1775649111208925,1775649111222106,13.181,ok
serial_adhoc,1,3,787,1775649112208894,1775649112220790,11.896,ok
serial_adhoc,1,3,788,1775649113208902,1775649113221335,12.433,ok
serial_adhoc,1,3,789,1775649114209012,1775649114221577,12.565,ok
serial_adhoc,1,3,790,1775649115208894,1775649115221154,12.26,ok
serial_adhoc,1,3,791,1775649116208914,1775649116221548,12.634,ok
serial_adhoc,1,3,792,1775649117208907,1775649117221515,12.608,ok
serial_adhoc,1,3,793,1775649118208897,1775649118221474,12.577,ok
serial_adhoc,1,3,794,1775649119208908,1775649119221545,12.637,ok
serial_adhoc,1,3,795,1775649120209007,1775649120221307,12.3,ok
