config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,100,9,398,1775645527325915,1775645527362385,36.47,ok
serial_adhoc,100,9,399,1775645527335870,1775645527371456,35.586,ok
serial_adhoc,100,9,400,1775645527345868,1775645527381742,35.874,ok
serial_adhoc,100,9,401,1775645527355914,1775645527391609,35.695,ok
serial_adhoc,100,9,402,1775645527365867,1775645527402022,36.155,ok
serial_adhoc,100,9,403,1775645527375879,1775645527411756,35.877,ok
serial_adhoc,100,9,404,1775645527385875,1775645527422223,36.348,ok
serial_adhoc,100,9,405,1775645527395881,1775645527432091,36.21,ok
serial_adhoc,100,9,406,1775645527405876,1775645527441903,36.027,ok
serial_adhoc,100,9,407,1775645527416063,1775645527452238,36.175,ok
serial_adhoc,100,9,408,1775645527425884,1775645527461907,36.023,ok
serial_adhoc,100,9,409,1775645527436085,1775645527472116,36.031,ok
serial_adhoc,100,9,410,1775645527445887,1775645527482404,36.517,ok
serial_adhoc,100,9,411,1775645527456094,1775645527492028,35.934,ok
serial_adhoc,100,9,412,1775645527466020,1775645527502424,36.404,ok
serial_adhoc,100,9,413,1775645527475885,1775645527511841,35.956,ok
serial_adhoc,100,9,414,1775645527486095,1775645527524515,38.42,ok
serial_adhoc,100,9,415,1775645527495871,1775645527532982,37.111,ok
serial_adhoc,100,9,416,1775645527506044,1775645527541100,35.056,ok
serial_adhoc,100,9,417,1775645527515888,1775645527550588,34.7,ok
serial_adhoc,100,9,418,1775645527525886,1775645527560460,34.574,ok
serial_adhoc,100,9,419,1775645527535937,1775645527570318,34.381,ok
serial_adhoc,100,9,420,1775645527545841,1775645527580525,34.684,ok
serial_adhoc,100,9,421,1775645527555841,1775645527590789,34.948,ok
serial_adhoc,100,9,422,1775645527565848,1775645527601312,35.464,ok
serial_adhoc,100,9,423,1775645527575831,1775645527612015,36.184,ok
serial_adhoc,100,9,424,1775645527586379,1775645527622453,36.074,ok
serial_adhoc,100,9,425,1775645527595848,1775645527632394,36.546,ok
serial_adhoc,100,9,426,1775645527605872,1775645527642386,36.514,ok
serial_adhoc,100,9,427,1775645527616025,1775645527652507,36.482,ok
serial_adhoc,100,9,428,1775645527625887,1775645527662960,37.073,ok
serial_adhoc,100,9,429,1775645527636420,1775645527678708,42.288,ok
serial_adhoc,100,9,430,1775645527645885,1775645527689315,43.43,ok
serial_adhoc,100,9,431,1775645527655880,1775645527699184,43.304,ok
serial_adhoc,100,9,432,1775645527665865,1775645527709021,43.156,ok
serial_adhoc,100,9,433,1775645527675891,1775645527719209,43.318,ok
serial_adhoc,100,9,434,1775645527685890,1775645527729737,43.847,ok
serial_adhoc,100,9,435,1775645527695880,1775645527740640,44.76,ok
serial_adhoc,100,9,436,1775645527705857,1775645527750470,44.613,ok
serial_adhoc,100,9,437,1775645527715871,1775645527760661,44.79,ok
serial_adhoc,100,9,438,1775645527725873,1775645527770492,44.619,ok
serial_adhoc,100,9,439,1775645527735879,1775645527780748,44.869,ok
serial_adhoc,100,9,440,1775645527745866,1775645527791201,45.335,ok
serial_adhoc,100,9,441,1775645527755875,1775645527801141,45.266,ok
serial_adhoc,100,9,442,1775645527765876,1775645527810820,44.944,ok
serial_adhoc,100,9,443,1775645527775858,1775645527820891,45.033,ok
serial_adhoc,100,9,444,1775645527785875,1775645527830292,44.417,ok
serial_adhoc,100,9,445,1775645527795877,1775645527841477,45.6,ok
serial_adhoc,100,9,446,1775645527805885,1775645527850793,44.908,ok
serial_adhoc,100,9,447,1775645527816021,1775645527860843,44.822,ok
serial_adhoc,100,9,448,1775645527825867,1775645527870659,44.792,ok
serial_adhoc,100,9,449,1775645527835873,1775645527880617,44.744,ok
serial_adhoc,100,9,450,1775645527845880,1775645527891192,45.312,ok
serial_adhoc,100,9,451,1775645527855867,1775645527900633,44.766,ok
serial_adhoc,100,9,452,1775645527866349,1775645527911328,44.979,ok
serial_adhoc,100,9,453,1775645527875862,1775645527921104,45.242,ok
serial_adhoc,100,9,454,1775645527885878,1775645527931461,45.583,ok
serial_adhoc,100,9,455,1775645527895880,1775645527941611,45.731,ok
serial_adhoc,100,9,456,1775645527906021,1775645527951735,45.714,ok
serial_adhoc,100,9,457,1775645527916367,1775645527962096,45.729,ok
serial_adhoc,100,9,458,1775645527925896,1775645527971828,45.932,ok
serial_adhoc,100,9,459,1775645527935889,1775645527982378,46.489,ok
serial_adhoc,100,9,460,1775645527945947,1775645527991767,45.82,ok
serial_adhoc,100,9,461,1775645527955958,1775645528002327,46.369,ok
serial_adhoc,100,9,462,1775645527965889,1775645528012291,46.402,ok
serial_adhoc,100,9,463,1775645527975868,1775645528022062,46.194,ok
serial_adhoc,100,9,464,1775645527985884,1775645528032276,46.392,ok
serial_adhoc,100,9,465,1775645527995887,1775645528042654,46.767,ok
serial_adhoc,100,9,466,1775645528005883,1775645528053024,47.141,ok
serial_adhoc,100,9,467,1775645528016030,1775645528063192,47.162,ok
serial_adhoc,100,9,468,1775645528025875,1775645528073756,47.881,ok
serial_adhoc,100,9,469,1775645528035885,1775645528083557,47.672,ok
serial_adhoc,100,9,470,1775645528045888,1775645528093080,47.192,ok
serial_adhoc,100,9,471,1775645528055888,1775645528103522,47.634,ok
serial_adhoc,100,9,472,1775645528065886,1775645528113427,47.541,ok
serial_adhoc,100,9,473,1775645528075866,1775645528124077,48.211,ok
serial_adhoc,100,9,474,1775645528085883,1775645528133200,47.317,ok
serial_adhoc,100,9,475,1775645528095890,1775645528144387,48.497,ok
serial_adhoc,100,9,476,1775645528105881,1775645528153074,47.193,ok
serial_adhoc,100,9,477,1775645528115884,1775645528164308,48.424,ok
serial_adhoc,100,9,478,1775645528125865,1775645528173436,47.571,ok
serial_adhoc,100,9,479,1775645528135890,1775645528183061,47.171,ok
serial_adhoc,100,9,480,1775645528145875,1775645528192854,46.979,ok
serial_adhoc,100,9,481,1775645528155881,1775645528202944,47.063,ok
serial_adhoc,100,9,482,1775645528165867,1775645528212917,47.05,ok
serial_adhoc,100,9,483,1775645528175862,1775645528223999,48.137,ok
serial_adhoc,100,9,484,1775645528185883,1775645528233308,47.425,ok
serial_adhoc,100,9,485,1775645528195887,1775645528243062,47.175,ok
serial_adhoc,100,9,486,1775645528205890,1775645528253496,47.606,ok
serial_adhoc,100,9,487,1775645528215885,1775645528263437,47.552,ok
serial_adhoc,100,9,488,1775645528225886,1775645528273602,47.716,ok
serial_adhoc,100,9,489,1775645528235883,1775645528283436,47.553,ok
serial_adhoc,100,9,490,1775645528245890,1775645528292608,46.718,ok
serial_adhoc,100,9,491,1775645528255918,1775645528303468,47.55,ok
serial_adhoc,100,9,492,1775645528265908,1775645528312969,47.061,ok
serial_adhoc,100,9,493,1775645528275862,1775645528323241,47.379,ok
serial_adhoc,100,9,494,1775645528285947,1775645528333403,47.456,ok
serial_adhoc,100,9,495,1775645528296014,1775645528343171,47.157,ok
serial_adhoc,100,9,496,1775645528305870,1775645528353201,47.331,ok
serial_adhoc,100,9,497,1775645528315887,1775645528364285,48.398,ok
serial_adhoc,100,9,498,1775645528325890,1775645528372972,47.082,ok
serial_adhoc,100,9,499,1775645528335956,1775645528381893,45.937,ok
serial_adhoc,100,9,500,1775645528345888,1775645528391958,46.07,ok
serial_adhoc,100,9,501,1775645528355890,1775645528402139,46.249,ok
serial_adhoc,100,9,502,1775645528365878,1775645528412704,46.826,ok
serial_adhoc,100,9,503,1775645528375853,1775645528424038,48.185,ok
serial_adhoc,100,9,504,1775645528385802,1775645528433470,47.668,ok
serial_adhoc,100,9,505,1775645528395998,1775645528442914,46.916,ok
serial_adhoc,100,9,506,1775645528405868,1775645528453466,47.598,ok
serial_adhoc,100,9,507,1775645528416008,1775645528463284,47.276,ok
serial_adhoc,100,9,508,1775645528425889,1775645528473579,47.69,ok
serial_adhoc,100,9,509,1775645528435889,1775645528483504,47.615,ok
serial_adhoc,100,9,510,1775645528445885,1775645528493036,47.151,ok
serial_adhoc,100,9,511,1775645528455885,1775645528503502,47.617,ok
serial_adhoc,100,9,512,1775645528465950,1775645528513519,47.569,ok
serial_adhoc,100,9,513,1775645528475865,1775645528524055,48.19,ok
serial_adhoc,100,9,514,1775645528485948,1775645528534432,48.484,ok
serial_adhoc,100,9,515,1775645528495876,1775645528543988,48.112,ok
serial_adhoc,100,9,516,1775645528505961,1775645528554270,48.309,ok
serial_adhoc,100,9,517,1775645528515886,1775645528564118,48.232,ok
serial_adhoc,100,9,518,1775645528525868,1775645528575956,50.088,ok
serial_adhoc,100,9,519,1775645528535863,1775645528584339,48.476,ok
serial_adhoc,100,9,520,1775645528545867,1775645528594236,48.369,ok
serial_adhoc,100,9,521,1775645528555867,1775645528604340,48.473,ok
serial_adhoc,100,9,522,1775645528565937,1775645528614719,48.782,ok
serial_adhoc,100,9,523,1775645528576549,1775645528625184,48.635,ok
serial_adhoc,100,9,524,1775645528585891,1775645528634902,49.011,ok
serial_adhoc,100,9,525,1775645528595867,1775645528645223,49.356,ok
serial_adhoc,100,9,526,1775645528605857,1775645528655945,50.088,ok
serial_adhoc,100,9,527,1775645528616019,1775645528667806,51.787,ok
serial_adhoc,100,9,528,1775645528625867,1775645528675844,49.977,ok
serial_adhoc,100,9,529,1775645528635981,1775645528686401,50.42,ok
serial_adhoc,100,9,530,1775645528645864,1775645528696363,50.499,ok
serial_adhoc,100,9,531,1775645528656273,1775645528705888,49.615,ok
serial_adhoc,100,9,532,1775645528665945,1775645528716623,50.678,ok
serial_adhoc,100,9,533,1775645528676208,1775645528726077,49.869,ok
serial_adhoc,100,9,534,1775645528685872,1775645528736381,50.509,ok
serial_adhoc,100,9,535,1775645528695947,1775645528745784,49.837,ok
serial_adhoc,100,9,536,1775645528706240,1775645528757068,50.828,ok
serial_adhoc,100,9,537,1775645528715895,1775645528765660,49.765,ok
serial_adhoc,100,9,538,1775645528725901,1775645528777508,51.607,ok
serial_adhoc,100,9,539,1775645528735921,1775645528785453,49.532,ok
serial_adhoc,100,9,540,1775645528746123,1775645528796410,50.287,ok
serial_adhoc,100,9,541,1775645528755880,1775645528806877,50.997,ok
serial_adhoc,100,9,542,1775645528766045,1775645528817063,51.018,ok
serial_adhoc,100,9,543,1775645528775892,1775645528827155,51.263,ok
serial_adhoc,100,9,544,1775645528785867,1775645528837452,51.585,ok
serial_adhoc,100,9,545,1775645528795893,1775645528846850,50.957,ok
serial_adhoc,100,9,546,1775645528805880,1775645528857823,51.943,ok
serial_adhoc,100,9,547,1775645528815897,1775645528867266,51.369,ok
serial_adhoc,100,9,548,1775645528825877,1775645528877629,51.752,ok
serial_adhoc,100,9,549,1775645528835934,1775645528887139,51.205,ok
serial_adhoc,100,9,550,1775645528845875,1775645528896981,51.106,ok
serial_adhoc,100,9,551,1775645528855894,1775645528908811,52.917,ok
serial_adhoc,100,9,552,1775645528865876,1775645528916625,50.749,ok
serial_adhoc,100,9,553,1775645528875896,1775645528926599,50.703,ok
serial_adhoc,100,9,554,1775645528885881,1775645528936802,50.921,ok
serial_adhoc,100,9,555,1775645528895895,1775645528946597,50.702,ok
serial_adhoc,100,9,556,1775645528905876,1775645528957062,51.186,ok
serial_adhoc,100,9,557,1775645528915882,1775645528967396,51.514,ok
serial_adhoc,100,9,558,1775645528925861,1775645528976819,50.958,ok
serial_adhoc,100,9,559,1775645528935938,1775645528988249,52.311,ok
serial_adhoc,100,9,560,1775645528945870,1775645528996629,50.759,ok
serial_adhoc,100,9,561,1775645528955878,1775645529007264,51.386,ok
serial_adhoc,100,9,562,1775645528965865,1775645529017327,51.462,ok
serial_adhoc,100,9,563,1775645528975919,1775645529027073,51.154,ok
serial_adhoc,100,9,564,1775645528985924,1775645529037566,51.642,ok
serial_adhoc,100,9,565,1775645528996028,1775645529047153,51.125,ok
serial_adhoc,100,9,566,1775645529005889,1775645529057379,51.49,ok
serial_adhoc,100,9,567,1775645529016026,1775645529067284,51.258,ok
serial_adhoc,100,9,568,1775645529025935,1775645529077179,51.244,ok
serial_adhoc,100,9,569,1775645529035899,1775645529087359,51.46,ok
serial_adhoc,100,9,570,1775645529045895,1775645529097531,51.636,ok
serial_adhoc,100,9,571,1775645529056217,1775645529107825,51.608,ok
serial_adhoc,100,9,572,1775645529065886,1775645529116937,51.051,ok
serial_adhoc,100,9,573,1775645529075869,1775645529127120,51.251,ok
serial_adhoc,100,9,574,1775645529085875,1775645529137574,51.699,ok
serial_adhoc,100,9,575,1775645529095887,1775645529147840,51.953,ok
serial_adhoc,100,9,576,1775645529105891,1775645529157792,51.901,ok
serial_adhoc,100,9,577,1775645529115855,1775645529167814,51.959,ok
serial_adhoc,100,9,578,1775645529125887,1775645529177900,52.013,ok
serial_adhoc,100,9,579,1775645529135945,1775645529188096,52.151,ok
serial_adhoc,100,9,580,1775645529145870,1775645529198378,52.508,ok
serial_adhoc,100,9,581,1775645529155887,1775645529209991,54.104,ok
serial_adhoc,100,9,582,1775645529165878,1775645529219024,53.146,ok
serial_adhoc,100,9,583,1775645529175869,1775645529229570,53.701,ok
serial_adhoc,100,9,584,1775645529185881,1775645529240242,54.361,ok
serial_adhoc,100,9,585,1775645529196403,1775645529251195,54.792,ok
serial_adhoc,100,9,586,1775645529206204,1775645529260996,54.792,ok
serial_adhoc,100,9,587,1775645529215867,1775645529270998,55.131,ok
serial_adhoc,100,9,588,1775645529225876,1775645529281028,55.152,ok
serial_adhoc,100,9,589,1775645529236403,1775645529291893,55.49,ok
serial_adhoc,100,9,590,1775645529246027,1775645529302142,56.115,ok
serial_adhoc,100,9,591,1775645529255930,1775645529311734,55.804,ok
serial_adhoc,100,9,592,1775645529266344,1775645529321882,55.538,ok
serial_adhoc,100,9,593,1775645529276011,1775645529332005,55.994,ok
serial_adhoc,100,9,594,1775645529286404,1775645529341772,55.368,ok
serial_adhoc,100,9,595,1775645529296045,1775645529351478,55.433,ok
serial_adhoc,100,9,596,1775645529305871,1775645529362479,56.608,ok
serial_adhoc,100,9,597,1775645529316081,1775645529372168,56.087,ok
serial_adhoc,100,9,598,1775645529325879,1775645529381964,56.085,ok
serial_adhoc,100,9,599,1775645529336405,1775645529392552,56.147,ok
serial_adhoc,100,9,600,1775645529345879,1775645529401873,55.994,ok
serial_adhoc,100,9,601,1775645529355867,1775645529411735,55.868,ok
serial_adhoc,100,9,602,1775645529365897,1775645529421387,55.49,ok
serial_adhoc,100,9,603,1775645529375862,1775645529431952,56.09,ok
serial_adhoc,100,9,604,1775645529386036,1775645529441536,55.5,ok
serial_adhoc,100,9,605,1775645529395917,1775645529451709,55.792,ok
serial_adhoc,100,9,606,1775645529405889,1775645529461764,55.875,ok
serial_adhoc,100,9,607,1775645529415864,1775645529472122,56.258,ok
serial_adhoc,100,9,608,1775645529425881,1775645529482179,56.298,ok
serial_adhoc,100,9,609,1775645529435874,1775645529491549,55.675,ok
serial_adhoc,100,9,610,1775645529445882,1775645529502054,56.172,ok
serial_adhoc,100,9,611,1775645529455871,1775645529512219,56.348,ok
serial_adhoc,100,9,612,1775645529466009,1775645529522366,56.357,ok
serial_adhoc,100,9,613,1775645529475860,1775645529531897,56.037,ok
serial_adhoc,100,9,614,1775645529485880,1775645529541771,55.891,ok
serial_adhoc,100,9,615,1775645529496032,1775645529551821,55.789,ok
serial_adhoc,100,9,616,1775645529505875,1775645529562917,57.042,ok
serial_adhoc,100,9,617,1775645529515874,1775645529572380,56.506,ok
serial_adhoc,100,9,618,1775645529525880,1775645529582519,56.639,ok
serial_adhoc,100,9,619,1775645529535861,1775645529592145,56.284,ok
serial_adhoc,100,9,620,1775645529545880,1775645529601743,55.863,ok
serial_adhoc,100,9,621,1775645529555862,1775645529612608,56.746,ok
serial_adhoc,100,9,622,1775645529565877,1775645529622150,56.273,ok
serial_adhoc,100,9,623,1775645529575874,1775645529632077,56.203,ok
serial_adhoc,100,9,624,1775645529585871,1775645529642112,56.241,ok
serial_adhoc,100,9,625,1775645529595856,1775645529652459,56.603,ok
serial_adhoc,100,9,626,1775645529605841,1775645529663488,57.647,ok
serial_adhoc,100,9,627,1775645529615857,1775645529673109,57.252,ok
serial_adhoc,100,9,628,1775645529625854,1775645529683126,57.272,ok
serial_adhoc,100,9,629,1775645529635996,1775645529692586,56.59,ok
serial_adhoc,100,9,630,1775645529645997,1775645529702883,56.886,ok
serial_adhoc,100,9,631,1775645529656243,1775645529713043,56.8,ok
serial_adhoc,100,9,632,1775645529665879,1775645529723130,57.251,ok
serial_adhoc,100,9,633,1775645529675858,1775645529732528,56.67,ok
serial_adhoc,100,9,634,1775645529685874,1775645529743001,57.127,ok
serial_adhoc,100,9,635,1775645529695873,1775645529753290,57.417,ok
serial_adhoc,100,9,636,1775645529705873,1775645529763060,57.187,ok
serial_adhoc,100,9,637,1775645529715880,1775645529772873,56.993,ok
serial_adhoc,100,9,638,1775645529725880,1775645529783069,57.189,ok
serial_adhoc,100,9,639,1775645529736072,1775645529793899,57.827,ok
serial_adhoc,100,9,640,1775645529745879,1775645529803083,57.204,ok
serial_adhoc,100,9,641,1775645529755873,1775645529813227,57.354,ok
serial_adhoc,100,9,642,1775645529765876,1775645529823267,57.391,ok
serial_adhoc,100,9,643,1775645529775860,1775645529832989,57.129,ok
serial_adhoc,100,9,644,1775645529785874,1775645529842700,56.826,ok
serial_adhoc,100,9,645,1775645529795915,1775645529853154,57.239,ok
serial_adhoc,100,9,646,1775645529805881,1775645529863044,57.163,ok
serial_adhoc,100,9,647,1775645529815927,1775645529873015,57.088,ok
serial_adhoc,100,9,648,1775645529825877,1775645529882574,56.697,ok
serial_adhoc,100,9,649,1775645529835877,1775645529892569,56.692,ok
serial_adhoc,100,9,650,1775645529845878,1775645529902055,56.177,ok
serial_adhoc,100,9,651,1775645529855896,1775645529911492,55.596,ok
serial_adhoc,100,9,652,1775645529865880,1775645529921482,55.602,ok
serial_adhoc,100,9,653,1775645529875864,1775645529932203,56.339,ok
serial_adhoc,100,9,654,1775645529885863,1775645529942017,56.154,ok
serial_adhoc,100,9,655,1775645529895862,1775645529952810,56.948,ok
serial_adhoc,100,9,656,1775645529905855,1775645529962435,56.58,ok
serial_adhoc,100,9,657,1775645529915832,1775645529972853,57.021,ok
serial_adhoc,100,9,658,1775645529925833,1775645529982526,56.693,ok
serial_adhoc,100,9,659,1775645529936024,1775645529992765,56.741,ok
serial_adhoc,100,9,660,1775645529945846,1775645530002737,56.891,ok
serial_adhoc,100,9,661,1775645529955899,1775645530013326,57.427,ok
serial_adhoc,100,9,662,1775645529965860,1775645530024184,58.324,ok
serial_adhoc,100,9,663,1775645529975870,1775645530032767,56.897,ok
serial_adhoc,100,9,664,1775645529985878,1775645530042435,56.557,ok
serial_adhoc,100,9,665,1775645529995881,1775645530052881,57.0,ok
serial_adhoc,100,9,666,1775645530005931,1775645530063195,57.264,ok
serial_adhoc,100,9,667,1775645530015953,1775645530073004,57.051,ok
serial_adhoc,100,9,668,1775645530025862,1775645530082905,57.043,ok
serial_adhoc,100,9,669,1775645530035862,1775645530092811,56.949,ok
serial_adhoc,100,9,670,1775645530045877,1775645530103350,57.473,ok
serial_adhoc,100,9,671,1775645530055867,1775645530113197,57.33,ok
serial_adhoc,100,9,672,1775645530065880,1775645530123191,57.311,ok
serial_adhoc,100,9,673,1775645530075871,1775645530133335,57.464,ok
serial_adhoc,100,9,674,1775645530085882,1775645530142839,56.957,ok
serial_adhoc,100,9,675,1775645530095882,1775645530153336,57.454,ok
serial_adhoc,100,9,676,1775645530105881,1775645530163161,57.28,ok
serial_adhoc,100,9,677,1775645530115918,1775645530173330,57.412,ok
serial_adhoc,100,9,678,1775645530125879,1775645530183208,57.329,ok
serial_adhoc,100,9,679,1775645530135876,1775645530192981,57.105,ok
serial_adhoc,100,9,680,1775645530145880,1775645530202606,56.726,ok
serial_adhoc,100,9,681,1775645530155921,1775645530212815,56.894,ok
serial_adhoc,100,9,682,1775645530165882,1775645530223367,57.485,ok
serial_adhoc,100,9,683,1775645530175880,1775645530233050,57.17,ok
serial_adhoc,100,9,684,1775645530185881,1775645530243047,57.166,ok
serial_adhoc,100,9,685,1775645530195880,1775645530252805,56.925,ok
serial_adhoc,100,9,686,1775645530205883,1775645530263248,57.365,ok
serial_adhoc,100,9,687,1775645530216025,1775645530274049,58.024,ok
serial_adhoc,100,9,688,1775645530225872,1775645530283036,57.164,ok
serial_adhoc,100,9,689,1775645530235868,1775645530292956,57.088,ok
serial_adhoc,100,9,690,1775645530245869,1775645530303262,57.393,ok
serial_adhoc,100,9,691,1775645530255877,1775645530312738,56.861,ok
serial_adhoc,100,9,692,1775645530266343,1775645530323797,57.454,ok
serial_adhoc,100,9,693,1775645530275865,1775645530333231,57.366,ok
serial_adhoc,100,9,694,1775645530285943,1775645530343010,57.067,ok
serial_adhoc,100,9,695,1775645530295878,1775645530352825,56.947,ok
serial_adhoc,100,9,696,1775645530305929,1775645530363208,57.279,ok
serial_adhoc,100,9,697,1775645530316186,1775645530373253,57.067,ok
serial_adhoc,100,9,698,1775645530325882,1775645530383130,57.248,ok
serial_adhoc,100,9,699,1775645530335878,1775645530392782,56.904,ok
serial_adhoc,100,9,700,1775645530345879,1775645530402626,56.747,ok
serial_adhoc,100,9,701,1775645530355861,1775645530412871,57.01,ok
serial_adhoc,100,9,702,1775645530365862,1775645530423538,57.676,ok
serial_adhoc,100,9,703,1775645530375874,1775645530433095,57.221,ok
serial_adhoc,100,9,704,1775645530385880,1775645530443005,57.125,ok
serial_adhoc,100,9,705,1775645530395875,1775645530453729,57.854,ok
serial_adhoc,100,9,706,1775645530405879,1775645530463233,57.354,ok
serial_adhoc,100,9,707,1775645530415891,1775645530473471,57.58,ok
serial_adhoc,100,9,708,1775645530425887,1775645530483488,57.601,ok
serial_adhoc,100,9,709,1775645530435890,1775645530492949,57.059,ok
serial_adhoc,100,9,710,1775645530445874,1775645530503534,57.66,ok
serial_adhoc,100,9,711,1775645530455999,1775645530513459,57.46,ok
serial_adhoc,100,9,712,1775645530465888,1775645530523638,57.75,ok
serial_adhoc,100,9,713,1775645530475884,1775645530532777,56.893,ok
serial_adhoc,100,9,714,1775645530485884,1775645530543132,57.248,ok
serial_adhoc,100,9,715,1775645530495873,1775645530553262,57.389,ok
serial_adhoc,100,9,716,1775645530505879,1775645530563250,57.371,ok
serial_adhoc,100,9,717,1775645530515948,1775645530573418,57.47,ok
serial_adhoc,100,9,718,1775645530525867,1775645530584345,58.478,ok
serial_adhoc,100,9,719,1775645530536084,1775645530593086,57.002,ok
serial_adhoc,100,9,720,1775645530545887,1775645530603567,57.68,ok
serial_adhoc,100,9,721,1775645530555964,1775645530613018,57.054,ok
serial_adhoc,100,9,722,1775645530565958,1775645530623720,57.762,ok
serial_adhoc,100,9,723,1775645530575889,1775645530633409,57.52,ok
serial_adhoc,100,9,724,1775645530585868,1775645530643000,57.132,ok
serial_adhoc,100,9,725,1775645530595886,1775645530653381,57.495,ok
serial_adhoc,100,9,726,1775645530605868,1775645530662943,57.075,ok
serial_adhoc,100,9,727,1775645530615889,1775645530673450,57.561,ok
serial_adhoc,100,9,728,1775645530625891,1775645530682577,56.686,ok
serial_adhoc,100,9,729,1775645530635890,1775645530693073,57.183,ok
serial_adhoc,100,9,730,1775645530645874,1775645530702991,57.117,ok
serial_adhoc,100,9,731,1775645530655985,1775645530712986,57.001,ok
serial_adhoc,100,9,732,1775645530665901,1775645530723492,57.591,ok
serial_adhoc,100,9,733,1775645530675860,1775645530733420,57.56,ok
serial_adhoc,100,9,734,1775645530686034,1775645530743346,57.312,ok
serial_adhoc,100,9,735,1775645530695879,1775645530753248,57.369,ok
serial_adhoc,100,9,736,1775645530705946,1775645530763592,57.646,ok
serial_adhoc,100,9,737,1775645530715871,1775645530773444,57.573,ok
serial_adhoc,100,9,738,1775645530725881,1775645530783320,57.439,ok
serial_adhoc,100,9,739,1775645530735892,1775645530792821,56.929,ok
serial_adhoc,100,9,740,1775645530745890,1775645530803108,57.218,ok
serial_adhoc,100,9,741,1775645530755879,1775645530813545,57.666,ok
serial_adhoc,100,9,742,1775645530765868,1775645530823635,57.767,ok
serial_adhoc,100,9,743,1775645530775878,1775645530833388,57.51,ok
serial_adhoc,100,9,744,1775645530785891,1775645530842806,56.915,ok
serial_adhoc,100,9,745,1775645530795890,1775645530853735,57.845,ok
serial_adhoc,100,9,746,1775645530805890,1775645530863197,57.307,ok
serial_adhoc,100,9,747,1775645530815887,1775645530873818,57.931,ok
serial_adhoc,100,9,748,1775645530825866,1775645530883561,57.695,ok
serial_adhoc,100,9,749,1775645530835878,1775645530893694,57.816,ok
serial_adhoc,100,9,750,1775645530845873,1775645530903521,57.648,ok
serial_adhoc,100,9,751,1775645530856020,1775645530913794,57.774,ok
serial_adhoc,100,9,752,1775645530865869,1775645530924105,58.236,ok
serial_adhoc,100,9,753,1775645530875865,1775645530933745,57.88,ok
serial_adhoc,100,9,754,1775645530886343,1775645530943348,57.005,ok
serial_adhoc,100,9,755,1775645530895885,1775645530953357,57.472,ok
serial_adhoc,100,9,756,1775645530905906,1775645530963365,57.459,ok
serial_adhoc,100,9,757,1775645530915868,1775645530973733,57.865,ok
serial_adhoc,100,9,758,1775645530925866,1775645530983646,57.78,ok
serial_adhoc,100,9,759,1775645530935865,1775645530993342,57.477,ok
serial_adhoc,100,9,760,1775645530945888,1775645531003586,57.698,ok
serial_adhoc,100,9,761,1775645530955900,1775645531013299,57.399,ok
serial_adhoc,100,9,762,1775645530965891,1775645531023795,57.904,ok
serial_adhoc,100,9,763,1775645530975866,1775645531032998,57.132,ok
serial_adhoc,100,9,764,1775645530985865,1775645531044344,58.479,ok
serial_adhoc,100,9,765,1775645530995881,1775645531053327,57.446,ok
serial_adhoc,100,9,766,1775645531005867,1775645531063294,57.427,ok
serial_adhoc,100,9,767,1775645531015887,1775645531073140,57.253,ok
serial_adhoc,100,9,768,1775645531025861,1775645531083459,57.598,ok
serial_adhoc,100,9,769,1775645531036061,1775645531092735,56.674,ok
serial_adhoc,100,9,770,1775645531045877,1775645531103619,57.742,ok
serial_adhoc,100,9,771,1775645531055888,1775645531113654,57.766,ok
serial_adhoc,100,9,772,1775645531065888,1775645531123629,57.741,ok
serial_adhoc,100,9,773,1775645531075928,1775645531133623,57.695,ok
serial_adhoc,100,9,774,1775645531085884,1775645531143156,57.272,ok
serial_adhoc,100,9,775,1775645531096027,1775645531153658,57.631,ok
serial_adhoc,100,9,776,1775645531105954,1775645531163414,57.46,ok
serial_adhoc,100,9,777,1775645531115903,1775645531173464,57.561,ok
serial_adhoc,100,9,778,1775645531125890,1775645531183492,57.602,ok
serial_adhoc,100,9,779,1775645531136066,1775645531193290,57.224,ok
serial_adhoc,100,9,780,1775645531145890,1775645531202987,57.097,ok
serial_adhoc,100,9,781,1775645531155873,1775645531213283,57.41,ok
serial_adhoc,100,9,782,1775645531165887,1775645531223150,57.263,ok
serial_adhoc,100,9,783,1775645531175883,1775645531233391,57.508,ok
serial_adhoc,100,9,784,1775645531185947,1775645531242646,56.699,ok
serial_adhoc,100,9,785,1775645531195889,1775645531253970,58.081,ok
serial_adhoc,100,9,786,1775645531205939,1775645531263004,57.065,ok
serial_adhoc,100,9,787,1775645531215883,1775645531274566,58.683,ok
serial_adhoc,100,9,788,1775645531225888,1775645531283028,57.14,ok
serial_adhoc,100,9,789,1775645531235884,1775645531293017,57.133,ok
serial_adhoc,100,9,790,1775645531246039,1775645531303114,57.075,ok
serial_adhoc,100,9,791,1775645531255860,1775645531312987,57.127,ok
serial_adhoc,100,9,792,1775645531265892,1775645531323291,57.399,ok
serial_adhoc,100,9,793,1775645531275877,1775645531333541,57.664,ok
serial_adhoc,100,9,794,1775645531285866,1775645531343190,57.324,ok
serial_adhoc,100,9,795,1775645531295886,1775645531353011,57.125,ok
