config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,10,10,398,1775628294674734,1775628294686539,11.805,ok
serial_adhoc,10,10,399,1775628294774731,1775628294786681,11.95,ok
serial_adhoc,10,10,400,1775628294874248,1775628294885731,11.483,ok
serial_adhoc,10,10,401,1775628294974375,1775628294986466,12.091,ok
serial_adhoc,10,10,402,1775628295074256,1775628295086468,12.212,ok
serial_adhoc,10,10,403,1775628295174318,1775628295186320,12.002,ok
serial_adhoc,10,10,404,1775628295274259,1775628295286223,11.964,ok
serial_adhoc,10,10,405,1775628295374378,1775628295386814,12.436,ok
serial_adhoc,10,10,406,1775628295474233,1775628295485406,11.173,ok
serial_adhoc,10,10,407,1775628295574277,1775628295586634,12.357,ok
serial_adhoc,10,10,408,1775628295674368,1775628295686798,12.43,ok
serial_adhoc,10,10,409,1775628295774377,1775628295786527,12.15,ok
serial_adhoc,10,10,410,1775628295874375,1775628295886571,12.196,ok
serial_adhoc,10,10,411,1775628295974381,1775628295986549,12.168,ok
serial_adhoc,10,10,412,1775628296074329,1775628296086160,11.831,ok
serial_adhoc,10,10,413,1775628296174376,1775628296186961,12.585,ok
serial_adhoc,10,10,414,1775628296274723,1775628296286924,12.201,ok
serial_adhoc,10,10,415,1775628296374363,1775628296386570,12.207,ok
serial_adhoc,10,10,416,1775628296474368,1775628296486229,11.861,ok
serial_adhoc,10,10,417,1775628296574378,1775628296586554,12.176,ok
serial_adhoc,10,10,418,1775628296674329,1775628296686330,12.001,ok
serial_adhoc,10,10,419,1775628296774553,1775628296787064,12.511,ok
serial_adhoc,10,10,420,1775628296874548,1775628296887129,12.581,ok
serial_adhoc,10,10,421,1775628296974336,1775628296987114,12.778,ok
serial_adhoc,10,10,422,1775628297074324,1775628297087078,12.754,ok
serial_adhoc,10,10,423,1775628297174331,1775628297186595,12.264,ok
serial_adhoc,10,10,424,1775628297274388,1775628297286727,12.339,ok
serial_adhoc,10,10,425,1775628297374321,1775628297386667,12.346,ok
serial_adhoc,10,10,426,1775628297474832,1775628297487168,12.336,ok
serial_adhoc,10,10,427,1775628297574225,1775628297586373,12.148,ok
serial_adhoc,10,10,428,1775628297674332,1775628297686256,11.924,ok
serial_adhoc,10,10,429,1775628297774266,1775628297786566,12.3,ok
serial_adhoc,10,10,430,1775628297874388,1775628297886783,12.395,ok
serial_adhoc,10,10,431,1775628297974333,1775628297987829,13.496,ok
serial_adhoc,10,10,432,1775628298074390,1775628298086974,12.584,ok
serial_adhoc,10,10,433,1775628298174800,1775628298186775,11.975,ok
serial_adhoc,10,10,434,1775628298274390,1775628298286781,12.391,ok
serial_adhoc,10,10,435,1775628298374760,1775628298386968,12.208,ok
serial_adhoc,10,10,436,1775628298474818,1775628298487495,12.677,ok
serial_adhoc,10,10,437,1775628298574818,1775628298586897,12.079,ok
serial_adhoc,10,10,438,1775628298674767,1775628298687194,12.427,ok
serial_adhoc,10,10,439,1775628298774795,1775628298787463,12.668,ok
serial_adhoc,10,10,440,1775628298874399,1775628298886056,11.657,ok
serial_adhoc,10,10,441,1775628298974317,1775628298986971,12.654,ok
serial_adhoc,10,10,442,1775628299074332,1775628299086444,12.112,ok
serial_adhoc,10,10,443,1775628299174535,1775628299186572,12.037,ok
serial_adhoc,10,10,444,1775628299274753,1775628299288744,13.991,ok
serial_adhoc,10,10,445,1775628299374405,1775628299386725,12.32,ok
serial_adhoc,10,10,446,1775628299474360,1775628299486269,11.909,ok
serial_adhoc,10,10,447,1775628299574337,1775628299586364,12.027,ok
serial_adhoc,10,10,448,1775628299674260,1775628299686365,12.105,ok
serial_adhoc,10,10,449,1775628299774325,1775628299786776,12.451,ok
serial_adhoc,10,10,450,1775628299874589,1775628299886666,12.077,ok
serial_adhoc,10,10,451,1775628299974333,1775628299986322,11.989,ok
serial_adhoc,10,10,452,1775628300074800,1775628300087465,12.665,ok
serial_adhoc,10,10,453,1775628300174743,1775628300186843,12.1,ok
serial_adhoc,10,10,454,1775628300274795,1775628300287254,12.459,ok
serial_adhoc,10,10,455,1775628300374338,1775628300386266,11.928,ok
serial_adhoc,10,10,456,1775628300474788,1775628300487095,12.307,ok
serial_adhoc,10,10,457,1775628300574752,1775628300586490,11.738,ok
serial_adhoc,10,10,458,1775628300674750,1775628300686786,12.036,ok
serial_adhoc,10,10,459,1775628300774790,1775628300787160,12.37,ok
serial_adhoc,10,10,460,1775628300874578,1775628300887047,12.469,ok
serial_adhoc,10,10,461,1775628300974271,1775628300986283,12.012,ok
serial_adhoc,10,10,462,1775628301074330,1775628301086790,12.46,ok
serial_adhoc,10,10,463,1775628301174326,1775628301186631,12.305,ok
serial_adhoc,10,10,464,1775628301274384,1775628301286367,11.983,ok
serial_adhoc,10,10,465,1775628301374395,1775628301386320,11.925,ok
serial_adhoc,10,10,466,1775628301474341,1775628301486253,11.912,ok
serial_adhoc,10,10,467,1775628301574318,1775628301586121,11.803,ok
serial_adhoc,10,10,468,1775628301674797,1775628301687137,12.34,ok
serial_adhoc,10,10,469,1775628301774330,1775628301786372,12.042,ok
serial_adhoc,10,10,470,1775628301874387,1775628301886487,12.1,ok
serial_adhoc,10,10,471,1775628301974320,1775628301986276,11.956,ok
serial_adhoc,10,10,472,1775628302074374,1775628302086260,11.886,ok
serial_adhoc,10,10,473,1775628302174222,1775628302185278,11.056,ok
serial_adhoc,10,10,474,1775628302274791,1775628302286905,12.114,ok
serial_adhoc,10,10,475,1775628302374239,1775628302386393,12.154,ok
serial_adhoc,10,10,476,1775628302474599,1775628302487060,12.461,ok
serial_adhoc,10,10,477,1775628302574735,1775628302586573,11.838,ok
serial_adhoc,10,10,478,1775628302674736,1775628302686807,12.071,ok
serial_adhoc,10,10,479,1775628302774378,1775628302786164,11.786,ok
serial_adhoc,10,10,480,1775628302874339,1775628302886901,12.562,ok
serial_adhoc,10,10,481,1775628302974386,1775628302986456,12.07,ok
serial_adhoc,10,10,482,1775628303074373,1775628303086590,12.217,ok
serial_adhoc,10,10,483,1775628303174379,1775628303186672,12.293,ok
serial_adhoc,10,10,484,1775628303274485,1775628303286271,11.786,ok
serial_adhoc,10,10,485,1775628303374719,1775628303386826,12.107,ok
serial_adhoc,10,10,486,1775628303474336,1775628303486272,11.936,ok
serial_adhoc,10,10,487,1775628303574333,1775628303586361,12.028,ok
serial_adhoc,10,10,488,1775628303674298,1775628303686296,11.998,ok
serial_adhoc,10,10,489,1775628303774304,1775628303786567,12.263,ok
serial_adhoc,10,10,490,1775628303874378,1775628303886299,11.921,ok
serial_adhoc,10,10,491,1775628303974332,1775628303986183,11.851,ok
serial_adhoc,10,10,492,1775628304074252,1775628304085886,11.634,ok
serial_adhoc,10,10,493,1775628304174336,1775628304186446,12.11,ok
serial_adhoc,10,10,494,1775628304274314,1775628304285995,11.681,ok
serial_adhoc,10,10,495,1775628304374314,1775628304386245,11.931,ok
serial_adhoc,10,10,496,1775628304474311,1775628304487135,12.824,ok
serial_adhoc,10,10,497,1775628304574373,1775628304586866,12.493,ok
serial_adhoc,10,10,498,1775628304674781,1775628304687386,12.605,ok
serial_adhoc,10,10,499,1775628304774804,1775628304787275,12.471,ok
serial_adhoc,10,10,500,1775628304874803,1775628304886860,12.057,ok
serial_adhoc,10,10,501,1775628304974828,1775628304987105,12.277,ok
serial_adhoc,10,10,502,1775628305074796,1775628305086628,11.832,ok
serial_adhoc,10,10,503,1775628305174373,1775628305186621,12.248,ok
serial_adhoc,10,10,504,1775628305274378,1775628305286270,11.892,ok
serial_adhoc,10,10,505,1775628305374825,1775628305387399,12.574,ok
serial_adhoc,10,10,506,1775628305474374,1775628305486496,12.122,ok
serial_adhoc,10,10,507,1775628305574287,1775628305586420,12.133,ok
serial_adhoc,10,10,508,1775628305674822,1775628305687142,12.32,ok
serial_adhoc,10,10,509,1775628305774294,1775628305786806,12.512,ok
serial_adhoc,10,10,510,1775628305874735,1775628305887418,12.683,ok
serial_adhoc,10,10,511,1775628305974268,1775628305986309,12.041,ok
serial_adhoc,10,10,512,1775628306074337,1775628306086675,12.338,ok
serial_adhoc,10,10,513,1775628306174301,1775628306186273,11.972,ok
serial_adhoc,10,10,514,1775628306274812,1775628306287399,12.587,ok
serial_adhoc,10,10,515,1775628306374335,1775628306386605,12.27,ok
serial_adhoc,10,10,516,1775628306474800,1775628306486812,12.012,ok
serial_adhoc,10,10,517,1775628306574794,1775628306587908,13.114,ok
serial_adhoc,10,10,518,1775628306674361,1775628306686851,12.49,ok
serial_adhoc,10,10,519,1775628306774741,1775628306786740,11.999,ok
serial_adhoc,10,10,520,1775628306874385,1775628306886855,12.47,ok
serial_adhoc,10,10,521,1775628306974760,1775628306987830,13.07,ok
serial_adhoc,10,10,522,1775628307074368,1775628307086465,12.097,ok
serial_adhoc,10,10,523,1775628307174802,1775628307187315,12.513,ok
serial_adhoc,10,10,524,1775628307274378,1775628307286050,11.672,ok
serial_adhoc,10,10,525,1775628307374755,1775628307386783,12.028,ok
serial_adhoc,10,10,526,1775628307474371,1775628307486336,11.965,ok
serial_adhoc,10,10,527,1775628307574755,1775628307587276,12.521,ok
serial_adhoc,10,10,528,1775628307674756,1775628307686852,12.096,ok
serial_adhoc,10,10,529,1775628307774796,1775628307787204,12.408,ok
serial_adhoc,10,10,530,1775628307874321,1775628307886561,12.24,ok
serial_adhoc,10,10,531,1775628307974324,1775628307986478,12.154,ok
serial_adhoc,10,10,532,1775628308074254,1775628308086240,11.986,ok
serial_adhoc,10,10,533,1775628308174308,1775628308186173,11.865,ok
serial_adhoc,10,10,534,1775628308274240,1775628308286163,11.923,ok
serial_adhoc,10,10,535,1775628308374795,1775628308387199,12.404,ok
serial_adhoc,10,10,536,1775628308474797,1775628308488711,13.914,ok
serial_adhoc,10,10,537,1775628308574369,1775628308586462,12.093,ok
serial_adhoc,10,10,538,1775628308674774,1775628308686947,12.173,ok
serial_adhoc,10,10,539,1775628308774366,1775628308786619,12.253,ok
serial_adhoc,10,10,540,1775628308874384,1775628308885424,11.04,ok
serial_adhoc,10,10,541,1775628308974753,1775628308988450,13.697,ok
serial_adhoc,10,10,542,1775628309074376,1775628309086660,12.284,ok
serial_adhoc,10,10,543,1775628309174368,1775628309186177,11.809,ok
serial_adhoc,10,10,544,1775628309274770,1775628309287264,12.494,ok
serial_adhoc,10,10,545,1775628309374723,1775628309387155,12.432,ok
serial_adhoc,10,10,546,1775628309474750,1775628309486800,12.05,ok
serial_adhoc,10,10,547,1775628309574307,1775628309586380,12.073,ok
serial_adhoc,10,10,548,1775628309674748,1775628309687051,12.303,ok
serial_adhoc,10,10,549,1775628309774335,1775628309786287,11.952,ok
serial_adhoc,10,10,550,1775628309874297,1775628309886128,11.831,ok
serial_adhoc,10,10,551,1775628309974339,1775628309986697,12.358,ok
serial_adhoc,10,10,552,1775628310074776,1775628310086916,12.14,ok
serial_adhoc,10,10,553,1775628310174300,1775628310186104,11.804,ok
serial_adhoc,10,10,554,1775628310274305,1775628310286327,12.022,ok
serial_adhoc,10,10,555,1775628310374237,1775628310386310,12.073,ok
serial_adhoc,10,10,556,1775628310474744,1775628310487270,12.526,ok
serial_adhoc,10,10,557,1775628310574277,1775628310586100,11.823,ok
serial_adhoc,10,10,558,1775628310674757,1775628310686817,12.06,ok
serial_adhoc,10,10,559,1775628310774737,1775628310786780,12.043,ok
serial_adhoc,10,10,560,1775628310874294,1775628310886577,12.283,ok
serial_adhoc,10,10,561,1775628310974746,1775628310987298,12.552,ok
serial_adhoc,10,10,562,1775628311074340,1775628311086360,12.02,ok
serial_adhoc,10,10,563,1775628311174751,1775628311187036,12.285,ok
serial_adhoc,10,10,564,1775628311274341,1775628311286614,12.273,ok
serial_adhoc,10,10,565,1775628311374336,1775628311386699,12.363,ok
serial_adhoc,10,10,566,1775628311474376,1775628311486610,12.234,ok
serial_adhoc,10,10,567,1775628311574528,1775628311586559,12.031,ok
serial_adhoc,10,10,568,1775628311674329,1775628311686083,11.754,ok
serial_adhoc,10,10,569,1775628311774745,1775628311786577,11.832,ok
serial_adhoc,10,10,570,1775628311874338,1775628311886645,12.307,ok
serial_adhoc,10,10,571,1775628311974322,1775628311986753,12.431,ok
serial_adhoc,10,10,572,1775628312074260,1775628312086300,12.04,ok
serial_adhoc,10,10,573,1775628312174733,1775628312186922,12.189,ok
serial_adhoc,10,10,574,1775628312274383,1775628312286698,12.315,ok
serial_adhoc,10,10,575,1775628312374333,1775628312386839,12.506,ok
serial_adhoc,10,10,576,1775628312474773,1775628312486771,11.998,ok
serial_adhoc,10,10,577,1775628312574727,1775628312587070,12.343,ok
serial_adhoc,10,10,578,1775628312674335,1775628312687496,13.161,ok
serial_adhoc,10,10,579,1775628312774329,1775628312786571,12.242,ok
serial_adhoc,10,10,580,1775628312874367,1775628312886624,12.257,ok
serial_adhoc,10,10,581,1775628312974673,1775628312987000,12.327,ok
serial_adhoc,10,10,582,1775628313074753,1775628313087116,12.363,ok
serial_adhoc,10,10,583,1775628313174312,1775628313185881,11.569,ok
serial_adhoc,10,10,584,1775628313274336,1775628313286244,11.908,ok
serial_adhoc,10,10,585,1775628313374292,1775628313385715,11.423,ok
serial_adhoc,10,10,586,1775628313474336,1775628313486585,12.249,ok
serial_adhoc,10,10,587,1775628313574341,1775628313586519,12.178,ok
serial_adhoc,10,10,588,1775628313674733,1775628313687224,12.491,ok
serial_adhoc,10,10,589,1775628313774550,1775628313786104,11.554,ok
serial_adhoc,10,10,590,1775628313874390,1775628313886690,12.3,ok
serial_adhoc,10,10,591,1775628313974265,1775628313986646,12.381,ok
serial_adhoc,10,10,592,1775628314074376,1775628314086029,11.653,ok
serial_adhoc,10,10,593,1775628314174296,1775628314186145,11.849,ok
serial_adhoc,10,10,594,1775628314274373,1775628314286733,12.36,ok
serial_adhoc,10,10,595,1775628314374253,1775628314386250,11.997,ok
serial_adhoc,10,10,596,1775628314474386,1775628314486731,12.345,ok
serial_adhoc,10,10,597,1775628314574772,1775628314586937,12.165,ok
serial_adhoc,10,10,598,1775628314674323,1775628314686634,12.311,ok
serial_adhoc,10,10,599,1775628314774374,1775628314786656,12.282,ok
serial_adhoc,10,10,600,1775628314874316,1775628314886339,12.023,ok
serial_adhoc,10,10,601,1775628314974371,1775628314986694,12.323,ok
serial_adhoc,10,10,602,1775628315074339,1775628315086981,12.642,ok
serial_adhoc,10,10,603,1775628315174757,1775628315188376,13.619,ok
serial_adhoc,10,10,604,1775628315274820,1775628315287604,12.784,ok
serial_adhoc,10,10,605,1775628315374800,1775628315387455,12.655,ok
serial_adhoc,10,10,606,1775628315474376,1775628315487115,12.739,ok
serial_adhoc,10,10,607,1775628315574755,1775628315587473,12.718,ok
serial_adhoc,10,10,608,1775628315674405,1775628315687161,12.756,ok
serial_adhoc,10,10,609,1775628315774372,1775628315786938,12.566,ok
serial_adhoc,10,10,610,1775628315874334,1775628315886413,12.079,ok
serial_adhoc,10,10,611,1775628315974778,1775628315987332,12.554,ok
serial_adhoc,10,10,612,1775628316074337,1775628316086754,12.417,ok
serial_adhoc,10,10,613,1775628316174525,1775628316186910,12.385,ok
serial_adhoc,10,10,614,1775628316274323,1775628316287134,12.811,ok
serial_adhoc,10,10,615,1775628316374798,1775628316387143,12.345,ok
serial_adhoc,10,10,616,1775628316474269,1775628316485044,10.775,ok
serial_adhoc,10,10,617,1775628316574314,1775628316586696,12.382,ok
serial_adhoc,10,10,618,1775628316674278,1775628316687541,13.263,ok
serial_adhoc,10,10,619,1775628316774379,1775628316787170,12.791,ok
serial_adhoc,10,10,620,1775628316874333,1775628316886978,12.645,ok
serial_adhoc,10,10,621,1775628316974371,1775628316986937,12.566,ok
serial_adhoc,10,10,622,1775628317074381,1775628317086648,12.267,ok
serial_adhoc,10,10,623,1775628317174335,1775628317186564,12.229,ok
serial_adhoc,10,10,624,1775628317274389,1775628317286797,12.408,ok
serial_adhoc,10,10,625,1775628317374334,1775628317386562,12.228,ok
serial_adhoc,10,10,626,1775628317474379,1775628317486912,12.533,ok
serial_adhoc,10,10,627,1775628317574325,1775628317586812,12.487,ok
serial_adhoc,10,10,628,1775628317674328,1775628317686833,12.505,ok
serial_adhoc,10,10,629,1775628317774323,1775628317786718,12.395,ok
serial_adhoc,10,10,630,1775628317874379,1775628317886725,12.346,ok
serial_adhoc,10,10,631,1775628317974272,1775628317986194,11.922,ok
serial_adhoc,10,10,632,1775628318074338,1775628318086998,12.66,ok
serial_adhoc,10,10,633,1775628318174253,1775628318186529,12.276,ok
serial_adhoc,10,10,634,1775628318274334,1775628318286712,12.378,ok
serial_adhoc,10,10,635,1775628318374377,1775628318386456,12.079,ok
serial_adhoc,10,10,636,1775628318474379,1775628318486897,12.518,ok
serial_adhoc,10,10,637,1775628318574798,1775628318586819,12.021,ok
serial_adhoc,10,10,638,1775628318674370,1775628318686447,12.077,ok
serial_adhoc,10,10,639,1775628318774370,1775628318786854,12.484,ok
serial_adhoc,10,10,640,1775628318874328,1775628318886716,12.388,ok
serial_adhoc,10,10,641,1775628318974739,1775628318986879,12.14,ok
serial_adhoc,10,10,642,1775628319074330,1775628319086895,12.565,ok
serial_adhoc,10,10,643,1775628319174325,1775628319186639,12.314,ok
serial_adhoc,10,10,644,1775628319274338,1775628319286609,12.271,ok
serial_adhoc,10,10,645,1775628319374368,1775628319386455,12.087,ok
serial_adhoc,10,10,646,1775628319474292,1775628319486611,12.319,ok
serial_adhoc,10,10,647,1775628319574789,1775628319587450,12.661,ok
serial_adhoc,10,10,648,1775628319674727,1775628319686761,12.034,ok
serial_adhoc,10,10,649,1775628319774371,1775628319787151,12.78,ok
serial_adhoc,10,10,650,1775628319874367,1775628319886500,12.133,ok
serial_adhoc,10,10,651,1775628319974443,1775628319986983,12.54,ok
serial_adhoc,10,10,652,1775628320074732,1775628320086802,12.07,ok
serial_adhoc,10,10,653,1775628320174369,1775628320186618,12.249,ok
serial_adhoc,10,10,654,1775628320274361,1775628320286616,12.255,ok
serial_adhoc,10,10,655,1775628320374332,1775628320386584,12.252,ok
serial_adhoc,10,10,656,1775628320474380,1775628320486562,12.182,ok
serial_adhoc,10,10,657,1775628320574359,1775628320586383,12.024,ok
serial_adhoc,10,10,658,1775628320674761,1775628320686619,11.858,ok
serial_adhoc,10,10,659,1775628320774303,1775628320786583,12.28,ok
serial_adhoc,10,10,660,1775628320874766,1775628320887005,12.239,ok
serial_adhoc,10,10,661,1775628320974299,1775628320986616,12.317,ok
serial_adhoc,10,10,662,1775628321074801,1775628321087438,12.637,ok
serial_adhoc,10,10,663,1775628321174336,1775628321187027,12.691,ok
serial_adhoc,10,10,664,1775628321274810,1775628321287089,12.279,ok
serial_adhoc,10,10,665,1775628321374223,1775628321386020,11.797,ok
serial_adhoc,10,10,666,1775628321474341,1775628321486325,11.984,ok
serial_adhoc,10,10,667,1775628321574237,1775628321586050,11.813,ok
serial_adhoc,10,10,668,1775628321674239,1775628321686065,11.826,ok
serial_adhoc,10,10,669,1775628321774279,1775628321786397,12.118,ok
serial_adhoc,10,10,670,1775628321874367,1775628321886040,11.673,ok
serial_adhoc,10,10,671,1775628321974331,1775628321987053,12.722,ok
serial_adhoc,10,10,672,1775628322074336,1775628322086686,12.35,ok
serial_adhoc,10,10,673,1775628322174752,1775628322187395,12.643,ok
serial_adhoc,10,10,674,1775628322274327,1775628322286044,11.717,ok
serial_adhoc,10,10,675,1775628322374361,1775628322386561,12.2,ok
serial_adhoc,10,10,676,1775628322474317,1775628322486674,12.357,ok
serial_adhoc,10,10,677,1775628322574784,1775628322586959,12.175,ok
serial_adhoc,10,10,678,1775628322674313,1775628322686635,12.322,ok
serial_adhoc,10,10,679,1775628322774339,1775628322786190,11.851,ok
serial_adhoc,10,10,680,1775628322874321,1775628322886212,11.891,ok
serial_adhoc,10,10,681,1775628322974361,1775628322986806,12.445,ok
serial_adhoc,10,10,682,1775628323074250,1775628323086142,11.892,ok
serial_adhoc,10,10,683,1775628323174338,1775628323186421,12.083,ok
serial_adhoc,10,10,684,1775628323274311,1775628323291955,17.644,ok
serial_adhoc,10,10,685,1775628323374788,1775628323387268,12.48,ok
serial_adhoc,10,10,686,1775628323474368,1775628323486510,12.142,ok
serial_adhoc,10,10,687,1775628323574364,1775628323586625,12.261,ok
serial_adhoc,10,10,688,1775628323674524,1775628323687274,12.75,ok
serial_adhoc,10,10,689,1775628323774334,1775628323786649,12.315,ok
serial_adhoc,10,10,690,1775628323874368,1775628323887250,12.882,ok
serial_adhoc,10,10,691,1775628323974332,1775628323986761,12.429,ok
serial_adhoc,10,10,692,1775628324074371,1775628324086834,12.463,ok
serial_adhoc,10,10,693,1775628324174318,1775628324186643,12.325,ok
serial_adhoc,10,10,694,1775628324274330,1775628324286668,12.338,ok
serial_adhoc,10,10,695,1775628324374330,1775628324386758,12.428,ok
serial_adhoc,10,10,696,1775628324474333,1775628324486628,12.295,ok
serial_adhoc,10,10,697,1775628324574452,1775628324586646,12.194,ok
serial_adhoc,10,10,698,1775628324674590,1775628324686469,11.879,ok
serial_adhoc,10,10,699,1775628324774328,1775628324786555,12.227,ok
serial_adhoc,10,10,700,1775628324874255,1775628324885897,11.642,ok
serial_adhoc,10,10,701,1775628324974331,1775628324986415,12.084,ok
serial_adhoc,10,10,702,1775628325074387,1775628325086869,12.482,ok
serial_adhoc,10,10,703,1775628325174322,1775628325186627,12.305,ok
serial_adhoc,10,10,704,1775628325274312,1775628325286312,12.0,ok
serial_adhoc,10,10,705,1775628325374258,1775628325386630,12.372,ok
serial_adhoc,10,10,706,1775628325474416,1775628325486611,12.195,ok
serial_adhoc,10,10,707,1775628325574333,1775628325586541,12.208,ok
serial_adhoc,10,10,708,1775628325674374,1775628325686808,12.434,ok
serial_adhoc,10,10,709,1775628325774338,1775628325786397,12.059,ok
serial_adhoc,10,10,710,1775628325874459,1775628325886697,12.238,ok
serial_adhoc,10,10,711,1775628325974301,1775628325986433,12.132,ok
serial_adhoc,10,10,712,1775628326074329,1775628326086412,12.083,ok
serial_adhoc,10,10,713,1775628326174719,1775628326187051,12.332,ok
serial_adhoc,10,10,714,1775628326274330,1775628326286548,12.218,ok
serial_adhoc,10,10,715,1775628326374740,1775628326387115,12.375,ok
serial_adhoc,10,10,716,1775628326474374,1775628326486591,12.217,ok
serial_adhoc,10,10,717,1775628326574367,1775628326586530,12.163,ok
serial_adhoc,10,10,718,1775628326674338,1775628326686525,12.187,ok
serial_adhoc,10,10,719,1775628326774240,1775628326786494,12.254,ok
serial_adhoc,10,10,720,1775628326874320,1775628326886793,12.473,ok
serial_adhoc,10,10,721,1775628326974333,1775628326986892,12.559,ok
serial_adhoc,10,10,722,1775628327074329,1775628327086516,12.187,ok
serial_adhoc,10,10,723,1775628327174369,1775628327186770,12.401,ok
serial_adhoc,10,10,724,1775628327274334,1775628327286784,12.45,ok
serial_adhoc,10,10,725,1775628327374334,1775628327386822,12.488,ok
serial_adhoc,10,10,726,1775628327474326,1775628327486464,12.138,ok
serial_adhoc,10,10,727,1775628327574378,1775628327586648,12.27,ok
serial_adhoc,10,10,728,1775628327674224,1775628327685592,11.368,ok
serial_adhoc,10,10,729,1775628327774317,1775628327786703,12.386,ok
serial_adhoc,10,10,730,1775628327874242,1775628327886253,12.011,ok
serial_adhoc,10,10,731,1775628327974757,1775628327986839,12.082,ok
serial_adhoc,10,10,732,1775628328074306,1775628328086602,12.296,ok
serial_adhoc,10,10,733,1775628328174381,1775628328186869,12.488,ok
serial_adhoc,10,10,734,1775628328274340,1775628328286578,12.238,ok
serial_adhoc,10,10,735,1775628328374792,1775628328386579,11.787,ok
serial_adhoc,10,10,736,1775628328474235,1775628328485935,11.7,ok
serial_adhoc,10,10,737,1775628328574332,1775628328586617,12.285,ok
serial_adhoc,10,10,738,1775628328674647,1775628328687131,12.484,ok
serial_adhoc,10,10,739,1775628328774332,1775628328786504,12.172,ok
serial_adhoc,10,10,740,1775628328874805,1775628328886931,12.126,ok
serial_adhoc,10,10,741,1775628328974329,1775628328986577,12.248,ok
serial_adhoc,10,10,742,1775628329074759,1775628329086647,11.888,ok
serial_adhoc,10,10,743,1775628329174267,1775628329186552,12.285,ok
serial_adhoc,10,10,744,1775628329274237,1775628329286486,12.249,ok
serial_adhoc,10,10,745,1775628329374249,1775628329386246,11.997,ok
serial_adhoc,10,10,746,1775628329474383,1775628329486634,12.251,ok
serial_adhoc,10,10,747,1775628329574222,1775628329585527,11.305,ok
serial_adhoc,10,10,748,1775628329674747,1775628329687076,12.329,ok
serial_adhoc,10,10,749,1775628329774334,1775628329786201,11.867,ok
serial_adhoc,10,10,750,1775628329874337,1775628329886938,12.601,ok
serial_adhoc,10,10,751,1775628329974779,1775628329986655,11.876,ok
serial_adhoc,10,10,752,1775628330074379,1775628330086507,12.128,ok
serial_adhoc,10,10,753,1775628330174538,1775628330186771,12.233,ok
serial_adhoc,10,10,754,1775628330274336,1775628330286383,12.047,ok
serial_adhoc,10,10,755,1775628330374340,1775628330386485,12.145,ok
serial_adhoc,10,10,756,1775628330474327,1775628330486482,12.155,ok
serial_adhoc,10,10,757,1775628330574372,1775628330586560,12.188,ok
serial_adhoc,10,10,758,1775628330674335,1775628330686543,12.208,ok
serial_adhoc,10,10,759,1775628330774372,1775628330786504,12.132,ok
serial_adhoc,10,10,760,1775628330874326,1775628330886334,12.008,ok
serial_adhoc,10,10,761,1775628330974809,1775628330987064,12.255,ok
serial_adhoc,10,10,762,1775628331074335,1775628331086395,12.06,ok
serial_adhoc,10,10,763,1775628331174368,1775628331186484,12.116,ok
serial_adhoc,10,10,764,1775628331274337,1775628331286729,12.392,ok
serial_adhoc,10,10,765,1775628331374370,1775628331386387,12.017,ok
serial_adhoc,10,10,766,1775628331474271,1775628331486322,12.051,ok
serial_adhoc,10,10,767,1775628331574340,1775628331586890,12.55,ok
serial_adhoc,10,10,768,1775628331674319,1775628331686148,11.829,ok
serial_adhoc,10,10,769,1775628331774534,1775628331786944,12.41,ok
serial_adhoc,10,10,770,1775628331874319,1775628331886446,12.127,ok
serial_adhoc,10,10,771,1775628331974749,1775628331987189,12.44,ok
serial_adhoc,10,10,772,1775628332074404,1775628332086511,12.107,ok
serial_adhoc,10,10,773,1775628332174583,1775628332186492,11.909,ok
serial_adhoc,10,10,774,1775628332274539,1775628332287074,12.535,ok
serial_adhoc,10,10,775,1775628332374737,1775628332387096,12.359,ok
serial_adhoc,10,10,776,1775628332474332,1775628332486162,11.83,ok
serial_adhoc,10,10,777,1775628332574737,1775628332587202,12.465,ok
serial_adhoc,10,10,778,1775628332674733,1775628332687052,12.319,ok
serial_adhoc,10,10,779,1775628332774336,1775628332786742,12.406,ok
serial_adhoc,10,10,780,1775628332874381,1775628332886322,11.941,ok
serial_adhoc,10,10,781,1775628332974825,1775628332986924,12.099,ok
serial_adhoc,10,10,782,1775628333074729,1775628333086856,12.127,ok
serial_adhoc,10,10,783,1775628333174791,1775628333187056,12.265,ok
serial_adhoc,10,10,784,1775628333274753,1775628333286639,11.886,ok
serial_adhoc,10,10,785,1775628333374336,1775628333386784,12.448,ok
serial_adhoc,10,10,786,1775628333474284,1775628333486614,12.33,ok
serial_adhoc,10,10,787,1775628333574380,1775628333586731,12.351,ok
serial_adhoc,10,10,788,1775628333674479,1775628333686671,12.192,ok
serial_adhoc,10,10,789,1775628333774328,1775628333786422,12.094,ok
serial_adhoc,10,10,790,1775628333874730,1775628333887083,12.353,ok
serial_adhoc,10,10,791,1775628333974339,1775628333986859,12.52,ok
serial_adhoc,10,10,792,1775628334074763,1775628334087070,12.307,ok
serial_adhoc,10,10,793,1775628334174299,1775628334186643,12.344,ok
serial_adhoc,10,10,794,1775628334274309,1775628334286174,11.865,ok
serial_adhoc,10,10,795,1775628334374240,1775628334386447,12.207,ok
