config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,1,8,398,1775654042649520,1775654042661631,12.111,ok
serial_adhoc,1,8,399,1775654043649519,1775654043662092,12.573,ok
serial_adhoc,1,8,400,1775654044649559,1775654044660808,11.249,ok
serial_adhoc,1,8,401,1775654045649517,1775654045662394,12.877,ok
serial_adhoc,1,8,402,1775654046649523,1775654046662251,12.728,ok
serial_adhoc,1,8,403,1775654047649550,1775654047662132,12.582,ok
serial_adhoc,1,8,404,1775654048649532,1775654048662473,12.941,ok
serial_adhoc,1,8,405,1775654049649503,1775654049662727,13.224,ok
serial_adhoc,1,8,406,1775654050649494,1775654050662803,13.309,ok
serial_adhoc,1,8,407,1775654051649515,1775654051662063,12.548,ok
serial_adhoc,1,8,408,1775654052649498,1775654052662303,12.805,ok
serial_adhoc,1,8,409,1775654053649523,1775654053661826,12.303,ok
serial_adhoc,1,8,410,1775654054649545,1775654054662991,13.446,ok
serial_adhoc,1,8,411,1775654055649516,1775654055662615,13.099,ok
serial_adhoc,1,8,412,1775654056649491,1775654056662140,12.649,ok
serial_adhoc,1,8,413,1775654057649856,1775654057662820,12.964,ok
serial_adhoc,1,8,414,1775654058649519,1775654058661808,12.289,ok
serial_adhoc,1,8,415,1775654059649539,1775654059662502,12.963,ok
serial_adhoc,1,8,416,1775654060649517,1775654060662436,12.919,ok
serial_adhoc,1,8,417,1775654061649521,1775654061661784,12.263,ok
serial_adhoc,1,8,418,1775654062649514,1775654062662208,12.694,ok
serial_adhoc,1,8,419,1775654063649519,1775654063661937,12.418,ok
serial_adhoc,1,8,420,1775654064649533,1775654064661786,12.253,ok
serial_adhoc,1,8,421,1775654065649517,1775654065661554,12.037,ok
serial_adhoc,1,8,422,1775654066649518,1775654066661678,12.16,ok
serial_adhoc,1,8,423,1775654067649532,1775654067662473,12.941,ok
serial_adhoc,1,8,424,1775654068649520,1775654068662225,12.705,ok
serial_adhoc,1,8,425,1775654069649537,1775654069662376,12.839,ok
serial_adhoc,1,8,426,1775654070649454,1775654070662414,12.96,ok
serial_adhoc,1,8,427,1775654071649515,1775654071662407,12.892,ok
serial_adhoc,1,8,428,1775654072649519,1775654072662306,12.787,ok
serial_adhoc,1,8,429,1775654073649518,1775654073662069,12.551,ok
serial_adhoc,1,8,430,1775654074649542,1775654074662304,12.762,ok
serial_adhoc,1,8,431,1775654075649539,1775654075662516,12.977,ok
serial_adhoc,1,8,432,1775654076649546,1775654076662397,12.851,ok
serial_adhoc,1,8,433,1775654077649453,1775654077660721,11.268,ok
serial_adhoc,1,8,434,1775654078649836,1775654078662308,12.472,ok
serial_adhoc,1,8,435,1775654079649540,1775654079661970,12.43,ok
serial_adhoc,1,8,436,1775654080649532,1775654080662123,12.591,ok
serial_adhoc,1,8,437,1775654081649493,1775654081661146,11.653,ok
serial_adhoc,1,8,438,1775654082649524,1775654082661551,12.027,ok
serial_adhoc,1,8,439,1775654083649519,1775654083662562,13.043,ok
serial_adhoc,1,8,440,1775654084649528,1775654084661951,12.423,ok
serial_adhoc,1,8,441,1775654085649538,1775654085662372,12.834,ok
serial_adhoc,1,8,442,1775654086649519,1775654086662113,12.594,ok
serial_adhoc,1,8,443,1775654087649515,1775654087662037,12.522,ok
serial_adhoc,1,8,444,1775654088649499,1775654088662276,12.777,ok
serial_adhoc,1,8,445,1775654089649486,1775654089662204,12.718,ok
serial_adhoc,1,8,446,1775654090649490,1775654090661866,12.376,ok
serial_adhoc,1,8,447,1775654091649520,1775654091662464,12.944,ok
serial_adhoc,1,8,448,1775654092649536,1775654092661952,12.416,ok
serial_adhoc,1,8,449,1775654093649538,1775654093662593,13.055,ok
serial_adhoc,1,8,450,1775654094649474,1775654094661961,12.487,ok
serial_adhoc,1,8,451,1775654095649518,1775654095662209,12.691,ok
serial_adhoc,1,8,452,1775654096649523,1775654096662360,12.837,ok
serial_adhoc,1,8,453,1775654097649536,1775654097662504,12.968,ok
serial_adhoc,1,8,454,1775654098649493,1775654098661778,12.285,ok
serial_adhoc,1,8,455,1775654099649540,1775654099662492,12.952,ok
serial_adhoc,1,8,456,1775654100649715,1775654100663092,13.377,ok
serial_adhoc,1,8,457,1775654101649533,1775654101662550,13.017,ok
serial_adhoc,1,8,458,1775654102649538,1775654102661891,12.353,ok
serial_adhoc,1,8,459,1775654103649544,1775654103662503,12.959,ok
serial_adhoc,1,8,460,1775654104649513,1775654104662178,12.665,ok
serial_adhoc,1,8,461,1775654105649426,1775654105662514,13.088,ok
serial_adhoc,1,8,462,1775654106649540,1775654106662222,12.682,ok
serial_adhoc,1,8,463,1775654107649533,1775654107662385,12.852,ok
serial_adhoc,1,8,464,1775654108649541,1775654108661958,12.417,ok
serial_adhoc,1,8,465,1775654109649543,1775654109661268,11.725,ok
serial_adhoc,1,8,466,1775654110649530,1775654110662006,12.476,ok
serial_adhoc,1,8,467,1775654111649518,1775654111662053,12.535,ok
serial_adhoc,1,8,468,1775654112649541,1775654112661985,12.444,ok
serial_adhoc,1,8,469,1775654113649499,1775654113661633,12.134,ok
serial_adhoc,1,8,470,1775654114649540,1775654114662154,12.614,ok
serial_adhoc,1,8,471,1775654115649534,1775654115662034,12.5,ok
serial_adhoc,1,8,472,1775654116649544,1775654116662058,12.514,ok
serial_adhoc,1,8,473,1775654117649520,1775654117662219,12.699,ok
serial_adhoc,1,8,474,1775654118649519,1775654118662211,12.692,ok
serial_adhoc,1,8,475,1775654119649549,1775654119662632,13.083,ok
serial_adhoc,1,8,476,1775654120649529,1775654120662820,13.291,ok
serial_adhoc,1,8,477,1775654121649517,1775654121662449,12.932,ok
serial_adhoc,1,8,478,1775654122649479,1775654122661378,11.899,ok
serial_adhoc,1,8,479,1775654123649536,1775654123662197,12.661,ok
serial_adhoc,1,8,480,1775654124649534,1775654124661933,12.399,ok
serial_adhoc,1,8,481,1775654125649497,1775654125661486,11.989,ok
serial_adhoc,1,8,482,1775654126649496,1775654126662255,12.759,ok
serial_adhoc,1,8,483,1775654127649513,1775654127662024,12.511,ok
serial_adhoc,1,8,484,1775654128649523,1775654128661743,12.22,ok
serial_adhoc,1,8,485,1775654129649534,1775654129661799,12.265,ok
serial_adhoc,1,8,486,1775654130649515,1775654130661376,11.861,ok
serial_adhoc,1,8,487,1775654131649493,1775654131661745,12.252,ok
serial_adhoc,1,8,488,1775654132649502,1775654132662610,13.108,ok
serial_adhoc,1,8,489,1775654133649519,1775654133662265,12.746,ok
serial_adhoc,1,8,490,1775654134649520,1775654134661391,11.871,ok
serial_adhoc,1,8,491,1775654135649529,1775654135661883,12.354,ok
serial_adhoc,1,8,492,1775654136649545,1775654136662873,13.328,ok
serial_adhoc,1,8,493,1775654137649464,1775654137660603,11.139,ok
serial_adhoc,1,8,494,1775654138649529,1775654138662433,12.904,ok
serial_adhoc,1,8,495,1775654139649477,1775654139661471,11.994,ok
serial_adhoc,1,8,496,1775654140649489,1775654140662159,12.67,ok
serial_adhoc,1,8,497,1775654141649517,1775654141662038,12.521,ok
serial_adhoc,1,8,498,1775654142649525,1775654142662204,12.679,ok
serial_adhoc,1,8,499,1775654143649517,1775654143661382,11.865,ok
serial_adhoc,1,8,500,1775654144649533,1775654144661936,12.403,ok
serial_adhoc,1,8,501,1775654145649533,1775654145661937,12.404,ok
serial_adhoc,1,8,502,1775654146649537,1775654146661511,11.974,ok
serial_adhoc,1,8,503,1775654147649467,1775654147662462,12.995,ok
serial_adhoc,1,8,504,1775654148649530,1775654148662156,12.626,ok
serial_adhoc,1,8,505,1775654149649428,1775654149661615,12.187,ok
serial_adhoc,1,8,506,1775654150649525,1775654150661784,12.259,ok
serial_adhoc,1,8,507,1775654151649492,1775654151661050,11.558,ok
serial_adhoc,1,8,508,1775654152649527,1775654152662057,12.53,ok
serial_adhoc,1,8,509,1775654153649533,1775654153662392,12.859,ok
serial_adhoc,1,8,510,1775654154649522,1775654154662603,13.081,ok
serial_adhoc,1,8,511,1775654155649977,1775654155663716,13.739,ok
serial_adhoc,1,8,512,1775654156649522,1775654156662626,13.104,ok
serial_adhoc,1,8,513,1775654157649525,1775654157661742,12.217,ok
serial_adhoc,1,8,514,1775654158649517,1775654158661497,11.98,ok
serial_adhoc,1,8,515,1775654159649536,1775654159662455,12.919,ok
serial_adhoc,1,8,516,1775654160649542,1775654160661922,12.38,ok
serial_adhoc,1,8,517,1775654161649540,1775654161662823,13.283,ok
serial_adhoc,1,8,518,1775654162649521,1775654162662102,12.581,ok
serial_adhoc,1,8,519,1775654163649530,1775654163662033,12.503,ok
serial_adhoc,1,8,520,1775654164649500,1775654164663154,13.654,ok
serial_adhoc,1,8,521,1775654165649489,1775654165662345,12.856,ok
serial_adhoc,1,8,522,1775654166649462,1775654166661896,12.434,ok
serial_adhoc,1,8,523,1775654167649508,1775654167661417,11.909,ok
serial_adhoc,1,8,524,1775654168649501,1775654168662206,12.705,ok
serial_adhoc,1,8,525,1775654169649425,1775654169661950,12.525,ok
serial_adhoc,1,8,526,1775654170649532,1775654170661633,12.101,ok
serial_adhoc,1,8,527,1775654171649494,1775654171661939,12.445,ok
serial_adhoc,1,8,528,1775654172649523,1775654172662007,12.484,ok
serial_adhoc,1,8,529,1775654173649533,1775654173661849,12.316,ok
serial_adhoc,1,8,530,1775654174649450,1775654174661400,11.95,ok
serial_adhoc,1,8,531,1775654175649516,1775654175661502,11.986,ok
serial_adhoc,1,8,532,1775654176649490,1775654176661990,12.5,ok
serial_adhoc,1,8,533,1775654177649537,1775654177662986,13.449,ok
serial_adhoc,1,8,534,1775654178649488,1775654178661431,11.943,ok
serial_adhoc,1,8,535,1775654179649518,1775654179662128,12.61,ok
serial_adhoc,1,8,536,1775654180649519,1775654180662824,13.305,ok
serial_adhoc,1,8,537,1775654181649516,1775654181661908,12.392,ok
serial_adhoc,1,8,538,1775654182649498,1775654182660890,11.392,ok
serial_adhoc,1,8,539,1775654183649519,1775654183661956,12.437,ok
serial_adhoc,1,8,540,1775654184649520,1775654184661851,12.331,ok
serial_adhoc,1,8,541,1775654185649519,1775654185662001,12.482,ok
serial_adhoc,1,8,542,1775654186649519,1775654186662419,12.9,ok
serial_adhoc,1,8,543,1775654187649521,1775654187662365,12.844,ok
serial_adhoc,1,8,544,1775654188649535,1775654188661661,12.126,ok
serial_adhoc,1,8,545,1775654189649517,1775654189661624,12.107,ok
serial_adhoc,1,8,546,1775654190649521,1775654190662187,12.666,ok
serial_adhoc,1,8,547,1775654191649513,1775654191661866,12.353,ok
serial_adhoc,1,8,548,1775654192649520,1775654192661564,12.044,ok
serial_adhoc,1,8,549,1775654193649533,1775654193662257,12.724,ok
serial_adhoc,1,8,550,1775654194649614,1775654194661661,12.047,ok
serial_adhoc,1,8,551,1775654195649520,1775654195661924,12.404,ok
serial_adhoc,1,8,552,1775654196649535,1775654196661595,12.06,ok
serial_adhoc,1,8,553,1775654197649413,1775654197660871,11.458,ok
serial_adhoc,1,8,554,1775654198649524,1775654198662000,12.476,ok
serial_adhoc,1,8,555,1775654199649526,1775654199661960,12.434,ok
serial_adhoc,1,8,556,1775654200649518,1775654200662208,12.69,ok
serial_adhoc,1,8,557,1775654201649534,1775654201662028,12.494,ok
serial_adhoc,1,8,558,1775654202649550,1775654202662314,12.764,ok
serial_adhoc,1,8,559,1775654203649494,1775654203662192,12.698,ok
serial_adhoc,1,8,560,1775654204649506,1775654204661910,12.404,ok
serial_adhoc,1,8,561,1775654205649519,1775654205662144,12.625,ok
serial_adhoc,1,8,562,1775654206649514,1775654206661871,12.357,ok
serial_adhoc,1,8,563,1775654207649528,1775654207661918,12.39,ok
serial_adhoc,1,8,564,1775654208649492,1775654208661871,12.379,ok
serial_adhoc,1,8,565,1775654209649493,1775654209662002,12.509,ok
serial_adhoc,1,8,566,1775654210649492,1775654210661777,12.285,ok
serial_adhoc,1,8,567,1775654211649516,1775654211661759,12.243,ok
serial_adhoc,1,8,568,1775654212649534,1775654212662013,12.479,ok
serial_adhoc,1,8,569,1775654213649518,1775654213662341,12.823,ok
serial_adhoc,1,8,570,1775654214649517,1775654214662082,12.565,ok
serial_adhoc,1,8,571,1775654215649521,1775654215661940,12.419,ok
serial_adhoc,1,8,572,1775654216649531,1775654216662073,12.542,ok
serial_adhoc,1,8,573,1775654217649520,1775654217661723,12.203,ok
serial_adhoc,1,8,574,1775654218649516,1775654218662148,12.632,ok
serial_adhoc,1,8,575,1775654219649530,1775654219661371,11.841,ok
serial_adhoc,1,8,576,1775654220649519,1775654220661745,12.226,ok
serial_adhoc,1,8,577,1775654221649482,1775654221661511,12.029,ok
serial_adhoc,1,8,578,1775654222649523,1775654222661921,12.398,ok
serial_adhoc,1,8,579,1775654223649519,1775654223662144,12.625,ok
serial_adhoc,1,8,580,1775654224649530,1775654224662227,12.697,ok
serial_adhoc,1,8,581,1775654225649532,1775654225662022,12.49,ok
serial_adhoc,1,8,582,1775654226649521,1775654226661526,12.005,ok
serial_adhoc,1,8,583,1775654227649522,1775654227661861,12.339,ok
serial_adhoc,1,8,584,1775654228649534,1775654228661823,12.289,ok
serial_adhoc,1,8,585,1775654229649519,1775654229662292,12.773,ok
serial_adhoc,1,8,586,1775654230649520,1775654230661817,12.297,ok
serial_adhoc,1,8,587,1775654231649485,1775654231661052,11.567,ok
serial_adhoc,1,8,588,1775654232649533,1775654232662084,12.551,ok
serial_adhoc,1,8,589,1775654233649517,1775654233662028,12.511,ok
serial_adhoc,1,8,590,1775654234649516,1775654234662028,12.512,ok
serial_adhoc,1,8,591,1775654235649522,1775654235661852,12.33,ok
serial_adhoc,1,8,592,1775654236649490,1775654236660979,11.489,ok
serial_adhoc,1,8,593,1775654237649508,1775654237661878,12.37,ok
serial_adhoc,1,8,594,1775654238649415,1775654238660337,10.922,ok
serial_adhoc,1,8,595,1775654239649534,1775654239662746,13.212,ok
serial_adhoc,1,8,596,1775654240649502,1775654240662083,12.581,ok
serial_adhoc,1,8,597,1775654241649536,1775654241662543,13.007,ok
serial_adhoc,1,8,598,1775654242649509,1775654242662347,12.838,ok
serial_adhoc,1,8,599,1775654243649553,1775654243661612,12.059,ok
serial_adhoc,1,8,600,1775654244649509,1775654244662196,12.687,ok
serial_adhoc,1,8,601,1775654245649526,1775654245662503,12.977,ok
serial_adhoc,1,8,602,1775654246649517,1775654246663105,13.588,ok
serial_adhoc,1,8,603,1775654247649500,1775654247662577,13.077,ok
serial_adhoc,1,8,604,1775654248649498,1775654248662694,13.196,ok
serial_adhoc,1,8,605,1775654249649522,1775654249661992,12.47,ok
serial_adhoc,1,8,606,1775654250649526,1775654250662481,12.955,ok
serial_adhoc,1,8,607,1775654251649514,1775654251662330,12.816,ok
serial_adhoc,1,8,608,1775654252649501,1775654252662371,12.87,ok
serial_adhoc,1,8,609,1775654253649536,1775654253662184,12.648,ok
serial_adhoc,1,8,610,1775654254649555,1775654254662126,12.571,ok
serial_adhoc,1,8,611,1775654255649527,1775654255662069,12.542,ok
serial_adhoc,1,8,612,1775654256649482,1775654256661484,12.002,ok
serial_adhoc,1,8,613,1775654257649369,1775654257660920,11.551,ok
serial_adhoc,1,8,614,1775654258649526,1775654258662277,12.751,ok
serial_adhoc,1,8,615,1775654259649519,1775654259661625,12.106,ok
serial_adhoc,1,8,616,1775654260649532,1775654260662394,12.862,ok
serial_adhoc,1,8,617,1775654261649533,1775654261661517,11.984,ok
serial_adhoc,1,8,618,1775654262649517,1775654262661689,12.172,ok
serial_adhoc,1,8,619,1775654263649531,1775654263662016,12.485,ok
serial_adhoc,1,8,620,1775654264649480,1775654264660984,11.504,ok
serial_adhoc,1,8,621,1775654265649519,1775654265662341,12.822,ok
serial_adhoc,1,8,622,1775654266649525,1775654266661427,11.902,ok
serial_adhoc,1,8,623,1775654267649523,1775654267662530,13.007,ok
serial_adhoc,1,8,624,1775654268649534,1775654268662532,12.998,ok
serial_adhoc,1,8,625,1775654269649521,1775654269661972,12.451,ok
serial_adhoc,1,8,626,1775654270649526,1775654270662348,12.822,ok
serial_adhoc,1,8,627,1775654271649512,1775654271661518,12.006,ok
serial_adhoc,1,8,628,1775654272649525,1775654272662192,12.667,ok
serial_adhoc,1,8,629,1775654273649516,1775654273662117,12.601,ok
serial_adhoc,1,8,630,1775654274649484,1775654274660946,11.462,ok
serial_adhoc,1,8,631,1775654275649530,1775654275662161,12.631,ok
serial_adhoc,1,8,632,1775654276649525,1775654276661540,12.015,ok
serial_adhoc,1,8,633,1775654277649518,1775654277661412,11.894,ok
serial_adhoc,1,8,634,1775654278649546,1775654278662393,12.847,ok
serial_adhoc,1,8,635,1775654279649532,1775654279662396,12.864,ok
serial_adhoc,1,8,636,1775654280649517,1775654280662553,13.036,ok
serial_adhoc,1,8,637,1775654281649414,1775654281660579,11.165,ok
serial_adhoc,1,8,638,1775654282649491,1775654282661718,12.227,ok
serial_adhoc,1,8,639,1775654283649465,1775654283661193,11.728,ok
serial_adhoc,1,8,640,1775654284649415,1775654284660193,10.778,ok
serial_adhoc,1,8,641,1775654285649445,1775654285660658,11.213,ok
serial_adhoc,1,8,642,1775654286649448,1775654286660563,11.115,ok
serial_adhoc,1,8,643,1775654287649444,1775654287660264,10.82,ok
serial_adhoc,1,8,644,1775654288649448,1775654288660618,11.17,ok
serial_adhoc,1,8,645,1775654289649472,1775654289660609,11.137,ok
serial_adhoc,1,8,646,1775654290649446,1775654290660444,10.998,ok
serial_adhoc,1,8,647,1775654291649411,1775654291660867,11.456,ok
serial_adhoc,1,8,648,1775654292649451,1775654292660477,11.026,ok
serial_adhoc,1,8,649,1775654293649451,1775654293660502,11.051,ok
serial_adhoc,1,8,650,1775654294649539,1775654294662107,12.568,ok
serial_adhoc,1,8,651,1775654295649479,1775654295660539,11.06,ok
serial_adhoc,1,8,652,1775654296649444,1775654296660491,11.047,ok
serial_adhoc,1,8,653,1775654297649413,1775654297660647,11.234,ok
serial_adhoc,1,8,654,1775654298649412,1775654298660879,11.467,ok
serial_adhoc,1,8,655,1775654299649442,1775654299660547,11.105,ok
serial_adhoc,1,8,656,1775654300649452,1775654300660826,11.374,ok
serial_adhoc,1,8,657,1775654301649451,1775654301660701,11.25,ok
serial_adhoc,1,8,658,1775654302649453,1775654302660387,10.934,ok
serial_adhoc,1,8,659,1775654303649416,1775654303660733,11.317,ok
serial_adhoc,1,8,660,1775654304649458,1775654304660754,11.296,ok
serial_adhoc,1,8,661,1775654305649455,1775654305660518,11.063,ok
serial_adhoc,1,8,662,1775654306649449,1775654306660631,11.182,ok
serial_adhoc,1,8,663,1775654307649448,1775654307660771,11.323,ok
serial_adhoc,1,8,664,1775654308649449,1775654308660565,11.116,ok
serial_adhoc,1,8,665,1775654309649447,1775654309660555,11.108,ok
serial_adhoc,1,8,666,1775654310649449,1775654310660517,11.068,ok
serial_adhoc,1,8,667,1775654311649453,1775654311660502,11.049,ok
serial_adhoc,1,8,668,1775654312649455,1775654312660598,11.143,ok
serial_adhoc,1,8,669,1775654313649452,1775654313660588,11.136,ok
serial_adhoc,1,8,670,1775654314649480,1775654314660581,11.101,ok
serial_adhoc,1,8,671,1775654315649452,1775654315660563,11.111,ok
serial_adhoc,1,8,672,1775654316649449,1775654316660565,11.116,ok
serial_adhoc,1,8,673,1775654317649422,1775654317661062,11.64,ok
serial_adhoc,1,8,674,1775654318649422,1775654318660903,11.481,ok
serial_adhoc,1,8,675,1775654319649459,1775654319660575,11.116,ok
serial_adhoc,1,8,676,1775654320649451,1775654320660730,11.279,ok
serial_adhoc,1,8,677,1775654321649456,1775654321660532,11.076,ok
serial_adhoc,1,8,678,1775654322649481,1775654322660542,11.061,ok
serial_adhoc,1,8,679,1775654323649480,1775654323660921,11.441,ok
serial_adhoc,1,8,680,1775654324649453,1775654324660862,11.409,ok
serial_adhoc,1,8,681,1775654325649451,1775654325660578,11.127,ok
serial_adhoc,1,8,682,1775654326649451,1775654326660605,11.154,ok
serial_adhoc,1,8,683,1775654327649450,1775654327660490,11.04,ok
serial_adhoc,1,8,684,1775654328649490,1775654328662145,12.655,ok
serial_adhoc,1,8,685,1775654329649478,1775654329661570,12.092,ok
serial_adhoc,1,8,686,1775654330649511,1775654330662295,12.784,ok
serial_adhoc,1,8,687,1775654331649543,1775654331662610,13.067,ok
serial_adhoc,1,8,688,1775654332649434,1775654332660723,11.289,ok
serial_adhoc,1,8,689,1775654333649526,1775654333660701,11.175,ok
serial_adhoc,1,8,690,1775654334649559,1775654334661065,11.506,ok
serial_adhoc,1,8,691,1775654335649469,1775654335662067,12.598,ok
serial_adhoc,1,8,692,1775654336649564,1775654336661133,11.569,ok
serial_adhoc,1,8,693,1775654337649538,1775654337663533,13.995,ok
serial_adhoc,1,8,694,1775654338649569,1775654338662749,13.18,ok
serial_adhoc,1,8,695,1775654339649544,1775654339661183,11.639,ok
serial_adhoc,1,8,696,1775654340649419,1775654340660569,11.15,ok
serial_adhoc,1,8,697,1775654341649517,1775654341662135,12.618,ok
serial_adhoc,1,8,698,1775654342649540,1775654342662937,13.397,ok
serial_adhoc,1,8,699,1775654343649432,1775654343661794,12.362,ok
serial_adhoc,1,8,700,1775654344649524,1775654344661344,11.82,ok
serial_adhoc,1,8,701,1775654345649538,1775654345663038,13.5,ok
serial_adhoc,1,8,702,1775654346649543,1775654346662540,12.997,ok
serial_adhoc,1,8,703,1775654347649553,1775654347663769,14.216,ok
serial_adhoc,1,8,704,1775654348649542,1775654348662274,12.732,ok
serial_adhoc,1,8,705,1775654349649456,1775654349663016,13.56,ok
serial_adhoc,1,8,706,1775654350649520,1775654350662264,12.744,ok
serial_adhoc,1,8,707,1775654351649527,1775654351662628,13.101,ok
serial_adhoc,1,8,708,1775654352649533,1775654352661872,12.339,ok
serial_adhoc,1,8,709,1775654353649551,1775654353662288,12.737,ok
serial_adhoc,1,8,710,1775654354649543,1775654354662251,12.708,ok
serial_adhoc,1,8,711,1775654355649532,1775654355662635,13.103,ok
serial_adhoc,1,8,712,1775654356649520,1775654356661579,12.059,ok
serial_adhoc,1,8,713,1775654357649521,1775654357662372,12.851,ok
serial_adhoc,1,8,714,1775654358649517,1775654358661631,12.114,ok
serial_adhoc,1,8,715,1775654359649532,1775654359661722,12.19,ok
serial_adhoc,1,8,716,1775654360649530,1775654360662872,13.342,ok
serial_adhoc,1,8,717,1775654361649494,1775654361662058,12.564,ok
serial_adhoc,1,8,718,1775654362649495,1775654362661997,12.502,ok
serial_adhoc,1,8,719,1775654363649509,1775654363662268,12.759,ok
serial_adhoc,1,8,720,1775654364649521,1775654364662259,12.738,ok
serial_adhoc,1,8,721,1775654365649496,1775654365662107,12.611,ok
serial_adhoc,1,8,722,1775654366649491,1775654366661961,12.47,ok
serial_adhoc,1,8,723,1775654367649490,1775654367662420,12.93,ok
serial_adhoc,1,8,724,1775654368649502,1775654368661934,12.432,ok
serial_adhoc,1,8,725,1775654369649521,1775654369661620,12.099,ok
serial_adhoc,1,8,726,1775654370649522,1775654370662465,12.943,ok
serial_adhoc,1,8,727,1775654371649427,1775654371661438,12.011,ok
serial_adhoc,1,8,728,1775654372649521,1775654372662078,12.557,ok
serial_adhoc,1,8,729,1775654373649486,1775654373661557,12.071,ok
serial_adhoc,1,8,730,1775654374649523,1775654374661930,12.407,ok
serial_adhoc,1,8,731,1775654375649520,1775654375662143,12.623,ok
serial_adhoc,1,8,732,1775654376649518,1775654376662015,12.497,ok
serial_adhoc,1,8,733,1775654377649516,1775654377660985,11.469,ok
serial_adhoc,1,8,734,1775654378649519,1775654378662003,12.484,ok
serial_adhoc,1,8,735,1775654379649529,1775654379662221,12.692,ok
serial_adhoc,1,8,736,1775654380649502,1775654380662611,13.109,ok
serial_adhoc,1,8,737,1775654381649521,1775654381662092,12.571,ok
serial_adhoc,1,8,738,1775654382649524,1775654382661839,12.315,ok
serial_adhoc,1,8,739,1775654383649522,1775654383661931,12.409,ok
serial_adhoc,1,8,740,1775654384649523,1775654384662052,12.529,ok
serial_adhoc,1,8,741,1775654385649534,1775654385661917,12.383,ok
serial_adhoc,1,8,742,1775654386649522,1775654386662130,12.608,ok
serial_adhoc,1,8,743,1775654387649541,1775654387662224,12.683,ok
serial_adhoc,1,8,744,1775654388649526,1775654388662572,13.046,ok
serial_adhoc,1,8,745,1775654389649535,1775654389662174,12.639,ok
serial_adhoc,1,8,746,1775654390649515,1775654390661825,12.31,ok
serial_adhoc,1,8,747,1775654391649517,1775654391662200,12.683,ok
serial_adhoc,1,8,748,1775654392649539,1775654392662469,12.93,ok
serial_adhoc,1,8,749,1775654393649534,1775654393661974,12.44,ok
serial_adhoc,1,8,750,1775654394649530,1775654394662436,12.906,ok
serial_adhoc,1,8,751,1775654395649499,1775654395661720,12.221,ok
serial_adhoc,1,8,752,1775654396649527,1775654396662507,12.98,ok
serial_adhoc,1,8,753,1775654397649523,1775654397662708,13.185,ok
serial_adhoc,1,8,754,1775654398649523,1775654398663925,14.402,ok
serial_adhoc,1,8,755,1775654399649519,1775654399661912,12.393,ok
serial_adhoc,1,8,756,1775654400649583,1775654400661468,11.885,ok
serial_adhoc,1,8,757,1775654401649497,1775654401662384,12.887,ok
serial_adhoc,1,8,758,1775654402649533,1775654402661823,12.29,ok
serial_adhoc,1,8,759,1775654403649485,1775654403662576,13.091,ok
serial_adhoc,1,8,760,1775654404649510,1775654404662114,12.604,ok
serial_adhoc,1,8,761,1775654405649549,1775654405661604,12.055,ok
serial_adhoc,1,8,762,1775654406649531,1775654406662005,12.474,ok
serial_adhoc,1,8,763,1775654407649546,1775654407662352,12.806,ok
serial_adhoc,1,8,764,1775654408649547,1775654408662353,12.806,ok
serial_adhoc,1,8,765,1775654409649523,1775654409662023,12.5,ok
serial_adhoc,1,8,766,1775654410649514,1775654410661265,11.751,ok
serial_adhoc,1,8,767,1775654411649521,1775654411661426,11.905,ok
serial_adhoc,1,8,768,1775654412649524,1775654412662201,12.677,ok
serial_adhoc,1,8,769,1775654413649534,1775654413662000,12.466,ok
serial_adhoc,1,8,770,1775654414649518,1775654414662470,12.952,ok
serial_adhoc,1,8,771,1775654415649484,1775654415660707,11.223,ok
serial_adhoc,1,8,772,1775654416649444,1775654416660850,11.406,ok
serial_adhoc,1,8,773,1775654417649445,1775654417660473,11.028,ok
serial_adhoc,1,8,774,1775654418649539,1775654418662111,12.572,ok
serial_adhoc,1,8,775,1775654419649520,1775654419661553,12.033,ok
serial_adhoc,1,8,776,1775654420649905,1775654420662947,13.042,ok
serial_adhoc,1,8,777,1775654421649521,1775654421662373,12.852,ok
serial_adhoc,1,8,778,1775654422649520,1775654422661996,12.476,ok
serial_adhoc,1,8,779,1775654423649521,1775654423661935,12.414,ok
serial_adhoc,1,8,780,1775654424649540,1775654424662057,12.517,ok
serial_adhoc,1,8,781,1775654425649541,1775654425662277,12.736,ok
serial_adhoc,1,8,782,1775654426649517,1775654426662016,12.499,ok
serial_adhoc,1,8,783,1775654427649509,1775654427661953,12.444,ok
serial_adhoc,1,8,784,1775654428649519,1775654428662055,12.536,ok
serial_adhoc,1,8,785,1775654429649518,1775654429662183,12.665,ok
serial_adhoc,1,8,786,1775654430649570,1775654430661996,12.426,ok
serial_adhoc,1,8,787,1775654431649517,1775654431661829,12.312,ok
serial_adhoc,1,8,788,1775654432649548,1775654432662756,13.208,ok
serial_adhoc,1,8,789,1775654433649548,1775654433662331,12.783,ok
serial_adhoc,1,8,790,1775654434649525,1775654434661519,11.994,ok
serial_adhoc,1,8,791,1775654435649543,1775654435662506,12.963,ok
serial_adhoc,1,8,792,1775654436649566,1775654436662020,12.454,ok
serial_adhoc,1,8,793,1775654437649553,1775654437661655,12.102,ok
serial_adhoc,1,8,794,1775654438649517,1775654438662125,12.608,ok
serial_adhoc,1,8,795,1775654439649547,1775654439662541,12.994,ok
